dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/icra/KloderH05;inproceedings;2017-06-15;"Path Planning for Permutation-Invariant Multi-Robot Formations.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570374";0
conf/icra/WalkerWN10;inproceedings;2017-05-22;"User-controlled variable impedance teleoperation.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509811";1
conf/icra/LuM05;inproceedings;2017-05-22;"Detection and Localization of Curbs and Stairways Using Stereo Vision.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570837";0
conf/icra/TrejosLMBEPLYFM08;inproceedings;2017-05-22;"MIRA V: An integrated system for minimally invasive robot-assisted lung brachytherapy.";"ICRA";"2008";"";"https://doi.org/10.1109/ROBOT.2008.4543663";0
conf/icra/BurriH86;inproceedings;2017-05-22;"Implications of product/process design on human and robotic workstations.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087549";0
conf/icra/ChenD89;inproceedings;2017-05-22;"Structure of minimum-time control law for robotic manipulators with constrained paths.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.100107";1
conf/icra/SubramaniZ15;inproceedings;2017-05-22;"Tackling friction - an analytical modeling approach to understanding friction in single tendon driven continuum manipulators.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7139242";0
conf/icra/DingPS13;inproceedings;2017-05-22;"Strategic planning under uncertainties via constrained Markov Decision Processes.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6631226";0
conf/icra/MoralesRSP01;inproceedings;2017-06-04;"Heuristic Vision-Based Computation of Planar Antipodal Grasps on Unknown Objects.";"ICRA";"2001";"";"https://doi.org/10.1109/ROBOT.2001.932613";0
conf/icra/HoweC89;inproceedings;2017-05-22;"Sensing skin acceleration for slip and texture perception.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.99981";0
conf/icra/LottiTVBPM05;inproceedings;2017-06-04;"Development of UB Hand 3: Early Results.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570811";0
conf/icra/DjugashSKZ06;inproceedings;2017-06-04;"Range-only SLAM for Robots Operating Cooperatively with Sensor Networks.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1642011";0
conf/icra/LeeKC10;inproceedings;2017-05-22;"Robust RBPF-SLAM using sonar sensors in non-static environments.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509635";0
conf/icra/JolyA95;inproceedings;2017-05-22;"Impising Motion Constraints to a Force Reflecting Telerobot through Real-Time Simulation of a Virtuall Mechanisms.";"ICRA";"1995";"";"https://doi.org/10.1109/ROBOT.1995.525310";0
conf/icra/Kalir13;inproceedings;2017-05-22;"Optimal allocation of testers to products with a queue time restriction in sort testing.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6631077";0
conf/icra/TakemuraYE06;inproceedings;2017-05-22;"Driving Performance and Control of a Micro Artificial Muscle Cell using Electro-conjugate Fluid.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641843";0
conf/icra/NakajimaATHPHFH17;inproceedings;2017-07-26;"High-precision microinjection of microbeads into C. elegans trapped in a suction microchannel.";"ICRA";"2017";"";"https://doi.org/10.1109/ICRA.2017.7989422";0
conf/icra/NiccoliniPMD12;inproceedings;2017-05-22;"Real-time control architecture of a novel Single-Port lapaRoscopy bimaNual roboT (SPRINT).";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6224984";1
conf/icra/Lloyd96;inproceedings;2017-05-22;"Using Puiseux series to control non-redundant robots at singularities.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.506985";1
conf/icra/Chiu87;inproceedings;2017-05-22;"Control of redundant manipulators for task compatibility.";"ICRA";"1987";"";"https://doi.org/10.1109/ROBOT.1987.1087795";0
conf/icra/SengarUBPSRG13;inproceedings;2017-06-04;"Development of a spot picker robot for proteomics applications.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6630801";0
conf/icra/IslerSDS16;inproceedings;2017-05-22;"An information gain formulation for active volumetric 3D reconstruction.";"ICRA";"2016";"";"https://doi.org/10.1109/ICRA.2016.7487527";0
conf/icra/FaymanRM97;inproceedings;2017-05-22;"Providing fault tolerance for active vision systems in real-time.";"ICRA";"1997";"";"https://doi.org/10.1109/ROBOT.1997.619349";0
conf/icra/UemuraKK07;inproceedings;2017-05-22;"A New Control Method Utilizing Stiffness Adjustment of Mechanical Elastic Elements for Serial Link Systems.";"ICRA";"2007";"";"https://doi.org/10.1109/ROBOT.2007.363186";0
conf/icra/LiSLL12;inproceedings;2017-05-22;"A two-view based multilayer feature graph for robot navigation.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6224732";0
conf/icra/ShimizuHK95;inproceedings;2017-05-22;"Development of a Hexahedron Rubber Actuator.";"ICRA";"1995";"";"https://doi.org/10.1109/ROBOT.1995.525652";0
conf/icra/WehnerQAMBSHWW13;inproceedings;2017-10-04;"A lightweight soft exosuit for gait assistance.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6631046";0
conf/icra/SilvermanNJS02;inproceedings;2017-05-22;"Staying Alive: A Docking Station for Autonomous Robot Recharging.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1013494";0
conf/icra/MartelM10;inproceedings;2017-05-22;"Using a swarm of self-propelled natural microrobots in the form of flagellated bacteria to perform complex micro-assembly tasks.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509752";0
conf/icra/SvennebringK03;inproceedings;2017-05-22;"Trail-Laying Robots for Robust Terrain Coverage.";"ICRA";"2003";"";"https://doi.org/10.1109/ROBOT.2003.1241576";0
conf/icra/Gogu05;inproceedings;2017-05-22;"Fully-Isotropic Over-Constrained Parallel Wrists with Two Degrees of Freedom.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570735";0
conf/icra/YataKY98;inproceedings;2017-05-22;"Wall Following Using Angle Information Measured by a Single Ultrasonic Transducer.";"ICRA";"1998";"";"https://doi.org/10.1109/ROBOT.1998.677372";0
conf/icra/SawataKSTO09;inproceedings;2017-06-15;"Sliding motion control of active flexible cable using simple shape information.";"ICRA";"2009";"";"https://doi.org/10.1109/ROBOT.2009.5152833";1
conf/icra/ByrneCM06;inproceedings;2017-05-22;"Stereo based Obstacle Detection for an Unmanned Air Vehicle.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1642130";0
conf/icra/ZhangH94;inproceedings;2017-05-22;"Design of a Fuzzy Controller for Optimal Execution of Subgoal-Guided Robot Motions.";"ICRA";"1994";"";"https://doi.org/10.1109/ROBOT.1994.351110";0
conf/icra/Ben-ShaharR96a;inproceedings;2017-05-22;"Practical pushing planning for rearrangement tasks.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.503591";0
conf/icra/VeitCB07;inproceedings;2017-05-22;"Space-time A Contrario Clustering for Detecting Coherent Motions.";"ICRA";"2007";"";"https://doi.org/10.1109/ROBOT.2007.363761";0
conf/icra/AsahiroCMSY01;inproceedings;2017-05-22;"A Distributed Ladder Transportation Algorithm for Two Robots in a Corridor.";"ICRA";"2001";"";"https://doi.org/10.1109/ROBOT.2001.933080";0
conf/icra/PerronZ04;inproceedings;2017-05-22;"Coaching a Robot Collective.";"ICRA";"2004";"";"https://doi.org/10.1109/ROBOT.2004.1308786";0
conf/icra/Bernabeu07;inproceedings;2017-05-22;"Generation of Homotopic Paths for a Size-Changing Sphere.";"ICRA";"2007";"";"https://doi.org/10.1109/ROBOT.2007.363071";0
conf/icra/LiF17;inproceedings;2017-07-26;"Sampling-based approximate optimal temporal logic planning.";"ICRA";"2017";"";"https://doi.org/10.1109/ICRA.2017.7989157";0
conf/icra/BadinoHPK11;inproceedings;2017-05-22;"Fast and accurate computation of surface normals from range images.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980275";0
conf/icra/BaeZT12;inproceedings;2017-05-22;"Compensation of packet loss for a network-based rehabilitation system.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6224592";0
conf/icra/ShibataKKI06;inproceedings;2017-05-22;"A System for Converting Robot 'emotion' into Facial Expressions.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1642261";0
conf/icra/ErginP12;inproceedings;2017-05-22;"ASSISTON-SE: A self-aligning shoulder-elbow exoskeleton.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6225117";0
conf/icra/PoundsBD11a;inproceedings;2017-05-22;"The Yale Aerial Manipulator: Grasping in flight.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980477";0
conf/icra/ZhangBS09;inproceedings;2017-05-22;"Model and parameter identification of friction during robotic insertion of cochlear-implant electrode arrays.";"ICRA";"2009";"";"https://doi.org/10.1109/ROBOT.2009.5152738";0
conf/icra/HougenFGS96;inproceedings;2017-05-22;"Fast connectionist learning for trailer backing using a real robot.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.506991";0
conf/icra/MecklS87;inproceedings;2017-05-22;"Reducing residual vibration in systems with time-varying resonances.";"ICRA";"1987";"";"https://doi.org/10.1109/ROBOT.1987.1087879";0
conf/icra/UedaIKO05;inproceedings;2017-05-22;"Development of the NAIST-Hand with Vision-based Tactile Fingertip Sensor.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570461";0
conf/icra/McKinnonKR87;inproceedings;2017-05-22;"Coordinated control of multi-axis tasks.";"ICRA";"1987";"";"https://doi.org/10.1109/ROBOT.1987.1087881";1
conf/icra/HuTCS13;inproceedings;2017-05-22;"IMU-assisted monocular visual odometry including the human walking model for wearable applications.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6630978";0
conf/icra/LiuSNSA12;inproceedings;2017-06-15;"A computationally fast algorithm for local contact shape and pose classification using a tactile array sensor.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6224872";0
conf/icra/ChenFAB86;inproceedings;2017-05-22;"NYMPH: A multiprocessor for manipulation applications.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087485";0
conf/icra/MakitaM13;inproceedings;2017-06-04;"Joint torque optimization for quasi-static graspless manipulation.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6631101";0
conf/icra/EndoH09;inproceedings;2017-05-22;"A model of muscle-tendon function in human walking.";"ICRA";"2009";"";"https://doi.org/10.1109/ROBOT.2009.5152622";0
conf/icra/ZhengRD11;inproceedings;2017-05-22;"An investigation of grasp type and frequency in daily household and machine shop tasks.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980366";0
conf/icra/RuffattoS12;inproceedings;2017-05-22;"Parameter optimization of directional dry adhesives for robotic climbing and gripping applications.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6225173";0
conf/icra/SongJ17;inproceedings;2017-07-26;"Online inspection path planning for autonomous 3D modeling using a micro-aerial vehicle.";"ICRA";"2017";"";"https://doi.org/10.1109/ICRA.2017.7989737";0
conf/icra/Hadj-AbdelkaderMC12;inproceedings;2017-06-15;"Generic realtime kernel based tracking.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6224973";0
conf/icra/Seraji89;inproceedings;2017-05-22;"Robust high-performance control for robotic manipulators.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.100215";1
conf/icra/SkvortzovLBL07;inproceedings;2017-05-22;"Application of Electronic Compass for Mobile Robot in an Indoor Environment.";"ICRA";"2007";"";"https://doi.org/10.1109/ROBOT.2007.363922";0
conf/icra/OKane06;inproceedings;2017-05-22;"Global Localization using Odometry.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641158";0
conf/icra/ConradD10;inproceedings;2017-05-22;"Homography-based ground plane detection for mobile robot navigation using a Modified EM algorithm.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509457";0
conf/icra/ParkCC12;inproceedings;2017-05-22;"An efficient mobile robot path planning using hierarchical roadmap representation in indoor environment.";"ICRA";"2012";"";"https://doi.org/10.1109/ICRA.2012.6225368";0
conf/icra/BiagiottiM10;inproceedings;2017-06-04;"B-spline based filters for multi-point trajectories planning.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509131";0
conf/icra/RajuN02;inproceedings;2017-05-22;"Queueing Network Modeling and Lead Time Compression of Electronic Procurement.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1013450";0
conf/icra/PlattAW11;inproceedings;2017-06-04;"Multiple-priority impedance control.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980228";1
conf/icra/KottasR13;inproceedings;2017-05-22;"Efficient and consistent vision-aided inertial navigation using line observations.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6630775";0
conf/icra/WuCL96;inproceedings;2017-05-22;"A study of neuromuscular-like control in rehabilitation robot.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.506867";1
conf/icra/Faverjon86;inproceedings;2017-05-22;"Object level programming of industrial robots.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087412";0
conf/icra/PaluskaH06;inproceedings;2017-05-22;"Series Elasticity and Actuator Power Output.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641972";0
conf/icra/PapadopoulosG95;inproceedings;2017-05-22;"On Manipulator Posture Planning for Large Force Tasks.";"ICRA";"1995";"";"https://doi.org/10.1109/ROBOT.1995.525274";0
conf/icra/KimKC11;inproceedings;2017-05-22;"Exactly Rao-Blackwellized unscented particle filters for SLAM.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980086";0
conf/icra/YoshikawaWM01;inproceedings;2017-08-27;"Optimization of Power Grasps for Multiple Objects.";"ICRA";"2001";"";"https://doi.org/10.1109/ROBOT.2001.932868";0
conf/icra/KagamiKII02;inproceedings;2017-05-22;"A Real-Time Visual Processing System using a General-Purpose Vision Chip.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1014711";0
conf/icra/JiangL0CW17;inproceedings;2017-07-26;"Improving contour accuracy of a 2-DOF planar parallel kinematic machine by smart structure based compensation method.";"ICRA";"2017";"";"https://doi.org/10.1109/ICRA.2017.7989719";0
conf/icra/TadokoroYT00;inproceedings;2017-05-22;"An Actuator Model of ICPF for Robotic Applications on the Basis of Physicochemical Hypotheses.";"ICRA";"2000";"";"https://doi.org/10.1109/ROBOT.2000.844784";0
conf/icra/BurgerB94;inproceedings;2017-05-22;"A Geometric Constraint Method for Estimating 3-D Camera Motion.";"ICRA";"1994";"";"https://doi.org/10.1109/ROBOT.1994.351205";0
conf/icra/MarthTB93;inproceedings;2017-05-22;"Stable Phase Transition Control for Robot Arm Motion.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292007";0
conf/icra/IberallSBB94;inproceedings;2017-05-22;"On the Development of EMG Control for a Prosthesis Using a Robotic Hand.";"ICRA";"1994";"";"https://doi.org/10.1109/ROBOT.1994.351339";0
conf/icra/OlmiSF08;inproceedings;2017-06-04;"Coordination of multiple AGVs in an industrial application.";"ICRA";"2008";"";"https://doi.org/10.1109/ROBOT.2008.4543487";0
conf/icra/YoshidaIAM02;inproceedings;2017-05-22;"Mobile Manipulation of Humanoid Robots - Optimal Posture for Generating Large Force Based on Statics.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1013570";0
conf/icra/AsadaTH00;inproceedings;2017-05-22;"Adaptive Binocular Visual Servoing for Independently Moving Target Tracking.";"ICRA";"2000";"";"https://doi.org/10.1109/ROBOT.2000.846335";0
conf/icra/IzaguirreP86;inproceedings;2017-05-22;"Automatic generation of the dynamic equations of the robot manipulators using a LISP program.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087703";0
conf/icra/ShanWN14;inproceedings;2017-05-22;"Nonparametric cooperative tracking in mobile Ad-Hoc networks.";"ICRA";"2014";"";"https://doi.org/10.1109/ICRA.2014.6906891";0
conf/icra/LumelskyS95;inproceedings;2017-05-22;"Incorporating Body Dynamics into the Sensor-Based Motion Planning Paradigm. The Maximum Turn Strategy.";"ICRA";"1995";"";"https://doi.org/10.1109/ROBOT.1995.525509";0
conf/icra/JaniakT10;inproceedings;2017-05-22;"Towards constrained motion planning of mobile manipulators.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509827";0
conf/icra/CizeljB13;inproceedings;2017-05-22;"Control of noisy differential-drive vehicles from time-bounded temporal logic specifications.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6630847";0
conf/icra/BayleFR01;inproceedings;2017-05-22;"Manipulability Analysis for Mobile Manipulators.";"ICRA";"2001";"";"https://doi.org/10.1109/ROBOT.2001.932782";0
conf/icra/ClearyB93;inproceedings;2017-05-22;"Kinematic Analysis of a Novel 6-DOF Parallel Manipulator.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292061";0
conf/icra/KiefferC95;inproceedings;2017-05-22;"Fasat Pick and Place at Robot Singularities.";"ICRA";"1995";"";"https://doi.org/10.1109/ROBOT.1995.525594";0
conf/icra/Nelson89;inproceedings;2017-05-22;"Continuous-curvature paths for autonomous vehicles.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.100153";0
conf/icra/PerrinKH04;inproceedings;2017-05-22;"A Novel Actuated Tether Design for Rescue Robots using Hydraulic Transients.";"ICRA";"2004";"";None;0
conf/icra/Cliff86;inproceedings;2017-05-22;"Developing a paradigm for intelligent system engineering.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087459";0
conf/icra/TassaMT14;inproceedings;2017-05-22;"Control-limited differential dynamic programming.";"ICRA";"2014";"";"https://doi.org/10.1109/ICRA.2014.6907001";0
conf/icra/CamposLS00;inproceedings;2017-05-22;"Backlash Compensation in Discrete Time Nonlinear Systems Using Dynamic Inversion by Neural Networks.";"ICRA";"2000";"";"https://doi.org/10.1109/ROBOT.2000.844776";0
conf/icra/ZhangFK05;inproceedings;2017-05-22;"Adaptive Running of a Quadruped Robot Using Delayed Feedback Control.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570690";0
conf/icra/ArrasGLB08;inproceedings;2017-05-22;"Efficient people tracking in laser range data using a multi-hypothesis leg-tracker with adaptive occlusion probabilities.";"ICRA";"2008";"";"https://doi.org/10.1109/ROBOT.2008.4543447";0
conf/icra/IwashitaKHH06;inproceedings;2017-06-04;"Robust Motion Capture System against Target Occlusion using Fast Level Set Method.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641179";0
conf/icra/SabeFGOKY04;inproceedings;2017-05-22;"Obstacle Avoidance and Path Planning for Humanoid Robots Using Stereo Vision.";"ICRA";"2004";"";"https://doi.org/10.1109/ROBOT.2004.1307213";0
conf/icra/GoemansGS06;inproceedings;2017-06-04;"Blades: a New Class of Geometric Primitives for Feeding 3D Parts on Vibratory Tracks.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641956";0
conf/icra/Birk10;inproceedings;2017-05-22;"Using recursive spectral registrations to determine brokenness as measure of structural map errors.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509322";0
conf/icra/CansizogluTR16;inproceedings;2017-05-22;"Pinpoint SLAM: A hybrid of 2D and 3D simultaneous localization and mapping for RGB-D sensors.";"ICRA";"2016";"";"https://doi.org/10.1109/ICRA.2016.7487262";0
conf/icra/KawamuraKNJF03;inproceedings;2017-05-22;"Improvement of passive elements for wearable haptic displays.";"ICRA";"2003";"";"https://doi.org/10.1109/ROBOT.2003.1241694";0
conf/icra/CampaKG01;inproceedings;2017-05-22;"On Stability of the Resolved Acceleration Control.";"ICRA";"2001";"";"https://doi.org/10.1109/ROBOT.2001.933163";0
conf/icra/Schlemmer96;inproceedings;2017-05-22;"On-line trajectory optimization for kinematically redundant robot-manipulators and avoidance of moving obstacles.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.503821";0
conf/icra/ChenHW07;inproceedings;2017-05-22;"Using Acceleration Compensation to Reduce Liquid Surface Oscillation During a High Speed Transfer.";"ICRA";"2007";"";"https://doi.org/10.1109/ROBOT.2007.363920";0
conf/icra/RajagopalanCL92;inproceedings;2017-05-22;"A guidance control scheme for accurate track following of AGVs.";"ICRA";"1992";"";"https://doi.org/10.1109/ROBOT.1992.220264";1
conf/icra/CompanyPNR05;inproceedings;2017-05-22;"Schoen flies Motion Generator: A New Non Redundant Parallel Manipulator with Unlimited Rotation Capability.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570611";0
conf/icra/OlsenC93;inproceedings;2017-05-22;"Automated Composite Tape Lay-Up Using Robotic Devices.";"ICRA (3)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292190";0
conf/icra/ReichelLPL05;inproceedings;2017-05-22;"Robot Guidance with Neuromorphic Motion Sensors.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570658";0
conf/icra/YonedaAFMN99;inproceedings;2017-05-22;"Assistance System for Crane Operation with Haptic Display: Operational Assistance to Suppress Round Payload Swing.";"ICRA";"1999";"";"https://doi.org/10.1109/ROBOT.1999.774041";0
conf/icra/PostB11;inproceedings;2017-05-22;"A robust nonlinear observation strategy for the control of flexible manipulators.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980356";1
conf/icra/GleasonNBFB11;inproceedings;2017-05-22;"Vehicle detection from aerial imagery.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5979853";0
conf/icra/SeitzC92;inproceedings;2017-05-22;"Real time collision avoidance of a planar manipulator with an interfering single-link arm.";"ICRA";"1992";"";"https://doi.org/10.1109/ROBOT.1992.220040";0
conf/icra/ZhangRZP15;inproceedings;2017-05-22;"Adaptive human-centered representation for activity recognition of multiple individuals from 3D point cloud sequences.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7139459";0
conf/icra/CaiZ96;inproceedings;2017-05-22;"A new control method for uncertain nonlinear systems tracking control.";"ICRA";"1996";"";"https://doi.org/10.1109/ROBOT.1996.503892";1
conf/icra/Ashley-RollmanPG11;inproceedings;2017-05-22;"Simulating multi-million-robot ensembles.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5979807";0
conf/icra/FriedmanLK15;inproceedings;2017-05-22;"Propulsive force of a magnetic, MRI - based swimmer.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7139857";0
conf/icra/AlevizosBY89;inproceedings;2017-05-22;"On the order induced by a set of rays: application to the probing of nonconvex polygons.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.99990";0
conf/icra/FicanhaRK15;inproceedings;2017-06-15;"Control of a 2-DOF powered ankle-foot mechanism.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7140103";0
conf/icra/ChenGCGK14;inproceedings;2017-06-15;"Action recognition using ensemble weighted multi-instance learning.";"ICRA";"2014";"";"https://doi.org/10.1109/ICRA.2014.6907519";0
conf/icra/JiaXCCFS14;inproceedings;2017-05-22;"Perceptive feedback for natural language control of robotic operations.";"ICRA";"2014";"";"https://doi.org/10.1109/ICRA.2014.6907844";1
conf/icra/JeongKSK11;inproceedings;2017-05-22;"Semi-automated haptic device for cable installation.";"ICRA";"2011";"";"https://doi.org/10.1109/ICRA.2011.5980492";0
conf/icra/HaldaneF15;inproceedings;2017-05-22;"Running beyond the bio-inspired regime.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7139828";0
conf/icra/HsuSCL06;inproceedings;2017-06-04;"Multi-level Free-space Dilation for Sampling narrow Passages in PRM Planning.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641881";0
conf/icra/LanneauLB16;inproceedings;2017-05-22;"Object shape recognition using electric sense and ellipsoid's polarization tensor.";"ICRA";"2016";"";"https://doi.org/10.1109/ICRA.2016.7487670";0
conf/icra/TarnBY88;inproceedings;2017-05-22;"Robot arm force control through system linearization by nonlinear feedback.";"ICRA";"1988";"";"https://doi.org/10.1109/ROBOT.1988.12298";1
conf/icra/IchikawaTMTO08;inproceedings;2017-05-22;"Injection and cutting methods of animal cells using a microfluidic chip.";"ICRA";"2008";"";"https://doi.org/10.1109/ROBOT.2008.4543314";0
conf/icra/Malis04;inproceedings;2017-05-22;"Improving Vision-based Control using Efficient Second-order Minimization Techniques.";"ICRA";"2004";"";"https://doi.org/10.1109/ROBOT.2004.1308092";0
conf/icra/KimB93;inproceedings;2017-05-22;"Constructing Design Plans for DFA Redesign.";"ICRA (3)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.292193";0
conf/icra/ChengFK06;inproceedings;2017-05-22;"Motion Planning for the Roller Racer with a Sticking/Slipping Switching Model.";"ICRA";"2006";"";"https://doi.org/10.1109/ROBOT.2006.1641941";0
conf/icra/SakaguchiTKYW10;inproceedings;2017-06-15;"Intelligent ambience that can lead robot's actions-system design concept and experimental evaluation of intelligent ambience.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509619";0
conf/icra/LinZP89;inproceedings;2017-05-22;"On-line robot trajectory planning for catching a moving object.";"ICRA";"1989";"";"https://doi.org/10.1109/ROBOT.1989.100224";0
conf/icra/EberstBLMSF00;inproceedings;2017-05-22;"Robust Video-Based Object Recognition Integrating Highly Redundant Cues for Indexing and Verification.";"ICRA";"2000";"";"https://doi.org/10.1109/ROBOT.2000.845317";0
conf/icra/DongAF02;inproceedings;2017-05-22;"3D Nanoassembly of Carbon Nanotubes through Nanorobotic Manipulations.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1014752";0
conf/icra/LutscherLCH10;inproceedings;2017-06-04;"A control strategy for operating unknown constrained mechanisms.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509909";1
conf/icra/SolopertoSL15;inproceedings;2017-05-22;"A bidirectional invariant representation of motion for gesture recognition and reproduction.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7140062";0
conf/icra/Jones93;inproceedings;2017-05-22;"Real-Time Construction of Three-Dimensional Occupancy Maps.";"ICRA (1)";"1993";"";"https://doi.org/10.1109/ROBOT.1993.291960";0
conf/icra/YoshimiA94;inproceedings;2017-05-22;"Active, Uncalibrated Visual Servoing.";"ICRA";"1994";"";"https://doi.org/10.1109/ROBOT.1994.350995";0
conf/icra/BergG10;inproceedings;2017-05-22;"Computing push plans for disk-shaped robots.";"ICRA";"2010";"";"https://doi.org/10.1109/ROBOT.2010.5509937";0
conf/icra/AuldB86;inproceedings;2017-05-22;"A novel multifunction robot sensor.";"ICRA";"1986";"";"https://doi.org/10.1109/ROBOT.1986.1087451";0
conf/icra/DiolaitiNBS05;inproceedings;2017-05-22;"A Criterion for the PassivitY of Haptic Devices.";"ICRA";"2005";"";"https://doi.org/10.1109/ROBOT.2005.1570480";0
conf/icra/LiLL02;inproceedings;2017-05-22;"Neural Net Based Nonlinear Adaptive Control for Autonomous Underwater Vehicles.";"ICRA";"2002";"";"https://doi.org/10.1109/ROBOT.2002.1014686";0
conf/icra/GolzOH15;inproceedings;2017-05-22;"Using tactile sensation for learning contact knowledge: Discriminate collision from physical interaction.";"ICRA";"2015";"";"https://doi.org/10.1109/ICRA.2015.7139726";0
conf/icra/XiaoL13;inproceedings;2017-06-15;"Development of a large working range flexure-based 3-DOF micro-parallel manipulator driven by electromagnetic actuators.";"ICRA";"2013";"";"https://doi.org/10.1109/ICRA.2013.6631217";0
