dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/csur/Ziegler96;article;2015-01-07;"Interactive Techniques.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234392";0
journals/csur/HuCZ16;article;2016-12-09;"A Closer Look at GPGPU.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2873053";0
journals/csur/EgeleSKK12;article;2017-01-09;"A survey on automated dynamic malware-analysis techniques and tools.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2089125.2089126";0
journals/csur/Bender82;article;2011-12-05;"Surveyor's Forum: Technical Transactions.";"";"1982";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356876.356884";0
journals/csur/Yohe74;article;2011-12-05;"An Overview of Programming Practices.";"";"1974";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356635.356638";0
journals/csur/BellucciMA14;article;2017-06-05;"Light on horizontal interactive surfaces: Input space for tabletop computing.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2500467";0
journals/csur/PleischS04;article;2006-02-09;"Approaches to fault-tolerant and transactional mobile agent execution---an algorithmic view.";"";"2004";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1035570.1035571";0
journals/csur/AloimonosFR95;article;2011-12-05;"Seeing and Understanding: Representing the Visual World.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212101";0
journals/csur/Lempel79;article;2011-12-05;"Cryptology in Transition.";"";"1979";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356789.356792";0
journals/csur/Waite02;article;2003-11-19;"Book Review: Building in Big Brother: The Cryptographic Policy Debate, Lance J. Hoffman.";"";"2002";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/508352.565405";0
journals/csur/BeattyRDM11;article;2017-01-09;"Consumer trust in e-commerce web sites: A meta-study.";"";"2011";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1922649.1922651";0
journals/csur/WeinhausD97;article;2003-11-19;"Texture Mapping 3D Models of Real-World Scenes.";"";"1997";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/267580.267583";0
journals/csur/BostoenMB13;article;2016-12-09;"Power-reduction techniques for data-center storage systems.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2480741.2480750";0
journals/csur/Dean96a;article;2011-12-05;"Integrating Theory and Practice in Planning.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242228";0
journals/csur/Lewandowski98;article;2003-11-19;"Frameworks for Component-Based Client/Server Computing.";"";"1998";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/274440.274441";0
journals/csur/NavarroM07;article;2017-06-14;"Compressed full-text indexes.";"";"2007";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1216370.1216372";0
journals/csur/Denning95;article;2011-12-05;"Can There Be a Science of Information?";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/214037.214046";0
journals/csur/JarkeV85;article;2017-03-29;"A Framework for Choosing a Database Query Language.";"";"1985";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/5505.5506";0
journals/csur/Weide78;article;2011-12-05;"Surveyor's Forum: Experimental Analysis Discretely Done: Author's Reply.";"";"1978";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356733.356743";0
journals/csur/BoyarFKLM17;article;2017-09-16;"Online Algorithms with Advice: A Survey.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3056461";0
journals/csur/KhalifaESBMIRMS16;article;2016-12-13;"The Six Pillars for Building Big Data Analytics Ecosystems.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2963143";0
journals/csur/QuartermanSP85;article;2011-12-05;"4.2BSD and 4.3BSD as Examples of the UNIX System.";"";"1985";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/6041.6043";0
journals/csur/EslingA12;article;2017-01-09;"Time-series data mining.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2379776.2379788";0
journals/csur/YeLAI17;article;2017-10-18;"A Survey on Malware Detection Using Data Mining Techniques.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3073559";0
journals/csur/Strong96;article;2011-12-05;"Human-Centered Information Systems (HCIS).";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242411";0
journals/csur/Clancey95;article;2011-12-05;"AI: Inventing a New Kind of Machine.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212110";0
journals/csur/Finkel96;article;2011-12-05;"Operating Systems.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234399";0
journals/csur/FabbriCTB08;article;2017-06-05;"2D Euclidean distance transform algorithms: A comparative survey.";"";"2008";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1322432.1322434";0
journals/csur/Wulf95;article;2011-12-05;"Are We Scientists or Engineers?";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/214037.214096";0
journals/csur/BernsteinG82;article;2011-12-05;"Surveyor's Forum: Technical Transactions.";"";"1982";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356876.356886";0
journals/csur/AndersonJ75;article;2011-12-05;"Computer Interconnection Structures: Taxonomy, Characteristics, and Examples.";"";"1975";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356654.356658";0
journals/csur/Melton96;article;2011-12-05;"SQL Language Summary.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234374";0
journals/csur/DoTHKKBRPI17;article;2017-07-18;"Game Theory for Cyber Security and Privacy.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3057268";0
journals/csur/WaltzK95;article;2011-12-05;"On Reasoning From Data.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212127";0
journals/csur/Priami99;article;2003-11-19;"Operational Methods in Theoretical Computer Science.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/333580.333592";0
journals/csur/BrugaliS00a;article;2017-06-14;"Towards agent oriented application frameworks.";"";"2000";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/351936.351957";0
journals/csur/ColbournO89;article;2012-10-29;"Applications of Combinatorial Designs in Computer Science.";"";"1989";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/66443.66446";0
journals/csur/Fich96;article;2011-12-05;"Infrastructure Issues Related to Theory of Computing Research.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242502";0
journals/csur/JhaveriCGME17;article;2017-03-22;"Abuse Reporting and the Fight Against Cybercrime.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3003147";0
journals/csur/Brown74;article;2011-12-05;"Programming and Documenting Software Projects.";"";"1974";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356635.356637";0
journals/csur/MillerP99;article;2003-11-19;"Foundational Aspects of Syntax.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/333580.333590";0
journals/csur/ReddiF76;article;2011-12-05;"A Conceptual Framework for Computer Architecture.";"";"1976";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356669.356673";0
journals/csur/Volpano96;article;2011-12-05;"Provably Secure Programming Languages for Remote Evaluation.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242453";0
journals/csur/Furht95;article;2011-12-05;"Where Are Information Superhighways Headed?";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.234788";0
journals/csur/ErmanHLR80;article;2011-12-05;"The Hearsay-II Speech-Understanding System: Integrating Knowledge to Resolve Uncertainty.";"";"1980";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356810.356816";0
journals/csur/NewmanD78;article;2011-12-05;"Recent Efforts Towards Graphics Standardization.";"";"1978";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356744.356746";0
journals/csur/Schek96;article;2011-12-05;"Improving the Role of Future Database Systems.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242341";0
journals/csur/Bulterman96;article;2011-12-05;"Making the Technology Serve the User.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242390";0
journals/csur/RadetzkiFZJ13;article;2016-12-09;"Methods for fault tolerance in networks-on-chip.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2522968.2522976";0
journals/csur/Lueker81;article;2011-12-05;"Surveyor's Forum: Generating Solutions.";"";"1981";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356850.356858";0
journals/csur/IslamBOD12;article;2017-06-05;"A review of recent advances in 3D ear- and expression-invariant face biometrics.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2187671.2187676";0
journals/csur/BrachmanL95;article;2011-12-05;"Undirected Behaviour Without Unbounded Search.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212104";0
journals/csur/Weide77;article;2011-12-05;"A Survey of Analysis Techniques for Discrete Algorithms.";"";"1977";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356707.356711";0
journals/csur/MyersHC96;article;2011-12-05;"Strategic Directions in Human-Computer Interaction.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242223.246855";0
journals/csur/Dasgupta79;article;2011-12-05;"The Organization of Microprogram Stores.";"";"1979";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356757.356761";0
journals/csur/ConradiW98;article;2003-11-19;"Version Models for Software Configuration Management.";"";"1998";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/280277.280280";0
journals/csur/Gonzalez77;article;2011-12-05;"Deterministic Processor Scheduling.";"";"1977";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356698.356700";0
journals/csur/AdamN96;article;2011-12-05;"Universal Access in Digital Libraries.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242360";0
journals/csur/HarinathSRF00;article;2007-09-11;"Experiences with an object oriented framework for distributed control applications.";"";"2000";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/351936.351973";1
journals/csur/ChapinSW08;article;2017-01-09;"Authorization in trust management: Features and foundations.";"";"2008";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1380584.1380587";0
journals/csur/CarrieroG89;article;2011-12-05;"How to Write Parallel Programs: A Guide to the Perplexed.";"";"1989";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/72551.72553";0
journals/csur/Lohman96;article;2011-12-05;"You Think Your DBMS is Complex Now?";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242330";0
journals/csur/WuM13;article;2016-12-09;"Curiosity: From psychology to computation.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2543581.2543585";0
journals/csur/Oinas-Kukkonen99;article;2003-11-19;"Flexible CASE and hypertext.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/345966.345985";0
journals/csur/Pooch74;article;2011-12-05;"Translation of Decision Tables.";"";"1974";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356628.356630";0
journals/csur/ParentSRAABDGMPTY13;article;2017-09-16;"Semantic trajectories modeling and analysis.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2501654.2501656";0
journals/csur/JiangWBW16;article;2016-12-09;"Understanding Graph-Based Trust Evaluation in Online Social Networks: Methodologies and Challenges.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2906151";0
journals/csur/Puget96;article;2011-12-05;"Future of Constraint Programming.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242317";0
journals/csur/Form91a;article;2012-10-16;"Comments on "Resourceful Systems for Fault Tolerance, Reliability, and Safety".";"";"1991";"ACM Comput. Surv.";"";0
journals/csur/Brailsford99;article;2003-11-19;"Separable hyperstructure and delayed link binding.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/345966.346029";0
journals/csur/OnievaZL08;article;2017-06-05;"Multiparty nonrepudiation: A survey.";"";"2008";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1456650.1456655";0
journals/csur/Wilkes69;article;2011-12-05;"The Growth of Interest in Microprogramming: A Literature Survey.";"";"1969";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356551.356553";0
journals/csur/GallopoulosHR95;article;2011-12-05;"Workshop on Problem-Solving Environments: Findings and Recommendations.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/210376.210396";0
journals/csur/McTear02;article;2003-11-19;"Spoken dialogue technology: enabling the conversational user interface.";"";"2002";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/505282.505285";0
journals/csur/HensonT13;article;2015-04-29;"Memory encryption: A survey of existing techniques.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2566673";0
journals/csur/JieASTL11;article;2017-09-16;"A review of grid authentication and authorization technologies and support for federated access control.";"";"2011";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1883612.1883619";1
journals/csur/Meixner17;article;2017-04-20;"Hypervideos and Interactive Multimedia Presentations.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3038925";0
journals/csur/Chamberlin76;article;2011-12-05;"Relational Data-Base Management Systems.";"";"1976";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356662.356665";0
journals/csur/ChongMG14;article;2017-06-05;"A Survey of User Interaction for Spontaneous Device Association.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2597768";0
journals/csur/MaqsoodKIMK16;article;2016-12-13;"Scalability Issues in Online Social Networks.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2968216";0
journals/csur/HollandL96;article;2011-12-05;"Object-Oriented Design.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234421";0
journals/csur/Rouse81;article;2011-12-05;"Human-Computer Interaction in the Control of Dynamic Systems.";"";"1981";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356835.356839";0
journals/csur/Sommerville96;article;2011-12-05;"Software Process Models.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234420";0
journals/csur/VoydockK83;article;2011-12-05;"Security Mechanisms in High-Level Network Protocols.";"";"1983";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356909.356913";0
journals/csur/Katz90;article;2011-12-05;"Towards a Unified Framework for Version Modeling in Engineering Databases.";"";"1990";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/98163.98172";0
journals/csur/Rothe02;article;2003-11-19;"Some facets of complexity theory and cryptography: A five-lecture tutorial.";"";"2002";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/592642.592646";0
journals/csur/Mittal17;article;2017-07-18;"A Survey of Techniques for Cache Partitioning in Multicore Processors.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3062394";0
journals/csur/Cardelli96a;article;2011-12-05;"Bad Engineering Properties of Object-Oriented Languages.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242415";0
journals/csur/Pooch74a;article;2017-03-30;"Corrigendum: "Translation of Decision Tables".";"";"1974";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356635.356642";0
journals/csur/Best96;article;2011-12-05;"Some Major Dichotomies Relating to Future Research in Concurrency.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242274";0
journals/csur/Liu96;article;2011-12-05;"Validation of Timing Properties.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242464";0
journals/csur/Treurniet14;article;2015-05-07;"A Taxonomy and Survey of Microscopic Mobility Models from the Mobile Networking Domain.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2616973";0
journals/csur/CalzarossaMT16;article;2016-12-09;"Workload Characterization: A Survey Revisited.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2856127";0
journals/csur/HerraizRRG13;article;2016-12-09;"The evolution of the laws of software evolution: A discussion based on a systematic literature review.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2543581.2543595";1
journals/csur/CardosoDW10;article;2017-06-05;"Compiling for reconfigurable computing: A survey.";"";"2010";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1749603.1749604";0
journals/csur/Andre95;article;2011-12-05;"Intellimedia: Making Multimedia Usable by Exploiting AI Methods.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.234790";0
journals/csur/Brown09;article;2017-01-09;"Chemoinformatics - an introduction for computer scientists.";"";"2009";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1459352.1459353";0
journals/csur/Santi05;article;2006-02-10;"Topology control in wireless ad hoc and sensor networks.";"";"2005";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1089733.1089736";1
journals/csur/Gudivada95;article;2011-12-05;"Multimedia Systems - An Interdisciplinary Perspective.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.234786";0
journals/csur/MorrisNRCW99;article;2003-11-19;"Interface Issues in Computer Support for Asynchronous Communication.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/323216.323358";0
journals/csur/Bancilhon96;article;2011-12-05;"Object Databases.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234373";0
journals/csur/JainMF99;article;2003-11-19;"Data Clustering: A Review.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/331499.331504";0
journals/csur/Severance74;article;2011-12-05;"Identifier Search Mechanisms: A Survey and Generalized Model.";"";"1974";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356631.356633";0
journals/csur/MittalV14;article;2015-04-17;"A Survey of Methods for Analyzing and Improving GPU Energy Efficiency.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2636342";0
journals/csur/HarperL96;article;2017-03-14;"Research in Programming Languages for Composability, Safety, and Performance.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242476";0
journals/csur/Forum83b;article;2012-10-29;"comments on "Retargetable Compiler Code Generation".";"";"1983";"ACM Comput. Surv.";"";0
journals/csur/Chakrabarti99;article;2003-11-19;"Recent results in automatic Web resource discovery.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/345966.346007";0
journals/csur/SakrLF13;article;2017-06-14;"The family of mapreduce and large-scale data processing systems.";"";"2013";"ACM Comput. Surv.";"";0
journals/csur/LiOOW14;article;2017-06-05;"Distributed data management using MapReduce.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2503009";0
journals/csur/SilvaBSRCL16;article;2016-12-09;"Vehicular Networks: A New Challenge for Content-Delivery-Based Applications.";"";"2016";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2903745";0
journals/csur/SlonimB96;article;2011-12-05;"The Electronic Commerce Position Paper.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242369";0
journals/csur/Zilberstein96;article;2011-12-05;"Resource-Bounded Reasoning in Intelligent Systems.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242243";0
journals/csur/Galil86;article;2003-11-19;"Efficient Algorithms for Finding Maximum Matching in Graphs.";"";"1986";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/6462.6502";0
journals/csur/EbnerST00;article;2003-11-19;"The five-module framework for Internet application development.";"";"2000";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/351936.351977";0
journals/csur/DuboisP95;article;2011-12-05;"What Does Fuzzy Logic Bring to AI?";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212115";0
journals/csur/Beech70;article;2011-12-05;"A Structural View of PL/I.";"";"1970";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356561.356564";0
journals/csur/Muntz78;article;2011-12-05;"Queueing Networks: A Critique of the State of the Art and Directions for the Future.";"";"1978";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356733.356741";0
journals/csur/Gaschnig78;article;2011-12-05;"Surveyor's Forum: Experimental Analysis Discretely Done.";"";"1978";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356733.356742";0
journals/csur/SelberJM96;article;2011-12-05;"Online Support Systems.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234313.234397";0
journals/csur/QiuLJL14;article;2017-06-05;"Regression Testing of Web Service: A Systematic Mapping Study.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2631685";0
journals/csur/Levin77;article;2011-12-05;"Surveyor's Forum: An Amplification on Hydra's Capabilities.";"";"1977";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356689.356693";0
journals/csur/DiazPS02;article;2017-06-14;"A survey of graph layout problems.";"";"2002";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/568522.568523";0
journals/csur/Hansen73;article;2011-12-05;"Concurrent Programming Concepts.";"";"1973";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356622.356624";0
journals/csur/Chang95;article;2011-12-05;"Exploring Functionalities in the Compressed Image/Video Domain.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.250721";0
journals/csur/ArefKL95;article;2011-12-05;"On Handling Electronic Ink.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.234791";0
journals/csur/Mohapatra98;article;2003-11-19;"Wormhole Routing Techniques for Directly Connected Multicomputer Systems.";"";"1998";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/292469.292472";0
journals/csur/PuglisiST07;article;2017-01-09;"A taxonomy of suffix array construction algorithms.";"";"2007";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1242471.1242472";0
journals/csur/Samet84;article;2017-03-29;"The Quadtree and Related Hierarchical Data Structures.";"";"1984";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356924.356930";0
journals/csur/GhoshG13;article;2016-12-09;"Unsolved problems in visibility graphs of points, segments, and polygons.";"";"2013";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2543581.2543589";0
journals/csur/EhrigT99;article;2003-11-19;"Graphical Represenation and Graph Transformation.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/333580.333588";0
journals/csur/Bansiya00;article;2003-11-19;"Evaluating framework architecture structural stability.";"";"2000";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/351936.351954";0
journals/csur/WojcikJ12;article;2017-01-09;"Flow Oriented Approaches to QoS Assurance.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2071389.2071394";0
journals/csur/0001ACFGHMW15;article;2017-06-05;"Privacy in the Genomic Era.";"";"2015";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2767007";0
journals/csur/Yeh76;article;2003-11-19;"Guest Editorial - Special Issue on Reliable Software: Part I: Software Validation.";"";"1976";"ACM Comput. Surv.";"";0
journals/csur/HoareM09;article;2017-01-09;"Preface to special issue on software verification.";"";"2009";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1592434.1592435";0
journals/csur/Moran81a;article;2011-12-05;"Surveyor's Forum: Augmentation or Dehumanization?";"";"1981";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356859.356866";0
journals/csur/JukanMA17;article;2017-04-20;"Smart Computing and Sensing Technologies for Animal Welfare: A Systematic Review.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/3041960";0
journals/csur/Brodsky96;article;2011-12-05;"Constraint Database Technology for Electronic Trade with Complex Objectives.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242362";0
journals/csur/BrightE79;article;2011-12-05;"Quasi-Random Number Sequences from a Long-Period TLP Generator with Remarks on Application to Cryptography.";"";"1979";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356789.356795";0
journals/csur/YipZS95;article;2011-12-05;"Imagistic Reasoning.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/212094.212130";0
journals/csur/ThomasLLV07;article;2017-01-09;"Gaussian random number generators.";"";"2007";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1287620.1287622";0
journals/csur/HartelM01;article;2017-06-14;"Formalizing the safety of Java, the Java virtual machine, and Java card.";"";"2001";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/503112.503115";1
journals/csur/SuetensFH92;article;2017-06-14;"Computational Strategies for Object Recognition.";"";"1992";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/128762.128763";0
journals/csur/Wolfson96;article;2011-12-05;"Infrastructure and Cost Models for Digital Libraries.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242371";0
journals/csur/KabakD10;article;2017-01-09;"A survey and analysis of electronic business document standards.";"";"2010";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/1670679.1670681";0
journals/csur/FuriaMV14;article;2015-05-11;"Loop invariants: Analysis, classification, and examples.";"";"2014";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2506375";0
journals/csur/GallagherL98;article;2003-11-19;"The Role of Trace Abstractions in Program Specialization Algorithms.";"";"1998";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/289121.289133";0
journals/csur/Bryant92;article;2011-12-05;"Symbolic Boolean Manipulation with Ordered Binary-Decision Diagrams.";"";"1992";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/136035.136043";0
journals/csur/SalzbergT99;article;2003-11-19;"Comparison of Access Methods for Time-Evolving Data.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/319806.319816";0
journals/csur/MollerS95;article;2017-06-05;"On the Computational Complexity of Bisimulation.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/210376.210406";0
journals/csur/ReichCRH99;article;2017-06-05;"Where have you been from here? Trials in hypertext systems.";"";"1999";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/345966.345994";0
journals/csur/McAloon96;article;2011-12-05;"Constraint-Based Programming.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242313";0
journals/csur/ShahriarZ12;article;2017-01-09;"Mitigating program security vulnerabilities: Approaches and challenges.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2187671.2187673";1
journals/csur/Nielson96a;article;2011-12-05;"Perspectives on Program Analysis.";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/242224.242441";0
journals/csur/RusS95;article;2011-12-05;"Customizing Multimedia Information Access.";"";"1995";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234782.234807";0
journals/csur/Christoph70;article;2017-03-30;"Letter to the Editor: "Assembler-Language Macroprogramming: A Tutorial Oriented Toward the IBM 360".";"";"1970";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356571.356577";0
journals/csur/Gilbert96;article;2015-04-08;"Can Computational Logic Provide a Paradigm for Both the Specification and Implementation of Concurrent Systems?";"";"1996";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/234528.234733";0
journals/csur/Al-HafeedhCIKSTY12;article;2017-09-16;"A comparison of index-based lempel-Ziv LZ77 factorization algorithms.";"";"2012";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2379776.2379781";0
journals/csur/CapraroR17;article;2017-01-30;"Inner Source Definition, Benefits, and Challenges.";"";"2017";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2856821";0
journals/csur/Christiaen79;article;2011-12-05;"Surveyor's Forum: Projecting Problems.";"";"1979";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/356778.356786";0
journals/csur/HaniPH15;article;2016-12-09;"Renegotiation in Service Level Agreement Management for a Cloud-Based System.";"";"2015";"ACM Comput. Surv.";"http://doi.acm.org/10.1145/2716319";0
