dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/trob/KimC99;article;2017-05-20;"Analytic singularity equation and analysis of six-DOF parallel manipulators using local structurization method.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.781965";1
journals/trob/BicchiMB95;article;2017-05-20;"On the mobility and manipulability of general multiple limb robots.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.370503";0
journals/trob/YalcinB00;article;2017-05-20;"Deadlock avoidance in flexible manufacturing systems using finite automata.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.864237";0
journals/trob/CampoloAFG09;article;2017-06-09;"Intrinsic Constraints of Neural Origin: Assessment and Application to Rehabilitation Robotics.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019781";0
journals/trob/MasinSW03;article;2017-05-20;"A parameter variation modeling approach for enterprise optimization.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.814501";0
journals/trob/MaenoKC04;article;2017-05-20;"Friction estimation by pressing an elastic finger-shaped sensor against a surface.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.820850";0
journals/trob/Simmons94;article;2017-06-09;"Structured control for autonomous robots.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.285583";1
journals/trob/WilsonHB96;article;2017-05-20;"Relative end-effector control using Cartesian position based visual servoing.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.538974";1
journals/trob/EmaruT03;article;2017-05-20;"Research on estimating smoothed value and differential value by using sliding mode system.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.810243";0
journals/trob/FiteSG04;article;2017-05-20;"Loop shaping for transparency and stability robustness in bilateral telemanipulation.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.825474";0
journals/trob/HuberG94;article;2017-05-20;"2-D contact detection and localization using proprioceptive information.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.285582";0
journals/trob/HuangS00;article;2017-05-20;"The bounds and realization of spatial compliances achieved with simple serial elastic mechanisms.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.833197";0
journals/trob/WilliamsS13;article;2017-05-20;"Constrained Interaction and Coordination in Proximity-Limited Multiagent Systems.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2257578";0
journals/trob/LeeP99;article;2017-05-20;"Kinematic and dynamic analysis of a double parallel manipulator for enlarging workspace and avoiding singularities.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817667";0
journals/trob/PapanikolopoulosNK95;article;2017-06-09;"Six degree-of-freedom hand/eye visual tracking with uncertain parameters.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.466612";0
journals/trob/DeganiCM11;article;2017-06-09;"DTAR - A Dynamic, Tube-Ascending Robot.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2108628";0
journals/trob/RamanK13;article;2017-05-20;"Explaining Impossible High-Level Robot Behaviors.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2214558";0
journals/trob/GrzonkaKDB12;article;2017-05-20;"Activity-Based Estimation of Human Trajectories.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2165372";0
journals/trob/TerrynMBVAV16;article;2017-06-15;"Toward Self-Healing Actuators: A Preliminary Concept.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2558201";0
journals/trob/HuangGMFS10;article;2017-06-15;"Sliding-Mode Velocity Control of Mobile-Wheeled Inverted-Pendulum Systems.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2053732";0
journals/trob/SkaarYB92;article;2017-05-20;"Nonholonomic camera-space manipulation.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.149945";0
journals/trob/JiangK13;article;2017-05-20;"The Inverse Kinematics of Cooperative Transport With Multiple Aerial Robots.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2218991";0
journals/trob/MustafaA12;article;2017-05-20;"On the Force-Closure Analysis of n-DOF Cable-Driven Open Chains Based on Reciprocal Screw Theory.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2168170";0
journals/trob/ChevallereauGS09;article;2017-05-20;"Asymptotically Stable Walking of a Five-Link Underactuated 3-D Bipedal Robot.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2010366";0
journals/trob/MansardKK09;article;2017-05-20;"A Unified Approach to Integrate Unilateral Constraints in the Stack of Tasks.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2020345";0
journals/trob/LeeH10;article;2017-05-20;"Passive-Set-Position-Modulation Framework for Interactive Robotic Systems.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2041877";0
journals/trob/DissanayakeSND01;article;2017-06-09;"The aiding of a low-cost strapdown inertial measurement unit using vehicle model constraints for land vehicle applications.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.964672";0
journals/trob/SpexardHS07;article;2017-05-20;"Human-Oriented Interaction With an Anthropomorphic Robot.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.904903";0
journals/trob/Lei90;article;2017-05-20;"Recognition of planar objects in 3-D space from single perspective views using cross ratio.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.59368";0
journals/trob/Kaneko96;article;2017-05-20;"Twin-head six-axis force sensors.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.481760";0
journals/trob/ManderyTDVA16;article;2017-05-20;"Unifying Representations and Large-Scale Whole-Body Motion Databases for Studying Human Motion.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2572685";0
journals/trob/HuELK15;article;2017-06-09;"Latent Hierarchical Model for Activity Recognition.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2495002";0
journals/trob/RaoKG96;article;2017-06-09;"Complete algorithms for feeding polyhedral parts using pivot grasps.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.488952";0
journals/trob/SordalenW93;article;2017-05-20;"Exponential control law for a mobile robot: extension to path following.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.265927";1
journals/trob/WangL03;article;2017-05-20;"Self-adaptive recurrent neuro-fuzzy control of an autonomous underwater vehicle.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.808865";1
journals/trob/HangLSBPBK16;article;2017-05-20;"Hierarchical Fingertip Space: A Unified Framework for Grasp Planning and In-Hand Grasp Adaptation.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2588879";0
journals/trob/AllenM90;article;2017-05-20;"Acquisition and interpretation of 3-D sensor data from touch.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.59353";0
journals/trob/TeuliereM14;article;2017-06-09;"A Dense and Direct Approach to Visual Servoing Using Depth Maps.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2325991";0
journals/trob/RyewC01;article;2017-05-20;"Double active universal joint (DAUJ): robotic joint mechanism for human-like motions.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.938386";0
journals/trob/Tchon92;article;2017-05-20;"Calibration of manipulator kinematics: a singularity theory approach.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.163792";1
journals/trob/RanganathanMD06;article;2017-05-20;"Bayesian inference in the space of topological maps.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.861457";0
journals/trob/Jaulin11;article;2017-05-20;"Range-Only SLAM With Occupancy Maps: A Set-Membership Approach.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2147110";0
journals/trob/UrizarPAH12;article;2017-06-15;"Assembly Mode Changing in the Cuspidal Analytic 3-R $\underline{\hbox{P}}$R.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2176210";0
journals/trob/DimarogonasK08;article;2017-05-20;"Connectedness Preserving Distributed Swarm Aggregation for Multiple Kinematic Robots.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2002313";0
journals/trob/HoYU05;article;2017-05-20;"An adaptive visual attentive tracker for human communicational behaviors using HMM-based TD learning with new State distinction capability.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.840912";0
journals/trob/WangY17;article;2017-08-10;"Analyses and Solutions for the Buckling of Thin and Flexible Electrostatic Inchworm Climbing Robots.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2690302";0
journals/trob/Lee01;article;2017-05-20;"Design criteria for developing an automated live-bird transfer system.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.954760";0
journals/trob/NagarajanBCC92;article;2017-05-20;"Control of the welding process using infrared sensors.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.127242";0
journals/trob/FangT04;article;2017-05-20;"Structure synthesis of a class of 3-DOF rotational parallel manipulators.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.819597";0
journals/trob/AdamsH99;article;2017-06-15;"Stable haptic interaction with virtual environments.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.768179";0
journals/trob/LeeNKMK09;article;2017-06-15;"Case Studies of Musculoskeletal-Simulation-Based Rehabilitation Program Evaluation.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019780";0
journals/trob/Meyer94;article;2017-09-16;"Time-to-collision from first-order models of the motion field.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.338534";0
journals/trob/HussainK90;article;2017-05-20;"Real-time system for accurate three-dimensional position determination and verification.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88115";0
journals/trob/HeK97;article;2017-05-20;"Design of assembly systems for modular products.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.631226";0
journals/trob/YangMC98;article;2017-05-20;"Error analysis and planning accuracy for dimensional measurement in active vision inspection.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.678456";0
journals/trob/YangCC004;article;2017-06-15;"Kinematic design of a six-DOF parallel-kinematics Machine with decoupled-motion architecture.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRO.2004.829485";0
journals/trob/BhattacharyaA00;article;2017-05-20;"Spherical rolling robot: a design and motion planning studies.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897794";0
journals/trob/Cameron90;article;2017-05-20;"Collision detection by four-dimensional intersection testing.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.56661";0
journals/trob/MahajanW01;article;2017-05-20;"3D position sensing using the differences in the time-of-flights from a wave source to various receivers.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.917087";0
journals/trob/QueirozC99;article;2017-05-20;"Comments on "nonlinear adaptive control for flexible-link manipulators".";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.760363";1
journals/trob/KloderH06;article;2017-06-15;"Path planning for permutation-invariant multirobot formations.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878952";0
journals/trob/SatakeKGIIH13;article;2017-06-15;"A Robot that Approaches Pedestrians.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2226387";0
journals/trob/RimonS12;article;2017-05-20;"Immobilizing 2-D Serial Chains in Form-Closure Grasps.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2167389";0
journals/trob/NeiraT01;article;2017-06-09;"Data association in stochastic mapping using the joint compatibility test.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.976019";0
journals/trob/XiongCSLYC16;article;2017-05-20;"Design and Implementation of an Anthropomorphic Hand for Replicating Human Grasping Functions.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2558193";0
journals/trob/ZhangP91;article;2017-05-20;"A parallel inverse kinematics solution for robot manipulators based on multiprocessing and linear extrapolation.";"";"1991";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.97878";0
journals/trob/BoyerA11;article;2017-05-20;"Recursive Inverse Dynamics of Mobile Multibody Systems With Joints and Wheels.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2103450";0
journals/trob/MinguezM09;article;2017-05-20;"Extending Collision Avoidance Methods to Consider the Vehicle Shape, Kinematics, and Dynamics of a Mobile Robot.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2011526";0
journals/trob/AoiT06;article;2017-05-20;"Stability analysis of a simple walking model driven by an oscillator with a phase reset using sensory feedback.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870671";0
journals/trob/BrownW94;article;2017-05-20;"Stochastic dynamic programming applied to planning of robot grinding tasks.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.326565";0
journals/trob/KurazumeH06;article;2017-06-09;"A new index of serial-link manipulator performance combining dynamic manipulability and manipulating force ellipsoids.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878949";0
journals/trob/YangL04;article;2017-05-20;"The sampling-based neighborhood graph: an approach to computing and executing feedback motion strategies.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.824640";0
journals/trob/OhPAPG06;article;2017-06-09;"Approaches for a tether-guided landing of an autonomous helicopter.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870657";0
journals/trob/RavehEH11;article;2017-05-20;"A Little More, a Lot Better: Improving Path Quality by a Path-Merging Algorithm.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2098622";0
journals/trob/XuS10;article;2017-05-20;"Intrinsic Wrench Estimation and Its Performance Index for Multisegment Continuum Robots.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2046924";0
journals/trob/YanZ03;article;2017-05-20;"A life cycle engineering approach to development of flexible manufacturing systems.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.810583";0
journals/trob/RenjewskiSPJH15;article;2017-06-09;"Exciting Engineered Passive Dynamics in a Bipedal Robot.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2473456";0
journals/trob/FuaGDL07;article;2017-06-09;"Multirobot Formations Based on the Queue-Formation Scheme With Limited Communication.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.911198";0
journals/trob/YamanakaHH95;article;2017-05-20;"The stability of a flexible link with a tip rotor and a compressive tip load.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.478434";0
journals/trob/NakamuraS01;article;2017-05-20;"The chaotic mobile robot.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.976022";0
journals/trob/RomeroSL09;article;2017-05-20;"Real-Time Stabilization of an Eight-Rotor UAV Using Optical Flow.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2018972";0
journals/trob/MoorePC03;article;2017-05-20;"Cobot implementation of virtual paths and 3D virtual surfaces.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.808866";0
journals/trob/AdhamiC03;article;2017-05-20;"Optimal planning for minimally invasive surgical robots.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.817061";0
journals/trob/ReijniersP07;article;2017-05-20;"Biomimetic Sonar System Performing Spectrum-Based Localization.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.907487";0
journals/trob/CollewetM11;article;2017-06-09;"Photometric Visual Servoing.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2112593";0
journals/trob/SharmaH97;article;2017-06-15;"Motion perceptibility and its application to active vision-based servo control.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.611333";1
journals/trob/ZhuangW96;article;2017-05-20;"Camera calibration with a near-parallel (ill-conditioned) calibration board configuration.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.544775";0
journals/trob/BuccieriPMJB09;article;2017-05-20;"Velocity-Scheduling Control for a Unicycle Mobile Robot: Theory and Experiments.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2014494";0
journals/trob/PonceF95;article;2017-05-20;"On computing three-finger force-closure grasps of polygonal objects.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.478433";0
journals/trob/GuldnerU95;article;2017-05-20;"Sliding mode control for gradient tracking and robot navigation using artificial potential fields.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.370505";1
journals/trob/ByeonWS98;article;2017-05-20;"Decomposition heuristics for robust job-shop scheduling.";"";"1998";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.681248";0
journals/trob/WeiGFCS09;article;2017-05-20;"Performance Evaluation for Multi-arm Manipulation of Hollow Suspended Organs.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2006865";0
journals/trob/BriotMR15;article;2017-05-20;"The Hidden Robot: An Efficient Concept Contributing to the Analysis of the Controllability of Parallel Robots in Advanced Visual Servoing Techniques.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2489499";0
journals/trob/DivelbissW97;article;2017-05-20;"A path space approach to nonholonomic motion planning in the presence of obstacles.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.585905";0
journals/trob/PatogluG05;article;2017-06-09;"Feedback-stabilized minimum distance maintenance for convex parametric surfaces.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.847569";0
journals/trob/WadaA99;article;2017-05-20;"Design and control of a variable footprint mechanism for holonomic omnidirectional vehicles and its application to wheelchairs.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817663";1
journals/trob/LiuC12a;article;2017-05-20;"Control of Robotic Manipulators Under Input/Output Communication Delays: Theory and Experiments.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2183056";0
journals/trob/ZhouHS03;article;2017-06-09;"State space modeling of dimensional variation propagation in multistage machining process using differential motion vectors.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.808852";0
journals/trob/VisserCS11;article;2017-05-20;"Energy-Efficient Variable Stiffness Actuators.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2150430";0
journals/trob/ValinYRMNO07;article;2017-06-09;"Robust Recognition of Simultaneous Speech by a Mobile Robot.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.900612";0
journals/trob/FundaTP90;article;2017-05-20;"On homogeneous transforms, quaternions, and computational efficiency.";"";"1990";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.56658";0
journals/trob/LiL04;article;2017-06-09;"Uncalibrated Euclidean 3-D reconstruction using an active vision system.";"";"2004";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.820925";0
journals/trob/WangYL12;article;2017-06-09;"A Dual Quaternion Solution to Attitude and Position Control for Rigid-Body Coordination.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2196310";0
journals/trob/Jia05;article;2017-05-20;"Localization of Curved Parts Through Continual Touch.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.844675";0
journals/trob/McCarthyB92;article;2017-06-09;"The number of saturated actuators and constraint forces during time-optimal movement of a general robotic system.";"";"1992";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.143358";0
journals/trob/SaeediLL06;article;2017-05-20;"Vision-based 3-D trajectory tracking for unknown environments.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858856";0
journals/trob/WangC04;article;2017-05-20;"Workspace generation of hyper-redundant manipulators as a diffusion process on SE(N).";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.825473";0
journals/trob/GiordanoVLS06;article;2017-06-09;"Nonholonomic distance to polygonal obstacles for a car-like robot of polygonal shape.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878956";0
journals/trob/Lee95;article;2017-05-20;"A dynamic programming approach to near minimum-time trajectory planning for two robots.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.345949";0
journals/trob/PagesCCS06;article;2017-06-09;"Optimizing plane-to-plane positioning tasks by image-based visual servoing and structured light.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878785";0
journals/trob/YuXLVZ17;article;2017-10-09;"On-Demand Disassembly of Paramagnetic Nanoparticle Chains for Microrobotic Cargo Delivery.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2693999";0
journals/trob/ZhangHM10;article;2017-05-20;"Actively Controlled Manipulation of a Magnetic Microbead Using Quadrupole Magnetic Tweezers.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2047526";0
journals/trob/KosaSZ07;article;2017-05-20;"Propulsion Method for Swimming Microrobots.";"";"2007";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.889485";0
journals/trob/Bernabeu09;article;2017-05-20;"Fast Generation of Multiple Collision-Free and Linear Trajectories in Dynamic Environments.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019145";0
journals/trob/ArisumiYK08;article;2017-06-15;"Casting Manipulation - Midair Control of a Gripper by Impulsive Force.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.918055";0
journals/trob/YagiKT94;article;2017-05-20;"Real-time omnidirectional image sensor (COPIS) for vision-guided navigation.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.285581";0
journals/trob/BrownB99;article;2017-05-20;"A 3-D modular gripper design tool.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.744612";0
journals/trob/KimHGO03;article;2017-06-09;"A hybrid scheduling and control system architecture for warehouse management.";"";"2003";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/TRA.2003.819735";1
journals/trob/DongHTX00;article;2017-06-09;"Tracking control of uncertain dynamic nonholonomic system and its application to wheeled mobile robots.";"";"2000";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.897799";1
journals/trob/LendersGCL12;article;2017-06-09;"Three-DOF Microrobotic Platform Based on Capillary Actuation.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2199009";0
journals/trob/Wood08;article;2017-05-20;"The First Takeoff of a Biologically Inspired At-Scale Robotic Insect.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.916997";0
journals/trob/ComberSGNB16;article;2017-06-15;"Design, Additive Manufacture, and Control of a Pneumatic MR-Compatible Needle Driver.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2504981";0
journals/trob/AngA95;article;2017-09-16;"Specifying and achieving passive compliance based on manipulator structure.";"";"1995";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.406934";0
journals/trob/MunozC09;article;2017-05-20;"Improving the Human-Robot Interface Through Adaptive Multispace Transformation.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2024790";0
journals/trob/DattaH96;article;2017-05-20;"A modified model reference adaptive control scheme for rigid robots.";"";"1996";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.499827";1
journals/trob/NarahariVK99;article;2017-05-20;"Lead time modeling and acceleration of product design and development.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.795793";0
journals/trob/IwatsukiO05;article;2017-05-20;"A new formulation of visual servoing based on cylindrical coordinate system.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.837242";0
journals/trob/AhmadiB06;article;2017-05-20;"Controlled passive dynamic running experiments with the ARL-monopod II.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878935";0
journals/trob/AlougesCL10;article;2017-05-20;"A Motion-Planning Algorithm for the Rolling-Body Problem.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2053733";0
journals/trob/ParkL99;article;2017-05-20;"Fault-tolerant robust supervisor for discrete event systems with model uncertainty and its application to a workcell.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.760362";0
journals/trob/Janabi-SharifiW97;article;2017-05-20;"Automatic selection of image features for visual servoing.";"";"1997";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.650168";0
journals/trob/MalisMR10;article;2017-06-15;"Robustness of Image-Based Visual Servoing With a Calibrated Camera in the Presence of Uncertainties in the Three-Dimensional Structure.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2033332";0
journals/trob/JiW01;article;2017-09-16;"A closed-form forward kinematics solution for the 6-6";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.954766";0
journals/trob/BernardinoS99;article;2017-06-09;"Binocular tracking: integrating perception and control.";"";"1999";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.817671";1
journals/trob/ZhangYGYH08;article;2017-05-20;"Electrostatically Actuated Robotic Fish: Design and Control for High-Mobility Open-Loop Swimming.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2007.913989";0
journals/trob/NoohiMPA15;article;2017-06-09;"Object Manipulation Using Unlimited Rolling Contacts: 2-D Kinematic Modeling and Motion Planning.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2411351";0
journals/trob/McIntyreDDW05;article;2017-05-20;"Fault identification for robot manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.851356";0
journals/trob/0001M94;article;2017-06-09;"Modeling of robots in contact with a dynamic environment.";"";"1994";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.313104";0
journals/trob/SpangeloSE93;article;2017-05-20;"Bounds on the largest singular value of the manipulator Jacobian.";"";"1993";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.210799";0
journals/trob/GillespieCP01;article;2017-05-20;"A general framework for cobot control.";"";"2001";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.954752";1
journals/trob/Li89;article;2017-05-20;"An efficient method for linearization of dynamic models of robot manipulators.";"";"1989";"IEEE Trans. Robotics and Automation";"https://doi.org/10.1109/70.88054";0
journals/trob/BernardinOID05;article;2017-05-20;"A sensor fusion approach for recognizing continuous human grasping sequences using hidden Markov models.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.833816";0
journals/trob/ChungB12;article;2017-05-20;"Analysis of Search Decision Making Using Probabilistic Search Strategies.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2170333";0
