dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tim/BatageljBDP01;article;2017-05-27;"Automation of reading liquid-in-glass thermometers.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982951";0
journals/tim/PerettoSST07a;article;2017-06-14;"An Equipment for Voltage-Transducers Calibration Oriented to the Uncertainty Estimate in DSP-Based Measurements.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.908616";0
journals/tim/BertocciFVSMB15;article;2017-06-08;"Assessment and Optimization for Novel Gas Materials Through the Evaluation of Mixed Response Surface Models.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2364106";0
journals/tim/BregniM00;article;2017-05-27;"Fast computation of maximum time interval error by binary decomposition.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.893262";0
journals/tim/BheemulLY05;article;2017-06-08;"Digital imaging-based three-dimensional characterization of flame front structures in a turbulent flame.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.847238";0
journals/tim/MurthyRA06;article;2017-05-27;"A simple low-cost electrical switching analyzer for I-V characterization of switching samples and devices.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.862008";0
journals/tim/WangYTZB16;article;2017-07-05;"Remaining Useful Life Prediction of Lithium-Ion Batteries Based on Spherical Cubature Particle Filter.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2534258";0
journals/tim/HutchinsonK04;article;2017-05-27;"Monitoring global earthquake-induced demands using vision-based sensors.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.821481";0
journals/tim/TakacsV05;article;2017-05-27;"Iterative-type evaluation of PSGS fuzzy systems for anytime use.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.838118";0
journals/tim/RamosPRR08;article;2017-06-08;"A Four-Terminal Water-Quality-Monitoring Conductivity Sensor.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.911703";0
journals/tim/MadaniM98;article;2017-05-27;"Current density distribution measurement of negative point-to-plane corona discharge.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.744641";0
journals/tim/TerzijaCSS11;article;2017-06-14;"Frequency and Power Components Estimation from Instantaneous Power Signal.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2138190";0
journals/tim/LiuLF15;article;2017-05-27;"Robust Object Tracking Based on Principal Component Analysis and Local Sparse Representation.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2437636";0
journals/tim/StumperS14;article;2017-05-27;"Calibration Method for Vector Network Analyzers Using One or Two Known Reflection Standards.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2292754";0
journals/tim/LeeLP17;article;2017-07-19;"Transceiver for Wireless Power Transfer Using a Cross-Coupled Oscillator for a Wireless On-Wafer Test.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2677658";0
journals/tim/EceA02;article;2017-05-27;"An analysis of transformer excitation current under nonsinusoidal supply voltage.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.806007";0
journals/tim/NagarajanGK17;article;2017-09-21;"Improved Single-Element Resistive Sensor-to-Microcontroller Interface.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2712918";1
journals/tim/ThornG08;article;2017-05-27;"Guest Editorial IMTC 2007 Special Issue.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.926033";0
journals/tim/HosakaWBSBMLG05;article;2017-05-27;"An optical frequency standard based on the electric octupole transition in ";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.843319";0
journals/tim/SongL08;article;2017-05-27;"STWS: A Unified Web Service for IEEE 1451 Smart Transducers.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.925732";0
journals/tim/MagesacherOBN07;article;2017-06-08;"Verification of Multipair Copper-Cable Model by Measurements.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.904486";0
journals/tim/HosmanYA11;article;2017-05-27;"Design and Characterization of an MFSK-Based Transmitter/Receiver for Ultrasonic Communication Through Metallic Structures.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2149270";0
journals/tim/JinM98;article;2017-05-27;"Development of a six-component miniature force sensor using silicon micromachining and conventional machining technologies [for microrobotics application].";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.744335";0
journals/tim/SchoukensLPVD09;article;2017-06-08;"Robustness Issues of the Best Linear Approximation of a Nonlinear System.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2012948";0
journals/tim/SmadiS06;article;2017-05-27;"Error-recovery service for the IEEE 802.11b protocol.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.876536";0
journals/tim/YamazakiNNT98;article;2017-05-27;"Simultaneous measurement of size and electromagnetic property of multilayered spherical sample.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.746597";0
journals/tim/GhallabBKM05;article;2017-05-27;"A novel current-mode instrumentation amplifier based on operational floating current conveyor.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.854254";0
journals/tim/SalvadorPC13;article;2017-06-08;"Characterization and Modeling of High-Value Inductors in ELF Band Using a Vector Network Analyzer.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2215141";0
journals/tim/PuttenPP99;article;2017-05-27;"Thermal flow measurements at Gr/Re";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.772208";0
journals/tim/CaorsiMPRR04;article;2017-06-14;"A reconstruction procedure for microwave nondestructive evaluation based on a numerically computed Green's function.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.831446";0
journals/tim/TamNCHL98;article;2017-06-08;"A novel technique for measuring the pulsewidth of nanosecond laser pulses.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.744657";0
journals/tim/MascheraSGGGLT01;article;2017-06-14;"An automatically compensated readout channel for rotary encoder systems.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982984";0
journals/tim/PurscheFWFMH10;article;2017-05-27;"Broadband 20-Ømega 20-W Load Suitable for Characterization of Switch-Mode Amplifiers.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2034580";0
journals/tim/SveltoOF00;article;2017-06-08;"Optically-supplied voltage transducer for distorted signals in high-voltage systems.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.850393";0
journals/tim/Serna15;article;2017-06-08;"Synchrophasor Measurement With Polynomial Phase-Locked-Loop Taylor-Fourier Filters.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2344333";0
journals/tim/YinPZD08;article;2017-06-08;"Simultaneous Noncontact Measurement of Water Level and Conductivity.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.926054";0
journals/tim/RuanLJQBR13;article;2017-05-27;"An Automatic Test Bench for Complete Characterization of Vibration-Energy Harvesters.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2265452";0
journals/tim/KobayashiK00;article;2017-05-27;"Step-type optical delay line using silica-based planar light-wave circuit (PLC) technology.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.863920";0
journals/tim/TownsendHGFK11;article;2017-05-27;"Measurement of Torso Movement With Delay Mapping Using an Unobtrusive Pressure-Sensor Array.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2092872";0
journals/tim/Vujicic01;article;2017-05-27;"Generalized low-frequency stochastic true RMS instrument.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.963164";0
journals/tim/PollaroloJBR13;article;2017-05-27;"Johnson Noise Thermometry Measurement of the Boltzmann Constant With a 200 Ω Sense Resistor.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2239033";0
journals/tim/BenzDB01;article;2017-05-27;"Nanotechnology for next generation Josephson voltage standards.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982937";0
journals/tim/OeGIK17;article;2017-07-26;"Development of 1 MΩ Quantum Hall Array Resistance Standards.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2620218";0
journals/tim/RamosMRO07;article;2017-09-16;"FPGA-Based Implementation of an Adaptive Canceller for 50/60-Hz Interference in Electrocardiography.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.904472";0
journals/tim/FukushiH04;article;2017-05-27;"A self-reconfigurable hardware architecture for mesh arrays using single/double vertical track switches.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.822717";0
journals/tim/Berger02;article;2017-05-27;"Strain measurement of moving periodic objects with optical sensors.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.802252";0
journals/tim/GrzenikK17;article;2017-07-26;"Calculable AC Voltage Standards for 10 kHz-1 MHz Frequency Range.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2613404";0
journals/tim/TengZCWLC15;article;2017-06-08;"Ultrawideband 1-b Digital Spectrometer.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2340655";0
journals/tim/JhaA14;article;2017-06-14;"A Generalized Rectangular Cavity Approach for Determination of Complex Permittivity of Materials.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2313415";0
journals/tim/MartinsSV98;article;2017-06-08;"A CMOS IC for portable EEG acquisition systems.";"";"1998";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.746581";0
journals/tim/Weremczuk02;article;2017-05-27;"Water molecules and heat transfer modeling in silicon dew point hygrometer.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.808057";0
journals/tim/RandaDGWWP11;article;2017-05-27;"Verification of Noise-Parameter Measurements and Uncertainties.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2138270";0
journals/tim/BeachM01;article;2017-05-27;"Totally implantable real-time in vivo video telemetry monitoring system for implant biocompatibility studies.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.930445";0
journals/tim/ClarksonWWB11;article;2017-05-27;"Power Source Impedance Measurement System for Testing Compliance With IEC 61000-3-3.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2135430";0
journals/tim/WangLYWW17;article;2017-05-27;"Gas-Liquid Two-Phase Flow Measurement Using Coriolis Flowmeters Incorporating Artificial Neural Network, Support Vector Machine, and Genetic Programming Algorithms.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2634630";0
journals/tim/FaiferFLOTZ17;article;2017-09-06;"A Low-Cost Approach to the Skin Effect Compensation in Cylindrical Shunts.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2668498";0
journals/tim/PetriFM14;article;2017-06-08;"A Frequency-Domain Algorithm for Dynamic Synchrophasor and Frequency Estimation.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2308996";0
journals/tim/Muciek07;article;2017-05-27;"A Method for Precise RMS Measurements of Periodic Signals by Reconstruction Technique With Correction.";"";"2007";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.891096";0
journals/tim/AndoBSBI08;article;2017-05-27;"PCB Fluxgate Magnetometers With a Residence Times Difference Readout Strategy: The Effects of Noise.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.908275";0
journals/tim/ScottH10;article;2017-08-29;"Group-Delay Measurement of Frequency-Converting Devices Using a Comb Generator.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2045972";0
journals/tim/Weyand05;article;2017-05-27;"Compensation of the temperature coefficient of magnetic field coils.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.843076";0
journals/tim/HidalgoFRL02;article;2017-05-27;"A simple adjustable window algorithm to improve FFT measurements.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.989893";0
journals/tim/GurkanG12;article;2017-05-27;"Special Section on Sensor Applications.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2208594";0
journals/tim/SardiniS11;article;2017-06-08;"Self-Powered Wireless Sensor for Air Temperature and Velocity Measurements With Energy Harvesting Capability.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2089090";0
journals/tim/MaranoGSL04;article;2017-06-08;"Frequency stabilized Tm-Ho: YAG laser by locking to H";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.820466";0
journals/tim/LiH12;article;2017-05-27;"Rotational Machine Health Monitoring and Fault Detection Using EMD-Based Acoustic Emission Feature Quantification.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2179819";0
journals/tim/GuptaMMD06;article;2017-09-16;"Master-Slave Control of a Teleoperated Anthropomorphic Robotic Arm With Gripping Force Sensing.";"";"2006";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2006.884393";0
journals/tim/ZhaoWZ17;article;2017-07-20;"High-Sensitive Hydrogen Sensor Based on Photonic Crystal Fiber Model Interferometer.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2017.2676141";0
journals/tim/IchelnKV04;article;2017-05-27;"Use of balun chokes in small-antenna radiation measurements.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.823299";0
journals/tim/YoonP16;article;2017-05-27;"Maximizing Localization Accuracy via Self-Configurable Ultrasonic Sensor Grouping Using Genetic Approach.";"";"2016";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2534319";0
journals/tim/HolcerMS03;article;2017-06-08;"DNL ADC testing by the exponential shaped voltage.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.814668";0
journals/tim/UgryumovaPV15a;article;2017-06-14;"Frequency Response Matrix Estimation From Partially Missing Data - for Periodic Inputs.";"";"2015";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2015.2454752";0
journals/tim/LixiaBFMPM12;article;2017-06-08;"A Software-Only PTP Synchronization for Power System State Estimation With PMUs.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2180973";0
journals/tim/BehrGFKSMSWN01;article;2017-05-27;"Application of Josephson series arrays to a DC quantum voltmeter.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.918097";0
journals/tim/NiewczasCMMM00;article;2017-05-27;"Error analysis of an optical current transducer operating with a digital signal processing system.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.893265";0
journals/tim/KrabickaLY11;article;2017-06-08;"Profiling and Characterization of Flame Radicals by Combining Spectroscopic Imaging and Neural Network Techniques.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2102411";0
journals/tim/RanaSS10;article;2017-05-27;"A Novel Technique for Acquisition and Presentation of Complex Vibration Waveforms.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2027775";0
journals/tim/DucosHRZA01;article;2017-06-08;"Progress toward absolute frequency measurements of the ";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.918186";0
journals/tim/XuFQYP14;article;2017-05-27;"Compressive Blind Mixing Matrix Estimation of Audio Signals.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2292359";0
journals/tim/Fujiki08;article;2017-05-27;"Improvement of the Voltage Dependence of High-Voltage AC-DC Transfer Differences at the NMIJ.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.917256";0
journals/tim/BissiPS09;article;2017-06-08;"A Configurable Mixed-Signal Architecture for Label-Free Smart Biosensor Applications.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2012951";0
journals/tim/Dragounova05;article;2017-05-27;"Precision high-voltage dc dividers and their calibration.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.853222";0
journals/tim/BeachCGM05;article;2017-05-27;"Towards a miniature implantable in vivo telemetry monitoring system dynamically configurable as a potentiostat or galvanostat for two- and three-electrode biosensors.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.839757";0
journals/tim/MartinezARF14;article;2017-09-02;"From Measures to Conclusions Using Analytic Hierarchy Process in Dependability Benchmarking.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2348632";0
journals/tim/KimTK12;article;2017-05-27;"Novel Scalable MIMO Channel Sounding Technique and Measurement Accuracy Evaluation With Transceiver Impairments.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2205510";0
journals/tim/BaranyiV02;article;2017-05-27;"Adaptation of SVD-based fuzzy reduction via minimal expansion.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.997816";0
journals/tim/HsuTWL09;article;2017-05-27;"Frequency Calibration Based on the Adaptive Neural-Fuzzy Inference System.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.2011109";0
journals/tim/WerkemaASA00;article;2017-06-08;"A generic automated/semiautomated digital multi-electrode instrument for field resistivity measurements.";"";"2000";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.893264";0
journals/tim/Agrez05;article;2017-05-27;"Improving phase estimation with leakage minimization.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.851058";0
journals/tim/GiakosPSFK05;article;2017-06-14;"A novel multipath light signal dispersion reduction technique based on controlled-polarization optical wireless link setup.";"";"2005";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2005.853559";1
journals/tim/ChoiPPL04;article;2017-05-27;"Evaluating the repair of system-on-chip (SoC) using connectivity.";"";"2004";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2004.834603";0
journals/tim/LiXPWHM17;article;2017-05-27;"Noncircular Measurement and Mitigation of I/Q Imbalance for OFDM-Based WLAN Transmitters.";"";"2017";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2016.2639778";0
journals/tim/NovakMLS14;article;2017-06-08;"Nonparametric Identification of Nonlinear Systems in Series.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2303552";0
journals/tim/Polak10;article;2017-05-27;"An Error-Minimizing Approach to Regularization in Indirect Measurements.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2024364";0
journals/tim/PhuaY08;article;2017-05-27;"Weak-Inversion Measurement Circuit for Miniature Electrical Capacitance Tomography.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.910091";0
journals/tim/LeoPS09;article;2017-06-08;"Metrological Performance of Traffic Detection Systems.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2017158";0
journals/tim/Brasseur01;article;2017-05-27;"Modeling of the front end of a new capacitive finger-type angular-position sensor.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.903887";0
journals/tim/InceS99;article;2017-05-27;"Accurate determination of the balance point of a current comparator bridge for resistance standards measurements.";"";"1999";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.816144";0
journals/tim/ZhouLGC11;article;2017-05-27;"Indoor Elliptical Localization Based on Asynchronous UWB Range Measurement.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2049185";0
journals/tim/UgryumovaVHLIM13;article;2017-06-08;"Identification of a Noninsulated Distillation Column From Transient Response Data.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2234577";0
journals/tim/BelegaPD12;article;2017-05-27;"Noise Power Estimation by the Three-Parameter and Four-Parameter Sine-Fit Algorithms.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2205511";0
journals/tim/QianYH14;article;2017-06-08;"Bearing Degradation Evaluation Using Recurrence Quantification Analysis and Kalman Filter.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2313034";0
journals/tim/BenitezQGT09;article;2017-06-08;"A 1-D Solid-State-Sensor-Based Array System for Magnetic Field Imaging of Steel Reinforcing Bars Embedded Within Reinforced Concrete.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2022389";0
journals/tim/PaulRZK01;article;2017-05-27;"Accurate nuclear transition data determined by prompt (n, γ)-spectrometry.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.918195";0
journals/tim/PintelonS01;article;2017-06-08;"Measurement of frequency response functions using periodic excitations, corrupted by correlated input/output errors.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.982976";0
journals/tim/ScanlonKB13;article;2017-05-27;"Residual Life Prediction of Rotating Machines Using Acoustic Noise Signals.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2212508";0
journals/tim/Rangel-MagdalenoROCC09;article;2017-06-14;"Novel Methodology for Online Half-Broken-Bar Detection on Induction Motors.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2012932";0
journals/tim/Liao10;article;2017-05-27;"Enhanced RBF Network for Recognizing Noise-Riding Power Quality Events.";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2027769";0
journals/tim/Sfarti10;article;2017-05-27;"Comment on "The Case of Absence of Transverse Doppler Effect".";"";"2010";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2034324";0
journals/tim/LamonacaGM14;article;2017-06-08;"Dynamic Scheduling of Trigger Command for Sub-Microsecond Alignment Accuracy in Distributed Measurement System.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2014.2299526";0
journals/tim/GeensR01;article;2017-05-27;"Noise figure measurements on nonlinear devices.";"";"2001";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/19.948309";0
journals/tim/Ramdane-CherifN08;article;2017-05-27;"An Adaptive Algorithm for Eye-Gaze-Tracking-Device Calibration.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.913590";0
journals/tim/WuLY03;article;2017-05-27;"A fuzzy-based impulse noise detection and cancellation for real-time processing in video receivers.";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.814677";0
journals/tim/JakubowskiM08;article;2017-05-27;"Application of Selected Linear Algebra Processing Methods in the Electromagnetic Flow Measurement for Open Channels.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.925340";0
journals/tim/CallegaroDOT13;article;2017-06-14;"An Impedance Spectrometer for the Metrology of Electrolytic Conductivity.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2230731";0
journals/tim/NievesMSLL12;article;2017-05-27;"A UPnP Service to Control and Manage IEEE 1451 Transducers in Control Networks.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2011.2170501";0
journals/tim/LiZHFZHLLL11;article;2017-06-08;"A Compensation Method to Measure the Mutual Inductance at Low Frequency.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2099270";0
journals/tim/TeoTL08;article;2017-05-27;"Dynamic Geometric Compensation for Gantry Stage Using Iterative Learning Control.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2007.910103";0
journals/tim/Jassemi-ZarganiN02;article;2017-05-27;"Extended Kalman filter-based sensor fusion for operational space control of a robot arm.";"";"2002";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2002.808050";1
journals/tim/NisioGFCS09;article;2017-06-14;"Improved Static Testing of A/D Converters for DC Measurements.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.928878";0
journals/tim/SouzaAF08;article;2017-06-08;"Circuit Testing Using the Principles of Self-Nonself Discrimination.";"";"2008";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2008.919002";0
journals/tim/Zachovalova14;article;2017-05-27;"On the Current Shunts Modeling.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2292275";0
journals/tim/FerrignoPP11;article;2017-06-08;"Experimental Characterization of Synchronization Protocols for Instrument Wireless Interface.";"";"2011";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2010.2060224";0
journals/tim/AnchiniLLP09a;article;2017-06-08;"A New Calibration Procedure for 3-D Shape Measurement System Based on Phase-Shifting Projected Fringe Profilometry.";"";"2009";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2009.2012952";0
journals/tim/AngrisaniDIV12;article;2017-06-08;"An Efficient Pre-Processing Scheme to Enhance Resolution in Band-Pass Signals Acquisition.";"";"2012";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2202188";0
journals/tim/KongXLL14;article;2017-05-27;"K-Plane-Based Classification of Airborne LiDAR Data for Accurate Building Roof Measurement.";"";"2014";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2013.2292310";0
journals/tim/MedinaST13;article;2017-06-08;"A Synchronous TDMA Ultrasonic TOF Measurement System for Low-Power Wireless Sensor Networks.";"";"2013";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2012.2218056";0
journals/tim/Gollomp03;article;2017-05-27;"Energy efficiency gain through partial recovery of surplus energy induced by nonlinear operating conditions and environments [automotive systems].";"";"2003";"IEEE Trans. Instrumentation and Measurement";"https://doi.org/10.1109/TIM.2003.816845";0
