dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tdsc/DimitrakakisKM12;article;2017-06-14;"Guest Editors' Introduction: Special Section on Learning, Games, and Security.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.45";0
journals/tdsc/DasI12;article;2017-05-28;"SecuredTrust: A Dynamic Trust Computation Model for Secured Communication in Multiagent Systems.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.57";0
journals/tdsc/DArcoS11;article;2017-05-28;"On Ultralightweight RFID Authentication Protocols.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.75";0
journals/tdsc/Portela-GarciaLGE11;article;2017-06-08;"Fault Injection in Modern Microprocessors Using On-Chip Debugging Infrastructures.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.50";0
journals/tdsc/CiaramellaDSGT06;article;2017-06-08;"Neural Network Techniques for Proactive Password Checking.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.53";0
journals/tdsc/WuS11;article;2017-05-28;"Three Improved Algorithms for Multipath Key Establishment in Sensor Networks Using Protocols for Secure Message Transmission.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.48";0
journals/tdsc/TatiRKCSP16;article;2017-05-28;"netCSI: A Generic Fault Diagnosis Algorithm for Large-Scale Failures in Computer Networks.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2369051";0
journals/tdsc/MerloMGPC14;article;2017-06-08;"A Denial of Service Attack to UMTS Networks Using SIM-Less Devices.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2315198";0
journals/tdsc/ZawoadDH16;article;2017-06-08;"Towards Building Forensics Enabled Cloud Through Secure Logging-as-a-Service.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2482484";0
journals/tdsc/CarbunarIN09;article;2017-05-28;"JANUS: A Framework for Scalable and Secure Routing in Hybrid Wireless Networks.";"";"2009";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2008.14";0
journals/tdsc/PetrakiAP11;article;2017-06-08;"Secrecy Capacity for Satellite Networks under Rain Fading.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.34";0
journals/tdsc/Shan0C13;article;2017-05-28;"Malware Clearance for Secure Commitment of OS-Level Virtual Machines.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.88";0
journals/tdsc/ZilbermanPE17;article;2017-09-13;"On Network Footprint of Traffic Inspection and Filtering at Global Scrubbing Centers.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2494039";0
journals/tdsc/HoWD12;article;2017-05-28;"ZoneTrust: Fast Zone-Based Node Compromise Detection and Revocation in Wireless Sensor Networks Using Sequential Hypothesis Testing.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.65";0
journals/tdsc/BadishiHK07;article;2017-06-14;"Keeping Denial-of-Service Attackers in the Dark.";"";"2007";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.70209";0
journals/tdsc/MaggiMZ10;article;2017-06-08;"Detecting Intrusions through System Call Sequence and Argument Analysis.";"";"2010";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2008.69";0
journals/tdsc/HuAK12;article;2017-05-28;"Detecting and Resolving Firewall Policy Anomalies.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.20";0
journals/tdsc/TianCW14;article;2017-05-28;"A Note on "Orchestrating an Ensemble of MapReduce Jobs for Minimizing Their Makespan".";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.55";0
journals/tdsc/MohaisenKVKK13;article;2017-05-28;"Secure Encounter-Based Mobile Social Networks: Requirements, Designs, and Tradeoffs.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.19";0
journals/tdsc/VolckaertCS16;article;2017-05-28;"Cloning Your Gadgets: Complete ROP Attack Immunity with Multi-Variant Execution.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2411254";0
journals/tdsc/PrakashVYL15;article;2017-05-28;"On the Trustworthiness of Memory Analysis - An Empirical Study from the Perspective of Binary Execution.";"";"2015";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2366464";0
journals/tdsc/SalamatJWWF11;article;2017-05-28;"Runtime Defense against Code Injection Attacks Using Replicated Execution.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.18";0
journals/tdsc/SridharanATK06;article;2017-09-16;"Reducing Data Cache Susceptibility to Soft Errors.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.55";0
journals/tdsc/LeSK12;article;2017-06-14;"DoubleGuard: Detecting Intrusions in Multitier Web Applications.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.59";0
journals/tdsc/ChasakiW12;article;2017-06-08;"Attacks and Defenses in the Data Plane of Networks.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.50";0
journals/tdsc/HsiehL11;article;2017-06-14;"Diagnosability of Two-Matching Composition Networks under the MM";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.52";0
journals/tdsc/PolianHRB11;article;2017-05-28;"Modeling and Mitigating Transient Errors in Logic Circuits.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.26";0
journals/tdsc/HuangQZKX14;article;2017-05-28;"MFTS: A Multi-Level Fault-Tolerant Archiving Storage with Optimized Maintenance Bandwidth.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2304296";0
journals/tdsc/GuptaSX14;article;2017-05-28;"Abductive Analysis of Administrative Policies in Rule-Based Access Control.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.42";0
journals/tdsc/FerrariT12;article;2017-05-28;"Guest Editors' Introduction: Special Section on Data and Applications Security and Privacy.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.58";0
journals/tdsc/ChangH12;article;2017-05-28;"Conditional Diagnosability of Augmented Cubes under the PMC Model.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.59";0
journals/tdsc/KirkpatrickGB12;article;2017-05-28;"Resilient Authenticated Execution of Critical Applications in Untrusted Environments.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.25";0
journals/tdsc/HalkidisTCS08;article;2017-05-28;"Architectural Risk Analysis of Software Systems Based on Security Patterns.";"";"2008";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.70240";0
journals/tdsc/BaligaGI11;article;2017-05-28;"Detecting Kernel-Level Rootkits Using Data Structure Invariants.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.38";0
journals/tdsc/RamseyMTG15;article;2017-05-28;"Wireless Intrusion Detection and Device Fingerprinting through Preamble Manipulation.";"";"2015";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2366455";0
journals/tdsc/MazurczykHS16;article;2017-05-28;"Guest Editors' Introduction: Special Issue on Cyber Crime.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2502407";0
journals/tdsc/WatsonSMMH16;article;2017-05-28;"Malware Detection in Cloud Computing Infrastructures.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2457918";0
journals/tdsc/XingD09;article;2017-05-28;"A New Decision-Diagram-Based Method for Efficient Analysis on Multistate Systems.";"";"2009";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.70244";0
journals/tdsc/0001GK16;article;2017-05-28;"Data Lineage in Malicious Environments.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2399296";0
journals/tdsc/Martinez-AlvarezCRPGA12;article;2017-06-08;"Compiler-Directed Soft Error Mitigation for Embedded Systems.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.54";0
journals/tdsc/Redinbo10;article;2017-05-28;"Wavelet Codes for Algorithm-Based Fault Tolerance Applications.";"";"2010";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.14";0
journals/tdsc/StrunkK06;article;2017-05-28;"Dependability through Assured Reconfiguration in Embedded System Software.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.33";0
journals/tdsc/Blanchet08;article;2017-05-28;"A Computationally Sound Mechanized Prover for Security Protocols.";"";"2008";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.1005";0
journals/tdsc/SuSLDH17;article;2017-05-28;"Universally Composable RFID Mutual Authentication.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2434376";0
journals/tdsc/BorchertSS17;article;2017-05-28;"Generic Soft-Error Detection and Correction for Concurrent Data Structures.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2427832";0
journals/tdsc/TrombettaJBB11;article;2017-06-08;"Privacy-Preserving Updates to Anonymous and Confidential Databases.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.72";0
journals/tdsc/MittalN10;article;2017-05-28;"Cluster-Based Key Predistribution Using Deployment Knowledge.";"";"2010";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.34";0
journals/tdsc/YuWCXZ11;article;2017-05-28;"Modeling and Detection of Camouflaging Worm.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.13";0
journals/tdsc/PoturalskiPH13;article;2017-05-28;"Formal Analysis of Secure Neighbor Discovery in Wireless Networks.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.17";0
journals/tdsc/SamanthulaJ16;article;2017-05-28;"Secure Multiset Intersection Cardinality and its Application to Jaccard Coefficient.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2415482";0
journals/tdsc/KhanK11;article;2017-05-28;"Hardware/Software Codesign Architecture for Online Testing in Chip Multiprocessors.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.19";0
journals/tdsc/PereiraMC06;article;2017-05-28;"Role-Based Access Control for Grid Database Services Using the Community Authorization Service.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.26";0
journals/tdsc/AydayF12;article;2017-05-28;"Iterative Trust and Reputation Management Using Belief Propagation.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.64";0
journals/tdsc/RafnssonNS13;article;2017-05-28;"Securing Class Initialization in Java-like Languages.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.73";0
journals/tdsc/ContiPMM11;article;2017-06-08;"Distributed Detection of Clone Attacks in Wireless Sensor Networks.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.25";0
journals/tdsc/GuptaNR10;article;2017-06-08;"Layered Approach Using Conditional Random Fields for Intrusion Detection.";"";"2010";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2008.20";0
journals/tdsc/ChiuC11;article;2017-05-28;"A New Diskless Checkpointing Approach for Multiple Processor Failures.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.76";0
journals/tdsc/HuangK11;article;2017-05-28;"Formal Specification and Verification of Modular Security Policy Based on Colored Petri Nets.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.43";0
journals/tdsc/DimitriouK17;article;2017-09-13;"Enabling Anonymous Authorization and Rewarding in the Smart Grid.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2496211";0
journals/tdsc/PapadopoulosBP12;article;2017-05-28;"pCloud: A Distributed System for Practical PIR.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.60";0
journals/tdsc/WangYLJZD17;article;2017-07-18;"A Secure, Usable, and Transparent Middleware for Permission Managers on Android.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2479613";0
journals/tdsc/ZhongBLA15;article;2017-05-28;"A Computational Dynamic Trust Model for User Authorization.";"";"2015";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2309126";0
journals/tdsc/HongK16;article;2017-06-08;"Assessing the Effectiveness of Moving Target Defenses Using Security Models.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2443790";0
journals/tdsc/SunNW05;article;2017-05-28;"Fault-Tolerant Cluster-Wise Clock Synchronization for Wireless Sensor Networks.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.36";0
journals/tdsc/MizrakCMS06;article;2017-05-28;"Detecting and Isolating Malicious Routers.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.34";0
journals/tdsc/GiraultK09;article;2017-05-28;"A Novel Bicriteria Scheduling Heuristics Providing a Guaranteed Global System Failure Rate.";"";"2009";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2008.50";0
journals/tdsc/AlsalehMO12;article;2017-05-28;"Revisiting Defenses against Large-Scale Online Password Guessing Attacks.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.24";0
journals/tdsc/ChenLWH12;article;2017-05-28;"An Interconnect Reliability-Driven Routing Technique for Electromigration Failure Avoidance.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.57";0
journals/tdsc/ParnoR04;article;2017-05-28;"Defending a P2P Digital Preservation System.";"";"2004";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2004.39";0
journals/tdsc/WangZS09;article;2017-05-28;"Cryptanalysis of a Generalized Ring Signature Scheme.";"";"2009";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.13";0
journals/tdsc/KarnikHP04;article;2017-05-28;"Characterization of Soft Errors Caused by Single Event Upsets in CMOS Processes.";"";"2004";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2004.14";0
journals/tdsc/JefferyF12;article;2017-05-28;"A Flexible Approach to Improving System Reliability with Virtual Lockstep.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.53";0
journals/tdsc/ChenNM12;article;2017-05-28;"Detecting Anomalous Insiders in Collaborative Information Systems.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.11";0
journals/tdsc/GianvecchioW11;article;2017-05-28;"An Entropy-Based Approach to Detecting Covert Timing Channels.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.46";0
journals/tdsc/Erguler16;article;2017-05-28;"Achieving Flatness: Selecting the Honeywords from Existing User Passwords.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2406707";0
journals/tdsc/MaHA10;article;2017-05-28;"On the Quality of Service of Crash-Recovery Failure Detectors.";"";"2010";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.35";0
journals/tdsc/SunP0S16;article;2017-05-28;"A Provenance-Aware Access Control Framework with Typed Provenance.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2410793";0
journals/tdsc/PeisertBKM07;article;2017-05-28;"Analysis of Computer Intrusions Using Sequences of Function Calls.";"";"2007";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.1003";0
journals/tdsc/LeT15;article;2017-05-28;"Fault Injection in Virtualized Systems - Challenges and Applications.";"";"2015";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2334300";0
journals/tdsc/Dominguez-OviedoH09;article;2017-05-28;"Error Detection and Fault Tolerance in ECSM Using Input Randomization.";"";"2009";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2008.21";0
journals/tdsc/FiorinS14;article;2017-05-28;"Fault-Tolerant Network Interfaces for Networks-on-Chip.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.28";0
journals/tdsc/SharBT15;article;2017-05-28;"Web Application Vulnerability Prediction Using Hybrid Program Analysis and Machine Learning.";"";"2015";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2373377";0
journals/tdsc/PonomarevA16;article;2017-05-28;"Industrial Control System Network Intrusion Detection by Telemetry Analysis.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2443793";0
journals/tdsc/MohammedAFD14;article;2017-06-08;"Secure Two-Party Differentially Private Data Release for Vertically Partitioned Data.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.22";0
journals/tdsc/XuRCFMO14;article;2017-05-28;"Security Analysis and Related Usability of Motion-Based CAPTCHAs: Decoding Codewords in Motion.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.52";0
journals/tdsc/AbdouMO17;article;2017-05-28;"CPV: Delay-Based Location Verification for the Internet.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2451614";0
journals/tdsc/ChuGWJ12;article;2017-05-28;"Detecting Automation of Twitter Accounts: Are You a Human, Bot, or Cyborg?";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.75";0
journals/tdsc/IdikaB12;article;2017-05-28;"Extending Attack Graph-Based Security Metrics and Aggregating Their Application.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.61";0
journals/tdsc/FonsecaSVM14;article;2017-06-08;"Analysis of Field Data on Web Security Vulnerabilities.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.37";0
journals/tdsc/SquicciariniBFR06;article;2017-05-28;"Achieving Privacy in Trust Negotiations with an Ontology-Based Approach.";"";"2006";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2006.3";0
journals/tdsc/ChoLL14;article;2017-05-28;"Low-Priced and Energy-Efficient Detection of Replicas for Wireless Sensor Networks.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.41";0
journals/tdsc/AmirNST05;article;2017-05-28;"Secure Spread: An Integrated Architecture for Secure Group Communication.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.39";0
journals/tdsc/JosephLDS11;article;2017-06-14;"Cross-Layer Detection of Sinking Behavior in Wireless Ad Hoc Networks Using SVM and FDA.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.48";0
journals/tdsc/Iyer05;article;2017-05-28;"Editorial: State of the Journal Address.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.10";0
journals/tdsc/Chandrasekhar0S12;article;2017-05-28;"A Trapdoor Hash-Based Mechanism for Stream Authentication.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.48";0
journals/tdsc/Heimbigner11;article;2017-05-28;"A Tamper-Resistant Programming Language System.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.51";0
journals/tdsc/YuKHXZG16;article;2017-05-28;"MixGroup: Accumulative Pseudonym Exchanging for Location Privacy Enhancement in Vehicular Social Networks.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2399291";0
journals/tdsc/BertinoCLLSV16;article;2017-05-28;"Editor's Note.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2016.2564478";0
journals/tdsc/KhannaCVBCV07;article;2017-06-08;"Automated Rule-Based Diagnosis through a Distributed Monitor System.";"";"2007";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.70211";0
journals/tdsc/RiboniPB12;article;2017-06-08;"JS-Reduce: Defending Your Data from Sequential Background Knowledge Attacks.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.19";0
journals/tdsc/PomeranzR05;article;2017-05-28;"Concurrent Online Testing of Identical Circuits Using Nonidentical Input Vectors.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.30";0
journals/tdsc/GatesLPSQPNM14;article;2017-05-28;"Generating Summary Risk Scores for Mobile Applications.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2302293";0
journals/tdsc/SundareswaranSL12;article;2017-05-28;"Ensuring Distributed Accountability for Data Sharing in the Cloud.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.26";0
journals/tdsc/ScherrerLOBA07;article;2017-06-08;"Non-Gaussian and Long Memory Statistical Characterizations for Internet Traffic with Anomalies.";"";"2007";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2007.12";0
journals/tdsc/BondavalliCCR04;article;2017-06-08;"Effective Fault Treatment for Improving the Dependability of COTS and Legacy-Based Applications.";"";"2004";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2004.40";0
journals/tdsc/DuanPL13;article;2017-05-28;"Predicting Architectural Vulnerability on Multithreaded Processors under Resource Contention and Sharing.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.87";0
journals/tdsc/GoryczkaX17;article;2017-09-13;"A Comprehensive Comparison of Multiparty Secure Additions with Differential Privacy.";"";"2017";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2484326";0
journals/tdsc/RodriguesLCLS12;article;2017-06-08;"Automatic Reconfiguration for Large-Scale Reliable Storage Systems.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.52";0
journals/tdsc/LiZGCTZLL16;article;2017-05-28;"Impossible Differential Fault Analysis on the LED Lightweight Cryptosystem in the Vehicular Ad-Hoc Networks.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2449849";0
journals/tdsc/FriedmanMR05;article;2017-05-28;"Simple and Efficient Oracle-Based Consensus Protocols for Asynchronous Byzantine Systems.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.13";0
journals/tdsc/MirkovicK11;article;2017-05-28;"Comparative Evaluation of Spoofing Defenses.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2009.44";0
journals/tdsc/JoshiHSS11;article;2017-05-28;"Probabilistic Model-Driven Recovery in Distributed Systems.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2010.45";0
journals/tdsc/HerranzNS12;article;2017-06-14;"More Hybrid and Secure Protection of Statistical Data Sets.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.40";0
journals/tdsc/TangCHS14;article;2017-05-28;"SIP Flooding Attack Detection with a Multi-Dimensional Sketch Design.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2302298";0
journals/tdsc/ZhuLV12;article;2017-05-28;"On Privacy of Encrypted Speech Communications.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.56";0
journals/tdsc/NicolST04;article;2017-05-28;"Model-Based Evaluation: From Dependability to Security.";"";"2004";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2004.11";0
journals/tdsc/KirkpatrickGB12a;article;2017-05-28;"Privacy-Preserving Enforcement of Spatially Aware RBAC.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.62";0
journals/tdsc/BohliGJIM13;article;2017-05-28;"Security and Privacy-Enhancing Multicloud Architectures.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.6";0
journals/tdsc/DongCNY12;article;2017-05-28;"Pollution Attacks and Defenses in Wireless Interflow Network Coding Systems.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.39";0
journals/tdsc/NguyenR05;article;2017-05-28;"Fault Tolerance Design in JPEG 2000 Image Compression System.";"";"2005";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2005.11";0
journals/tdsc/RuanYAYQ12;article;2017-05-28;"ES-MPICH2: A Message Passing Interface with Enhanced Security.";"";"2012";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.9";0
journals/tdsc/OrtolaniGC13;article;2017-06-14;"Unprivileged Black-Box Detection of User-Space Keyloggers.";"";"2013";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2012.76";0
journals/tdsc/Lee14;article;2017-05-28;"Secure Ordered Bucketization.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2014.2313863";0
journals/tdsc/ZhangWSS14;article;2017-06-14;"HyperCheck: A Hardware-AssistedIntegrity Monitor.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.53";0
journals/tdsc/LiYLLZS16;article;2017-05-28;"Enabling Fine-Grained Multi-Keyword Search Supporting Classified Sub-Dictionaries over Encrypted Cloud Data.";"";"2016";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2015.2406704";0
journals/tdsc/Simmross-WattenbergACMDA11;article;2017-09-16;"Anomaly Detection in Network Traffic Based on Statistical Inference and alpha-Stable Modeling.";"";"2011";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2011.14";0
journals/tdsc/LiCP14;article;2017-05-28;"Efficient and Privacy-Aware Data Aggregation in Mobile Sensing.";"";"2014";"IEEE Trans. Dependable Sec. Comput.";"https://doi.org/10.1109/TDSC.2013.31";0
