dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvt/HuWC09;article;2017-05-18;"Stable Backbone Hosts and Stable Multicast Routes in Two-Tier Mobile Ad Hoc Networks.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2024946";0
journals/tvt/SuwansantisukWS05;article;2017-05-18;"On the performance of wide-bandwidth signal acquisition in dense multipath channels.";"";"2005";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2005.856196";0
journals/tvt/OestgesCBCKP10;article;2017-05-18;"Experimental Characterization and Modeling of Outdoor-to-Indoor and Indoor-to-Indoor Distributed Channels.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2042475";0
journals/tvt/LiWCYSL17;article;2017-07-14;"Generalized Precoding-Aided Quadrature Spatial Modulation.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2565618";0
journals/tvt/MahamP15;article;2017-06-09;"Cognitive Multiple-Antenna Network With Outage and Rate Margins at the Primary System.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2345588";0
journals/tvt/NarayananRGH16;article;2017-05-18;"Distributed Spatial Modulation: A Cooperative Diversity Protocol for Half-Duplex Relay-Aided Wireless Networks.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2442754";0
journals/tvt/XingHC16;article;2017-10-17;"Maximum-Utility Scheduling for Multimedia Transmission in Drive-Thru Internet.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2424372";0
journals/tvt/MaheswaranS17;article;2017-09-16;"Multi-RF Chain Time Successive Space-Shift-Keying-M-ary Modulation: A Transmit Diversity Scheme.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2672970";0
journals/tvt/OkadaK01;article;2017-05-18;"Pre-DFT combining space diversity assisted COFDM.";"";"2001";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/25.923060";0
journals/tvt/LinCL09;article;2017-06-09;"Modeling Key Caching for Mobile IP Authentication, Authorization, and Accounting (AAA) Services.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2015766";0
journals/tvt/YangLCDS15;article;2017-09-16;"Efficient Scheduling for Video Transmissions in Maritime Wireless Communication Networks.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2361120";0
journals/tvt/GregorioCWRW13;article;2017-05-18;"EVM Analysis for Broadband OFDM Direct-Conversion Transmitters.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2250534";0
journals/tvt/ImineFM12;article;2017-09-16;"Steering Control for Rollover Avoidance of Heavy Vehicles.";"";"2012";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2206837";0
journals/tvt/Nadeem10;article;2017-05-18;"Analysis and Enhancements for IEEE 802.11 Networks Using Directional Antenna With Opportunistic Mechanisms.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2046680";0
journals/tvt/HuangCCR11;article;2017-05-18;"An Intelligent HARQ Scheme for HSDPA.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2125809";0
journals/tvt/JongH01;article;2017-05-18;"Prediction of local mean power using 2-D ray-tracing-based propagation models.";"";"2001";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/25.917957";0
journals/tvt/SoutoDCR15;article;2017-06-09;"Interference-Aware Iterative Block Decision Feedback Equalizer for Single-Carrier Transmission.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2352266";0
journals/tvt/FangZ02;article;2017-05-18;"Call admission control schemes and performance analysis in wireless mobile networks.";"";"2002";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/25.994812";1
journals/tvt/OjaniemiPW16;article;2017-05-18;"Optimization of Secondary System Antenna Deployment in Shared Spectrum Access.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2452258";0
journals/tvt/LiuGBS11;article;2017-06-15;"Effect of Carrier Frequency Offset on Single-Carrier CDMA With Frequency-Domain Equalization.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2087779";0
journals/tvt/JangsherL17;article;2017-07-26;"Backhaul Resource Allocation for Existing and Newly Arrived Moving Small Cells.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2590502";0
journals/tvt/PoikonenPI09;article;2017-05-18;"Aggregated Renewal Markov Processes With Applications in Simulating Mobile Broadcast Systems.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2008.923665";0
journals/tvt/ChenLDZG11;article;2017-05-18;"Exact Capacity Analysis of Partial Relay Selection Under Outdated CSI Over Rayleigh Fading Channels.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2167166";0
journals/tvt/RadaydehM08;article;2017-05-18;"Average BER Analysis for -ary FSK Signals in Nakagami- (Hoyt) Fading With Noncoherent Diversity Combining.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.912963";0
journals/tvt/WeiWD05;article;2017-05-18;"Study of self-organizing control of traffic signals in an urban network based on cellular automata.";"";"2005";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2004.841536";1
journals/tvt/GhayeblooR16;article;2017-05-18;"Superiority of Dual-Mechanical-Port-Machine-Based Structure for Series-Parallel Hybrid Electric Vehicle Applications.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2280837";0
journals/tvt/AdachiTSA13;article;2017-05-18;"Joint Cooperative-Transmit and Receive FDE for Single-Carrier Incremental Relaying.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2219566";0
journals/tvt/HuangW07;article;2017-05-18;"Robust and Efficient Intercarrier Interference Mitigation for OFDM Systems in Time-Varying Fading Channels.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.899974";0
journals/tvt/ZhouJZ15;article;2017-05-18;"Tabu-Search-Based Metaheuristic Resource-Allocation Algorithm for SVC Multicast Over Wireless Relay Networks.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2318333";0
journals/tvt/JongH04;article;2017-05-18;"A tree-scattering model for improved propagation prediction in urban microcells.";"";"2004";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2004.823493";0
journals/tvt/DongX05;article;2017-05-18;"Symbol error probability of two-dimensional signaling in Ricean fading with imperfect channel estimation.";"";"2005";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2004.841537";0
journals/tvt/ZhuL07;article;2017-06-09;"Optimization of Sequential Paging in Movement-Based Location Management Based on Movement Statistics.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.891403";0
journals/tvt/KimS11;article;2017-05-18;"Optimal Max-Min Fair Resource Allocation in Multihop Relay-Enhanced WiMAX Networks.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2163431";0
journals/tvt/FioreCC11;article;2017-06-09;"Caching Strategies Based on Information Density Estimation in Wireless Ad Hoc Networks.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2136363";0
journals/tvt/Cotton16;article;2017-05-18;"Second-Order Statistics of κ-μ Shadowed Fading Channels.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2506260";0
journals/tvt/KhalekADT11;article;2017-05-18;"Optimization Models and Algorithms for Joint Uplink/Downlink UMTS Radio Network Planning With SIR-Based Power Control.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2132745";0
journals/tvt/ChoCL11;article;2017-05-18;"Design of an Airbag Deployment Algorithm Based on Precrash Information.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2126614";0
journals/tvt/KumwilaisakKW08;article;2017-05-18;"Fading Channel Modeling via Variable-Length Markov Chain Technique.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.907305";0
journals/tvt/KarrayJ13;article;2017-05-18;"A Queueing Theoretic Approach to the Dimensioning of Wireless Cellular Networks Serving Variable-Bit-Rate Calls.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2245692";0
journals/tvt/FanLX14;article;2017-05-18;"Fairness Analysis of Routing in Opportunistic Mobile Networks.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2282341";0
journals/tvt/BousiaKA0V16;article;2017-09-16;"Game-Theoretic Infrastructure Sharing in Multioperator Cellular Networks.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2445837";0
journals/tvt/LeeCT07;article;2017-05-18;"Weighted Fair Queueing and Compensation Techniques for Wireless Packet Switched Networks.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2006.883745";0
journals/tvt/AbrardoGS03;article;2017-05-18;"Capacity evaluation of a mixed-traffic WCDMA system in the presence of load control.";"";"2003";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2003.811530";1
journals/tvt/JangNKL17;article;2017-07-26;"Circular Sphere Decoding: A Low Complexity Detection for MIMO Systems With General Two-dimensional Signal Constellations.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2570942";0
journals/tvt/LiangCHSP12;article;2017-05-18;"An SMDP-Based Service Model for Interdomain Resource Allocation in Mobile Cloud Networks.";"";"2012";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2194748";0
journals/tvt/HuangC03;article;2017-05-18;"A low-cost driving simulator for full vehicle dynamics simulation.";"";"2003";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2002.807157";0
journals/tvt/LengW10;article;2017-05-18;"On Clock Synchronization Algorithms for Wireless Sensor Networks Under Unknown Delay.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2028147";0
journals/tvt/ChenHY16;article;2017-05-18;"Training Resource Allocation for User-Centric Base Station Cooperation Networks.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2420114";0
journals/tvt/GuanZAK14a;article;2017-05-18;"Propagation Measurements and Analysis for Train Stations of High-Speed Railway at 930 MHz.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2307917";0
journals/tvt/WangXWL10;article;2017-09-12;"Mobile Filter: Exploring Filter Migration for Error-Bounded Continuous Sensor Data Collection.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2065248";0
journals/tvt/BenslimaneM17;article;2017-07-19;"Jamming Attack Model and Detection Method for Beacons Under Multichannel Operation in Vehicular Networks.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2645478";0
journals/tvt/YaqotH17;article;2017-07-19;"Efficient Resource Allocation in Cognitive Networks.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2642785";0
journals/tvt/JiangLHG16;article;2017-09-16;"Resource Allocation for Multiuser OFDMA Hybrid Full/Half-Duplex Relaying Systems With Direct Links.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2477518";0
journals/tvt/HuaMXWY09;article;2017-05-18;"Novel Scheme for Joint Estimation of SNR, Doppler, and Carrier Frequency Offset in Double-Selective Wireless Channels.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2008.927773";0
journals/tvt/IbrahimPBRHC15;article;2017-05-18;"Advanced Modeling of a 2-kW Series-Series Resonating Inductive Charger for Real Electric Vehicle.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2325614";0
journals/tvt/BattitiBC01;article;2017-05-18;"A randomized saturation degree heuristic for channel assignment in cellular radio networks.";"";"2001";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/25.923049";0
journals/tvt/MayetDBCV16;article;2017-09-16;"Comparison of Different EMR-Based Models of Traction Power Substations for Energetic Studies of Subway Lines.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2474148";0
journals/tvt/HuZJ13;article;2017-05-18;"Wireless Multicast Using Relays: Incentive Mechanism and Analysis.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2236659";0
journals/tvt/NgH06;article;2017-05-18;"On the MIMO channel capacity of multidimensional signal sets.";"";"2006";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2005.863357";0
journals/tvt/LiuZM10;article;2017-05-18;"Optimal Node Selection for Target Localization in Wireless Camera Sensor Networks.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2031454";0
journals/tvt/HeW14;article;2017-05-18;"SER of Orthogonal Space-Time Block Codes Over Rician and Nakagami- m RF Backscattering Channels.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2280598";0
journals/tvt/MisicM14;article;2017-05-18;"Recovery in Channel-Hopping Cognitive Networks Under Random Primary-User Activity.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2291360";0
journals/tvt/YangZ15;article;2017-05-18;"Adaptive Recursive Prediction of the Desired Torque of a Hybrid Powertrain.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2357395";0
journals/tvt/WuX07;article;2017-05-18;"Performance Analysis of Wireless Systems With Doubly Selective Rayleigh Fading.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.891438";0
journals/tvt/GaoSLYL12;article;2017-05-18;"IFI and ISI Premitigation for Block-Code-Modulated Noncoherent UWB Impulse Radio: A Code Optimization Approach.";"";"2012";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2187938";0
journals/tvt/ZhouYWY14;article;2017-07-20;"SCM-SM: Superposition Coded Modulation-Aided Spatial Modulation With a Low-Complexity Detector.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2287806";0
journals/tvt/TahaA17;article;2017-06-29;"Secret Key Exchange Using Private Random Precoding in MIMO FDD and TDD Systems.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2611565";0
journals/tvt/ChenSD14;article;2017-05-18;"Opportunistic Relaying in Wireless Ad Hoc Networks With Controllable Delay-Throughput Tradeoffs.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2306258";0
journals/tvt/RosslerGH08;article;2017-05-18;"Iterative Equalization With Soft Feedback With a Subsequent Stage Employing Error Search and Correction.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.905248";0
journals/tvt/QiaoK11;article;2017-05-18;"Adaptive Bandwidth Reservation and Scheduling for Efficient Wireless Telemedicine Traffic Transmission.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2095472";0
journals/tvt/LiL14;article;2017-05-18;"A Novel Sequential Spectrum Sensing Method in Cognitive Radio Using Suprathreshold Stochastic Resonance.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2287616";0
journals/tvt/HuZXFQ15;article;2017-05-18;"Efficiency Study of a Dual-Motor Coupling EV Powertrain.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2347349";0
journals/tvt/ChangK00;article;2017-05-18;"Prediction of beam tilting effects using an enhanced ray launching model in the urban area.";"";"2000";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/25.845093";0
journals/tvt/FangW11;article;2017-05-18;"A Dynamic Hybrid Projection Approach for Improved Wi-Fi Location Fingerprinting.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2107757";0
journals/tvt/TongZ07;article;2017-05-18;"A Novel Wireless Local Positioning System via a Merger of DS-CDMA and Beamforming: Probability-of-Detection Performance Analysis Under Array Perturbations.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.895499";0
journals/tvt/HanJJ11;article;2017-05-18;"Energy-Efficient Channel Management Scheme for Cognitive Radio Sensor Networks.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2128355";0
journals/tvt/KangSKS17;article;2017-07-26;"Layered Downlink Precoding for C-RAN Systems With Full Dimensional MIMO.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2572199";0
journals/tvt/LeungDZ17;article;2017-06-29;"Uniquely Factorable Hexagonal Constellation Designs for Noncoherent SIMO Systems.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2626245";0
journals/tvt/ZhouHPQF17;article;2017-08-21;"On the Mode Switching of Reconfigurable-Antenna-Based Blind Interference Alignment.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2663200";0
journals/tvt/Al-LawatiAP10;article;2017-06-15;"On Symbol Versus Bit Interleaving for Block-Coded Binary Markov Channels.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2010.2043276";0
journals/tvt/KwakLH10;article;2017-05-18;"The Role of Phase Compensation in Preventing Channel Dispersion in Variable-Gain Relay OFDM Systems.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2035045";0
journals/tvt/XiongMK16;article;2017-05-18;"MIMO Cognitive Radio User Selection With and Without Primary Channel State Information.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2400430";0
journals/tvt/ChangRCCH17;article;2017-10-05;"Joint Adaptive Rate and Scheduling for Unicasting Video Streams in Cellular Wireless Networks.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2676813";0
journals/tvt/CondoluciAMI16;article;2017-05-18;"Multicast Resource Allocation Enhanced by Channel State Feedbacks for Multiple Scalable Video Coding Streams in LTE Networks.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2449080";0
journals/tvt/MalandrinoCCSD14;article;2017-06-15;"The Role of Parked Cars in Content Downloading for Vehicular Networks.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2316645";0
journals/tvt/XuWWQ15;article;2017-05-18;"Analysis and Design of Channel Estimation in Multicell Multiuser MIMO OFDM Systems.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2322654";0
journals/tvt/JindalB17;article;2017-06-29;"Resource Allocation in Secure Multicarrier AF Relay System Under Individual Power Constraints.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2623747";0
journals/tvt/KibriaJ08;article;2017-05-18;"Bounded Dimensioning of Multitraffic Next-Generation Mobile Networks.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.907079";0
journals/tvt/HubermanL15;article;2017-05-18;"Self-Interference-Threshold-Based MIMO Full-Duplex Precoding.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2358944";0
journals/tvt/Alaoui13;article;2017-05-18;"Solid-State Thermal Management for Lithium-Ion EV Batteries.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2214246";0
journals/tvt/DohlerLVAAB06;article;2017-05-18;"Performance Analysis of Distributed Space-Time Block-Encoded Sensor Networks.";"";"2006";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2006.878729";0
journals/tvt/GutierrezZE16;article;2017-05-18;"Antenna Beam Pattern Modulation With Lattice-Reduction-Aided Detection.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2422299";0
journals/tvt/MaazMH17;article;2017-08-21;"Energy Minimization in HARQ-I Relay-Assisted Networks With Delay-Limited Users.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2654684";0
journals/tvt/PimentelS08;article;2017-06-09;"Analysis of the Go-Back- Protocol on Finite-State Markov Rician Fading Channels.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.912600";0
journals/tvt/HuangWH13;article;2017-05-18;"Multitask Spectrum Sensing in Cognitive Radio Networks via Spatiotemporal Data Mining.";"";"2013";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2223767";0
journals/tvt/MaCCC17;article;2017-10-05;"On Relay Selection Schemes for Relay-Assisted D2D Communications in LTE-A Systems.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2682123";0
journals/tvt/ZhangLQ16a;article;2017-05-18;"Robust Beamforming for Nonorthogonal Multiple-Access Systems in MISO Channels.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2547998";0
journals/tvt/KwakJPC17;article;2017-06-15;"CoMP Joint Transmission for Gaussian Broadcast Channels in Delay-Limited Networks.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2572309";0
journals/tvt/Piazzo11a;article;2017-06-09;"Optimal Fast Algorithm for Power and Bit Allocation in OFDM Systems.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2106526";0
journals/tvt/TahamiKF03;article;2017-05-18;"A novel driver assist stability system for all-wheel-drive electric vehicles.";"";"2003";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2003.811087";0
journals/tvt/LaiWC07;article;2017-05-18;"A Systematic Design Approach to the Band-Tracking Packet Detector in OFDM-Based Ultrawideband Systems.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.901030";0
journals/tvt/WangY09;article;2017-05-18;"Capacity of MIMO Rayleigh Fading Channels in the Presence of Interference and Receive Correlation.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2021840";0
journals/tvt/SaltN08;article;2017-05-18;"Performance Prediction for Energy Detection of Unknown Signals.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2008.921617";0
journals/tvt/ShreejithF15;article;2017-06-15;"Extensible FlexRay Communication Controller for FPGA-Based Automotive Systems.";"";"2015";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2324532";0
journals/tvt/GongLC12;article;2017-05-18;"Two-Path Succussive Relaying With Hybrid Demodulate and Forward.";"";"2012";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2012.2191807";0
journals/tvt/YoonTP08;article;2017-05-18;"Statistical Opportunistic Scheduling With Tap Correlation Information for an OFDMA System in Uplink.";"";"2008";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.912152";0
journals/tvt/Abdel-Hafez10;article;2017-05-18;"The Autocovariance Least-Squares Technique for GPS Measurement Noise Estimation.";"";"2010";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2009.2034969";0
journals/tvt/LiP07;article;2017-05-18;"The Dynamic Capacity in the Forward Link of CDMA Systems With Correlated BS Powers.";"";"2007";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2007.898377";0
journals/tvt/KimSYP02;article;2017-05-18;"Nonparametric PN code acquisition using the signed-rank statistic for DS/CDMA systems in frequency-selective Rician fading channels.";"";"2002";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2002.800637";0
journals/tvt/ChangLL16;article;2017-05-18;"Closed-Form SNR Estimator for MPSK Signals in Nakagami Fading Channels.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2489699";0
journals/tvt/WangW11;article;2017-05-18;"Fault-Tolerant Control With Active Fault Diagnosis for Four-Wheel Independently Driven Electric Ground Vehicles.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2172822";0
journals/tvt/AltradMASY14;article;2017-06-15;"Opportunistic Spectrum Access in Cognitive Radio Networks Under Imperfect Spectrum Sensing.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2281334";0
journals/tvt/WuC16;article;2017-06-09;"Correlatively Precoded OFDM With Reduced PAPR.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2411653";0
journals/tvt/GalluccioLG16;article;2017-05-18;"Sociality-Aided New Adaptive Infection Recovery Schemes for Multicast DTNs.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2450202";0
journals/tvt/CaiLG03;article;2017-05-18;"Topology-transparent time division multiple access broadcast scheduling in multihop packet radio networks.";"";"2003";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2002.807634";0
journals/tvt/NehaouaIADMF14;article;2017-09-16;"An Unknown-Input HOSM Approach to Estimate Lean and Steering Motorcycle Dynamics.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2300633";0
journals/tvt/HanYWMCG14;article;2017-05-18;"Hierarchical-Game-Based Uplink Power Control in Femtocell Networks.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2296977";0
journals/tvt/ZouWSH14;article;2017-05-18;"Security Versus Reliability Analysis of Opportunistic Relaying.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2013.2292903";0
journals/tvt/LiCW16;article;2017-08-31;"A Reliable Fusion Methodology for Simultaneous Estimation of Vehicle Sideslip and Yaw Angles.";"";"2016";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2015.2496969";0
journals/tvt/LuglioRSZ09;article;2017-06-09;"Cross-Layer Architecture for a Satellite-Wi-Fi Efficient Handover.";"";"2009";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2008.2011274";0
journals/tvt/WangYC11;article;2017-05-18;"Robust Chinese Remainder Theorem Ranging Method Based on Dual-Frequency Measurements.";"";"2011";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2011.2167690";0
journals/tvt/RodriguezFVC17;article;2017-10-05;"Achieving Near Maximum Ratio Combining Diversity Gains With Directive Antennas.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2684079";0
journals/tvt/ZhangPZL17;article;2017-05-18;"Secrecy-Optimized Resource Allocation for Device-to-Device Communication Underlaying Heterogeneous Networks.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2016.2566298";0
journals/tvt/KulkarniB17;article;2017-09-16;"On Optimal Spectrum Access of Cognitive Relay With Finite Packet Buffer.";"";"2017";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2017.2664502";0
journals/tvt/ParkCCJ14;article;2017-05-18;"Lattice Reduction-Aided Successive Interference Cancelation for MIMO Interference Channels.";"";"2014";"IEEE Trans. Vehicular Technology";"https://doi.org/10.1109/TVT.2014.2302323";0
