dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tii/PeiDDSXQ16;article;2017-05-20;"Optimal Bidding Strategy and Intramarket Mechanism of Microgrid Aggregator in Real-Time Balancing Market.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2522641";0
journals/tii/WangSZTDS16;article;2017-07-27;"Large-Scale Online Multitask Learning and Decision Making for Flexible Manufacturing.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2549919";0
journals/tii/XuL15;article;2017-05-20;"Novel Active Time-Based Demand Response for Industrial Consumers in Smart Grid.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2446759";0
journals/tii/FangXPLLZYZ14;article;2017-05-20;"An Integrated Approach to Snowmelt Flood Forecasting in Water Resource Management.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2257807";0
journals/tii/ZhaoWDXW12;article;2017-06-14;"Optimal Dispatch of Electric Vehicles and Wind Power Using Enhanced Particle Swarm Optimization.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2205398";0
journals/tii/LivatinoBM12;article;2017-05-20;"3-D Integration of Robot Vision and Laser Data With Semiautomatic Calibration in Augmented Reality Stereoscopic Visual Interface.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2174062";0
journals/tii/Siano15;article;2017-05-20;"Evaluating the Impact of Registered Power Zones Incentive on Wind Systems Integration in Active Distribution Networks.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2308053";0
journals/tii/AghaeiBRA15;article;2017-05-20;"Probabilistic PMU Placement in Electric Power Networks: An MILP-Based Multiobjective Model.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2389613";0
journals/tii/ChandnaniK13;article;2017-05-20;"Formal Approach for DVS-Based Power Management for Multiple Server System in Presence of Server Failure and Repair.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2198656";0
journals/tii/PrahoferSWM11;article;2017-06-14;"A Comprehensive Solution for Deterministic Replay Debugging of SoftPLC Applications.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2166768";0
journals/tii/XuWBY12;article;2017-06-08;"AutoAssem: An Automated Assembly Planning System for Complex Products.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2188901";0
journals/tii/HouZ13;article;2017-05-20;"Controller-Dynamic-Linearization-Based Model Free Adaptive Control for Discrete-Time Nonlinear Systems.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2257806";0
journals/tii/HabibullahLXFR17;article;2017-06-14;"Predictive Torque Control of Induction Motor Sensorless Drive Fed by a 3L-NPC Inverter.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2603922";0
journals/tii/CenaSVZ10;article;2017-06-08;"On the Performance of IEEE 802.11e Wireless Infrastructures for Soft-Real-Time Industrial Applications.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2010.2052058";0
journals/tii/ChiweweMH15;article;2017-05-20;"Using Cognitive Radio for Interference-Resistant Industrial Wireless Sensor Networks: An Overview.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2491267";0
journals/tii/ZhuLDH17;article;2017-10-17;"Imbalance Learning Machine-Based Power System Short-Term Voltage Stability Assessment.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2696534";0
journals/tii/LiCLL16;article;2017-09-16;"Composition of Resource-Service Chain for Cloud Manufacturing.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2503126";0
journals/tii/ParedesMS14;article;2017-06-08;"Signage System for the Navigation of Autonomous Robots in Indoor Environments.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2246173";0
journals/tii/Mohammadi-Hosseininejad16;article;2017-05-20;"A Healer Reinforcement Approach to Self-Healing in Smart Grid by PHEVs Parking Lot Allocation.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2587773";0
journals/tii/GinnC14;article;2017-05-20;"Digital Control Method for Grid-Connected Converters Supplied With Nonideal Voltage.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2245905";0
journals/tii/KongYC17;article;2017-09-16;"Accurate and Efficient Inspection of Speckle and Scratch Defects on Surfaces of Planar Products.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2668438";0
journals/tii/SafdarianFL14;article;2017-05-20;"A Distributed Algorithm for Managing Residential Demand Response in Smart Grids.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2316639";0
journals/tii/MiorandiUVW07;article;2017-06-08;"Guest Editorial: Special Section on Wireless Technologies in Factory and Industrial Automation, Part I.";"";"2007";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2007.898410";0
journals/tii/GrusonMDVCA13;article;2017-05-20;"A Simple Carrier-Based Modulation for the SVM of the Matrix Converter.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2224354";0
journals/tii/Al-SaadiZA17;article;2017-10-17;"Probabilistic Hosting Capacity for Active Distribution Networks.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2698505";0
journals/tii/Juarez-AbadLGS14;article;2017-05-20;"Generalized Proportional Integral Tracking Controller for a Single-Phase Multilevel Cascade Inverter: An FPGA Implementation.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2242085";0
journals/tii/MaAWZ17;article;2017-05-20;"Tandem Spreading Network-Coded Division Multiple Access.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2618346";0
journals/tii/JiangXCJBX14;article;2017-05-20;"An IoT-Oriented Data Storage Framework in Cloud Computing Platform.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2306384";0
journals/tii/CaioneBB12;article;2017-06-08;"Distributed Compressive Sampling for Lifetime Optimization in Dense Wireless Sensor Networks.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2173500";0
journals/tii/VyatkinD10;article;2017-05-20;"Refactoring of Execution Control Charts in Basic Function Blocks of the IEC 61499 Standard.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2009.2033051";0
journals/tii/LiWDHXZ15;article;2017-05-20;"Structural Design and Control of a Small-MRF Damper Under 50 N Soft-Landing Applications.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2413353";0
journals/tii/PisaniVV16;article;2017-09-16;"Conceptualization and Experimental Deployment of an Adaptive Synchronized Sensing System for Power Line Thermal Monitoring.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2601063";0
journals/tii/LeeC17;article;2017-05-20;"Oscillometric Blood Pressure Estimation Based on Deep Learning.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2612640";0
journals/tii/MiorandiUVW07a;article;2017-06-08;"Guest Editorial Special Section on Wireless Technologies in Factory and Industrial Automation - Part II.";"";"2007";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2007.903227";0
journals/tii/Pena-AlzolaLBOY14;article;2017-06-08;"LCL-Filter Design for Robust Active Damping in Grid-Connected Converters.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2361604";0
journals/tii/EstevezM12;article;2017-06-08;"Model-Based Validation of Industrial Control Systems.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2174248";0
journals/tii/LiFSMP14;article;2017-05-20;"Cosimulation for Smart Grid Communications.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2338740";0
journals/tii/LiWC12;article;2017-05-20;"Flame Image-Based Burning State Recognition for Sintering Process of Rotary Kiln Using Heterogeneous Features and Fuzzy Integral.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2189224";0
journals/tii/DaneseDGLN11;article;2017-05-20;"A Novel Standard for Footwear Industrial Machineries.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2166789";0
journals/tii/WangPZJT16;article;2017-06-30;"A Two-Stage Data-Driven-Based Prognostic Approach for Bearing Degradation Problem.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2535368";0
journals/tii/StephensMG13;article;2017-06-08;"Model Predictive Control for Reference Tracking on an Industrial Machine Tool Servo Drive.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2223222";0
journals/tii/XiongHJ16;article;2017-05-20;"Measurement and Characterization of Link Quality for IEEE 802.15.4-Compliant Wireless Sensor Networks in Vehicular Communications.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2499121";0
journals/tii/ZhangXG14;article;2017-05-20;"Temperature Control of Industrial Coke Furnace Using Novel State Space Model Predictive Control.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2350452";0
journals/tii/NguyenL14;article;2017-05-20;"A New SVM Method for an Indirect Matrix Converter With Common-Mode Voltage Reduction.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2255032";0
journals/tii/MagnoBBPB14;article;2017-06-08;"Ensuring Survivability of Resource-Intensive Sensor Networks Through Ultra-Low Power Overlays.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2295198";0
journals/tii/YanZLW13;article;2017-05-20;"A Novel Absolute Value Logic SPWM Control Strategy Based on De-Re-Coupling Idea for High Frequency Link Matrix Rectifier.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2220975";0
journals/tii/WangM12;article;2017-05-20;"A Server Independent Authentication Scheme for RFID Systems.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2185245";0
journals/tii/LiuJVBHT17;article;2017-09-16;"Capturing High-Discriminative Fault Features for Electronics-Rich Analog System via Deep Learning.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2690940";0
journals/tii/WangSL10;article;2017-06-08;"Data-driven Soft Sensor Approach for Quality Prediction in a Refining Process.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2009.2025124";0
journals/tii/DouYLX16;article;2017-07-27;"MAS-Based Management and Control Strategies for Integrated Hybrid Energy System.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2569506";0
journals/tii/DolatabadiMAT17;article;2017-10-17;"Optimal Stochastic Design of Wind Integrated Energy Hub.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2664101";0
journals/tii/OliveiraRSD16;article;2017-05-20;"Network Admission Control Solution for 6LoWPAN Networks Based on Symmetric Key Mechanisms.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2601562";0
journals/tii/Zurawski07a;article;2017-05-20;"From Wireline to Wireless Networks and Technologies.";"";"2007";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2007.898483";0
journals/tii/BauerSF10;article;2017-05-20;"Improving the worst-case delay analysis of an AFDX network using an optimized trajectory approach.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2010.2055877";0
journals/tii/KolbuszPW06;article;2017-05-20;"Network Traffic Model for Industrial Environment.";"";"2006";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2006.885191";0
journals/tii/WahyonoJ17;article;2017-10-17;"Cumulative Dual Foreground Differences for Illegally Parked Vehicles Detection.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2665584";0
journals/tii/ZhanL13;article;2017-09-27;"Flocking of Multi-Agent Systems Via Model Predictive Control Based on Position-Only Measurements.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2216536";0
journals/tii/LiouLCYLLS13;article;2017-05-20;"A Programmable Controller IC for DC/DC Converter and Power Factor Correction Applications.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2235845";0
journals/tii/TeyM15;article;2017-06-08;"A Fast-Converging MPPT Technique for Photovoltaic System Under Fast-Varying Solar Irradiation and Load Resistance.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2378231";0
journals/tii/Al-OtaibiJWF16;article;2017-06-08;"Feature Construction and Calibration for Clustering Daily Load Curves from Smart-Meter Data.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2528819";0
journals/tii/TheissVK09;article;2017-05-20;"Software Agents in Industry: A Customized Framework in Theory and Praxis.";"";"2009";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2009.2017739";0
journals/tii/ZhangXLZY15;article;2017-05-20;"Distributed Online Optimal Energy Management for Smart Grids.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2426419";0
journals/tii/MoranteRVZ06;article;2017-06-08;"Pervasive grid for large-scale power systems contingency analysis.";"";"2006";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2006.877266";0
journals/tii/MarsousiPS16;article;2017-07-27;"Computer-Assisted 3-D Ultrasound Probe Placement for Emergency Healthcare Applications.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2569522";0
journals/tii/NarimaniM15;article;2017-06-08;"An AC-DC Single-Stage Full-Bridge Converter With Improved Output Characteristics.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2363022";0
journals/tii/GoniSTC14;article;2017-05-20;"Resolution Analysis of Switching Converter Models for Hardware-in-the-Loop.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2294327";0
journals/tii/GaoWHT16;article;2017-05-20;"Unsupervised Sparse Pattern Diagnostic of Defects With Inductive Thermography Imaging System.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2492925";0
journals/tii/ValleeMLK11;article;2017-05-20;"Decentralized Reconfiguration of a Flexible Transportation System.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2158839";0
journals/tii/ZhaoZSW17;article;2017-08-10;"Enhanced Robustness of State Estimator to Bad Data Processing Through Multi-innovation Analysis.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2626782";0
journals/tii/XiaoWWWL17;article;2017-10-17;"The Coordinated Development Path of Renewable Energy and National Economy in China Considering Risks of Electricity Market and Energy Policy.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2676814";0
journals/tii/ChenSZ07;article;2017-05-20;"Adaptive Fuzzy Sliding Mode Control Algorithm for a Non-Affine Nonlinear System.";"";"2007";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2007.913933";0
journals/tii/ZhangJLZLZ17;article;2017-09-29;"Structured Latent Label Consistent Dictionary Learning for Salient Machine Faults Representation-Based Robust Classification.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2653184";0
journals/tii/HoangYKP14;article;2017-06-08;"Real-Time Implementation of a Harmony Search Algorithm-Based Clustering Protocol for Energy-Efficient Wireless Sensor Networks.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2273739";0
journals/tii/PopescuBS13;article;2017-06-14;"A DSP-Based Implementation of the $p{\hbox{-}}q$ Theory in Active Power Filtering Under Nonideal Voltage Conditions.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2223223";0
journals/tii/TelfordGSE17;article;2017-08-15;"Diagnosis of Series DC Arc Faults - A Machine Learning Approach.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2633335";0
journals/tii/DucangeMA14;article;2017-06-08;"A Novel Approach Based on Finite-State Machines with Fuzzy Transitions for Nonintrusive Home Appliance Monitoring.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2304781";0
journals/tii/FabianEM12;article;2017-06-14;"SHARDIS: A Privacy-Enhanced Discovery Service for RFID-Based Product Information.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2166783";0
journals/tii/CaioneBB14;article;2017-06-08;"Compressive Sensing Optimization for Signal Ensembles in WSNs.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2266097";0
journals/tii/YangDV17;article;2017-06-14;"Ontology Driven Approach to Generate Distributed Automation Control From Substation Automation Design.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2634095";0
journals/tii/MoutisH15;article;2017-06-08;"Decision Trees-Aided Active Power Reduction of a Virtual Power Plant for Power System Over-Frequency Mitigation.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2371631";0
journals/tii/JavedLAG17;article;2017-06-08;"Smart Random Neural Network Controller for HVAC Using Cloud Computing Technology.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2597746";0
journals/tii/BertognaB10;article;2017-06-08;"Limited preemption EDF scheduling of sporadic task systems.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2010.2049654";0
journals/tii/PaterakisEBC15;article;2017-06-14;"Optimal Household Appliances Scheduling Under Day-Ahead Pricing and Load-Shaping Demand Response Strategies.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2438534";0
journals/tii/CenaV08;article;2017-06-08;"Guest Editorial: Special Section on Communication in Automation - Part II.";"";"2008";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2008.922082";0
journals/tii/AlamHKAAH16;article;2017-06-08;"EM-Psychiatry: An Ambient Intelligent System for Psychiatric Emergency.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2610191";0
journals/tii/PournarasVKA14;article;2017-05-20;"Decentralized Planning of Energy Demand for the Management of Robustness and Discomfort.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2332114";0
journals/tii/SongZZSZW13;article;2017-09-18;"A Study of Z-Source Dual-Bridge Matrix Converter Immune to Abnormal Input Voltage Disturbance and With High Voltage Transfer Ratio.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2222421";0
journals/tii/HanZNLD14;article;2017-06-08;"Experimental Evaluation and Selection of Data Consistency Mechanisms for Hard Real-Time Applications on Multicore Platforms.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2290585";0
journals/tii/LeeCL11;article;2017-05-20;"Energy-Efficient Coverage of Wireless Sensor Networks Using Ant Colony Optimization With Three Types of Pheromones.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2158836";0
journals/tii/ChiangLC13;article;2017-05-20;"A Simple Implementation of Nonlinear-Carrier Control for Power Factor Correction Rectifier With Variable Slope Ramp on Field-Programmable Gate Array.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2227492";0
journals/tii/PuvvadiBPKP15;article;2017-05-20;"Cost-Effective Security Support in Real-Time Video Surveillance.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2491259";0
journals/tii/ZhangLZL17;article;2017-05-20;"Multiagent System-Based Integrated Solution for Topology Identification and State Estimation.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2543200";0
journals/tii/RutaSSL11;article;2017-06-08;"Semantic-Based Enhancement of ISO/IEC 14543-3 EIB/KNX Standard for Building Automation.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2166792";0
journals/tii/LuFH15;article;2017-05-20;"A Novel LS-SVM Modeling Method for a Hydraulic Press Forging Process With Multiple Localized Solutions.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2422614";0
journals/tii/AccianiFG11;article;2017-05-20;"A Fuzzy Method for Global Quality Index Evaluation of Solder Joints in Surface Mount Technology.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2010.2076292";0
journals/tii/YehLL15;article;2017-05-20;"Robust Laser Speckle Authentication System Through Data Mining Techniques.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2400411";0
journals/tii/TramarinVL17;article;2017-06-14;"A Dynamic Rate Selection Algorithm for IEEE 802.11 Industrial Wireless LAN.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2616327";0
journals/tii/XuSKWSL05;article;2017-06-08;"Distributed device networks with security constraints.";"";"2005";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2005.843826";1
journals/tii/SiMG12;article;2017-06-14;"Novel Approaches to Improve Robustness, Accuracy and Rapidity of Iris Recognition Systems.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2166791";0
journals/tii/YanV13;article;2017-05-20;"Distributed Software Architecture Enabling Peer-to-Peer Communicating Controllers.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2258164";0
journals/tii/ZhangZYCZL17;article;2017-06-14;"An Incremental CFS Algorithm for Clustering Large Data in Industrial Internet of Things.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2684807";0
journals/tii/YinXXC12;article;2017-05-20;"Imaginal Thinking-Based Human-Machine Design Methodology for the Configuration of Reconfigurable Machine Tools.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2188900";0
journals/tii/JindalDKSKM16;article;2017-09-16;"Decision Tree and SVM-Based Data Analytics for Theft Detection in Smart Grid.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2543145";0
journals/tii/HanCH13;article;2017-06-08;"Robust Consensus for a Class of Uncertain Multi-Agent Dynamical Systems.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2217971";0
journals/tii/LeiHWL17;article;2017-06-06;"Unit Commitment Incorporating Spatial Distribution Control of Air Pollutant Dispersion.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2631572";0
journals/tii/JovenBASCFCM13;article;2017-06-08;"QoS-Driven Reconfigurable Parallel Computing for NoC-Based Clustered MPSoCs.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2222035";0
journals/tii/BuccellaCL12;article;2017-06-08;"Digital Control of Power Converters - A Survey.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2192280";0
journals/tii/LiuHZ16;article;2017-09-16;"The Hierarchical Smart Home Cyberattack Detection Considering Power Overloading and Frequency Disturbance.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2591911";0
journals/tii/WangTDYS12;article;2017-05-20;"A Scalable Distributed Architecture for Intelligent Vision System.";"";"2012";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2173945";0
journals/tii/YangZC13;article;2017-05-20;"Phase Compensation Resonant Controller for PWM Converters.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2210432";0
journals/tii/HuangH11;article;2017-05-20;"Model-Based Verification and Estimation Framework for Dynamically Partially Reconfigurable Systems.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2123901";0
journals/tii/SoaresGAO17;article;2017-09-16;"A Customized Evolutionary Algorithm for Multiobjective Management of Residential Energy Resources.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2628961";0
journals/tii/LiuWZ15;article;2017-05-20;"Quaternion-Based Robust Attitude Control for Uncertain Robotic Quadrotors.";"";"2015";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2397878";0
journals/tii/PalaciosSGGL17;article;2017-08-10;"Diagnosis of Stator Faults Severity in Induction Motors Using Two Intelligent Approaches.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2696978";0
journals/tii/ShimobabaKI16;article;2017-05-20;"Review of Fast Algorithms and Hardware Implementations on Computer Holography.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2015.2509452";0
journals/tii/ZhangXDW17;article;2017-08-10;"Robust Security Constrained-Optimal Power Flow Using Multiple Microgrids for Corrective Control of Power Systems Under Uncertainty.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2644738";0
journals/tii/ViriyasitavatXV14a;article;2017-05-20;"Compliance Checking for Requirement-Oriented Service Workflow Interoperations.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2301132";0
journals/tii/HassanMPCDA13;article;2017-06-08;"Smartphone-Based Industrial Informatics Projects and Laboratories.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2185806";0
journals/tii/Morawiec13;article;2017-05-20;"The Adaptive Backstepping Control of Permanent Magnet Synchronous Motor Supplied by Current Source Inverter.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2223478";0
journals/tii/PandaMR17;article;2017-10-17;"FPGA Implementation of a Tone-Based Flight Termination System in a Software-Defined Radio Platform.";"";"2017";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2017.2709344";0
journals/tii/MartiCVG10;article;2017-09-16;"Run-Time Allocation of Optional Control Jobs to a Set of CAN-based Networked Control Systems.";"";"2010";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2010.2072961";0
journals/tii/ProvostRF14;article;2017-05-20;"Generation of Single Input Change Test Sequences for Conformance Test of Programmable Logic Controllers.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2014.2315972";0
journals/tii/ShenK16;article;2017-05-20;"Design and Real-Time Controller Implementation for a Battery-Ultracapacitor Hybrid Energy Storage System.";"";"2016";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2016.2575798";0
journals/tii/AbeniP09;article;2017-06-08;"Legacy Real-Time Applications in a Reservation-Based System.";"";"2009";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2009.2026272";0
journals/tii/Liu11;article;2017-05-20;"Exploring Human Hand Capabilities Into Embedded Multifingered Object Manipulation.";"";"2011";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2011.2158838";0
journals/tii/BanosPC14;article;2017-05-20;"Network-Based Reset Control Systems With Time-Varying Delays.";"";"2014";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2013.2273434";0
journals/tii/MilosavljevicPV13;article;2017-05-20;"Discrete-Time Velocity Servo System Design Using Sliding Mode Control Approach With Disturbance Compensation.";"";"2013";"IEEE Trans. Industrial Informatics";"https://doi.org/10.1109/TII.2012.2226431";0
