dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/SimW04;article;2017-05-17;"Toward agency and ontology for web-based information retrieval.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.829322";0
journals/tsmc/JonesJ00;article;2017-06-09;"Cooperative problem solving in human-machine systems: theory, models, and intelligent associate systems.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.897067";0
journals/tsmc/DotoliF07;article;2017-06-09;"Deadlock Detection and Avoidance Strategies for Automated Storage and Retrieval Systems.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.897690";0
journals/tsmc/LiHW07;article;2017-05-17;"Design of Liveness-Enforcing Supervisors for Flexible Manufacturing Systems Using Petri Nets.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.897333";0
journals/tsmc/DasL12;article;2017-05-17;"Guest Editorial: Special Issue on Engineering Applications of Memetic Computing.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2198729";0
journals/tsmc/LiZZLY11;article;2017-09-15;"3-D Palmprint Recognition With Joint Line and Orientation Features.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2055849";0
journals/tsmc/MoyauxCD07;article;2017-05-17;"Information Sharing as a Coordination Mechanism for Reducing the Bullwhip Effect in a Supply Chain.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2006.887014";0
journals/tsmc/ShenLW05;article;2017-06-09;"iShopFloor: an Internet-enabled agent-based intelligent shop floor.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.843224";0
journals/tsmc/KumarS11;article;2017-07-20;"Personal Identification Using Multibiometrics Rank-Level Fusion.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2089516";0
journals/tsmc/SakakibaraON02;article;2017-05-17;"The application of robustness analysis to the conflict with incomplete information.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2002.1009122";0
journals/tsmc/GuW01;article;2017-05-17;"Steady state hierarchical optimizing control for large-scale industrial processes with fuzzy parameters.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.971663";1
journals/tsmc/Al-MubaidN09;article;2017-05-17;"Measuring Semantic Similarity Between Biomedical Concepts Within Multiple Ontologies.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2020689";0
journals/tsmc/TsujiTMSK02;article;2017-06-14;"Bio-mimetic trajectory generation of robots via artificial potential field with time base generator.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2002.807273";0
journals/tsmc/WongLW00;article;2017-05-17;"Simulated annealing-based algorithms for the studies of the thermoelastic scaling behavior.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.897077";0
journals/tsmc/BudalakotiSO09;article;2017-05-17;"Anomaly Detection and Diagnosis Algorithms for Discrete Symbol Sequences with Applications to Airline Safety.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2007248";0
journals/tsmc/KramerK11;article;2017-05-17;"Robust Small Robot Localization From Highly Uncertain Sensors.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2068545";0
journals/tsmc/ToddMMS07;article;2017-05-17;"A Semiautomatic Approach to Deriving Turbine Generator Diagnostic Knowledge.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.900645";0
journals/tsmc/AgaianTJCZC11;article;2017-05-17;"Guest Editorial Introduction to the Special Issue on Pattern Recognition Technologies for Anti-Terrorism Applications.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2157403";0
journals/tsmc/YangCW10;article;2017-06-09;"Genetic Algorithms With Immigrants and Memory Schemes for Dynamic Shortest Path Routing Problems in Mobile Ad Hoc Networks.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2023676";0
journals/tsmc/PengZ04;article;2017-05-17;"Ladder diagram and Petri-net-based discrete-event control design methods.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.829286";1
journals/tsmc/HuangT12;article;2017-05-17;"Fault Simulator Based on a Hardware-in-the-Loop Technique.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2182992";0
journals/tsmc/RubinC09;article;2017-05-17;"Guest Editorial Forward to the Special Issue on Information Reuse and Integration.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2020952";0
journals/tsmc/BezdekRLA98;article;2017-05-17;"Multiple-prototype classifier design.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.661091";0
journals/tsmc/MengQ12;article;2017-06-09;"Uncertainty Propagation in Quantitative Risk Assessment Modeling for Fire in Road Tunnels.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2190982";0
journals/tsmc/ZhangYC07;article;2017-05-17;"Guaranteed Cost Networked Control for T-S Fuzzy Systems With Time Delays.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2006.886983";0
journals/tsmc/Liang03;article;2017-05-17;"Designing power aware self-reconfiguring topology for mobile wireless personal area networks using fuzzy logic.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2003.817356";0
journals/tsmc/ZhangLW98;article;2017-05-17;"A nonrecursive Newton-Euler formulation for the parallel computation of manipulator inverse dynamics.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.704590";0
journals/tsmc/KayaA05a;article;2017-05-17;"A novel approach to multiagent reinforcement learning: utilizing OLAP mining in the learning process.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.843188";0
journals/tsmc/KimEHKTYJ08;article;2017-05-17;"Stimulation Pattern-Free Control of FES Cycling: Simulation Study.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.900650";0
journals/tsmc/Watson-ManheimPN00;article;2017-05-17;"Exploratory analysis of factors influencing performance dynamics of telecommuters and traditional office workers.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.868445";0
journals/tsmc/TakemuraNMI12;article;2017-05-17;"A Path-Planning Method for Human-Tracking Agents Based on Long-Term Prediction.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2203801";0
journals/tsmc/Kosko98;article;2017-05-17;"Global stability of generalized additive fuzzy systems.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.704584";0
journals/tsmc/ChenJUY07;article;2017-05-17;"Online Tracking of Component Interactions for Failure Detection and Localization in Distributed Systems.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.897496";0
journals/tsmc/ZhangKL08;article;2017-05-17;"Information Visualization for DNA Microarray Data Analysis: A Critical Review.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.906065";0
journals/tsmc/LiZZL12;article;2017-09-13;"Quantum Memetic Evolutionary Algorithm-Based Low-Complexity Signal Detection for Underwater Acoustic Sensor Networks.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2176486";0
journals/tsmc/MariasFH03;article;2017-06-14;"An enhanced intelligent DCA technique for unlicensed wLANs and PAWNs.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2003.817358";0
journals/tsmc/HuiT03;article;2017-06-09;"Adaptive provisioning of differentiated services networks based on reinforcement learning.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2003.818472";0
journals/tsmc/WuLL12;article;2017-05-17;"Applying a Functional Neurofuzzy Network to Real-Time Lane Detection and Front-Vehicle Distance Measurement.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2166067";0
journals/tsmc/KelepourisHM11;article;2017-05-17;"Bayesian Supply Chain Tracking Using Serial-Level Information.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2093599";0
journals/tsmc/HataKHKM00;article;2017-05-17;"Automated segmentation of human brain MR images aided by fuzzy information granulation and fuzzy inference.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.885120";0
journals/tsmc/PedryczVK04;article;2017-06-09;"Guest Editorial Special Issue on Computational Intelligence in Telecommunications Networks and Internet Services - Part III.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2003.820305";0
journals/tsmc/ChenZCHL10;article;2017-05-17;"Optimizing Discounted Cash Flows in Project Scheduling - An Ant Colony Optimization Approach.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2027335";0
journals/tsmc/ZhouHLT12;article;2017-06-14;"Classification of Upper Limb Motion Trajectories Using Shape Features.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2175380";0
journals/tsmc/Raty10;article;2017-05-17;"Survey on Contemporary Remote Surveillance Systems for Public Safety.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2042446";0
journals/tsmc/HaqueA08;article;2017-05-17;"An Impregnable Lightweight Device Discovery (ILDD) Model for the Pervasive Computing Environment of Enterprise Applications.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.919182";0
journals/tsmc/HwangLTL05;article;2017-06-09;"On the development of a computer-assisted testing system with genetic test sheet-generating approach.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.843184";0
journals/tsmc/EndoMA04;article;2017-05-17;"Usability evaluation of high-level user assistance for robot mission specification.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.826285";0
journals/tsmc/GiupponiAPS09;article;2017-06-14;"Fuzzy Neural Control for Economic-Driven Radio Resource Management in Beyond 3G Networks.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2001724";0
journals/tsmc/WangL00a;article;2017-05-17;"Solving a generalized constrained optimization problem with both logic AND and OR relationships by a mathematical transformation and its application to robot motion planning.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.897079";0
journals/tsmc/Or12;article;2017-05-17;"Computer Simulations of a Humanoid Robot Capable of Walking Like Fashion Models.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2115238";0
journals/tsmc/Becedas12;article;2017-05-17;"Brain-Machine Interfaces: Basis and Advances.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2203301";0
journals/tsmc/LabadiCA07;article;2017-05-17;"Modeling and Performance Evaluation of Inventory Systems Using Batch Deterministic and Stochastic Petri Nets.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.905860";0
journals/tsmc/BrooksPRR07;article;2017-05-17;"Mobile Network Analysis Using Probabilistic Connectivity Matrices.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.897484";0
journals/tsmc/ShimTC12;article;2017-05-17;"A Hybrid Estimation of Distribution Algorithm with Decomposition for Solving the Multiobjective Multiple Traveling Salesman Problem.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2188285";0
journals/tsmc/LeeK99;article;2017-05-17;"Integrated segmentation and recognition of handwritten numerals with cascade neural network.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.760572";0
journals/tsmc/ChangFL09;article;2017-06-09;"Integrating a Piecewise Linear Representation Method and a Neural Network Model for Stock Trading Points Prediction.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2007255";0
journals/tsmc/Ying99;article;2017-05-17;"Analytical analysis and feedback linearization tracking control of the general Takagi-Sugeno fuzzy dynamic systems.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.760573";1
journals/tsmc/JohnstoneCN10;article;2017-05-17;"Status-based Routing in Baggage Handling Systems: Searching Verses Learning.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2035519";0
journals/tsmc/CaiGYB12;article;2017-05-17;"Application-Oriented Intelligent Middleware for Distributed Sensing and Control.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2174982";0
journals/tsmc/SeokHZ11;article;2017-05-17;"Feature Relevance Network-Based Transfer Learning for Indoor Location Estimation.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2076277";0
journals/tsmc/LinCL09;article;2017-09-16;"A Hybrid of Cooperative Particle Swarm Optimization and Cultural Algorithm for Neural Fuzzy Networks and Its Prediction Applications.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2002333";0
journals/tsmc/KacemHB02;article;2017-06-09;"Approach by localization and multiobjective evolutionary optimization for flexible job-shop scheduling problems.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2002.1009117";0
journals/tsmc/HayamiNY05;article;2017-05-17;"The life cycle CO/sub 2/ emission performance of the DOE/NASA solar power satellite system: a comparison of alternative power generation systems in Japan.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.843232";0
journals/tsmc/KassasO10;article;2017-05-17;"A Nonlinear Filter Coupled With Hospitability and Synthetic Inclination Maps for In-Surveillance and Out-of-Surveillance Tracking.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2024004";0
journals/tsmc/SugimotoHO98;article;2017-05-17;"A system for visualizing the viewpoints of information and its application to intelligent activity support.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.661095";0
journals/tsmc/ZhangZH08;article;2017-05-17;"Random-Forests-Based Network Intrusion Detection Systems.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.923876";0
journals/tsmc/CrossRP01;article;2017-06-14;"Information seeking in social context: structural influences and receipt of information benefits.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.983927";1
journals/tsmc/KhoshgoftaarH09;article;2017-05-17;"Empirical Case Studies in Attribute Noise Detection.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2013815";0
journals/tsmc/TsaiLC01;article;2017-05-17;"Path planning of 3-D objects using a new workspace model.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.971669";0
journals/tsmc/MeoQU08;article;2017-06-09;"A Multiagent System for Assisting Citizens in Their Search of E-Government Services.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.923889";0
journals/tsmc/KhaleghiFNL11;article;2017-06-09;"Pareto-Optimal Design of Damping Controllers Using Modified Artificial Immune Algorithm.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2052241";0
journals/tsmc/GauraBKT09;article;2017-06-09;"Increasing Safety of Bomb Disposal Missions: A Body Sensor Network Approach.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2022403";0
journals/tsmc/AndoBGP00;article;2017-06-09;"Models for air quality management and assessment.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.885117";0
journals/tsmc/Rieger04;article;2017-05-17;"On understanding understanding. Perception-based processing of NL texts in SCIP systems, or meaning constitution as visualized learning.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.833293";0
journals/tsmc/JeongKJK12;article;2017-05-17;"A New Feature Selection Method for One-Class Classification Problems.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2196794";0
journals/tsmc/Sick02;article;2017-05-17;"Fusion of hard and soft computing techniques in indirect, online tool wear monitoring.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2002.801347";0
journals/tsmc/KooC12;article;2017-05-17;"Unsupervised Locating of WiFi Access Points Using Smartphones.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2186800";0
journals/tsmc/Bhargav-SpantzelSXB10;article;2017-05-17;"Multifactor Identity Verification Using Aggregated Proof of Knowledge.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2045755";0
journals/tsmc/HumphreyHBK10;article;2017-05-17;"Simulated Responses to Support Surface Disturbances in a Humanoid Biped Model With a Vestibular-Like Apparatus.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2030668";0
journals/tsmc/Chen05;article;2017-06-09;"On the use of different speech representations for speaker modeling.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2005.848166";0
journals/tsmc/KanhangadKZ08;article;2017-09-15;"Comments on "An Adaptive Multimodal Biometric Management Algorithm".";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2001570";0
journals/tsmc/Wang07;article;2017-05-17;"Charging Information Collection Modeling and Analysis of GPRS Networks.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.897338";0
journals/tsmc/DipietroSD08;article;2017-05-17;"A Survey of Glove-Based Systems and Their Applications.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.923862";0
journals/tsmc/DjuricD12;article;2017-06-14;"Incorporating the Ontology Paradigm Into Software Engineering: Enhancing Domain-Driven Programming in Clojure/Java.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2140316";0
journals/tsmc/MabuCLSH11;article;2017-05-17;"An Intrusion-Detection Model Based on Fuzzy Class-Association-Rule Mining Using Genetic Network Programming.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2050685";0
journals/tsmc/LeeMW07;article;2017-05-17;"Restoration of Services in Interdependent Infrastructure Systems: A Network Flows Approach.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.905859";0
journals/tsmc/GuoWLFC08;article;2017-09-16;"A Genetic-Algorithm-Based Optimization Model for Solving the Flexible Assembly Line Balancing Problem With Work Sharing and Workstation Revisiting.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.913912";0
journals/tsmc/ChalupMQ07;article;2017-05-17;"Machine Learning With AIBO Robots in the Four-Legged League of RoboCup.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2006.886964";0
journals/tsmc/HaseKE04;article;2017-05-17;"A simulation study on the evolution of hopping motions in animals.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.829248";0
journals/tsmc/ZhuangYCL12;article;2017-09-18;"Ensemble Clustering for Internet Security Applications.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2222025";0
journals/tsmc/KuriharaWY12;article;2017-05-17;"Estimation of Walking Exercise Intensity Using 3-D Acceleration Sensor.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2130522";0
journals/tsmc/RahimiyanM10;article;2017-06-09;"An Adaptive Q -Learning Algorithm Developed for Agent-Based Computational Modeling of Electricity Market.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2010.2044174";0
journals/tsmc/ZhangLW06;article;2017-05-17;"Integrative negotiation among agents situated in organizations.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2005.860572";0
journals/tsmc/Leiva-MurilloA12;article;2017-05-17;"Information-Theoretic Linear Feature Extraction Based on Kernel Density Estimators: A Review.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2187191";0
journals/tsmc/Wu99;article;2017-05-17;"Necessary and sufficient conditions for deadlock-free operation in flexible manufacturing systems using a colored Petri net model.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.760564";0
journals/tsmc/FangT05;article;2017-05-17;"Improved class statistics estimation for sparse data problems in offline signature verification.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2005.848155";0
journals/tsmc/PicoSBETC05;article;2017-06-09;"Intelligent robotic cell for Trencad/spl inodot//spl acute/s mosaics manufacturing.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.840040";0
journals/tsmc/AshrafOA08;article;2017-05-17;"Employing Clustering Techniques for Automatic Information Extraction From HTML Documents.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.923882";0
journals/tsmc/WangW12;article;2017-05-17;"A Negotiation-Based Capacity-Planning Model.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2175381";0
journals/tsmc/KumarB12;article;2017-05-17;"Cooperative Search Using Agents for Cardinality Constrained Portfolio Selection Problem.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2197388";0
journals/tsmc/BotsT00;article;2017-05-17;"Negotiating knowledge in systems engineering curriculum design: shaping the present while struggling with the past.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.868441";0
journals/tsmc/ChenLZHT09;article;2017-05-17;"Factorial HMM and Parallel HMM for Gait Recognition.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.2001716";0
journals/tsmc/LinZCILS12;article;2017-06-22;"An Ant Colony Optimization Approach for Maximizing the Lifetime of Heterogeneous Wireless Sensor Networks.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2129570";0
journals/tsmc/CaoZZ08;article;2017-06-09;"Engineering Open Complex Agent Systems: A Case Study.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2008.923863";0
journals/tsmc/LiuLC04;article;2017-05-17;"Model-reference adaptive control based on neurofuzzy networks.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2003.819702";1
journals/tsmc/ZhangLLZL09;article;2017-09-15;"Palmprint Recognition Using 3-D Information.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2009.2020790";0
journals/tsmc/BandyopadhyayMR08;article;2017-05-17;"Gene Identification: Classical and Computational Intelligence Approaches.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.906066";0
journals/tsmc/YangLBSTY12;article;2017-06-28;"An Efficient Evolutionary Approach to Parameter Identification in a Building Thermal Model.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2174983";0
journals/tsmc/Hexmoor01;article;2017-05-17;"Stages of autonomy determination.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.983934";0
journals/tsmc/Breazeal04;article;2017-05-17;"Social interactions in HRI: the robot view.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2004.826268";0
journals/tsmc/ButcherLG07;article;2017-05-17;"Security Challenge and Defense in VoIP Infrastructures.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2007.905853";0
journals/tsmc/Kilicay-ErginJ12;article;2017-05-17;"Problem-Solving Variability in Cognitive Architectures.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2012.2201469";0
journals/tsmc/ShinCC12;article;2017-05-17;"Unsupervised Construction of an Indoor Floor Plan Using a Smartphone.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2169403";0
journals/tsmc/ChinthalapatiYK06;article;2017-05-17;"Learning dynamic prices in MultiSeller electronic retail markets with price sensitive customers, stochastic demands, and inventory replenishments.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2005.860578";0
journals/tsmc/BigandCD00;article;2017-05-17;"Project monitoring in a graduate engineering school.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.868439";0
journals/tsmc/RyuYK12;article;2017-05-17;"T-Hive: Bilateral Haptic Interface Using Vibrotactile Cues for Presenting Spatial Information.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/TSMCC.2011.2182647";0
journals/tsmc/SitteS00;article;2017-05-17;"Analysis of the predictive ability of time delay neural networks applied to the S&P 500 time series.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part C";"https://doi.org/10.1109/5326.897083";0
