dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/cacm/NielsenL94;article;2011-06-07;"Measuring Usability: Preference vs. Performance.";"";"1994";"Commun. ACM";"http://doi.acm.org/10.1145/175276.175282";0
journals/cacm/Reynolds79;article;2011-06-07;"Reasoning About Arrays.";"";"1979";"Commun. ACM";"http://doi.acm.org/10.1145/359104.359110";0
journals/cacm/Ourosoff02;article;2003-11-20;"Primitive types in Java considered harmful.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/545151.545182";0
journals/cacm/WickerK17;article;2017-10-12;"Internet advertising: technology, ethics, and a serious difference of opinion.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3048384";1
journals/cacm/GemmellB97;article;2011-06-07;"Noncollaborative Telepresentations Come of Age.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/248448.248462";0
journals/cacm/Bell69;article;2003-11-20;"A new method for determining linear precedence functions for precedence grammars.";"";"1969";"Commun. ACM";"http://doi.acm.org/10.1145/363235.363255";0
journals/cacm/GriesWY89;article;2012-10-16;"The 1988 Snowbird Report: A Discipline Matures.";"";"1989";"Commun. ACM";"http://doi.acm.org/10.1145/62065.62066";0
journals/cacm/KruglyakW62;article;2003-11-20;"Algorithm 109: Definite exponential integrals B.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368273.368441";0
journals/cacm/GoldbergT14;article;2014-07-30;"Efficient maximum flow algorithms.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2628036";0
journals/cacm/SmithM70;article;2013-01-17;"Algorithms 392: Systems of hyperbolic p.d.e.";"";"1970";"Commun. ACM";"http://doi.acm.org/10.1145/362736.362755";0
journals/cacm/Luebbert60;article;2003-11-20;"Programming compatibility in a family of closely related digital computers.";"";"1960";"Commun. ACM";"http://doi.acm.org/10.1145/367349.367362";0
journals/cacm/Fletcher66;article;2015-03-10;"ACM Algorithm 284: Interchange of Two Blocks of Data.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/355592.355593";0
journals/cacm/Mashey09;article;2009-01-08;"The long road to 64 bits.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1435417.1435431";0
journals/cacm/Newborn90;article;2011-06-07;"The 20th Annual ACM North American Computer Chess Championship.";"";"1990";"Commun. ACM";"http://doi.acm.org/10.1145/79204.79211";0
journals/cacm/RaglandG73;article;2011-06-07;"Greatest Common Divisor of n Integers and Multipliers (Certification of Algorithm 386).";"";"1973";"Commun. ACM";"http://doi.acm.org/10.1145/362003.362038";0
journals/cacm/Thacher66a;article;2003-11-20;"Algorithm 273: Serrev.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/365153.365158";0
journals/cacm/Bell83;article;2011-06-07;"The Quadratic Quotient Method: a Hash Code Eliminating Secondary Clustering (Reprint).";"";"1983";"Commun. ACM";"http://doi.acm.org/10.1145/357980.358006";0
journals/cacm/Vardi17b;article;2017-05-11;"Cyber insecurity and cyber libertarianism.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3073731";1
journals/cacm/MenonW98;article;2003-11-20;"Protecting Digital Media Content.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/278476.278485";0
journals/cacm/Schultz16;article;2016-04-27;"The internet of things we don't own?";"";"2016";"Commun. ACM";"http://doi.acm.org/10.1145/2903749";0
journals/cacm/SeatonBCMP14;article;2015-09-01;"Who does what in a massive open online course?";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2500876";0
journals/cacm/Kroeker09e;article;2009-09-18;"Face recognition breakthrough.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1536616.1536623";0
journals/cacm/Neville-Neil08a;article;2008-11-03;"Code spelunking redux.";"";"2008";"Commun. ACM";"http://doi.acm.org/10.1145/1400181.1400194";0
journals/cacm/Hayes-RothJGW99;article;2003-11-20;"Staffing the Web with Interactive Characters.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/295685.295887";0
journals/cacm/JungMPL14;article;2014-01-24;"TSV stress-aware full-chip mechanical reliability analysis and optimization for 3D IC.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2494536";0
journals/cacm/Bernstein70;article;2003-11-20;"Comment on the working set model for program behavior.";"";"1970";"Commun. ACM";"http://doi.acm.org/10.1145/362790.362811";0
journals/cacm/Samuelson09b;article;2009-12-08;"Legally speaking - Are business methods patentable?";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1592761.1592772";0
journals/cacm/Neumann84;article;2011-06-07;"A Further View of the First Quarter Century, Introduction to the April 1984 Special Section.";"";"1984";"Commun. ACM";"http://doi.acm.org/10.1145/358027.358040";0
journals/cacm/Bard80;article;2011-06-07;"A Model of Shared DASD and Multipathing.";"";"1980";"Commun. ACM";"http://doi.acm.org/10.1145/359015.359019";0
journals/cacm/ArefiHW90;article;2011-06-07;"Automatically Generating Visual Syntax-Directed Editors.";"";"1990";"Commun. ACM";"http://doi.acm.org/10.1145/77481.77487";0
journals/cacm/RokneL71;article;2015-07-22;"Complex Interval Arithmetic.";"";"1971";"Commun. ACM";"http://doi.acm.org/10.1145/362515.362563";0
journals/cacm/Hamp67;article;2003-11-20;"What are the most promising avenues of approach to attaining MT?";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363717.363737";0
journals/cacm/CharnesRSW74;article;2011-06-07;"On Generation of Test Problems for Linear Programming Codes.";"";"1974";"Commun. ACM";"http://doi.acm.org/10.1145/355620.361173";0
journals/cacm/Fullerton72;article;2011-06-07;"Modified Incomplete Gamma Function [S14] (Algorithm 435).";"";"1972";"Commun. ACM";"http://doi.acm.org/10.1145/355606.361891";0
journals/cacm/Ryant97;article;2011-06-07;"Why Inheritance Means Extra Trouble.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/262793.262815";0
journals/cacm/Dijkstra68;article;2006-02-09;"The Structure of "THE"-Multiprogramming System.";"";"1968";"Commun. ACM";"http://doi.acm.org/10.1145/363095.363143";0
journals/cacm/Utman63;article;2003-11-20;"Suggestions on ALGOL 60 (ROME) issues.";"";"1963";"Commun. ACM";"http://doi.acm.org/10.1145/366193.366209";0
journals/cacm/Vardi12a;article;2012-03-08;"What is an algorithm?";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2093548.2093549";0
journals/cacm/StolteTH08;article;2008-11-03;"Polaris: a system for query, analysis, and visualization of multidimensional databases.";"";"2008";"Commun. ACM";"http://doi.acm.org/10.1145/1400214.1400234";0
journals/cacm/Bemer60a;article;2003-11-20;"Survey of coded character representation.";"";"1960";"Commun. ACM";"http://doi.acm.org/10.1145/367487.367493";0
journals/cacm/Larsen66;article;2003-11-20;"Data filtering applied to information storage and retrieval applications.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/365876.365878";0
journals/cacm/Businger65;article;2006-03-31;"Algorithm 253 [F2]: eigenvalues of real symmetric matrix by the QR method.";"";"1965";"Commun. ACM";"http://doi.acm.org/10.1145/363831.364858";0
journals/cacm/AnselmoL03;article;2006-02-09;"Measuring productivity in the software industry.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/948383.948391";0
journals/cacm/Castel02a;article;2003-11-20;"Theory, theory on the wall.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/585597.585614";0
journals/cacm/McVitieW71;article;2011-06-07;"The Stable Marriage Problem.";"";"1971";"Commun. ACM";"http://doi.acm.org/10.1145/362619.362631";0
journals/cacm/Moore11;article;2011-09-26;"Power efficiency as the #1 design constraint: technical perspective.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/2001269.2001290";0
journals/cacm/Hinden96;article;2011-06-07;"IP Next Generation Overview.";"";"1996";"Commun. ACM";"http://doi.acm.org/10.1145/228503.228517";0
journals/cacm/Lagerlof74;article;2011-06-07;"Interpolation with Rounded Ramp Functions.";"";"1974";"Commun. ACM";"http://doi.acm.org/10.1145/361082.361101";0
journals/cacm/Vuillemin78;article;2011-06-07;"A Data Structure for Manipulating Priority Queues.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359460.359478";0
journals/cacm/Johnson01;article;2016-09-19;"Computational bioimaging for medical diagnosis and treatment.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/365181.365206";0
journals/cacm/Rosenberger10;article;2010-04-26;"Thacker wins Turing Award.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1735223.1735233";0
journals/cacm/PipinoLW02;article;2003-11-20;"Data quality assessment.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/505248.5060010";0
journals/cacm/Levine61;article;2003-11-20;"Logical structure of compilers.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366199.366224";0
journals/cacm/GuzdialR12a;article;2012-12-17;"Levels of abstraction: pre-teens and career choices.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2380656.2380660";0
journals/cacm/Fox99e;article;2003-11-20;"News Track.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/303849.303851";0
journals/cacm/Chessin10;article;2010-10-06;"Injecting errors for fun and profit.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1810891.1810908";0
journals/cacm/Hoadley90;article;2011-06-07;"Investigating the Effects of Color.";"";"1990";"Commun. ACM";"http://doi.acm.org/10.1145/75577.75578";0
journals/cacm/Matsudaira13;article;2013-02-26;"Making the mobile web faster.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2428556.2428572";0
journals/cacm/BallLR11;article;2011-07-06;"A decade of software model checking with SLAM.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1965724.1965743";0
journals/cacm/X17e;article;2017-04-19;"Cybersecurity.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3051455";1
journals/cacm/Schryen11;article;2011-05-16;"Is open source security a myth?";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1941487.1941516";1
journals/cacm/Campbell-Kelly11;article;2011-08-22;"In praise of 'Wilkes, Wheeler, and Gill'.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1995376.1995386";0
journals/cacm/Casey73;article;2011-06-07;"Design of Tree Structures for Efficient Querying.";"";"1973";"Commun. ACM";"http://doi.acm.org/10.1145/362342.362353";0
journals/cacm/DavidSL02;article;2017-06-14;"Managing your total IT cost of ownership.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/502269.502273";0
journals/cacm/ChaseF69a;article;2003-11-20;"Algorithm 353: Filon quadrature [D1].";"";"1969";"Commun. ACM";"http://doi.acm.org/10.1145/363196.363210";0
journals/cacm/Weiser98;article;2003-11-20;"The Future of Ubiquitous Computing on Campus.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/268092.268108";0
journals/cacm/Greengard17b;article;2017-05-11;"Making chips smarter.";"";"2017";"Commun. ACM";"http://doi.acm.org/10.1145/3057740";0
journals/cacm/BallardDHS14;article;2014-01-28;"Communication costs of Strassen's matrix multiplication.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2556647.2556660";0
journals/cacm/Goyal95;article;2003-11-20;"Mentoring Resources and Programs for Woman.";"";"1995";"Commun. ACM";"";0
journals/cacm/Gordon65;article;2006-03-31;"Letters to the editor: views on technical meetings.";"";"1965";"Commun. ACM";"http://doi.acm.org/10.1145/365559.365580";0
journals/cacm/Glass06a;article;2007-02-20;"The Standish report: does it really describe a software crisis?";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1145301";0
journals/cacm/Weizenbaum66;article;2003-11-20;"ELIZA - a computer program for the study of natural language communication between man and machine.";"";"1966";"Commun. ACM";"http://doi.acm.org/10.1145/365153.365168";0
journals/cacm/Sadowsky93;article;2011-06-07;"Network Connectivity for Developing Contries.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/163381.163388";0
journals/cacm/Phong75;article;2011-06-07;"Illumination for Computer Generated Pictures.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360825.360839";0
journals/cacm/Larson09;article;2009-03-23;"Erlang for concurrent programming.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1467247.1467263";0
journals/cacm/Huskey61g;article;2003-11-20;"Letter from the president of ACM.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366813.366814";0
journals/cacm/Counts62;article;2003-11-20;"Algorithm 107: Gauss's method.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/368273.368433";0
journals/cacm/Munro97;article;2011-06-07;"If It Grows, Tax It.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/242857.242859";0
journals/cacm/Taranto59;article;2011-06-07;"Binary Conversion, With Fixed Decimal Precision, Of a Decimal Fraction.";"";"1959";"Commun. ACM";"http://doi.acm.org/10.1145/368370.368376";0
journals/cacm/BanvilleL89;article;2011-06-07;"Can the Field of MIS be Disciplined?";"";"1989";"Commun. ACM";"http://doi.acm.org/10.1145/63238.63241";0
journals/cacm/Rosenberger12;article;2012-03-08;"Computer science awards.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2093548.2093557";0
journals/cacm/Samuelson13a;article;2013-07-15;"Statutory damages as a threat to innovation.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2483852.2483861";0
journals/cacm/Jardins60;article;2003-11-20;"Two methods for word conversion on the IBM 709: method 2.";"";"1960";"Commun. ACM";"http://doi.acm.org/10.1145/367487.367504";0
journals/cacm/Edmundson64;article;2003-11-20;"Problems in automatic abstracting.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/364005.364088";0
journals/cacm/Hinds75;article;2011-06-07;"An Algorithm for Locating Adjacent Storage Blocks in the Buddy System.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360715.360752";0
journals/cacm/DalalM78;article;2012-11-25;"Reverse Path Forwarding of Broadcast Packets.";"";"1978";"Commun. ACM";"http://doi.acm.org/10.1145/359657.359665";0
journals/cacm/Wise70;article;2013-01-17;"Algorithm 331: Gaussian quadrature formulas.";"";"1970";"Commun. ACM";"http://doi.acm.org/10.1145/362705.362733";0
journals/cacm/Winkler11b;article;2011-05-16;"Puzzled.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/1941487.1941514";0
journals/cacm/VarshneySMH02;article;2003-11-20;"Voice over IP.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/502269.502271";0
journals/cacm/SchnabelW14;article;2015-01-05;None;"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2684460";0
journals/cacm/Lindley09;article;2009-01-08;"Calculating the future.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1435417.1435422";0
journals/cacm/MartinHS12;article;2012-07-04;"Why on-chip cache coherence is here to stay.";"";"2012";"Commun. ACM";"http://doi.acm.org/10.1145/2209249.2209269";0
journals/cacm/SeoP08;article;2008-11-03;"Exploring the dark side of IS in achieving organizational agility.";"";"2008";"Commun. ACM";"http://doi.acm.org/10.1145/1400214.1400242";0
journals/cacm/MulvennaAB00;article;2003-11-20;"Personalization on the Net using Web mining: introduction.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/345124.345165";0
journals/cacm/Anthes15;article;2015-01-05;"Data brokers are watching you.";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2686740";0
journals/cacm/Fox98;article;2003-11-20;"News Track.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/268092.268094";0
journals/cacm/CarmelWG93;article;2011-06-07;"PD and Joint Application Design: A Transatlantic Comparison.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/153571.163265";0
journals/cacm/Winkler09e;article;2009-09-18;"Puzzled - Solutions and sources.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1562164.1562191";0
journals/cacm/FaliszewskiHH10;article;2010-12-28;"Using complexity to protect elections.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1839676.1839696";0
journals/cacm/McGinity03;article;2003-11-20;"Hibernating during telecom winter.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/602421.602434";0
journals/cacm/Moss13;article;2014-07-10;"The cleanest garbage collection: technical perspective.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2534706.2534725";0
journals/cacm/Cerf16i;article;2016-10-05;"'We're going backward!'.";"";"2016";"Commun. ACM";"http://doi.acm.org/10.1145/2993746";0
journals/cacm/Kirkpatrick16c;article;2016-10-05;"Battling algorithmic bias: how do we ensure algorithms treat us fairly?";"";"2016";"Commun. ACM";"http://doi.acm.org/10.1145/2983270";1
journals/cacm/GassHJJS81;article;2011-06-07;"Documentation for a Model: A Hierarchical Approach.";"";"1981";"Commun. ACM";"http://doi.acm.org/10.1145/358790.358792";0
journals/cacm/CingilDA00;article;2003-11-20;"A broader approach to personalization.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/345124.345168";0
journals/cacm/Goodman91b;article;2011-06-07;"Computing in a Less-Developed Country.";"";"1991";"Commun. ACM";"http://doi.acm.org/10.1145/125319.125408";0
journals/cacm/ShanksTW03;article;2017-06-05;"Using ontology to validate conceptual models.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/944217.944244";0
journals/cacm/GibsonM00;article;2017-06-14;"Network attached storage architecture.";"";"2000";"Commun. ACM";"http://doi.acm.org/10.1145/353360.353362";0
journals/cacm/Kocher16;article;2016-08-03;"Computer security is broken: can better hardware help fix it?";"";"2016";"Commun. ACM";"http://doi.acm.org/10.1145/2955112";1
journals/cacm/Shneiderman82a;article;2011-06-07;"Pracniques: Designing Computer System Messages.";"";"1982";"Commun. ACM";"http://doi.acm.org/10.1145/358628.358639";0
journals/cacm/Frenkel88a;article;2011-06-07;"Computers and Elections.";"";"1988";"Commun. ACM";"http://doi.acm.org/10.1145/63039.63040";0
journals/cacm/Galler60a;article;2015-03-10;"Algorithms: evaluation of the Hermite polynomial H";"";"1960";"Commun. ACM";"http://doi.acm.org/10.1145/367297.367326";0
journals/cacm/HsiaoH70;article;2013-01-17;"A formal system for information retrieval from files.";"";"1970";"Commun. ACM";"http://doi.acm.org/10.1145/362007.362015";0
journals/cacm/Grems63a;article;2003-11-20;"Glossary construction.";"";"1963";"Commun. ACM";"http://doi.acm.org/10.1145/366246.366251";0
journals/cacm/McClelland13;article;2013-07-15;"Future tense.";"";"2013";"Commun. ACM";"http://doi.acm.org/10.1145/2483852.2483874";0
journals/cacm/Geller11c;article;2011-09-26;"Seeing is not enough.";"";"2011";"Commun. ACM";"http://doi.acm.org/10.1145/2001269.2001276";0
journals/cacm/McCrearyG89;article;2011-06-07;"Automatic Determination of Grain Size for Efficient Parallel Processing.";"";"1989";"Commun. ACM";"http://doi.acm.org/10.1145/66451.66454";0
journals/cacm/Dam88;article;2011-06-07;"Hypertext '87: Keynote Address.";"";"1988";"Commun. ACM";"http://doi.acm.org/10.1145/48511.48519";0
journals/cacm/Florentin76;article;2011-06-07;"Information Reference Coding.";"";"1976";"Commun. ACM";"http://doi.acm.org/10.1145/359970.359990";0
journals/cacm/Tatham99;article;2003-11-20;"Getting the Best of Both Real and Virtual Worlds.";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/315762.315813";0
journals/cacm/GurbaniGH10;article;2017-06-05;"Managing a corporate open source software asset.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1646353.1646392";0
journals/cacm/NewcombKN91;article;2011-06-07;"The "HyTime" Hypermedia/Time-based Document Structuring Language.";"";"1991";"Commun. ACM";"http://doi.acm.org/10.1145/125490.125495";0
journals/cacm/Knuth67;article;2003-11-20;"The remaining trouble spots in ALGOL 60.";"";"1967";"Commun. ACM";"http://doi.acm.org/10.1145/363717.363743";0
journals/cacm/Greengard09b;article;2009-07-02;"Are we losing our ability to think critically?";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1538788.1538796";0
journals/cacm/SmithMC05;article;2011-02-10;"Prepare your mind for learning.";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1081992.1081999";0
journals/cacm/BurlesonS02;article;2003-11-20;"Introduction.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/570907.570938";0
journals/cacm/Arthurs63;article;2003-11-20;"Algorithm 176: least squares surface fit.";"";"1963";"Commun. ACM";"http://doi.acm.org/10.1145/366604.366627";0
journals/cacm/SerreP10;article;2015-10-30;"A neuromorphic approach to computer vision.";"";"2010";"Commun. ACM";"http://doi.acm.org/10.1145/1831407.1831425";0
journals/cacm/X14g;article;2014-04-28;"ACM's 2014 general election: please take this opportunity to vote.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2597769";0
journals/cacm/Neumann97e;article;2011-06-07;"System Development Woes.";"";"1997";"Commun. ACM";"http://doi.acm.org/10.1145/265563.265651";0
journals/cacm/BankerDKZ93;article;2011-06-07;"Software Complexity and Maintenance Costs.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/163359.163375";0
journals/cacm/Xa06h;article;2007-02-20;"ACM honors distinguished members for contributions to computing.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1183248";0
journals/cacm/HellensN01;article;2004-10-08;"Australian women in IT0.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/379300.379310";0
journals/cacm/CompeauP15;article;2015-10-28;"Life after MOOCs.";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2686871";0
journals/cacm/X04a;article;2006-02-09;"ACM annual report for FY03.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/962081.962082";0
journals/cacm/PieracciniDBDPGP04;article;2006-02-09;"Multimodal conversational systems for automobiles.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/962081.962104";0
journals/cacm/Zhang05;article;2006-02-09;"What do consumers really know about spyware?";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1076211.1076238";0
journals/cacm/Glass99b;article;2003-11-20;"Is Criticism of Computing Academe Inevitably Divisive?";"";"1999";"Commun. ACM";"http://doi.acm.org/10.1145/303849.303852";0
journals/cacm/TarasewichM02;article;2003-11-20;"Swarm intelligence: power in numbers.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/545151.545152";0
journals/cacm/Crawford06;article;2006-02-22;"Editorial pointers.";"";"2006";"Commun. ACM";"http://doi.acm.org/10.1145/1107458.1107468";0
journals/cacm/BrohmanWPP03;article;2005-11-22;"Data completeness: a key to effective net-based customer service systems.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/777313.777339";0
journals/cacm/Cherniak88;article;2011-06-07;"Undebuggability and Cognitive Science.";"";"1988";"Commun. ACM";"http://doi.acm.org/10.1145/42404.42406";0
journals/cacm/FoxM01;article;2003-11-20;"Digital libraries: Introduction.";"";"2001";"Commun. ACM";"http://doi.acm.org/10.1145/374308.374329";0
journals/cacm/Tuerkheimer93;article;2011-06-07;"The Underpinnings of Privacy Protection.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/163381.163394";0
journals/cacm/PohlD68;article;2006-02-09;"Letters to the editor: Improved Hamiltonian Paths.";"";"1968";"Commun. ACM";"http://doi.acm.org/10.1145/362851.362852";0
journals/cacm/Ivie77;article;2011-06-07;"The Programmer's Workbench - A Machine for Software Development.";"";"1977";"Commun. ACM";"http://doi.acm.org/10.1145/359842.359856";0
journals/cacm/Isaacs95;article;2011-06-07;"Gender Discrimination in the Workplace: A Literature Review.";"";"1995";"Commun. ACM";"http://doi.acm.org/10.1145/204865.384262";0
journals/cacm/Weinstein04a;article;2006-02-09;"Close exposures of the digital kind.";"";"2004";"Commun. ACM";"http://doi.acm.org/10.1145/1012037.1012065";0
journals/cacm/SenJ98;article;2012-09-14;"Industrial-Strength Data Warehousing - Introduction.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/285070.285076";0
journals/cacm/McKeeman62b;article;2003-11-20;"Algorithm 145: Adaptive numerical integration by Simpson's rule.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/355580.369102";0
journals/cacm/TurnerS77;article;2011-06-07;"Use of the LRU Stack Depth Distribution for Simulation of Paging Behavior.";"";"1977";"Commun. ACM";"http://doi.acm.org/10.1145/359863.359868";0
journals/cacm/IshidaL93;article;2011-06-07;"Introduction to the Special Issue on Internetworking.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/163381.163382";0
journals/cacm/LedgardC76;article;2011-06-07;"Cobol Under Control.";"";"1976";"Commun. ACM";"http://doi.acm.org/10.1145/360363.360366";0
journals/cacm/PaulABS91;article;2011-06-07;"Reducing Problem-Solving Variance to Improve Predictability.";"";"1991";"Commun. ACM";"http://doi.acm.org/10.1145/108515.108531";0
journals/cacm/AhoC75;article;2011-06-07;"Efficient String Matching: An Aid to Bibliographic Search.";"";"1975";"Commun. ACM";"http://doi.acm.org/10.1145/360825.360855";0
journals/cacm/Kugler14;article;2014-06-27;"Robots compete in disaster scenarios.";"";"2014";"Commun. ACM";"http://doi.acm.org/10.1145/2617752";0
journals/cacm/X09i;article;2009-09-18;"Why invention and innovation diverge.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1536616.1536619";0
journals/cacm/Irons64;article;2003-11-20;""Structural connections" in formal languages.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/363921.363931";0
journals/cacm/TipSL03;article;2003-11-20;"Extracting library-based Java applications.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/859670.859695";0
journals/cacm/Helland16b;article;2016-08-03;"The singular success of SQL.";"";"2016";"Commun. ACM";"http://doi.acm.org/10.1145/2948983";0
journals/cacm/ClausenH64;article;2003-11-20;"Certification of algorithm 181: Complementary error function - large X.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/355588.365106";0
journals/cacm/SchonbergGH92;article;2011-06-07;"A Technical Tour of Ada.";"";"1992";"Commun. ACM";"http://doi.acm.org/10.1145/138844.138846";0
journals/cacm/Fox98e;article;2012-09-14;"News Track.";"";"1998";"Commun. ACM";"http://doi.acm.org/10.1145/280324.280342";0
journals/cacm/Crowcroft05;article;2006-02-09;"On the nature of computing.";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1042091.1042109";0
journals/cacm/McClure64;article;2003-11-20;"Remark on Gladwin's integer conversion.";"";"1964";"Commun. ACM";"http://doi.acm.org/10.1145/364520.364560";0
journals/cacm/Swets61;article;2003-11-20;"Sound learning: an application of a computer to automated teaching.";"";"1961";"Commun. ACM";"http://doi.acm.org/10.1145/366199.366227";0
journals/cacm/Elerath09;article;2009-06-23;"Hard-disk drives: the good, the bad, and the ugly.";"";"2009";"Commun. ACM";"http://doi.acm.org/10.1145/1516046.1516059";0
journals/cacm/Crawford02i;article;2003-11-20;"Editorial pointers.";"";"2002";"Commun. ACM";"http://doi.acm.org/10.1145/508448.508457";0
journals/cacm/Cusumano03b;article;2006-02-09;"Company character and the software business.";"";"2003";"Commun. ACM";"http://doi.acm.org/10.1145/944217.944231";0
journals/cacm/NeumannB05;article;2006-02-09;"Disability-related risks.";"";"2005";"Commun. ACM";"http://doi.acm.org/10.1145/1076211.1076251";0
journals/cacm/Neumann90d;article;2011-06-07;"Some Reflections on a Telephone Switching Problem.";"";"1990";"Commun. ACM";"http://doi.acm.org/10.1145/79204.79214";0
journals/cacm/AndersonC93;article;2017-06-14;"Engineering Practice and Codevelopment of Product Prototypes.";"";"1993";"Commun. ACM";"http://doi.acm.org/10.1145/153571.256015";0
journals/cacm/Barnes62;article;2003-11-20;"Language problems posed by heavily structured data.";"";"1962";"Commun. ACM";"http://doi.acm.org/10.1145/366243.366722";0
journals/cacm/Kamp15;article;2015-03-11;"HTTP/2.0: the IETF is phoning it in.";"";"2015";"Commun. ACM";"http://doi.acm.org/10.1145/2717515";0
