dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tbcas/GrimaldiLBMM08;article;2017-05-18;"Effects of Inertia and Wrist Oscillations on Contralateral Neurological Postural Tremor Using the Wristalyzer, a New Myohaptic Device.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.926726";0
journals/tbcas/HelleputteKKKHY12;article;2017-05-18;"A 160 $\mu{\rm A}$ Biopotential Acquisition IC With Fully Integrated IA and Motion Artifact Suppression.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2224113";0
journals/tbcas/LiMTK15;article;2017-06-14;"Reconfigurable Resonant Regulating Rectifier With Primary Equalization for Extended Coupling- and Loading-Range in Bio-Implant Wireless Power Transfer.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2503418";0
journals/tbcas/GuermandiCSG15;article;2017-05-18;"Active Electrode IC for EEG and Electrical Impedance Tomography With Continuous Monitoring of Contact Impedance.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2311836";0
journals/tbcas/SawanSLKGVLLN13;article;2017-05-18;"Wireless Recording Systems: From Noninvasive EEG-NIRS to Invasive EEG Devices.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2255595";0
journals/tbcas/YangBM17;article;2017-07-31;"A Hardware-Efficient Scalable Spike Sorting Neural Signal Processor Module for Implantable High-Channel-Count Brain Machine Interfaces.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2679032";0
journals/tbcas/WongPZL08;article;2017-06-14;"A Low-Power CMOS Front-End for Photoplethysmographic Signal Acquisition With Robust DC Photocurrent Rejection.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.2003429";0
journals/tbcas/CurrentYMGSVA07;article;2017-05-18;"A High-Voltage SOI CMOS Exciter Chip for a Programmable Fluidic Processor System.";"";"2007";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2007.908110";0
journals/tbcas/MacPhersonB08;article;2017-05-18;"Selected Papers From the 4th IEEE-EMBS International Summer School and Symposium on Medical Devices and Biosensors.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.2009246";0
journals/tbcas/GuermandiSG16;article;2017-05-18;"A Driving Right Leg Circuit (DgRL) for Improved Common Mode Rejection in Bio-Potential Acquisition Systems.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2446753";0
journals/tbcas/ParkCLY15;article;2017-05-18;"A PWM Buck Converter With Load-Adaptive Power Transistor Scaling Scheme Using Analog-Digital Hybrid Control for High Energy Efficiency in Implantable Biomedical Systems.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2501304";0
journals/tbcas/KassiriTSSAVG17;article;2017-10-05;"Closed-Loop Neurostimulators: A Survey and A Seizure-Predicting Design Example for Intractable Epilepsy Treatment.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2694638";0
journals/tbcas/LiXWSKLLK15;article;2017-05-18;"Direct Extraction of Tumor Response Based on Ensemble Empirical Mode Decomposition for Image Reconstruction of Early Breast Cancer Detection by UWB.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2481940";0
journals/tbcas/OkunoHSY15;article;2017-05-18;"Real-Time Emulator for Reproducing Graded Potentials in Vertebrate Retina.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2327103";0
journals/tbcas/BashamYL09;article;2017-05-18;"Circuit and Coil Design for In-Vitro Magnetic Neural Stimulation Systems.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2024927";0
journals/tbcas/HuangWHCHWLCSCCCHT14;article;2017-09-16;"2.5D Heterogeneously Integrated Microsystem for High-Density Neural Sensing Applications.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2385061";0
journals/tbcas/KuriharaW12;article;2017-05-18;"Development of Unconstrained Heartbeat and Respiration Measurement System With Pneumatic Flow.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2189007";0
journals/tbcas/MirzaeiSNS13;article;2017-05-18;"A Fully-Asynchronous Low-Power Implantable Seizure Detector for Self-Triggering Treatment.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2283502";0
journals/tbcas/LinS17;article;2017-07-26;"Battery-Free Smart Sock for Abnormal Relative Plantar Pressure Monitoring.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2615603";0
journals/tbcas/Baj-RossiKGCJDGPMC14;article;2017-06-14;"Full Fabrication and Packaging of an Implantable Multi-Panel Device for Monitoring of Metabolites in Small Animals.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2359094";0
journals/tbcas/FalckL07;article;2017-05-18;"Introduction to Special Section From the BSN2007 Workshop.";"";"2007";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.916513";0
journals/tbcas/WangC11;article;2017-05-18;"Volumetric Flow Measurement Using an Implantable CMUT Array.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2095848";0
journals/tbcas/ZhouC17;article;2017-07-26;"Linearization of CMOS Hot-Electron Injectors for Self-Powered Monitoring of Biomechanical Strain Variations.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2605444";0
journals/tbcas/LangloisDPD10;article;2017-05-18;"High-Power Integrated Stimulator Output Stages With Floating Discharge Over a Wide Voltage Range for Nerve Stimulation.";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2034138";0
journals/tbcas/OkunoY12;article;2017-05-18;"Image Sensor System With Bio-Inspired Efficient Coding and Adaptation.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2185048";0
journals/tbcas/MazurekHEME16;article;2017-05-18;"A Mixed-Signal VLSI System for Producing Temporally Adapting Intraspinal Microstimulation Patterns for Locomotion.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2501419";0
journals/tbcas/TsaiTW14;article;2017-07-27;"A CMOS Micromachined Capacitive Tactile Sensor With Integrated Readout Circuits and Compensation of Process Variations.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2358563";0
journals/tbcas/ChenLMM17;article;2017-05-18;"A Single-Chip Solar Energy Harvesting IC Using Integrated Photodiodes for Biomedical Implant Applications.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2553152";0
journals/tbcas/NagJTS13;article;2017-06-08;"Flexible Charge Balanced Stimulator With 5.6 fC Accuracy for 140 nC Injections.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2205574";0
journals/tbcas/RohamDRCPGM08;article;2017-05-18;"A Wireless IC for Wide-Range Neurochemical Monitoring Using Amperometry and Fast-Scan Cyclic Voltammetry.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.918282";0
journals/tbcas/HamouiY10;article;2017-05-18;"Guest Editorial - Selected Papers From the 2010 IEEE International Solid-State Circuits Conference (ISSCC).";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2092172";0
journals/tbcas/DeepuHL17;article;2017-05-18;"A Hybrid Data Compression Scheme for Power Reduction in Wireless Sensors for IoT.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2591923";0
journals/tbcas/MirbozorgiBSG16;article;2017-05-18;"A Smart Cage With Uniform Wireless Power Distribution in 3D for Enabling Long-Term Experiments With Freely Moving Animals.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2414276";0
journals/tbcas/NabeelJS17;article;2017-10-05;"A Magnetic Plethysmograph Probe for Local Pulse Wave Velocity Measurement.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2733622";0
journals/tbcas/HuG14;article;2017-06-08;"A Robust ISFET pH-Measuring Front-End for Chemical Reaction Monitoring.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2313512";0
journals/tbcas/BermakY10;article;2017-05-18;"Guest Editorial - Special Issue on Selected Papers From BioCAS2009.";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2092171";0
journals/tbcas/BakhshianiSM15;article;2017-05-18;"A 9 MHz-2.4 GHz Fully Integrated Transceiver IC for a Microfluidic-CMOS Platform Dedicated to Miniaturized Dielectric Spectroscopy.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2501816";0
journals/tbcas/Rieger11;article;2017-06-08;"Variable-Gain, Low-Noise Amplification for Sampling Front Ends.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2104320";0
journals/tbcas/NeaseGHKB12;article;2017-05-18;"Modeling and Implementation of Voltage-Mode CMOS Dendrites on a Reconfigurable Analog Platform.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2163714";0
journals/tbcas/WuHBMD11;article;2017-06-08;"Efficient Power-Transfer Capability Analysis of the TET System Using the Equivalent Small Parameter Method.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2089685";0
journals/tbcas/TimimiAC17;article;2017-06-01;"A Novel AMARS Technique for Baseline Wander Removal Applied to Photoplethysmogram.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2649940";0
journals/tbcas/DemosthenousPG16;article;2017-06-08;"Infrared Fluorescence-Based Cancer Screening Capsule for the Small Intestine.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2449277";0
journals/tbcas/CauwenberghsE15;article;2017-05-18;"Editorial.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2522202";0
journals/tbcas/HsuJVH15;article;2017-06-14;"A Hybrid Semi-Digital Transimpedance Amplifier With Noise Cancellation Technique for Nanopore-Based DNA Sequencing.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2496232";0
journals/tbcas/ShulyzkiABSFVCG15;article;2017-05-18;"320-Channel Active Probe for High-Resolution Neuromonitoring and Responsive Neurostimulation.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2312552";0
journals/tbcas/LeeCL11;article;2017-05-18;"A Low-Power Bidirectional Telemetry Device With a Near-Field Charging Feature for a Cardiac Microstimulator.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2126570";0
journals/tbcas/PopescuPLL12;article;2017-05-18;"A Magnetic Manipulation System Using an Active Filter for Electronic Detection of Target Cells.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2184540";0
journals/tbcas/Ghafar-ZadehSC09;article;2017-05-18;"Micro-Organism-on-Chip: Emerging Direct-Write CMOS-Based Platform for Biological Applications.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2023453";0
journals/tbcas/MollazadehMCT09a;article;2017-06-08;"Wireless Micropower Instrumentation for Multimodal Acquisition of Electrical and Chemical Neural Activity.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2031877";0
journals/tbcas/Paden16;article;2017-05-18;"Lower Bounds on the Frequency Estimation Error in Magnetically Coupled MEMS Resonant Sensors.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2377198";0
journals/tbcas/XuCS08;article;2017-05-18;"Defect-Aware High-Level Synthesis and Module Placement for Microfluidic Biochips.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.918283";0
journals/tbcas/WeeTS08;article;2017-05-18;"An Analog Integrated-Circuit Vocal Tract.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.2005296";0
journals/tbcas/RamakrishnanWHG13;article;2017-05-18;"Neuron Array With Plastic Synapses and Programmable Dendrites.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2282616";0
journals/tbcas/SaighiBTMR11;article;2017-06-14;"A Library of Analog Operators Based on the Hodgkin-Huxley Formalism for the Design of Tunable, Real-Time, Silicon Neurons.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2078816";0
journals/tbcas/BurdettG12;article;2017-05-18;"Guest Editorial - Selected Papers from the 2012 IEEE International Solid-State Circuits Conference (ISSCC).";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2236012";0
journals/tbcas/SongYLYY11;article;2017-06-08;"A Wirelessly Powered Electro-Acupuncture Based on Adaptive Pulsewidth Monophase Stimulation.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2144592";0
journals/tbcas/LoiCAABRRN11;article;2017-06-08;"Peripheral Neural Activity Recording and Stimulation System.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2123097";0
journals/tbcas/MiledASS15;article;2017-05-18;"Reconfigurable Prototyping Microfluidic Platform for DEP Manipulation and Capacitive Sensing.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2414452";0
journals/tbcas/GenovE09;article;2017-05-18;"Editorial.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2016861";0
journals/tbcas/HayashidaKIOY17;article;2017-06-01;"Retinal Circuit Emulator With Spatiotemporal Spike Outputs at Millisecond Resolution in Response to Visual Events.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2662659";0
journals/tbcas/GosselinARSLCG09;article;2017-05-18;"A Mixed-Signal Multichip Neural Recording Interface With Bandwidth Reduction.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2013718";0
journals/tbcas/HuangHWHYCHCLDC17;article;2017-10-05;"Ultrahigh-Density 256-Channel Neural Sensing Microsystem Using TSV-Embedded Neural Probes.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2669439";0
journals/tbcas/PareschiAFMRS16;article;2017-07-27;"Hardware-Algorithms Co-Design and Implementation of an Analog-to-Information Converter for Biosignals Based on Compressed Sensing.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2444276";0
journals/tbcas/MitraFI09;article;2017-06-14;"Real-Time Classification of Complex Patterns Using Spike-Based Learning in Neuromorphic VLSI.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.2005781";0
journals/tbcas/HarrisDKAP15;article;2017-05-18;"Designing Genetic Feedback Controllers.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2458435";0
journals/tbcas/HsiehCSCH16;article;2017-05-18;"A UWB Radar Signal Processing Platform for Real-Time Human Respiratory Feature Extraction Based on Four-Segment Linear Waveform Model.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2376956";0
journals/tbcas/WeiLCLL15;article;2017-05-18;"Respiration Detection Chip With Integrated Temperature-Insensitive MEMS Sensors and CMOS Signal Processing Circuits.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2315532";0
journals/tbcas/LuoKYC17;article;2017-10-05;"A Digitally Dynamic Power Supply Technique for 16-Channel 12 V-Tolerant Stimulator Realized in a 0.18- μm 1.8-V/3.3-V Low-Voltage CMOS Process.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2713122";0
journals/tbcas/KhanGAC17;article;2017-07-31;"Virtual Spirometry and Activity Monitoring Using Multichannel Electrical Impedance Plethysmographs in Ambulatory Settings.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2688339";0
journals/tbcas/Ay11;article;2017-05-18;"A CMOS Energy Harvesting and Imaging (EHI) Active Pixel Sensor (APS) Imager for Retinal Prosthesis.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2170069";0
journals/tbcas/TigliBBZ10;article;2017-05-18;"Fabrication and Characterization of a Surface-Acoustic-Wave Biosensor in CMOS Technology for Cancer Biomarker Detection.";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2033662";0
journals/tbcas/IranmaneshR17;article;2017-07-31;"An Ultralow-Power Sleep Spindle Detection System on Chip.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2690908";0
journals/tbcas/FayMS09;article;2017-05-18;"A Micropower Electrocardiogram Amplifier.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2026483";0
journals/tbcas/KolarRAVG10;article;2017-05-18;"Prototype of Video Endoscopic Capsule With 3-D Imaging Capabilities.";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2049265";0
journals/tbcas/NarasimhanCB11;article;2017-05-18;"Ultra-Low-Power and Robust Digital-Signal-Processing Hardware for Implantable Neural Interface Microsystems.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2076281";0
journals/tbcas/ValleCS16;article;2017-06-08;"Low-Power, 8-Channel EEG Recorder and Seizure Detector ASIC for a Subdermal Implantable System.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2517039";0
journals/tbcas/NarayananS14;article;2017-05-18;"A Newtonian Framework for Community Detection in Undirected Biological Networks.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2288155";0
journals/tbcas/GuerreroSH16;article;2017-07-27;"Analysis and Simple Circuit Design of Double Differential EMG Active Electrode.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2492944";0
journals/tbcas/ChenSWW14;article;2017-06-08;"Guest Editorial - Special Issue on '-Omics' Based Companion Diagnostics for Personalized Medicine.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2308993";0
journals/tbcas/GeorgiouFS15;article;2017-06-08;"Guest Editorial - Special Issue on Selected Papers From IEEE BioCAS 2014.";"";"2015";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2498758";0
journals/tbcas/GreenwaldMHTCT11;article;2017-07-10;"A VLSI Neural Monitoring System With Ultra-Wideband Telemetry for Awake Behaving Subjects.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2141670";0
journals/tbcas/ZhangSMCHYTE14;article;2017-05-18;"An Efficient and Compact Compressed Sensing Microsystem for Implantable Neural Recordings.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2284254";0
journals/tbcas/MiaoLG17;article;2017-10-05;"Efficiency Enhancement for an Inductive Wireless Power Transfer System by Optimizing the Impedance Matching Networks.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2740266";0
journals/tbcas/Hosseini-NejadJS14;article;2017-05-18;"Data Compression in Brain-Machine/Computer Interfaces Based on the Walsh-Hadamard Transform.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2258669";0
journals/tbcas/JiangDPLD11;article;2017-05-18;"A Stimulator ASIC Featuring Versatile Management for Vestibular Prostheses.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2138139";0
journals/tbcas/NaishadhamPRF16;article;2017-05-18;"Estimation of Cardiopulmonary Parameters From Ultra Wideband Radar Measurements Using the State Space Method.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2510652";0
journals/tbcas/HarczosCH13;article;2017-05-18;"Making Use of Auditory Models for Better Mimicking of Normal Hearing Processes With Cochlear Implants: The SAM Coding Strategy.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2219530";0
journals/tbcas/ChenMBP11;article;2017-05-18;"Pulse-Modulation Imaging - Review and Performance Analysis.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2075929";0
journals/tbcas/KolblNNBFRBL16;article;2017-06-14;"An Embedded Deep Brain Stimulator for Biphasic Chronic Experiments in Freely Moving Rodents.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2014.2368788";0
journals/tbcas/MendezBS14;article;2017-05-18;"A DSP for Sensing the Bladder Volume Through Afferent Neural Pathways.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2282087";0
journals/tbcas/OlivoCM13;article;2017-05-18;"A Study of Multi-Layer Spiral Inductors for Remote Powering of Implantable Sensors.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2225620";0
journals/tbcas/HansonO14;article;2017-05-18;"Real-Time Embedded Implementation of the Binary Mask Algorithm for Hearing Prosthetics.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2281728";0
journals/tbcas/MajidzadehSL11;article;2017-05-18;"Energy Efficient Low-Noise Neural Recording Amplifier With Enhanced Noise Efficiency Factor.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2078815";0
journals/tbcas/ShahrokhiASCG10;article;2017-06-08;"The 128-Channel Fully Differential Digital Integrated Neural Recording and Stimulation Interface.";"";"2010";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2010.2041350";0
journals/tbcas/EtemadiIHHKR16;article;2017-05-18;"A Wearable Patch to Enable Long-Term Monitoring of Environmental, Activity and Hemodynamics Variables.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2405480";0
journals/tbcas/YuanAC16;article;2017-06-08;"Self-Powered Wireless Affinity-Based Biosensor Based on Integration of Paper-Based Microfluidics and Self-Assembled RFID Antennas.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2535245";0
journals/tbcas/LiLQM11;article;2017-05-18;"CMOS Amperometric Instrumentation and Packaging for Biosensor Array Applications.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2171339";0
journals/tbcas/LianS08;article;2017-05-18;"Guest Editorial - Special Section for Selected Papers from ISCAS 2007.";"";"2008";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2008.2007339";0
journals/tbcas/HulzinkKABBHSGBDG11;article;2017-05-18;"An Ultra Low Energy Biomedical Signal Processing System Operating at Near-Threshold.";"";"2011";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2176726";0
journals/tbcas/WonKYKSL16;article;2017-05-18;"Dual-Phase Tapped-Delay-Line Time-to-Digital Converter With On-the-Fly Calibration Implemented in 40 nm FPGA.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2389227";0
journals/tbcas/IonescuHK13;article;2017-06-08;"A Recurrent Parameter Model to Characterize the High-Frequency Range of Respiratory Impedance in Healthy Subjects.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2243837";0
journals/tbcas/LiW12;article;2017-05-18;"A Wireless Reflectance Pulse Oximeter With Digital Baseline Control for Unfiltered Photoplethysmograms.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2011.2167717";0
journals/tbcas/SenarathnaMET12;article;2017-06-08;"A Miniaturized Platform for Laser Speckle Contrast Imaging.";"";"2012";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2218106";0
journals/tbcas/ChanJS07;article;2017-06-08;"An Address-Event Vision Sensor for Multiple Transient Object Detection.";"";"2007";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2007.916031";0
journals/tbcas/RozgicM17;article;2017-07-31;"A Miniaturized 0.78-mW/cm2 Autonomous Thermoelectric Energy-Harvesting Platform for Biomedical Sensors.";"";"2017";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2017.2684818";0
journals/tbcas/ShibaE13;article;2017-05-18;"Capacitive-Coupling-Based Information Transmission System for Implantable Devices: Investigation of Transmission Mechanism.";"";"2013";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2012.2237516";0
journals/tbcas/SoltaniASVG16;article;2017-05-18;"Low-Radiation Cellular Inductive Powering of Rodent Wireless Brain Interfaces: Methodology and Design Guide.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2015.2502840";0
journals/tbcas/Al-ShueliCDT14;article;2017-05-18;"Improved Signal Processing Methods for Velocity Selective Neural Recording Using Multi-Electrode Cuffs.";"";"2014";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2013.2277561";0
journals/tbcas/ScribnerJSKILFFPPFBHK07;article;2017-05-18;"A Retinal Prosthesis Technology Based on CMOS Microelectronics and Microwire Glass Electrodes.";"";"2007";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2007.893186";0
journals/tbcas/RachimC16;article;2017-05-18;"Wearable Noncontact Armband for Mobile ECG Monitoring System.";"";"2016";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2016.2519523";0
journals/tbcas/JowG09;article;2017-05-18;"Modeling and Optimization of Printed Spiral Coils in Air, Saline, and Muscle Tissue Environments.";"";"2009";"IEEE Trans. Biomed. Circuits and Systems";"https://doi.org/10.1109/TBCAS.2009.2025366";0
