dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taslp/MohammadiSD14;article;2017-07-27;"Eigenvoice speaker adaptation with minimal data for statistical speech synthesis systems using a MAP approach and nearest-neighbors.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2362009";0
journals/taslp/WilliamsonWW16;article;2017-05-28;"Complex Ratio Masking for Monaural Speech Separation.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2512042";0
journals/taslp/SadjadiH14;article;2017-05-28;"Blind Spectral Weighting for Robust Speaker Identification under Reverberation Mismatch.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2311329";0
journals/taslp/MarkovicKAHSK14;article;2017-06-14;"Estimation of Acoustic Reflection Coefficients Through Pseudospectrum Matching.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2285483";0
journals/taslp/RashwanSRR15;article;2017-09-16;"Deep Learning Framework with Confused Sub-Set Resolution Architecture for Automatic Arabic Diacritization.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2395255";0
journals/taslp/KhoubrouyPH15;article;2017-05-28;"Howling Detection in Hearing Aids Based on Generalized Teager-Kaiser Operator.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2377575";0
journals/taslp/HoffmannF15;article;2017-06-14;"Theoretical Study of Acoustic Circular Arrays With Tangential Pressure Gradient Sensors.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2449083";0
journals/taslp/DelgadoAFS15;article;2017-06-14;"Fast Single- and Cross-Show Speaker Diarization Using Binary Key Speaker Modeling.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2479043";0
journals/taslp/SaitoOF15;article;2017-05-28;"Convolutive Blind Source Separation Using an Iterative Least-Squares Algorithm for Non-Orthogonal Approximate Joint Diagonalization.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2485663";0
journals/taslp/YilmazGH14;article;2017-06-14;"Noise Robust Exemplar Matching Using Sparse Representations of Speech.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2329188";0
journals/taslp/HuangBC16;article;2017-06-14;"Superdirective Beamforming Based on the Krylov Matrix.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2618003";0
journals/taslp/McVicarSNB14;article;2017-05-28;"Automatic Chord Estimation from Audio: A Review of the State of the Art.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2294580";0
journals/taslp/Chien15a;article;2017-06-14;"Hierarchical Pitman-Yor-Dirichlet Language Model.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2428632";0
journals/taslp/YingZLY17;article;2017-05-28;"Window-Dominant Signal Subspace Methods for Multiple Short-Term Speech Source Localization.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2625458";0
journals/taslp/MiaoZM15;article;2017-05-28;"Speaker Adaptive Training of Deep Neural Network Acoustic Models Using I-Vectors.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2457612";0
journals/taslp/KoutrouvelisKGH16;article;2017-05-28;"A Fast Method for High-Resolution Voiced/Unvoiced Detection and Glottal Closure/Opening Instant Estimation of Speech.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2506263";0
journals/taslp/ZhaoBC14;article;2017-06-14;"Design of Robust Differential Microphone Arrays.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2337844";0
journals/taslp/WangLLZ17;article;2017-06-14;"Emotion Analysis in Code-Switching Text With Joint Factor Graph Model.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2637280";0
journals/taslp/TuranE16;article;2017-05-28;"Source and Filter Estimation for Throat-Microphone Speech Enhancement.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2499040";0
journals/taslp/JainP14;article;2017-05-28;"Event-Based Method for Instantaneous Fundamental Frequency Estimation from Voiced Speech Based on Eigenvalue Decomposition of the Hankel Matrix.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2335056";0
journals/taslp/OHanlonNKP16;article;2017-06-08;"Non-Negative Group Sparsity with Subspace Note Modelling for Polyphonic Transcription.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2515514";0
journals/taslp/RichardVBOG17;article;2017-06-20;"Introduction to the Special Section on Sound Scene and Event Analysis.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2699334";0
journals/taslp/SoudenKDN14;article;2017-05-28;"Location Feature Integration for Clustering-Based Speech Separation in Distributed Microphone Arrays.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2292308";0
journals/taslp/CornuM17;article;2017-10-05;"Generating Intelligible Audio Speech From Visual Speech.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2716178";0
journals/taslp/TavakoliJCB16;article;2017-06-14;"A Framework for Speech Enhancement With Ad Hoc Microphone Arrays.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2537202";0
journals/taslp/KhalilianBV16;article;2017-07-27;"Comparison of Loudspeaker Placement Methods for Sound Field Reproduction.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2556860";0
journals/taslp/LeLPP16;article;2017-05-28;"Automatic Assessment of Speech Intelligibility for Individuals With Aphasia.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2598428";0
journals/taslp/OuchiDSM16;article;2017-05-28;"Transition-Based Dependency Parsing Exploiting Supertags.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2598310";0
journals/taslp/ShokouhiH17;article;2017-06-01;"Teager-Kaiser Energy Operators for Overlapped Speech Detection.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2678684";0
journals/taslp/NovotnyRCR14;article;2017-05-28;"Automatic Evaluation of Articulatory Disorders in Parkinson's Disease.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2329734";0
journals/taslp/WangWD14;article;2017-05-28;"Informed single-channel speech separation using HMM-GMM user-generated exemplar source.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2357677";0
journals/taslp/LeeTWT17;article;2017-06-14;"Personalizing Recurrent-Neural-Network-Based Language Model by Social Network.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2635445";0
journals/taslp/MarxerP16;article;2017-06-14;"Unsupervised Incremental Online Learning and Prediction of Musical Audio Signals.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2530409";0
journals/taslp/XiangNRG15;article;2017-06-14;"Spread Spectrum-Based High Embedding Capacity Watermarking Method for Audio Signals.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2476755";0
journals/taslp/HeTG14;article;2017-05-28;"Linear Estimation Based Primary-Ambient Extraction for Stereo Audio Signals.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2297015";0
journals/taslp/SchuldtH14;article;2017-06-14;"Decay Rate Estimators and Their Performance for Blind Reverberation Time Estimation.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2328174";0
journals/taslp/WangYLZ16;article;2017-09-29;"Community-Based Weighted Graph Model for Valence-Arousal Prediction of Affective Words.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2594287";0
journals/taslp/NakamuraYS17;article;2017-05-28;"Rhythm Transcription of Polyphonic Piano Music Based on Merged-Output HMM for Multiple Voices.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2662479";0
journals/taslp/FuGQCWL15;article;2017-05-28;"Learning Semantic Hierarchies: A Continuous Vector Space Approach.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2377580";0
journals/taslp/AneejaY15;article;2017-05-28;"Single Frequency Filtering Approach for Discriminating Speech and Nonspeech.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2404035";0
journals/taslp/ArnelaG17;article;2017-10-05;"Finite Element Synthesis of Diphthongs Using Tuned Two-Dimensional Vocal Tracts.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2735179";0
journals/taslp/LeeGLC15;article;2017-06-08;"Spoken Content Retrieval - Beyond Cascading Speech Recognition with Text Retrieval.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2438543";0
journals/taslp/DAngeloV14;article;2017-05-28;"Generalized Moog ladder filter: part I-linear analysis and parameterization.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2352495";0
journals/taslp/TangQWDLZ15;article;2017-08-04;"A Joint Segmentation and Classification Framework for Sentence Level Sentiment Classification.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2449071";0
journals/taslp/FerrasMB16;article;2017-05-28;"Speaker Diarization and Linking of Meeting Data.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2590139";0
journals/taslp/0005DC14;article;2017-05-28;"Bayesian Constituent Context Model for Grammar Induction.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2294584";0
journals/taslp/RadmaneshBR16;article;2017-05-28;"A Lasso-LS Optimization with a Frequency Variable Dictionary in a Multizone Sound System.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2518801";0
journals/taslp/WangS14;article;2017-05-28;"Regression-Based Context-Dependent Modeling of Deep Neural Networks for Speech Recognition.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2344855";0
journals/taslp/TongZZBY15;article;2017-05-28;"A Robust Time-Frequency Decomposition Model for Suppression of Mixed Gaussian-Impulse Noise in Audio Signals.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2371544";0
journals/taslp/LiYN14;article;2017-05-28;"On the Indoor Beamformer Design With Reverberation.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2327299";0
journals/taslp/MehtaSH16;article;2017-05-28;"Relationships Between Vocal Function Measures Derived from an Acoustic Microphone and a Subglottal Neck-Surface Accelerometer.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2516647";0
journals/taslp/HeBFHJOFP16;article;2017-05-28;"Using Pronunciation-Based Morphological Subword Units to Improve OOV Handling in Keyword Search.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2496222";0
journals/taslp/MowlaeeK15;article;2017-06-08;"Phase Estimation in Single-Channel Speech Enhancement: Limits-Potential.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2430820";0
journals/taslp/SchwarzK15;article;2017-05-28;"Coherent-to-Diffuse Power Ratio Estimation for Dereverberation.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2418571";0
journals/taslp/HanW14;article;2017-07-27;"Neural network based pitch tracking in very noisy speech.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2363410";0
journals/taslp/Zivanovic15;article;2017-05-28;"Harmonic Bandwidth Companding for Separation of Overlapping Harmonics in Pitched Signals.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2412464";0
journals/taslp/KolbaekTJ17;article;2017-09-16;"Speech Intelligibility Potential of General and Specialized Deep Neural Network Based Speech Enhancement Systems.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2628641";0
journals/taslp/WuSY14;article;2017-05-28;"Chinese-English Phone Set Construction for Code-Switching ASR Using Acoustic and DNN-Extracted Articulatory Features.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2310353";0
journals/taslp/LiGHG16;article;2017-05-28;"Estimation of the Direct-Path Relative Transfer Function for Supervised Sound-Source Localization.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2598319";0
journals/taslp/MarquardtHGD15;article;2017-05-28;"Theoretical Analysis of Linearly Constrained Multi-Channel Wiener Filtering Algorithms for Combined Noise Reduction and Binaural Cue Preservation in Binaural Hearing Aids.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2479940";0
journals/taslp/MohammadihaD16;article;2017-05-28;"Speech Dereverberation Using Non-Negative Convolutive Transfer Function and Spectro-Temporal Modeling.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2501724";0
journals/taslp/AudhkhasiZGN14;article;2017-05-28;"Theoretical Analysis of Diversity in an Ensemble of Automatic Speech Recognition Systems.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2303295";0
journals/taslp/TaghiaM16;article;2017-05-28;"A Frequency-Domain Adaptive Line Enhancer With Step-Size Control Based on Mutual Information for Harmonic Noise Reduction.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2545920";0
journals/taslp/OLearyR16;article;2017-05-28;"A Montage Approach to Sound Texture Synthesis.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2536481";0
journals/taslp/DaviesHYG14;article;2017-06-14;"AutoMashUpper: automatic creation of multi-song music mashups.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2347135";0
journals/taslp/WangHRC16;article;2017-05-28;"An Iterative Approach to Source Counting and Localization Using Two Distant Microphones.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2533859";0
journals/taslp/McLoughlinZXSX15;article;2017-05-28;"Robust Sound Event Classification Using Deep Neural Networks.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2389618";0
journals/taslp/SarreshtedariAA15;article;2017-05-28;"A Watermarking Method for Digital Speech Self-Recovery.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2456431";0
journals/taslp/BaoXY14;article;2017-05-28;"Learning a Discriminative Dictionary for Single-Channel Speech Separation.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2320575";0
journals/taslp/JensenT14;article;2017-05-28;"Speech Intelligibility Prediction Based on Mutual Information.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2295914";0
journals/taslp/ArisoyCRS14;article;2017-05-28;"Converting Neural Network Language Models into Back-off Language Models for Efficient Decoding in Automatic Speech Recognition.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2286919";0
journals/taslp/PanCB16;article;2017-07-27;"Reduced-Order Robust Superdirective Beamforming With Uniform Linear Microphone Arrays.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2568044";0
journals/taslp/MarkovicABTS16;article;2017-06-14;"Extraction of Acoustic Sources Through the Processing of Sound Field Maps in the Ray Space.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2615242";0
journals/taslp/Renkensh17;article;2017-06-14;"Weakly Supervised Learning of Hidden Markov Models for Spoken Language Acquisition.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2633812";0
journals/taslp/SailorP16;article;2017-05-28;"Novel Unsupervised Auditory Filterbank Learning Using Convolutional RBM for Speech Recognition.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2607341";0
journals/taslp/CobosSFSN14;article;2017-06-14;"Cumulative-sum-based localization of sound events in low-cost wireless acoustic sensor networks.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2351132";0
journals/taslp/ZhouWX15;article;2017-09-17;"CLOpinionMiner: Opinion Target Extraction in a Cross-Language Scenario.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2392381";0
journals/taslp/LiMC17;article;2017-09-16;"DNN-Driven Mixture of PLDA for Robust Speaker Verification.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2692304";0
journals/taslp/NarayananW15;article;2017-05-28;"Improving Robustness of Deep Neural Network Acoustic Models via Speech Separation and Joint Adaptive Training.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2372314";0
journals/taslp/QianBTY16;article;2017-10-17;"Very Deep Convolutional Neural Networks for Noise Robust Speech Recognition.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2602884";0
journals/taslp/ChoY15;article;2017-07-27;"Underdetermined Convolutive BSS: Bayes Risk Minimization Based on a Mixture of Super-Gaussian Posterior Approximation.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2409778";0
journals/taslp/MingC17;article;2017-05-28;"Speech Enhancement Based on Full-Sentence Correlation and Clean Speech Recognition.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2651406";0
journals/taslp/Chen17;article;2017-05-28;"Design of Robust Broadband Beamformers Using Worst-Case Performance Optimization: A Semidefinite Programming Approach.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2674968";0
journals/taslp/TianLWCL17;article;2017-10-05;"An Exemplar-Based Approach to Frequency Warping for Voice Conversion.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2723721";0
journals/taslp/SigtiaSKP16;article;2017-06-08;"Automatic Environmental Sound Recognition: Performance Versus Computational Cost.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2592698";0
journals/taslp/DelfarahW17;article;2017-06-01;"Features for Masking-Based Monaural Speech Separation in Reverberant Conditions.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2687829";0
journals/taslp/WuLYL17;article;2017-08-10;"A Reverberation-Time-Aware Approach to Speech Dereverberation Based on Deep Neural Networks.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2623559";0
journals/taslp/WuVCL14;article;2017-06-14;"Exemplar-Based Sparse Representation With Residual Compensation for Voice Conversion.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2333242";0
journals/taslp/PapadopoulosT17;article;2017-05-28;"Models for Music Analysis From a Markov Logic Networks Perspective.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2614351";0
journals/taslp/TaghiaM14;article;2017-05-28;"Objective Intelligibility Measures Based on Mutual Information for Speech Subjected to Speech Enhancement Processing.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2281574";0
journals/taslp/Deng14;article;2017-05-28;"Farewell editorial: keeping up the momentum of innovations.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2370434";0
journals/taslp/SheafferWRK15;article;2017-05-28;"Binaural Reproduction of Finite Difference Simulations Using Spherical Array Processing.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2468066";0
journals/taslp/LiZ16;article;2017-05-28;"Joint Argument Inference in Chinese Event Extraction with Argument Consistency and Event Relevance.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2497148";0
journals/taslp/NakamuraYD17;article;2017-10-05;"Note Value Recognition for Piano Transcription Using Markov Random Fields.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2722103";0
journals/taslp/HeBB17;article;2017-05-28;"Multiplicative Update of Auto-Regressive Gains for Codebook-Based Speech Enhancement.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2636445";0
journals/taslp/AbesserS17;article;2017-10-05;"Instrument-Centered Music Transcription of Solo Bass Guitar Recordings.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2702384";0
journals/taslp/SundermeyerNS15;article;2017-05-28;"From Feedforward to Recurrent LSTM Neural Networks for Language Modeling.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2400218";0
journals/taslp/KoldovskyMG15;article;2017-05-28;"Spatial Source Subtraction Based on Incomplete Measurements of Relative Transfer Function.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2425213";0
journals/taslp/ChienWJ16;article;2017-05-28;"Alignment of Lyrics With Accompanied Singing Audio Based on Acoustic-Phonetic Vowel Likelihood Modeling.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2594282";0
journals/taslp/MuJJWY14;article;2017-05-28;"Modeling and compensation for the distortion of parametric loudspeakers using a one-dimension Volterra filter.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2363414";0
journals/taslp/XuHWFSJP17;article;2017-09-16;"Unsupervised Feature Learning Based on Deep Models for Environmental Audio Tagging.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2690563";0
journals/taslp/JensenCBJ15;article;2017-06-14;"Joint Spatio-Temporal Filtering Methods for DOA and Fundamental Frequency Estimation.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2377583";0
journals/taslp/VenturiniZC14;article;2017-05-28;"On speech features fusion, α-integration Gaussian modeling and multi-style training for noise robust speaker classification.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2355821";0
journals/taslp/Laufer-Goldshtein16;article;2017-07-27;"Semi-Supervised Sound Source Localization Based on Manifold Regularization.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2555085";0
journals/taslp/KimKJN17;article;2017-09-16;"Delayless Individual-Weighting-Factors Sign Subband Adaptive Filter With Band-Dependent Variable Step-Sizes.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2699325";0
journals/taslp/JaureguiberryVR16;article;2017-07-27;"Fusion Methods for Speech Enhancement and Audio Source Separation.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2553441";0
journals/taslp/ChenZ17;article;2017-05-28;"Background Noise Reduction Design for Dual Microphone Cellular Phones: Robust Approach.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2572259";0
journals/taslp/VairettiSCJMW17;article;2017-09-16;"A Scalable Algorithm for Physically Motivated and Sparse Approximation of Room Impulse Responses With Orthonormal Basis Functions.";"";"2017";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2017.2700940";0
journals/taslp/WangNW14;article;2017-05-28;"On training targets for supervised speech separation.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2352935";0
journals/taslp/HuangXWS15;article;2017-05-28;"Maximum F1-Score Discriminative Training Criterion for Automatic Mispronunciation Detection.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2409733";0
journals/taslp/SchepkerD16a;article;2017-07-27;"Least-Squares Estimation of the Common Pole-Zero Filter of Acoustic Feedback Paths in Hearing Aids.";"";"2016";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2016.2554288";0
journals/taslp/PanagakisKA14;article;2017-05-28;"Music genre classification via joint sparse low-rank representation of audio features.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2355774";0
journals/taslp/FosterDK15;article;2017-05-28;"Identifying Cover Songs Using Information-Theoretic Measures of Similarity.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2416655";0
journals/taslp/DengRFO14;article;2017-05-28;"Editorial: Expanding the Technical Reach of our Transactions.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2013.2290172";0
journals/taslp/WachowskiA14;article;2017-05-28;"Detection and classification of nonstationary transient signals using sparse approximations and Bayesian networks.";"";"2014";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2014.2348913";0
journals/taslp/JiaYBZR15;article;2017-06-14;"Encoding Multiple Audio Objects Using Intra-Object Sparsity.";"";"2015";"IEEE/ACM Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASLP.2015.2419980";0
