dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tifs/AuLSZ13;article;2017-06-08;"Realizing Fully Secure Unrestricted ID-Based Ring Signature in the Standard Model Based on HIBE.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2282908";0
journals/tifs/LiK13;article;2017-09-17;"Fingerprint Combination for Privacy Protection.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2234740";0
journals/tifs/RezvaniSIBJ15;article;2017-10-06;"Interdependent Security Risk Analysis of Hosts and Flows.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2455414";0
journals/tifs/ShojaAWD16;article;2017-07-27;"Secret Common Randomness From Routing Metadata in Ad Hoc Networks.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2550424";0
journals/tifs/GrabhamSCLWCB13;article;2017-09-15;"An Evaluation of Otoacoustic Emissions as a Biometric.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2228854";0
journals/tifs/HanWCMZ17;article;2017-07-26;"Linking Multiple Online Identities in Criminal Investigations: A Spectral Co-Clustering Framework.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2704906";0
journals/tifs/ZuoSC07;article;2017-06-08;"On Generation and Analysis of Synthetic Iris Images.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.890305";0
journals/tifs/ChanGKC12;article;2017-06-08;"Local Ordinal Contrast Pattern Histograms for Spatiotemporal, Lip-Based Speaker Authentication.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2175920";0
journals/tifs/AlvarezICDC15;article;2017-06-14;"Modeling Facial Soft Tissue Thickness for Automatic Skull-Face Overlay.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2441000";0
journals/tifs/ChiuLH12;article;2017-05-28;"Video Query Reformulation for Near-Duplicate Detection.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2207115";0
journals/tifs/XiongQ15;article;2017-05-28;"Revocable and Scalable Certificateless Remote Authentication Protocol With Anonymity for Wireless Body Area Networks.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2414399";0
journals/tifs/YangY12;article;2017-05-28;"RIHT: A Novel Hybrid IP Traceback Scheme.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2169960";0
journals/tifs/GastiS0ZB16;article;2017-07-27;"Secure, Fast, and Energy-Efficient Outsourced Authentication for Smartphones.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2585093";0
journals/tifs/GouSW09;article;2017-06-14;"Intrinsic sensor noise features for forensic analysis on scanners and scanned images.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2026458";0
journals/tifs/PolakG15;article;2017-05-28;"Wireless Device Identification Based on RF Oscillator Imperfections.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2464778";0
journals/tifs/IqbalSRAC17;article;2017-09-21;"Directional Age-Primitive Pattern (DAPP) for Human Age Group Recognition and Age Estimation.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2695456";0
journals/tifs/Yavuz14;article;2017-05-28;"An Efficient Real-Time Broadcast Authentication Scheme for Command and Control Messages.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2351255";0
journals/tifs/ChangLLL09;article;2017-05-28;"Self-verifying visual secret sharing using error diffusion and interpolation techniques.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2034203";0
journals/tifs/LiuB06;article;2017-05-28;"The CRC-NTMAC for Noisy Message Authentication.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.885027";0
journals/tifs/AmeriniBCBS11;article;2017-06-08;"A SIFT-Based Forensic Method for Copy-Move Attack Detection and Transformation Recovery.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2129512";0
journals/tifs/LiWBSGJ11;article;2017-07-22;"Comprehensive and Efficient Protection of Kernel Control Data.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2159712";0
journals/tifs/CagaljPB15;article;2017-05-28;"Timing Attacks on Cognitive Authentication Schemes.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2376177";0
journals/tifs/YoungY06;article;2017-05-28;"On Fundamental Limitations of Proving Data Theft.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.885025";0
journals/tifs/AgrawalRKA11;article;2017-06-14;"Noncoherent Capacity of Secret-Key Agreement With Public Discussion.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2158999";0
journals/tifs/Weaver15;article;2017-05-28;"Visualizing and Modeling the Scanning Behavior of the Conficker Botnet in the Presence of User and Network Activity.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2396478";0
journals/tifs/BayramSM12;article;2017-05-28;"Efficient Sensor Fingerprint Matching Through Fingerprint Binarization.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2192272";0
journals/tifs/NicoloS12;article;2017-06-14;"Long Range Cross-Spectral Face Recognition: Matching SWIR Against Visible Light Images.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2213813";0
journals/tifs/GulK13;article;2017-06-08;"JPEG Image Steganalysis Using Multivariate PDF Estimates With MRF Cliques.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2247399";0
journals/tifs/SalmaniT12;article;2017-05-28;"Layout-Aware Switching Activity Localization to Enhance Hardware Trojan Detection.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2164908";0
journals/tifs/TirunagariPWISH15;article;2017-06-08;"Detection of Face Spoofing Using Visual Dynamics.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2406533";0
journals/tifs/YasinSR17;article;2017-09-21;"Testing the Trustworthiness of IC Testing: An Oracle-Less Attack on IC Camouflaging.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2710954";0
journals/tifs/GarciaQ15;article;2017-05-28;"Face-Spoofing 2D-Detection Based on Moiré-Pattern Analysis.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2411394";0
journals/tifs/WangTMX11;article;2017-06-14;"Power and Subcarrier Allocation for Physical-Layer Security in OFDMA-Based Broadband Wireless Networks.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2159206";0
journals/tifs/Fujita16;article;2017-07-27;"On the Secrecy Capacity of Wiretap Channels With Side Information at the Transmitter.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2582558";0
journals/tifs/ThongkamwitoonM15;article;2017-06-08;"An Image Recapture Detection Algorithm Based on Learning Dictionaries of Edge Profiles.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2392566";0
journals/tifs/YanZJ0LH16;article;2017-05-28;"Jamming Resilient Communication Using MIMO Interference Cancellation.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2535906";0
journals/tifs/YeNY17;article;2017-09-21;"Deep Learning Hierarchical Representations for Image Steganalysis.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2017.2710946";0
journals/tifs/CarvalhoFPTR16;article;2017-05-28;"Illuminant-Based Transformed Spaces for Image Forensics.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2506548";0
journals/tifs/Baldi0C12;article;2017-06-08;"Coding With Scrambling, Concatenation, and HARQ for the AWGN Wire-Tap Channel: A Security Gap Analysis.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2187515";0
journals/tifs/DalkilicEVM10;article;2017-05-28;"A Detection Theoretic Approach to Digital Fingerprinting With Focused Receivers Under Uniform Linear Averaging Gaussian Attacks.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2078505";0
journals/tifs/WangWCY15;article;2017-07-27;"Learning Compact Binary Codes for Hash-Based Fingerprint Indexing.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2421332";0
journals/tifs/MoensBBG10;article;2017-06-08;"Identifying and Resolving Hidden Text Salting.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2063024";0
journals/tifs/ChenN16;article;2017-05-28;"Evaluating Node Reliability in Cooperative MIMO Networks.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2532841";0
journals/tifs/BarrBF14;article;2017-07-27;"Framework for Active Clustering With Ensembles.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2359369";0
journals/tifs/ParkJ10;article;2017-05-28;"Face matching and retrieval using soft biometrics.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2049842";0
journals/tifs/BudhiaKZ06;article;2017-05-28;"Digital Video Steganalysis Exploiting Statistical Visibility in the Temporal Domain.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.885020";0
journals/tifs/YangXZKS14;article;2017-06-08;"An Effective Method for Detecting Double JPEG Compression With the Same Quantization Matrix.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2359368";0
journals/tifs/CampbellB09;article;2017-05-28;"Straight-party voting: what do voters think?";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2031947";0
journals/tifs/ScheirerRPB12;article;2017-05-28;"Learning for Meta-Recognition.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2192430";0
journals/tifs/WatanabeO11;article;2017-05-28;"Secret Key Agreement From Vector Gaussian Sources by Rate Limited Public Communication.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2132130";0
journals/tifs/Perez-GonzalezM08;article;2017-06-08;"Quantization-Based Data Hiding Robust to Linear-Time-Invariant Filtering.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.922057";0
journals/tifs/IwamaOMY12;article;2017-05-28;"The OU-ISIR Gait Database Comprising the Large Population Dataset and Performance Evaluation of Gait Recognition.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2204253";0
journals/tifs/AntonelliCMM06;article;2017-06-08;"Fake finger detection by skin distortion analysis.";"";"2006";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.879289";0
journals/tifs/LiuSLK13;article;2017-10-05;"Securing Online Reputation Systems Through Trust Modeling and Temporal Analysis.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2238929";0
journals/tifs/JahaN16;article;2017-07-27;"From Clothing to Identity: Manual and Automatic Soft Biometrics.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2584001";0
journals/tifs/LuoYLH17;article;2017-07-27;"Detection of Double Compressed AMR Audio Using Stacked Autoencoder.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2622012";0
journals/tifs/YuL07;article;2017-05-28;"Defense Against Injecting Traffic Attacks in Wireless Mobile Ad-Hoc Networks.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.897269";0
journals/tifs/RialDBPP10;article;2017-06-08;"A Provably Secure Anonymous Buyer-Seller Watermarking Protocol.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2072830";0
journals/tifs/ReisCMG17;article;2017-05-28;"ESPRIT-Hilbert-Based Audio Tampering Detection With SVM Classifier for Forensic Analysis via Electrical Network Frequency.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2636095";0
journals/tifs/ErkinVTL12;article;2017-05-28;"Generating Private Recommendations Efficiently Using Homomorphic Encryption and Data Packing.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2190726";0
journals/tifs/WangS14;article;2017-05-28;"Detection of Abnormal Visual Events via Global Optical Flow Orientation Histogram.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2315971";0
journals/tifs/SunLLML17;article;2017-07-26;"Monet: A User-Oriented Behavior-Based Malware Variants Detection System for Android.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2646641";0
journals/tifs/LiZGY13;article;2017-07-28;"A Novel Reversible Data Hiding Scheme Based on Two-Dimensional Difference-Histogram Modification.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2261062";0
journals/tifs/HoushmandAF15;article;2017-05-28;"Next Gen PCFG Password Cracking.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2428671";0
journals/tifs/VillafioritaWT09;article;2017-06-08;"Development, formal verification, and evaluation of an E-voting system with VVPAT.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2034903";0
journals/tifs/WangCC12;article;2017-08-28;"On the Characteristics of the Worm Infection Family Tree.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2204981";0
journals/tifs/Veugen15;article;2017-05-28;"Linear Round Bit-Decomposition of Secret-Shared Values.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2373811";0
journals/tifs/YanLTH07;article;2017-05-28;"A Parameter-Free Framework for General Supervised Subspace Learning.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.890313";0
journals/tifs/PatelHJ16;article;2017-07-27;"Secure Face Unlock: Spoof Detection on Smartphones.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2578288";0
journals/tifs/KungTH15;article;2017-05-28;"Dual Subspace Nonnegative Graph Embedding for Identity-Independent Expression Recognition.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2390138";0
journals/tifs/JungLWW15;article;2017-05-28;"Control Cloud Data Access Privilege and Anonymity With Fully Anonymous Attribute-Based Encryption.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2368352";0
journals/tifs/LiHPS15;article;2017-06-14;"A New Biocryptosystem-Oriented Security Analysis Framework and Implementation of Multibiometric Cryptosystems Based on Decision Level Fusion.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2402593";0
journals/tifs/FerrerM11;article;2017-06-08;"Hand-Shape Biometrics Combining the Visible and Short-Wave Infrared Bands.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2162948";0
journals/tifs/LiuKCW13;article;2017-05-28;"A Study on Reconstruction of Linear Scrambler Using Dual Words of Channel Encoder.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2246515";0
journals/tifs/XuWS14;article;2017-05-28;"Data Hiding in Encrypted H.264/AVC Video Streams by Codeword Substitution.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2302899";0
journals/tifs/ChattopadhyaySM14;article;2017-05-28;"Frontal Gait Recognition From Incomplete Sequences Using RGB-D Camera.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2352114";0
journals/tifs/LinTL14;article;2017-05-28;"Secure Transmission Using MIMO Precoding.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2309211";0
journals/tifs/HeW07;article;2017-06-08;"Collusion-Resistant Video Fingerprinting for Large User Group.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.908179";0
journals/tifs/ZhuDJ07;article;2017-06-14;"Statistical Models for Assessing the Individuality of Fingerprints.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.903846";0
journals/tifs/YuTLK13;article;2017-05-28;"Localized Algorithms for Detection of Node Replication Attacks in Mobile Sensor Networks.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2255285";0
journals/tifs/ShenLHVWC14;article;2017-06-08;"Differential Game-Based Strategies for Preventing Malware Propagation in Wireless Sensor Networks.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2359333";0
journals/tifs/GutierrezLHB14;article;2017-05-28;"A High Performance Fingerprint Matching System for Large Databases Based on GPU.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2291220";0
journals/tifs/HildebrandtD15;article;2017-05-28;"StirTraceV2.0: Enhanced Benchmarking and Tuning of Printed Fingerprint Detection.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2405412";0
journals/tifs/Perez-FreireP08;article;2017-06-08;"Security of Lattice-Based Data Hiding Against the Watermarked-Only Attack.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.2002938";0
journals/tifs/SafakaCAF16;article;2017-05-28;"Creating Secrets Out of Packet Erasures.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2520887";0
journals/tifs/ChenPCP14;article;2017-05-28;"Ambiguously Labeled Learning Using Dictionaries.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2359642";0
journals/tifs/LiuT10;article;2017-05-28;"Quotation Authentication: A New Approach and Efficient Solutions by Cascaded Hashing Techniques.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2072501";0
journals/tifs/RochaSFCTSCS17;article;2017-07-27;"Authorship Attribution for Social Media Forensics.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2603960";0
journals/tifs/WangKDEP15;article;2017-07-19;"Security Enhancement of Cooperative Single Carrier Systems.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2360437";0
journals/tifs/BihlBT16;article;2017-06-08;"Feature Selection for RF Fingerprinting With Multiple Discriminant Analysis and Using ZigBee Device Emissions.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2561902";0
journals/tifs/CelikLKV08;article;2017-05-28;"Lookup-Table-Based Secure Client-Side Embedding for Spread-Spectrum Watermarks.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.926988";0
journals/tifs/LuWM14;article;2017-09-14;"Human Identity and Gender Recognition From Gait Sequences With Arbitrary Walking Directions.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2291969";0
journals/tifs/ZhangWXZL13;article;2017-05-28;"Attribute Regularization Based Human Action Recognition.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2258152";0
journals/tifs/CarbunarRBRV14;article;2017-05-28;"${\rm PROFIL}_{R}$: Toward Preserving Privacy and Functionality in Geosocial Networks.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2307697";1
journals/tifs/LaiHP11a;article;2017-06-14;"Privacy-Security Trade-Offs in Biometric Security Systems - Part II: Multiple Use Case.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2098873";0
journals/tifs/Quach11;article;2017-05-28;"Optimal Cover Estimation Methods and Steganographic Payload Location.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2160855";0
journals/tifs/YangL07;article;2017-09-16;"Horizontal and Vertical 2DPCA-Based Discriminant Analysis for Face Verification on a Large-Scale Database.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.910239";0
journals/tifs/SmerekaBK15;article;2017-06-08;"Probabilistic Deformation Models for Challenging Periocular Image Verification.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2434271";0
journals/tifs/RaghavendraB15;article;2017-05-28;"Robust Scheme for Iris Presentation Attack Detection Using Multiscale Binarized Statistical Image Features.";"";"2015";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2400393";0
journals/tifs/NoorkamiM07;article;2017-05-28;"A Framework for Robust Watermarking of H.264-Encoded Video With Controllable Detection Performance.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2006.890306";0
journals/tifs/HeZKW16;article;2017-10-18;"Efficient and Anonymous Mobile User Authentication Protocol Using Self-Certified Public Key Cryptography for Multi-Server Architectures.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2573746";0
journals/tifs/LiS13;article;2017-05-28;"On Identity Disclosure Control for Hypergraph-Based Data Publishing.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2271425";0
journals/tifs/LeeCCK08;article;2017-05-28;"Fingerprint-Quality Index Using Gradient Components.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.2007245";0
journals/tifs/PietroO13;article;2017-05-28;"COKE Crypto-Less Over-the-Air Key Establishment.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2226718";0
journals/tifs/ShengHFD07;article;2017-06-08;"A Memetic Fingerprint Matching Algorithm.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.902681";0
journals/tifs/BlantonA13;article;2017-05-28;"Analysis of Reusability of Secure Sketches and Fuzzy Extractors.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2272786";0
journals/tifs/ZhangGL08;article;2017-05-28;"Recognizing Rotated Faces From Frontal and Side Views: An Approach Toward Effective Use of Mugshot Databases.";"";"2008";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2008.2004286";0
journals/tifs/KorusH17;article;2017-09-15;"Multi-Scale Analysis Strategies in PRNU-Based Tampering Localization.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2636089";0
journals/tifs/LiOS12;article;2017-06-22;"New Fault-Based Side-Channel Attack Using Fault Sensitivity.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2169666";0
journals/tifs/MaLYJG16;article;2017-05-28;"Integrated Software Fingerprinting via Neural-Network-Based Control Flow Obfuscation.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2555287";0
journals/tifs/MaitiKS12;article;2017-05-28;"A Robust Physical Unclonable Function With Enhanced Challenge-Response Set.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2165540";0
journals/tifs/LuchaupSEJ11;article;2017-05-28;"Speculative Parallel Pattern Matching.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2112647";0
journals/tifs/WanLD12;article;2017-05-28;"HASBE: A Hierarchical Attribute-Based Solution for Flexible and Scalable Access Control in Cloud Computing.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2172209";0
journals/tifs/CarbunarCS12;article;2017-05-28;"Tipping Pennies? Privately Practical Anonymous Micropayments.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2204982";0
journals/tifs/MaesSV12;article;2017-05-28;"A Pay-per-Use Licensing Scheme for Hardware IP Cores in Recent SRAM-Based FPGAs.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2169667";0
journals/tifs/ArgyropoulosTIS09;article;2017-05-28;"A channel coding approach for human authentication from gait sequences.";"";"2009";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2009.2025858";0
journals/tifs/WahabiPHH14;article;2017-05-28;"On Evaluating ECG Biometric Systems: Session-Dependence and Body Posture.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2360430";0
journals/tifs/HanACLR16;article;2017-06-14;"A Game Theoretical Approach to Defend Against Co-Resident Attacks in Cloud Computing: Preventing Co-Residence Using Semi-Supervised Learning.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2015.2505680";0
journals/tifs/SaoY07;article;2017-05-28;"Face Verification Using Template Matching.";"";"2007";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2007.902920";0
journals/tifs/LinC13;article;2017-05-28;"An Efficient (n, k) Information Dispersal Algorithm Based on Fermat Number Transforms.";"";"2013";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2270892";0
journals/tifs/AliAS14;article;2017-05-28;"Firewall Policy Reconnaissance: Techniques and Analysis.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2013.2296874";0
journals/tifs/ContiCFZ12;article;2017-06-08;"CRêPE: A System for Enforcing Fine-Grained Context-Related Policies on Android.";"";"2012";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2012.2204249";0
journals/tifs/Chen17;article;2017-06-14;"Fully Incrementing Visual Cryptography From a Succinct Non-Monotonic Structure.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2641378";0
journals/tifs/LiZLQD16;article;2017-05-28;"Privacy-Preserving Public Auditing Protocol for Low-Performance End Devices in Cloud.";"";"2016";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2587242";0
journals/tifs/ChiuL11;article;2017-05-28;"A Simulated Annealing Algorithm for General Threshold Visual Cryptography Schemes.";"";"2011";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2011.2157144";0
journals/tifs/HuangYH10;article;2017-05-28;"A Video Watermarking Technique Based on Pseudo-3-D DCT and Quantization Index Modulation.";"";"2010";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2010.2080675";0
journals/tifs/ZhuZLL14;article;2017-05-28;"Matching NIR Face to VIS Face Using Transduction.";"";"2014";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2014.2299977";0
journals/tifs/PokhriyalTNG17;article;2017-07-27;"Cognitive-Biometric Recognition From Language Usage: A Feasibility Study.";"";"2017";"IEEE Trans. Information Forensics and Security";"https://doi.org/10.1109/TIFS.2016.2604213";0
