dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tit/Brick63;article;2017-05-28;"Decision theory solutions for nonlinear devices (Corresp.).";"";"1963";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1963.1057842";0
journals/tit/ChouEG96;article;2017-05-28;"A vector quantization approach to universal noiseless coding and quantization.";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.508836";0
journals/tit/HorovitzE14;article;2017-05-28;"Constructions of Snake-in-the-Box Codes for Rank Modulation.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2359193";0
journals/tit/Piret89;article;2017-05-28;"Two results on the permuting mailbox channel.";"";"1989";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.32167";0
journals/tit/CohnL77;article;2017-05-28;"On fast M-sequence transforms (Corresp.).";"";"1977";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1977.1055666";0
journals/tit/ZhouA09;article;2017-05-28;"Information theoretic analysis of proactive routing overhead in mobile ad hoc networks.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2027478";0
journals/tit/TseH98;article;2017-05-28;"Multiaccess Fading Channels-Part I: Polymatroid Structure, Optimal Resource Allocation and Throughput Capacities.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.737513";0
journals/tit/Hashimoto83;article;2017-05-28;"Tree encoding of stationary ergodic sources with a fidelity criterion.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056740";0
journals/tit/HollantiL09;article;2017-05-28;"Construction Methods for Asymmetric and Multiblock Space-Time Codes.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2011449";0
journals/tit/AhlswedeC86;article;2017-05-28;"Hypothesis testing with communication constraints.";"";"1986";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1986.1057194";0
journals/tit/TuftsF77;article;2017-05-28;"Estimation and tracking of parameters of narrow-band signals by iterative processing.";"";"1977";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1977.1055799";0
journals/tit/HanawalS11a;article;2017-05-28;"The Shannon Cipher System With a Guessing Wiretapper: General Sources.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2110870";0
journals/tit/Chen78;article;2017-05-28;"Equivalent irreducible Goppa codes (Corresp.).";"";"1978";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1978.1055951";0
journals/tit/Han00;article;2017-05-28;"Weak variable-length source coding.";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.850664";0
journals/tit/Choi86;article;2017-05-28;"An algorithm for solving the extended Yule-Walker equations of an autoregressive moving-average time series.";"";"1986";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1986.1057181";0
journals/tit/Mandelbaum72a;article;2017-05-28;"Some classes of multiple-burst-error-correcting codes using threshold decoding.";"";"1972";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1972.1054793";0
journals/tit/DemirkanSW09;article;2017-05-28;"Error Event Characterization on 2-D ISI Channels.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2011514";0
journals/tit/AysalB10;article;2017-05-28;"Convergence of consensus models with stochastic disturbances.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2050940";0
journals/tit/YuMT08;article;2017-05-28;"The Accuracy of Markov Chain Models in Predicting Packet-Loss Statistics for a Single Multiplexer.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.911152";0
journals/tit/Chen16;article;2017-06-14;"Complementary Sets of Non-Power-of-Two Length for Peak-to-Average Power Ratio Reduction in OFDM.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2613994";0
journals/tit/ZhangKL09;article;2017-05-28;"On downlink transmission without transmit channel state information and with outage constraints.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2025547";0
journals/tit/Ryabko09;article;2017-05-28;"Compression-based methods for nonparametric prediction and estimation of some characteristics of time series.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2025546";0
journals/tit/HonkalaH88;article;2017-05-28;"A new construction for covering codes.";"";"1988";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.21265";0
journals/tit/KavithaAAS12;article;2017-05-28;"Opportunistic Scheduling in Cellular Systems in the Presence of Noncooperative Mobiles.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2173630";0
journals/tit/TottyC67;article;2017-05-28;"Reconstruction error in waveform transmission (Corresp.).";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1053991";0
journals/tit/Delsarte70;article;2017-05-28;"On cyclic codes that are invariant under the general linear group.";"";"1970";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1970.1054554";0
journals/tit/VempatyHV14;article;2017-05-28;"Target Localization in Wireless Sensor Networks Using Error Correcting Codes.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2289859";0
journals/tit/DavenportW10;article;2017-05-28;"Analysis of orthogonal matching pursuit using the restricted isometry property.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2054653";0
journals/tit/Vora07;article;2017-05-28;"An Information-Theoretic Approach to Inference Attacks on Random Data Perturbation and a Related Privacy Measure.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.901183";0
journals/tit/Armand04;article;2017-05-28;"Multisequence shift register synthesis over commutative rings with identity with applications to decoding cyclic codes over integer residue rings.";"";"2004";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.821966";0
journals/tit/Erseghe16;article;2017-06-14;"Coding in the Finite-Blocklength Regime: Bounds Based on Laplace Integrals and Their Asymptotic Approximations.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2616900";0
journals/tit/WangL12;article;2017-05-28;"Error Performance of Channel Coding in Random-Access Communication.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2190580";0
journals/tit/KayaU04;article;2017-05-28;"Optimum power control for CDMA with deterministic sequences in fading channels.";"";"2004";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.834747";1
journals/tit/Gersho79;article;2017-05-28;"Asymptotically optimal block quantization.";"";"1979";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1979.1056067";0
journals/tit/HochwaldN94;article;2017-05-28;"Concentrated Cramer-Rao bound expressions.";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.312159";0
journals/tit/JangNCT07;article;2017-05-28;"New Sets of Optimal p-ary Low-Correlation Zone Sequences.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.889715";0
journals/tit/KimNCH05;article;2017-05-28;"New cyclic relative difference sets constructed from d-homogeneous functions with difference-balanced property.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.842712";0
journals/tit/Fujiwara13;article;2017-06-08;"Self-Synchronizing Pulse Position Modulation With Error Tolerance.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2262094";0
journals/tit/Cohn76;article;2017-05-28;"An enumeration scheme for bidding sequences in bridge (Corresp.).";"";"1976";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1976.1055631";0
journals/tit/CaiXZ09;article;2017-05-28;"On recovery of sparse signals via l1 minimization.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2021377";0
journals/tit/CainCG79;article;2017-05-28;"Punctured convolutional codes of rate (n-1)/n and simplified maximum likelihood decoding (Corresp.).";"";"1979";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1979.1055999";0
journals/tit/McDonald67;article;2017-05-28;"Review of 'Signal Detection Theory' (Hancock, J. C., and Wintz, P. A.; 1966).";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1054026";0
journals/tit/AleshnikovKSS01;article;2017-05-28;"On the splitting of places in a tower of function fields meeting the Drinfeld-Vladut bound.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.923746";0
journals/tit/HachemKLNP08;article;2017-05-28;"A New Approach for Mutual Information Analysis of Large Dimensional Multi-Antenna Channels.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.928229";0
journals/tit/RifeGB75;article;2017-05-28;"A unification of Cramér-Rao type bounds (Corresp.).";"";"1975";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1975.1055379";0
journals/tit/VereshchaginV10;article;2017-05-28;"Rate distortion and denoising of individual data using Kolmogorov complexity.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2048491";0
journals/tit/HeegarddW78;article;2017-05-28;"Permutation codes for the Gaussian broadcast channel with two receivers.";"";"1978";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1978.1055939";0
journals/tit/Miloslavskaya15;article;2017-06-08;"Shortened Polar Codes.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2453312";0
journals/tit/MosonyiH11;article;2017-05-28;"On the Quantum Rényi Relative Entropies and Related Capacity Formulas.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2110050";0
journals/tit/DesrosiersD10;article;2017-06-14;"Quantum entropic security and approximate quantum encryption.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2048488";1
journals/tit/Brouwer83;article;2017-05-28;"On the uniqueness of a certain thin near octagon (or partial 2-geometry, or parallelism) derived from the binary Golay code.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056664";0
journals/tit/BreitbachBZS98;article;2017-06-14;"Array Codes Correcting a Two-Dimensional Cluster of Errors.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.705587";0
journals/tit/JamesKG96;article;2017-05-28;"Time discretization of continuous-time filters and smoothers for HMM parameter estimation.";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.485727";0
journals/tit/RaoP91;article;2017-06-08;"On entropy of pyramid structures.";"";"1991";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.75266";0
journals/tit/PueyoCXY12;article;2017-06-08;"Asymptotic Bound for Multiplication Complexity in the Extensions of Small Finite Fields.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2180696";0
journals/tit/LuY14;article;2017-05-28;"Syndrome Generation and Error Location Search for the Decoding of Algebraic-Geometry Codes on Plane Garcia-Stichtenoth Curves.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2361794";0
journals/tit/ParkSQ12;article;2017-05-28;"On the Equivalence Between Stein and De Bruijn Identities.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2210275";0
journals/tit/MondelliHU16;article;2017-06-14;"Unified Scaling of Polar Codes: Error Exponent, Scaling Exponent, Moderate Deviations, and Error Floors.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2616117";0
journals/tit/JinLW94;article;2017-05-28;"An optimum complete orthonormal basis for signal analysis and design.";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.335885";0
journals/tit/SarwateD12;article;2017-06-08;"The Impact of Mobility on Gossip Algorithms.";"";"2012";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2177753";0
journals/tit/NazinPT92;article;2017-05-28;"Optimal and robust kernel algorithms for passive stochastic approximation.";"";"1992";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.149511";0
journals/tit/Tong69a;article;2017-05-28;"Burst-trapping techniques for a compound channel.";"";"1969";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1969.1054383";0
journals/tit/Al-DhahirC95;article;2017-05-28;"MMSE decision-feedback equalizers: finite-length results.";"";"1995";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.391242";0
journals/tit/LiLB17a;article;2017-07-26;"Identifiability and Stability in Blind Deconvolution Under Minimal Assumptions.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2689779";0
journals/tit/Fong16;article;2017-06-14;"Classes of Delay-Independent Multimessage Multicast Networks With Zero-Delay Nodes.";"";"2016";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2501363";0
journals/tit/Villani00;article;2017-05-28;"A short proof of the "Concavity of entropy power".";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.850718";0
journals/tit/ScholtzW78;article;2017-05-28;"Group characters: Sequences with good correlation properties.";"";"1978";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1978.1055935";0
journals/tit/Armand04b;article;2017-05-28;"Generalized rational interpolation over commutative rings and remainder decoding.";"";"2004";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.825002";0
journals/tit/HuleihelM15;article;2017-05-28;"Universal Decoding for Gaussian Intersymbol Interference Channels.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2405534";0
journals/tit/OgierW81;article;2017-05-28;"Recursive linear smoothing of two-dimensional random fields.";"";"1981";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1981.1056297";0
journals/tit/VaidhiyanAS17;article;2017-07-26;"Neural Dissimilarity Indices That Predict Oddball Detection in Behaviour.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2707485";0
journals/tit/WuS01;article;2017-05-28;"Efficient root-finding algorithm with application to list decoding of Algebraic-Geometric codes.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.945273";0
journals/tit/WangLX15;article;2017-05-28;"Collective Support Recovery for Multi-Design Multi-Response Linear Regression.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2375328";0
journals/tit/KapurV03;article;2017-05-28;"Multiuser detection for overloaded CDMA systems.";"";"2003";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.813562";0
journals/tit/CiblatLSG02;article;2017-05-28;"Asymptotic analysis of blind cyclic correlation-based symbol-rate estimators.";"";"2002";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2002.1013133";0
journals/tit/Pearlman76;article;2017-06-08;"A limit on optimum performance degradation in fixed-rate coding of the discrete Fourier transform (Corresp.).";"";"1976";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1976.1055569";0
journals/tit/Berger94;article;2017-05-28;"The automorphism group of double-error-correcting BCH codes.";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.312182";0
journals/tit/LafourcadeV95;article;2017-05-28;"Asymptotically good codes have infinite trellis complexity.";"";"1995";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.370171";0
journals/tit/RaoG71;article;2017-05-28;"Cyclic and multiresidue codes for arithmetic operations.";"";"1971";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1971.1054579";0
journals/tit/EngelbergK17;article;2017-06-14;"Reliable Communications Across Parallel Asynchronous Channels With Arbitrary Skews.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2636216";0
journals/tit/Root82;article;2017-05-28;"Coding for a class of nonprobabilistic channels with nonzero memory.";"";"1982";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1982.1056512";0
journals/tit/Abramson67;article;2017-05-28;"Nonlinear transformations of random processes.";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1054033";0
journals/tit/BorbashE06a;article;2017-05-28;"Wireless Link Scheduling With Power Control and SINR Constraints.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.883617";0
journals/tit/GoharyY13;article;2017-05-28;"Joint Optimization of the Transmit Covariance and Relay Precoder in General Gaussian Amplify-and-Forward Relay Channels.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2266656";0
journals/tit/Sato77;article;2017-05-28;"Two-user communication channels.";"";"1977";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1977.1055710";0
journals/tit/MerhavF93;article;2017-05-28;"Universal schemes for sequential decision from individual data sequences.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.243445";0
journals/tit/HsiehYH11;article;2017-06-08;"High Performance Entanglement-Assisted Quantum LDPC Codes Need Little Entanglement.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2104590";0
journals/tit/YangS17;article;2017-07-26;"On the Multiplexing Gain of Discrete-Time MIMO Phase Noise Channels.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2017.2653718";0
journals/tit/FreyKFKMS01;article;2017-06-08;"Introduction to the special issue on codes on graphs and iterative algorithms.";"";"2001";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2001.910571";0
journals/tit/Mukherji89;article;2017-05-28;"A periodic scheduling problem in flow control for data communication networks.";"";"1989";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.32138";1
journals/tit/KarmakarR09;article;2017-05-28;"Multigroup Decodable STBCs From Clifford Algebras.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2008138";0
journals/tit/ZhangM08;article;2017-05-28;"Orthogonal Codes for Robust Low-Cost Communication.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2006463";0
journals/tit/Cruz91a;article;2017-05-28;"A calculus for network delay, Part II: Network analysis.";"";"1991";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.61110";0
journals/tit/Rubin74d;article;2017-05-28;"Communication networks: Message path delays.";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055304";0
journals/tit/Hajek85a;article;2017-05-28;"Review of 'Approximation and Weak Convergence Methods for Random Processes, with Applications to Stochastic Systems Theory' (Kushner, H.J.; 1984).";"";"1985";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1985.1057100";0
journals/tit/LiangB04;article;2017-05-28;"Exact minimax strategies for predictive density estimation, data compression, and model selection.";"";"2004";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2004.836922";0
journals/tit/NakagawaK89;article;2017-05-28;"Geometric characterization of capacity-constraint function.";"";"1989";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.32168";0
journals/tit/AdlerCH83;article;2017-05-28;"Algorithms for sliding block codes - An application of symbolic dynamics to information theory.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056597";0
journals/tit/JelinekS72;article;2017-05-28;"On variable-length-to-block coding.";"";"1972";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1972.1054899";0
journals/tit/CooperM00;article;2017-05-28;"Information measures for object recognition accommodating signature variability.";"";"2000";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.857799";0
journals/tit/RothS06;article;2017-05-28;"Improved Nearly-MDS Expander Codes.";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.878232";0
journals/tit/NingLL11;article;2017-05-28;"Generalized Sequential Slotted Amplify and Forward Strategy in Cooperative Communications.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2111130";0
journals/tit/LomnitzF11;article;2017-05-28;"Communication Over Individual Channels.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2169130";0
journals/tit/PolyanskiyPV10;article;2017-05-28;"Channel coding rate in the finite blocklength regime.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2043769";0
journals/tit/Evans74;article;2017-05-28;"Chernoff bounds on the error probability for the detection of non-Gaussian signals.";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055289";0
journals/tit/FengWR99;article;2017-05-28;"Correction to "New double-byte error-correcting codes for memory systems".";"";"1999";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1999.782176";0
journals/tit/Fabian97;article;2017-05-28;"Information and entropy of continuous random variables.";"";"1997";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.568724";0
journals/tit/GaboritZ08;article;2017-05-28;"Asymptotic Improvement of the Gilbert-Varshamov Bound for Linear Codes.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.928288";0
journals/tit/HeH05;article;2017-05-28;"An Analysis of the Orthogonality Structures of Convolutional Codes for Iterative Decoding.";"";"2005";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2005.853318";0
journals/tit/HochwaldJ99;article;2017-05-28;"State Learning and Mixing in Entropy of Hidden Markov Processes and the Gilbert-Elliott Channel.";"";"1999";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.746777";0
journals/tit/RippinR95;article;2017-05-28;"Min-max signal design for detection subject to linear distortion.";"";"1995";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.370164";0
journals/tit/RajputK83;article;2017-05-28;"On evaluating polarity-coincidence correlation when the two inputs are statistically dependent.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056647";0
journals/tit/BlaumR93;article;2017-05-28;"New array codes for multiple phased burst correction.";"";"1993";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.179343";0
journals/tit/Dunham80a;article;2017-05-28;"Bounds on message equivocation for simple substitution ciphers.";"";"1980";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1980.1056252";0
journals/tit/JutlaP09;article;2017-05-28;"Provably Good Codes for Hash Function Design.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2008129";0
journals/tit/AmitM92;article;2017-05-28;"Large deviations for the asymptotics of Ziv-Lempel codes for 2-D Gibbs fields.";"";"1992";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.144707";0
journals/tit/KoseW03;article;2017-05-28;"Universal space-time trellis codes.";"";"2003";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2003.817459";0
journals/tit/Lapidoth94;article;2017-05-28;"The performance of convolutional codes on the block erasure channel using various finite interleaving techniques.";"";"1994";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.333861";0
journals/tit/WangP98;article;2017-05-28;"Blind Multiuser Detection: A Subspace Approach.";"";"1998";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.661512";0
journals/tit/HuangCCL07;article;2017-05-28;"Recursive Constructions of Parallel FIFO and LIFO Queues With Switched Delay Lines.";"";"2007";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2007.894666";0
journals/tit/MesnagerF13;article;2017-05-28;"Hyperbent Functions via Dillon-Like Exponents.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2013.2238580";0
journals/tit/KoyluogluRV14;article;2017-05-28;"Secure Cooperative Regenerating Codes for Distributed Storage Systems.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2319271";0
journals/tit/Hollmann96;article;2017-05-28;"Bounded-delay-encodable, block-decodable codes for constrained systems.";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.556687";0
journals/tit/RajeshSV14;article;2017-06-14;"Capacity of Gaussian Channels With Energy Harvesting and Processing Cost.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2311822";0
journals/tit/RajanR10;article;2017-05-28;"Multigroup ML decodable collocated and distributed space-time block codes.";"";"2010";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2048475";0
journals/tit/FujiwaraKF91;article;2017-05-28;"On the monotonic property of the probability of undetected error for a shortened code.";"";"1991";"IEEE Trans. Information Theory";"https://doi.org/10.1109/18.133258";0
journals/tit/Bontemps11;article;2017-05-28;"Universal Coding on Infinite Alphabets: Exponentially Decreasing Envelopes.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2010.2103831";0
journals/tit/Posner63;article;2017-05-28;"Optimal search procedures.";"";"1963";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1963.1057838";0
journals/tit/Rosnes08;article;2017-05-28;"Stopping Set Analysis of Iterative Row-Column Decoding of Product Codes.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.917686";0
journals/tit/XiangDM15;article;2017-06-14;"Optimal Codebooks From Binary Codes Meeting the Levenshtein Bound.";"";"2015";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2015.2487451";0
journals/tit/AsvadiBA11;article;2017-05-28;"Lowering the Error Floor of LDPC Codes Using Cyclic Liftings.";"";"2011";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2011.2110150";0
journals/tit/Jin017;article;2017-07-26;"The Approximate Capacity of the MIMO Relay Channel.";"";"2017";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2016.2632625";0
journals/tit/Blahut74;article;2017-05-28;"Hypothesis testing and information theory.";"";"1974";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1974.1055254";0
journals/tit/CohenWM08;article;2017-05-28;"Scanning and Sequential Decision Making for Multidimensional Data - Part II: The Noisy Case.";"";"2008";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2006378";0
journals/tit/McGee69;article;2017-05-28;"Circularly complex Gaussian noise-A price theorem and a Mehler expansion (Corresp.).";"";"1969";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1969.1054293";0
journals/tit/BergerCCL06;article;2017-05-28;"On Almost Perfect Nonlinear Functions Over F";"";"2006";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2006.880036";0
journals/tit/LiuK14;article;2017-05-28;"The Capacity Region of a Class of Z Channels With Degraded Message Sets.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2345653";0
journals/tit/Yu09;article;2017-05-28;"On the entropy of compound distributions on nonnegative integers.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2009.2023725";0
journals/tit/BeenkerI83;article;2017-05-29;"A generalized method for encoding and decoding run-length-limited binary sequences.";"";"1983";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1983.1056728";0
journals/tit/Abu-Mostafa96;article;2017-05-28;"Review of 'Introduction to the Theory of Neural Computation' (Hertz, J., et al.; 1991).";"";"1996";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1996.481812";0
journals/tit/GibiliscoHP09;article;2017-05-28;"Quantum Covariance, Quantum Fisher Information, and the Uncertainty Relations.";"";"2009";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2008.2008142";0
journals/tit/AmorosoM67;article;2017-05-28;"Distortionless data transmission with minimum peak voltage.";"";"1967";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1967.1054027";0
journals/tit/RazaviZL13;article;2017-05-28;"Distributed Optimization in an Energy-Constrained Network: Analog Versus Digital Communication Schemes.";"";"2013";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2012.2208550";0
journals/tit/AsadiTS14;article;2017-05-28;"Stationary and Transition Probabilities in Slow Mixing, Long Memory Markov Processes.";"";"2014";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.2014.2334594";0
journals/tit/Neuhoff75a;article;2017-05-28;"Source coding and distance measures on random processes (Ph.D. Thesis abstr.).";"";"1975";"IEEE Trans. Information Theory";"https://doi.org/10.1109/TIT.1975.1055342";0
