dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toit/PranataAS13;article;2017-06-09;"Modeling Decentralized Reputation-Based Trust for Initial Transactions in Digital Environments.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2461321.2461323";0
journals/toit/PangSK10;article;2017-09-16;"Privacy-preserving similarity-based text retrieval.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1667067.1667071";0
journals/toit/Becerra-Fernandez06;article;2007-03-06;"Searching for experts on the Web: A review of contemporary expertise locator systems.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1183463.1183464";0
journals/toit/SiboniSTLE16;article;2017-01-04;"Advanced Security Testbed Framework for Wearable IoT Devices.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2981546";0
journals/toit/BakkerST06;article;2007-03-06;"A wide-area Distribution Network for free software.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1151087.1151089";0
journals/toit/ZhouHRD07;article;2017-06-09;"Supporting ad-hoc resource sharing on the Web: A peer-to-peer approach to hypermedia link services.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1239971.1239975";0
journals/toit/ZhouH09;article;2017-01-05;"Using a fuzzy classification approach to assess e-commerce Web sites: An empirical investigation.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1552291.1552295";0
journals/toit/GomesS05;article;2017-06-09;"Characterizing a national community web.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1084772.1084775";0
journals/toit/FengLD12;article;2017-01-05;"Vulnerabilities and countermeasures in context-aware social rating services.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2078316.2078319";1
journals/toit/LiCKN05;article;2006-04-06;"Characteristics of streaming media stored on the Web.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1111627.1111629";0
journals/toit/MurataLMK05;article;2017-09-16;"Taxonomy of XML schema languages using formal language theory.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1111627.1111631";0
journals/toit/LaszkaJSGB14;article;2015-04-20;"Secure Team Composition to Thwart Insider Threats and Cyber-Espionage.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2663499";0
journals/toit/CherkasovaFTV03;article;2006-02-09;"Measuring and characterizing end-to-end Internet service performance.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/945846.945849";0
journals/toit/ChuCJPE14;article;2017-01-03;"Dissecting Darknets: Measurement and Performance Analysis.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2611527";0
journals/toit/CrainiceanuLMGS11;article;2017-01-05;"Load Balancing and Range Queries in P2P Systems Using P-Ring.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1944339.1944343";0
journals/toit/FigueiredoAGB14;article;2015-04-21;"On the Dynamics of Social Media Popularity: A YouTube Case Study.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2665065";0
journals/toit/TotokK11;article;2017-01-05;"Exploiting Service Usage Information for Optimizing Server Resource Management.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1993083.1993084";0
journals/toit/ChopraSS17;article;2017-06-29;"Introduction to the Special Issue on Advances in Social Computing.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3080258";0
journals/toit/DologSNK08;article;2017-06-09;"Personalizing access to learning networks.";"";"2008";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1323651.1323654";0
journals/toit/ChienTZZ06;article;2007-03-06;"Supporting complex queries on multiversion XML documents.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1125274.1125277";0
journals/toit/DandekarGWW15;article;2015-04-20;"Strategic Formation of Credit Networks.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2700058";0
journals/toit/AmiriM03;article;2006-02-09;"Efficient scheduling of Internet banner advertisements.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/945846.945848";0
journals/toit/ZhanOC11;article;2017-01-05;"Anomaly Detection in Dynamic Systems Using Weak Estimators.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1993083.1993086";0
journals/toit/MeoMRSA17;article;2017-03-22;"Using Centrality Measures to Predict Helpfulness-Based Reputation in Trust Networks.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2981545";0
journals/toit/KennyMW09;article;2017-01-05;"Controlling entity state updates to maintain remote consistency within a distributed interactive application.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1592446.1592449";0
journals/toit/GenevesL14;article;2015-05-07;"Equipping IDEs with XML-Path Reasoning Capabilities.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2602573";0
journals/toit/KarameFBCC14;article;2017-01-03;"Microcomputations as Micropayments in Web-based Services.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2611526";0
journals/toit/LukasiewiczMST14;article;2017-06-14;"Ontology-Based Query Answering with Group Preferences.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2677207";0
journals/toit/SayyadiR13;article;2017-01-03;"A Graph Analytical Approach for Topic Detection.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2542214.2542215";0
journals/toit/Gelenbe09;article;2017-06-09;"Analysis of single and networked auctions.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1516539.1516543";0
journals/toit/LempelM04;article;2006-02-09;"Optimizing result prefetching in web search engines with segmented indices.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/967030.967032";0
journals/toit/Vassalos05;article;2006-04-06;"Corrigenda.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1084772.1084777";0
journals/toit/DonatoLLM07;article;2017-01-05;"The Web as a graph: How far we are.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1189740.1189744";0
journals/toit/NepalPPFB15;article;2017-01-03;"Interaction-Based Recommendations for Online Communities.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2774974";0
journals/toit/HeJP06;article;2017-06-09;"A heuristic bidding strategy for buying multiple goods in multiple english auctions.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1183463.1183469";0
journals/toit/YangLLMGL17;article;2017-06-29;"Dual Structure Constrained Multimodal Feature Coding for Social Event Detection from Flickr Data.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3015463";0
journals/toit/YaoSNL16;article;2017-06-09;"Things of Interest Recommendation by Leveraging Heterogeneous Relations in the Internet of Things.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2837024";0
journals/toit/BingWL16;article;2017-01-03;"Unsupervised Extraction of Popular Product Attributes from E-Commerce Web Sites by Considering Customer Reviews.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2857054";0
journals/toit/SherchanNBC12;article;2017-01-05;"Context-sensitive user interfaces for semantic services.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2078316.2078322";0
journals/toit/ShueK13;article;2017-01-05;"Resolvers Revealed: Characterizing DNS Resolvers and their Clients.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2499926.2499928";0
journals/toit/Liu12;article;2017-01-05;"Firewall policy change-impact analysis.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2109211.2109212";0
journals/toit/ShengD12;article;2017-06-09;"Introduction to special issue on context-aware web services for the future internet.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2078316.2078317";0
journals/toit/BandaraJ15;article;2015-04-20;"P2P-Based, Multi-Attribute Resource Discovery under Real-World Resources and Queries.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2729139";0
journals/toit/TochGRD07;article;2017-06-14;"A semantic approach to approximate service retrieval.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1294148.1294150";0
journals/toit/SteinPJ09;article;2017-06-09;"Flexible provisioning of web service workflows.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1462159.1462161";0
journals/toit/LiLSL08;article;2017-06-09;"Technology supports for distributed and collaborative learning over the internet.";"";"2008";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1323651.1323656";0
journals/toit/TsoiHS06;article;2007-03-06;"Computing customized page ranks.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1183463.1183466";0
journals/toit/LiXWWWX12;article;2017-07-07;"Towards the taxonomy-oriented categorization of yellow pages queries.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2109211.2109213";0
journals/toit/HuckBGF02;article;2003-11-28;"A self-configuring and self-administering name system with dynamic address assignment.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/503334.503336";0
journals/toit/ArlittCGMW11;article;2017-01-05;"Characterizing Intelligence Gathering and Control on an Edge Network.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1993083.1993085";0
journals/toit/JonssonAFS06;article;2015-10-29;"Performance and overhead of semantic cache management.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1151087.1151091";0
journals/toit/JordanG10;article;2017-01-05;"A Framework for Classification of Traffic Management Practices as Reasonable or Unreasonable.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1852096.1852100";0
journals/toit/ClaessensPV03;article;2003-11-28;"(How) can mobile agents do secure electronic transactions on untrusted hosts? A survey of the security issues and the current solutions.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/643477.643479";1
journals/toit/HuiTG06;article;2017-06-14;"Online information disclosure: Motivators and measurements.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1183463.1183467";0
journals/toit/EirinakiV03;article;2017-06-14;"Web mining for web personalization.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/643477.643478";0
journals/toit/ZhugeXS08;article;2017-01-05;"Resource space model, OWL and database: Mapping and integration.";"";"2008";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1391949.1391954";0
journals/toit/DastaniP17;article;2017-03-22;"Other-Condemning Moral Emotions: Anger, Contempt and Disgust.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2998570";0
journals/toit/MerialdoAM03;article;2017-06-09;"Design and development of data-intensive web sites: The araneus approach.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/643477.643480";0
journals/toit/Liu012;article;2017-01-05;"Exploiting and Maintaining Materialized Views for XML Keyword Queries.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2390209.2390212";0
journals/toit/BlackburnKSRI14;article;2017-01-03;"Cheating in Online Games: A Social Network Perspective.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2602570";0
journals/toit/LiangXCDHHLLM13;article;2017-01-05;"SafeVchat: A System for Obscene Content Detection in Online Video Chat Services.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2499926.2499927";0
journals/toit/CarstensT17;article;2017-07-31;"Using Argumentation to Improve Classification in Natural Language Problems.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3017679";0
journals/toit/RosenthalM17;article;2017-06-29;"Detecting Influencers in Multiple Online Genres.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3014164";0
journals/toit/FennerLL06;article;2007-03-06;"A stochastic model for the evolution of the Web allowing link deletion.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1149121.1149122";0
journals/toit/TysonMKGTP12;article;2017-06-09;"Juno: A Middleware Platform for Supporting Delivery-Centric Applications.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2390209.2390210";0
journals/toit/OtterbacherALA17;article;2017-03-22;"Show Me You Care: Trait Empathy, Linguistic Style, and Mimicry on Facebook.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2996188";0
journals/toit/BicakciCO13;article;2017-01-03;"LAKE: A Server-Side Authenticated Key-Establishment with Low Computational Workload.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2542214.2542216";0
journals/toit/BargaLSW04;article;2006-02-09;"Recovery guarantees for Internet applications.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1013202.1013205";0
journals/toit/CourcoubetisGLR16;article;2017-01-03;"Negotiating Premium Peering Prices: A Quantitative Model with Applications.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2883610";0
journals/toit/ArasuCGPR01;article;2003-11-28;"Searching the Web.";"";"2001";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/383034.383035";0
journals/toit/CiesielczykSMM17;article;2017-09-16;"Progressive Random Indexing: Dimensionality Reduction Preserving Local Network Dependencies.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2996185";0
journals/toit/AronJP07;article;2017-01-05;"Impact of Internet-based distributed monitoring systems on offshore sourcing of services.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1275505.1275509";0
journals/toit/HuSLH17;article;2017-07-31;"Mitigating Data Sparsity Using Similarity Reinforcement-Enhanced Collaborative Filtering.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3062179";0
journals/toit/AgichteinLG04;article;2006-02-09;"Learning to find answers to questions on the Web.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/990301.990303";0
journals/toit/FlakeFGM04a;article;2006-02-09;"Guest editorial: Machine learning for the Internet.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1031114.1031115";0
journals/toit/BinmadL17;article;2017-03-22;"Improving the Efficiency of an Online Marketplace by Incorporating Forgiveness Mechanism.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2996189";0
journals/toit/NgDL07;article;2017-06-09;"Mining User preference using Spy voting for search engine personalization.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1278366.1278368";0
journals/toit/MinPC06;article;2007-03-06;"A compressor for effective archiving, retrieval, and updating of XML documents.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1151087.1151088";0
journals/toit/DillKMRST02;article;2016-09-12;"Self-similarity in the web.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/572326.572328";0
journals/toit/SaxenaGC16;article;2017-01-04;"Authentication Protocol for an IoT-Enabled LTE Network.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2981547";0
journals/toit/Dalal11;article;2017-01-05;"User-perceived quality assessment of streaming media using reduced feature sets.";"";"2011";"ACM Trans. Internet Techn.";"";0
journals/toit/ChallengerDIW05;article;2006-02-09;"A fragment-based approach for efficiently creating dynamic web content.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1064340.1064343";0
journals/toit/BildLDMW15;article;2015-04-20;"Aggregate Characterization of User Behavior in Twitter and Analysis of the Retweet Graph.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2700060";0
journals/toit/DacostaCAT12;article;2017-01-05;"One-time cookies: Preventing session hijacking attacks with stateless authentication tokens.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2220352.2220353";0
journals/toit/BaldoniBC14;article;2015-04-21;"A Commitment-Based Infrastructure for Programming Socio-Technical Systems.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2677206";0
journals/toit/ParkP11;article;2017-01-05;"ACCENT: Cognitive cryptography plugged compression for SSL/TLS-based cloud computing services.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2049656.2049659";0
journals/toit/LiM013;article;2017-01-03;"A Context-Based Approach to Reconciling Data Interpretation Conflicts in Web Services Composition.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2532638";0
journals/toit/AnandM07;article;2017-01-05;"Introduction to intelligent techniques for Web personalization.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1278366.1278367";0
journals/toit/CaragiannisKKK14;article;2017-06-09;"Revenue Guarantees in the Generalized Second Price Auction.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2663497";0
journals/toit/HosoyaP03;article;2003-11-28;"XDuce: A statically typed XML processing language.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/767193.767195";0
journals/toit/FlakeFGM04;article;2006-02-09;"Guest editorial: Machine learning for the Internet.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/990301.990302";0
journals/toit/SutcliffeWD15;article;2017-01-03;"Modelling the Role of Trust in Social Relationships.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2815620";0
journals/toit/Cooley03;article;2003-11-28;"The use of web structure and content to identify subjectively interesting web usage patterns.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/767193.767194";0
journals/toit/Zdun08;article;2017-01-05;"Pattern-based design of a service-oriented middleware for remote object federations.";"";"2008";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1361186.1361191";0
journals/toit/BrambillaCFCCV07;article;2017-06-09;"Model-driven design and development of semantic Web service applications.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1294148.1294151";0
journals/toit/LinHTL06;article;2007-03-06;"IDN server proxy architecture for Internationalized Domain Name resolution and experiences with providing Web services.";"";"2006";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1125274.1125275";0
journals/toit/KumaraguruSACH10;article;2017-06-09;"Teaching Johnny not to fall for phish.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1754393.1754396";0
journals/toit/DeshpandeK04;article;2006-02-09;"Selective Markov models for predicting Web page accesses.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/990301.990304";0
journals/toit/VillelaPR07;article;2017-01-05;"Provisioning servers in the application tier for e-commerce systems.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1189740.1189747";0
journals/toit/XiongCL07;article;2017-07-21;"Preserving data privacy in outsourcing data aggregation services.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1275505.1275510";0
journals/toit/GurevychLT17;article;2017-07-31;"Argumentation in Social Media.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3056539";0
journals/toit/ArlittKR01;article;2003-11-28;"Characterizing the scalability of a large web-based shopping system.";"";"2001";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/383034.383036";0
journals/toit/HuangGW07;article;2017-06-09;"Defeating DDoS attacks by fixing the incentive chain.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1189740.1189745";0
journals/toit/KobsaS03;article;2003-11-28;"Privacy through pseudonymity in user-adaptive systems.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/767193.767196";0
journals/toit/0016XYL16;article;2017-07-20;"Dynamic and Efficient Private Keyword Search over Inverted Index-Based Encrypted Data.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2940328";0
journals/toit/MaekawaYSKKO12;article;2017-01-05;"Context-aware web search in ubiquitous sensor environments.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2078316.2078320";0
journals/toit/CooperB15;article;2015-04-20;"Net Neutrality: Discrimination, Competition, and Innovation in the UK and US.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2700055";0
journals/toit/AltmanHS14;article;2015-04-20;"Regulation of Off-Network Pricing in a Nonneutral Network.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2663491";0
journals/toit/RuffoS09;article;2017-01-05;"A peer-to-peer recommender system based on spontaneous affinities.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1462159.1462163";0
journals/toit/WilkinEJ14;article;2015-05-07;"Decentralized Fault-Tolerant Event Correlation.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2633687";0
journals/toit/JiangWW15;article;2017-01-03;"On Selecting Recommenders for Trust Evaluation in Online Social Networks.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2807697";0
journals/toit/ZhangXH16;article;2017-01-04;"Password-Authenticated Group Key Exchange: A Cross-Layer Design.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2955095";0
journals/toit/GrothMM09;article;2017-06-14;"A model of process documentation to determine provenance in mash-ups.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1462159.1462162";0
journals/toit/BesenSS02;article;2003-11-28;"Evaluating the competitive effects of mergers of internet backbone providers.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/572326.572327";0
journals/toit/BondCPZR04;article;2006-02-09;"An open architecture for next-generation telecommunication services.";"";"2004";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/967030.967034";0
journals/toit/Varshney03;article;2003-11-28;"Location management for mobile commerce applications in wireless Internet environment.";"";"2003";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/857166.857169";0
journals/toit/LeungJLN16;article;2017-01-03;"Constructing Maintainable Semantic Relation Network from Ambiguous Concepts in Web Content.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2814568";0
journals/toit/GoebelNK11;article;2017-01-20;"Comparing ingress and egress detection to secure interdomain routing: An experimental analysis.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2049656.2049657";1
journals/toit/ArtikisGKW14;article;2017-06-14;"Event Recognition Challenges and Techniques: Guest Editors' Introduction.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2632220";0
journals/toit/Singh13;article;2017-06-09;"Vision for TOIT.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2499926.2499929";0
journals/toit/PerentisVLMMPL17;article;2017-06-29;"Anonymous or Not? Understanding the Factors Affecting Personal Mobile Data Disclosure.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3017431";0
journals/toit/AbeywickramaR12;article;2017-01-05;"Context-aware services engineering: Models, transformations, and verification.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2078316.2078318";0
journals/toit/CaoPVTLD16;article;2017-06-14;"MARSA: A Marketplace for Realtime Human Sensing Data.";"";"2016";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2883611";0
journals/toit/Ji02;article;2003-11-28;"Affinity-based management of main memory database clusters.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/604596.604599";0
journals/toit/Jordan09;article;2017-01-05;"Implications of Internet architecture on net neutrality.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1516539.1516540";0
journals/toit/LawrencePBCKR17;article;2017-07-31;"Using Argumentative Structure to Interpret Debates in Online Deliberative Democracy and eRulemaking.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3032989";0
journals/toit/HurleyZ11;article;2017-06-14;"Novelty and Diversity in Top-N Recommendation - Analysis and Evaluation.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1944339.1944341";0
journals/toit/AlbrechtTBDTSV11;article;2017-01-05;"Distributed application configuration, management, and visualization with plush.";"";"2011";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2049656.2049658";0
journals/toit/KwonRML09;article;2017-01-05;"Fast XML document filtering by sequencing twig patterns.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1592446.1592447";0
journals/toit/KuterG10;article;2017-01-05;"Using probabilistic confidence models for trust inference in Web-based social networks.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1754393.1754397";1
journals/toit/GuptaS07a;article;2017-01-05;"24-hour knowledge factory: Using Internet technology to leverage spatial and temporal separations.";"";"2007";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1275505.1275507";0
journals/toit/AwadBCMR17;article;2017-09-16;"Experimental Assessment of Aggregation Principles in Argumentation-Enabled Collective Intelligence.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3053371";0
journals/toit/MohammadSK17;article;2017-07-31;"Stance and Sentiment in Tweets.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3003433";0
journals/toit/PetropoulosPV05;article;2006-02-09;"Graphical query interfaces for semistructured data: the QURSED system.";"";"2005";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1064340.1064344";0
journals/toit/KourtellisBBI15;article;2015-04-20;"Special Issue on Foundations of Social Computing: Enabling Social Applications via Decentralized Social Data Management.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2700057";0
journals/toit/EhrenkranzL09;article;2017-01-05;"On the state of IP spoofing defense.";"";"2009";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1516539.1516541";0
journals/toit/ZabolotnyiLHD15;article;2017-06-09;"JCloudScale: Closing the Gap Between IaaS and PaaS.";"";"2015";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2792980";0
journals/toit/RobuMP12;article;2017-01-05;"Using Priced Options to Solve the Exposure Problem in Sequential Auctions.";"";"2012";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2390209.2390211";0
journals/toit/RuanZAD17;article;2017-06-29;"Measurement Theory-Based Trust Management Framework for Online Social Communities.";"";"2017";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/3015771";0
journals/toit/YeBZ14;article;2015-04-20;"Economic Model-Driven Cloud Service Composition.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2651420";0
journals/toit/BlumenthalC01;article;2003-11-28;"Rethinking the design of the Internet: the end-to-end arguments vs. the brave new world.";"";"2001";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/383034.383037";0
journals/toit/AbbassiHM14;article;2015-04-20;"Distributed Content Curation on the Web.";"";"2014";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2663489";0
journals/toit/Gluhovsky10;article;2017-01-05;"Forecasting Click-Through Rates Based on Sponsored Search Advertiser Bids and Intermediate Variable Regression.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1852096.1852099";0
journals/toit/TurnerPK10;article;2017-01-05;"A market-based bandwidth charging framework.";"";"2010";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/1667067.1667068";0
journals/toit/Guo02;article;2003-11-28;"An optimal strategy for sellers in an online auction.";"";"2002";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/503334.503335";0
journals/toit/Singh13a;article;2017-06-09;"TOIT Administrative Updates.";"";"2013";"ACM Trans. Internet Techn.";"http://doi.acm.org/10.1145/2499926.2499930";0
