dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tissec/FrankBB13;article;2017-01-06;"Role Mining with Probabilistic Models.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445567";0
journals/tissec/BhattiSBGJ05;article;2006-04-04;"X-gtrbac admin: A decentralized administration model for enterprise-wide access control.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1108906.1108909";1
journals/tissec/RadosavacMBK08;article;2017-01-06;"An Analytic Framework for Modeling and Detecting Access Layer Misbehavior in Wireless Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380567";0
journals/tissec/AllodiM14;article;2017-06-14;"Comparing Vulnerability Severity and Exploits Using Case-Control Studies.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2630069";0
journals/tissec/LeeS08;article;2017-01-06;"On the Construction of Practical Key Predistribution Schemes for Distributed Sensor Networks Using Combinatorial Designs.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330333";0
journals/tissec/ShandsJYS01;article;2003-11-28;"Secure virtual enclaves: Supporting coalition use of distributed application technologies.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501963.501964";0
journals/tissec/YangWZC08;article;2017-01-06;"SDAP: A Secure Hop-by-Hop Data Aggregation Protocol for Sensor Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380568";0
journals/tissec/GunettiP05;article;2006-04-04;"Keystroke analysis of free text.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1085126.1085129";0
journals/tissec/BurmesterLMT09;article;2017-01-06;"Universally Composable RFID Identification and Authentication Protocols.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1513601.1513603";0
journals/tissec/WrightBCMM10;article;2017-01-06;"Uncovering Spoken Phrases in Encrypted Voice over IP Conversations.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880029";0
journals/tissec/LigattiBW09;article;2017-06-08;"Run-Time Enforcement of Nonsafety Policies.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455532";1
journals/tissec/BasinCSS11;article;2017-01-06;"Formal Reasoning about Physical Properties of Security Protocols.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2019599.2019601";0
journals/tissec/OhSZ06;article;2007-03-06;"An effective role administration model using organization structure.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1151414.1151415";0
journals/tissec/Ray08;article;2017-01-06;"Editorial.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330295.1330296";0
journals/tissec/LeeMW10;article;2017-01-06;"On the consistency of distributed proofs with hidden subtrees.";"";"2010";"ACM Trans. Inf. Syst. Secur.";None;0
journals/tissec/ZhengPW16;article;2016-11-22;"An Efficient User Verification System Using Angle-Based Mouse Movement Biometrics.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2893185";0
journals/tissec/OligeriCPG11;article;2017-06-08;"Robust and efficient authentication of video stream broadcasting.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952987";0
journals/tissec/AbadiP12;article;2017-01-06;"On Protection by Layout Randomization.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2240276.2240279";0
journals/tissec/StubblebineSG99;article;2003-11-28;"Unlinkable serial transactions: protocols and applications.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/330382.330384";0
journals/tissec/FerraioloSGKC01;article;2017-09-16;"Proposed NIST standard for role-based access control.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501978.501980";1
journals/tissec/GiladH13;article;2017-06-08;"Fragmentation Considered Vulnerable.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445568";0
journals/tissec/HessHJS04;article;2007-06-02;"Content-triggered trust negotiation.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1015040.1015044";0
journals/tissec/AntonatosALA08;article;2017-01-06;"Puppetnets: Misusing Web Browsers as a Distributed Attack Infrastructure.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1477941";0
journals/tissec/SytaCWWFJ14;article;2015-05-07;"Security Analysis of Accountable Anonymity in Dissent.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2629621";0
journals/tissec/NyanchamaO99;article;2003-11-28;"The Role Graph Model and Conflict of Interest.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.300832";0
journals/tissec/YaoT09;article;2017-01-06;"Compact and Anonymous Role-Based Authorization Chain.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455528";0
journals/tissec/SchneierK99;article;2003-11-28;"Secure Audit Logs to Support Computer Forensics.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/317087.317089";0
journals/tissec/JayaramanTGRC13;article;2017-01-06;"Mohawk: Abstraction-Refinement and Bound-Estimation for Verifying Access Control Policies.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445570";0
journals/tissec/OorschotWK07;article;2017-01-06;"On interdomain routing security and pretty secure BGP (psBGP).";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1266977.1266980";1
journals/tissec/CramptonL03;article;2003-11-28;"Administrative scope: A foundation for role-based administrative models.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/762476.762478";0
journals/tissec/ZhuangZT09;article;2017-01-06;"Keyboard acoustic emanations revisited.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609959";0
journals/tissec/SchneiderWS11;article;2017-01-06;"Nexus authorization logic (NAL): Design rationale and applications.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952990";0
journals/tissec/WangGJT10;article;2017-01-06;"Deterring voluntary trace disclosure in re-encryption mix-networks.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698758";0
journals/tissec/MalvestutoMM06;article;2017-06-14;"Auditing sum-queries to make a statistical database secure.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1127345.1127347";1
journals/tissec/BellaP06;article;2017-06-08;"Accountability protocols: Formalized and verified.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1151414.1151416";0
journals/tissec/MichaelG02;article;2006-09-21;"Simple, state-based approaches to program-based anomaly detection.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545187";0
journals/tissec/ChengDD13;article;2016-11-22;"DriverGuard: Virtualization-Based Fine-Grained Protection on I/O Flows.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2505123";0
journals/tissec/Li11;article;2017-01-06;"Introduction to special section SACMAT'08.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952983";0
journals/tissec/MoranN10;article;2017-01-06;"Split-ballot voting: Everlasting privacy with distributed trust.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698756";0
journals/tissec/CirianiVFJPS10;article;2017-09-16;"Combining fragmentation and encryption to protect privacy in data storage.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805978";0
journals/tissec/Sandhu05;article;2006-02-09;"Editorial.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1053283.1053284";0
journals/tissec/BertinoFA99;article;2003-11-28;"The Specification and Enforcement of Authorization Constraints in Workflow Management Systems.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.300837";0
journals/tissec/BrandtS08;article;2017-01-06;"On the Existence of Unconditionally Privacy-Preserving Auction Protocols.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330338";0
journals/tissec/BouganimNP08;article;2017-01-06;"Dynamic access-control policies on XML encrypted data.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1284680.1284684";1
journals/tissec/MurataTKH06;article;2017-09-16;"XML access control using static analysis.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1178618.1178621";1
journals/tissec/ParkSA01;article;2003-11-28;"Role-based access control on the web.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/383775.383777";1
journals/tissec/ZhangNCS08;article;2017-01-06;"Toward a Usage-Based Security Framework for Collaborative Computing Systems.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330295.1330298";0
journals/tissec/ManoBLJCSS08;article;2017-06-08;"RIPPS: Rogue Identifying Packet Payload Slicer Detecting Unauthorized Wireless Hosts Through Network Traffic Conditioning.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330334";0
journals/tissec/BertinoCFP03;article;2003-11-28;"A logical framework for reasoning about access control models.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/605434.605437";1
journals/tissec/ZhangYN08;article;2017-01-06;"A Framework for Identifying Compromised Nodes in Wireless Sensor Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1341731.1341733";0
journals/tissec/BertinoF02;article;2003-11-28;"Secure and selective dissemination of XML documents.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545190";0
journals/tissec/WangWGZ11;article;2017-01-06;"Checksum-Aware Fuzzing Combined with Dynamic Taint Analysis and Symbolic Execution.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2019599.2019600";0
journals/tissec/BobbaFKKGKP10;article;2017-01-06;"Attribute-Based Messaging: Access Control and Confidentiality.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880025";0
journals/tissec/BauerGR11;article;2017-06-08;"Detecting and resolving policy misconfigurations in access-control systems.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952984";1
journals/tissec/BhargavanCFG07;article;2017-01-06;"Secure sessions for Web services.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1237500.1237504";0
journals/tissec/LaneB99;article;2003-11-28;"Temporal Sequence Learning and Data Reduction for Anomaly Detection.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/322510.322526";0
journals/tissec/JoshiBGZ08;article;2017-01-06;"Formal foundations for hybrid hierarchies in GTRBAC.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1284680.1284682";0
journals/tissec/BasinC14;article;2015-04-29;"Know Your Enemy: Compromising Adversaries in Protocol Analysis.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2658996";0
journals/tissec/LoughryU02;article;2017-06-08;"Information leakage from optical emanations.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545189";0
journals/tissec/DanevCMB12;article;2017-01-06;"Towards Practical Identification of HF RFID Devices.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2240276.2240278";0
journals/tissec/ChanSS11;article;2017-01-06;"Private and Continual Release of Statistics.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043621.2043626";0
journals/tissec/GassendDCTDT08;article;2017-01-06;"Controlled physical random functions and applications.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1284680.1284683";0
journals/tissec/MittalB12;article;2017-01-06;"Information Leaks in Structured Peer-to-Peer Anonymous Communication Systems.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2133375.2133380";0
journals/tissec/WangD08;article;2017-01-06;"A Graph Based Approach Toward Network Forensics Analysis.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410238";0
journals/tissec/AlexanderPLC15;article;2016-11-22;"Model Checking Distributed Mandatory Access Control Policies.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2785966";0
journals/tissec/XieZ08;article;2017-01-06;"Message Dropping Attacks in Overlay Networks: Attack Detection and Attacker Identification.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1341731.1341736";0
journals/tissec/ChenSDM14;article;2016-11-22;"An Anti-Phishing System Employing Diffused Information.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2584680";0
journals/tissec/WrightV08;article;2017-06-08;"Guest Editorial: Special Issue on Computer and Communications Security.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1455519";0
journals/tissec/LeeWBW08;article;2017-06-08;"The Traust Authorization Service.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330295.1330297";0
journals/tissec/CobbBL13;article;2017-01-06;"Leakage Mapping: A Systematic Methodology for Assessing the Side-Channel Information Leakage of Cryptographic Implementations.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2487222.2487224";0
journals/tissec/KrishnanNSW11;article;2017-07-25;"Group-Centric Secure Information-Sharing Models for Isolated Groups.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043621.2043623";0
journals/tissec/HengartnerS05;article;2006-04-04;"Access control to people location information.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1108906.1108910";1
journals/tissec/MarinovicDS14;article;2015-05-07;"Rumpole: An Introspective Break-Glass Access Control Language.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2629502";0
journals/tissec/XuC08;article;2017-01-06;"Distributed and Secure Bootstrapping of Mobile Ad Hoc Networks: Framework and Constructions.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410236";0
journals/tissec/RodehBD01;article;2003-11-28;"The architecture and performance of security protocols in the ensemble group communication system: Using diamonds to guard the castle.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501978.501982";1
journals/tissec/AwerbuchCHNR08;article;2017-01-06;"ODSBR: An on-demand secure Byzantine resilient routing protocol for wireless ad hoc networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1284680.1341892";1
journals/tissec/SyversonJ12;article;2017-01-06;"Guest Editorial: Special Issue on Computer and Communications Security.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2133375.2133376";0
journals/tissec/AbadiBEL09;article;2017-01-06;"Control-flow integrity principles, implementations, and applications.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609960";0
journals/tissec/Smith01;article;2003-11-28;"Cost profile of a highly assured, secure operating system.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/383775.383778";1
journals/tissec/BergadanoGP02;article;2003-11-28;"User authentication through keystroke dynamics.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/581271.581272";0
journals/tissec/KoganT06;article;2007-03-06;"Improved efficiency for revocation schemes via Newton interpolation.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1187441.1187444";0
journals/tissec/BarkerSW08;article;2017-01-06;"Status-Based Access Control.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410235";0
journals/tissec/HicksRCJM10;article;2017-04-25;"A logical specification and analysis for SELinux MLS policy.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805982";0
journals/tissec/CadarGPDE08;article;2017-06-08;"EXE: Automatically Generating Inputs of Death.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1455522";0
journals/tissec/BressonCP07;article;2017-01-06;"Provably secure authenticated group Diffie-Hellman key exchange.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1266977.1266979";1
journals/tissec/YuWS03;article;2003-11-28;"Supporting structured credentials and sensitive policies through interoperable strategies for automated trust negotiation.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/605434.605435";0
journals/tissec/YaoFAT08;article;2017-01-06;"Private Information: To Reveal or not to Reveal.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410240";0
journals/tissec/Axelsson00;article;2003-11-28;"The base-rate fallacy and the difficulty of intrusion detection.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/357830.357849";0
journals/tissec/BurkhartD11;article;2017-01-06;"Privacy-preserving distributed network troubleshooting - bridging the gap between theory and practice.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043628.2043632";0
journals/tissec/BoldyrevaGOY08;article;2017-01-06;"New Multiparty Signature Schemes for Network Routing Applications.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410237";0
journals/tissec/LiuNL05;article;2006-02-09;"Establishing pairwise keys in distributed sensor networks.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1053283.1053287";0
journals/tissec/DriessenHWPH13;article;2016-11-22;"An experimental security analysis of two satphone standards.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2535522";1
journals/tissec/ParkCS03;article;2017-06-08;"Efficient multicast stream authentication using erasure codes.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/762476.762480";0
journals/tissec/KochMP02;article;2003-11-28;"A graph-based formalism for RBAC.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545191";0
journals/tissec/CabukBS09;article;2017-01-06;"IP Covert Channel Detection.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1513601.1513604";0
journals/tissec/MukhamedovR10;article;2017-01-06;"Identity Escrow Protocol and Anonymity Analysis in the Applied Pi-Calculus.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880035";0
journals/tissec/BaconMY02;article;2003-11-28;"A model of OASIS role-based access control and its support for active security.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/581271.581276";1
journals/tissec/ZhouSR05;article;2006-04-04;"APSS: proactive secret sharing in asynchronous systems.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1085126.1085127";0
journals/tissec/Karjoth03;article;2003-11-28;"Access control with IBM Tivoli access manager.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/762476.762479";1
journals/tissec/WangL10;article;2017-01-06;"Satisfiability and Resiliency in Workflow Authorization Systems.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880034";0
journals/tissec/ReiterR98;article;2003-11-28;"Crowds: Anonymity for Web Transactions.";"";"1998";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/290163.290168";0
journals/tissec/BlantonZF13;article;2016-11-22;"Secure and verifiable outsourcing of large-scale biometric computations.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2535523";0
journals/tissec/Kaliski01;article;2003-11-28;"An unknown key-share attack on the MQV key agreement protocol.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501978.501981";0
journals/tissec/McHugh00;article;2003-11-28;"Testing Intrusion detection systems: a critique of the 1998 and 1999 DARPA intrusion detection system evaluations as performed by Lincoln Laboratory.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/382912.382923";0
journals/tissec/HalpernW08;article;2017-01-06;"Using First-Order Logic to Reason about Policies.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380569";0
journals/tissec/GotzfriedM14;article;2015-04-29;"Mutual Authentication and Trust Bootstrapping towards Secure Disk Encryption.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2663348";0
journals/tissec/LiHKR10;article;2017-01-06;"Authenticated Index Structures for Aggregation Queries.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880026";0
journals/tissec/StubblefieldIR04;article;2006-02-09;"A key recovery attack on the 802.11b wired equivalent privacy protocol (WEP).";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/996943.996948";0
journals/tissec/BilgeSBKK14;article;2016-11-22;"Exposure: A Passive DNS Analysis Service to Detect and Report Malicious Domains.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2584679";0
journals/tissec/BarkerS03;article;2006-02-09;"Flexible access control policy specification with constraint logic programming.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/950191.950194";1
journals/tissec/MolvaP00;article;2003-11-28;"Scalable multicast security with dynamic recipient groups.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/357830.357834";1
journals/tissec/LeightonB11;article;2017-01-06;"Access Control Policy Translation, Verification, and Minimization within Heterogeneous Data Federations.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043621.2043625";0
journals/tissec/MolloyCLWLBCL10;article;2017-09-19;"Mining Roles with Multiple Objectives.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880030";0
journals/tissec/DojenC05;article;2006-04-04;"The concept of layered proving trees and its application to the automation of security protocol verification.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1085126.1085128";1
journals/tissec/KimPT04;article;2006-02-09;"Tree-based group key agreement.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/984334.984337";0
journals/tissec/Meadows09;article;2017-01-06;"Introduction to ACM TISSEC special issue on CCS 2005.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609957";0
journals/tissec/EllisonD03;article;2006-02-09;"Public-key support for group collaboration.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/950191.950195";0
journals/tissec/ArkoudasCC14;article;2016-11-22;"Sophisticated Access Control via SMT and Logical Frameworks.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2595222";0
journals/tissec/BenhamoudaJL16;article;2016-11-22;"A New Framework for Privacy-Preserving Aggregation of Time-Series Data.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2873069";0
journals/tissec/LeviCK04;article;2006-02-09;"Use of nested certificates for efficient, dynamic, and trust preserving public key infrastructure.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/984334.984336";0
journals/tissec/ChongM15;article;2016-11-22;"Using Architecture to Reason about Information Security.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2829949";0
journals/tissec/ChariC03;article;2003-11-28;"BlueBoX: A policy-driven, host-based intrusion detection system.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/762476.762477";0
journals/tissec/ReiterS99;article;2003-11-28;"Authentication Metric Analysis and Design.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/317087.317088";0
journals/tissec/LiT06;article;2007-03-06;"Security analysis in role-based access control.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1187441.1187442";1
journals/tissec/CrosbyW11;article;2017-01-06;"Authenticated Dictionaries: Real-World Costs and Trade-Offs.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2019599.2019602";0
journals/tissec/OsbornSM00;article;2003-11-28;"Configuring role-based access control to enforce mandatory and discretionary access control policies.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/354876.354878";1
journals/tissec/Atluri05;article;2006-02-09;"Preface.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1053283.1053285";0
journals/tissec/AtluriG02;article;2003-11-28;"An authorization model for temporal and derived data: securing information portals.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/504909.504912";0
journals/tissec/BasinBK12;article;2017-01-06;"Dynamic enforcement of abstract separation of duty constraints.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2382448.2382451";0
journals/tissec/BurmesterM11;article;2017-01-06;"Lightweight RFID authentication with forward and backward security.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952993";1
journals/tissec/ChapinS14;article;2015-04-29;"SpartanRPC: Remote Procedure Call Authorization in Wireless Sensor Networks.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2644809";0
journals/tissec/NiBLBKKT10;article;2017-09-19;"Privacy-aware role-based access control.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805980";1
journals/tissec/RyuR08;article;2017-01-06;"Evaluation of Intrusion Detection Systems Under a Resource Constraint.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380566";0
journals/tissec/PonecGWB10;article;2017-01-06;"New payload attribution methods for network forensic investigations.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698755";0
journals/tissec/ZhaoAH15;article;2016-11-22;"Picture Gesture Authentication: Empirical Analysis, Automated Attacks, and Scheme Evaluation.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2701423";0
journals/tissec/ThompsonEM03;article;2006-02-09;"Certificate-based authorization policy in a PKI environment.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/950191.950196";0
journals/tissec/GiladH14;article;2017-06-08;"Off-Path TCP Injection Attacks.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2597173";0
journals/tissec/BhargavanFCZ12;article;2017-01-06;"Verified Cryptographic Implementations for TLS.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2133375.2133378";0
journals/tissec/TanKYK15;article;2016-11-22;"Integrity Attacks on Real-Time Pricing in Electric Power Grids.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2790298";0
