dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taes/TuukM14;article;2017-06-15;"Compressed sensing radar amid noise and clutter using interference covariance information.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120523";0
journals/taes/YiJKKY17;article;2017-10-18;"Track-Before-Detect Strategies for Radar Detection in G0-Distributed Clutter.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2702259";0
journals/taes/BlomBM15;article;2017-05-27;"JIPDA: Automatic target tracking avoiding track coalescence.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130327";0
journals/taes/BaoZYL12;article;2017-05-27;"Design of Efficient Joint eIRA-Coded MSK Modulation Systems for Space Communications.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178083";0
journals/taes/GovaersK12;article;2017-07-19;"An Exact Solution to Track-to-Track-Fusion at Arbitrary Communication Rates.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237623";0
journals/taes/Baggenstoss14;article;2017-05-27;"Recursive Decimation/Interpolation for ML Chirp Parameter Estimation.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120677";0
journals/taes/ParkJMFSSW14;article;2017-05-27;"Simulation and analysis of polarimetric radar signatures of human gaits.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120792";0
journals/taes/OneraPMR15;article;2017-05-27;"Track initiation in low-earth-orbit objects using statistical modeling of sparse observations.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130484";0
journals/taes/ForoozanAJ16;article;2017-05-27;"Cramer-Rao bounds for time reversal mimo radars with multipath.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140150";0
journals/taes/ChenW00;article;2017-07-12;"Detection of hidden Markov model transient signals.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892673";0
journals/taes/TaylorVRM11;article;2017-05-27;"Comparison of Two Image and Inertial Sensor Fusion Techniques for Navigation in Unmapped Environments.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751236";0
journals/taes/Lynch16;article;2017-05-27;"Low latency digital beamforming radar using aperture coding.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140944";0
journals/taes/TaSDP12;article;2017-05-27;"Significance of Cell-Correlation Phenomenon in GNSS Matched Filter Acquisition Engines.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178061";0
journals/taes/Garren17;article;2017-10-18;"SAR Ground Plane Mover Signatures for Nonzero Radar Ascent.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2688898";0
journals/taes/BensonCLL16;article;2017-05-27;"Digital linear chirp receiver for high chirp rates with high resolution time-of-arrival and time-of-departure estimation.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140656";0
journals/taes/XuZQXL16;article;2017-05-27;"Hybrid integration for highly maneuvering radar target detection based on generalized radon-fourier transform.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150076";0
journals/taes/WeinbergA16;article;2017-06-15;"Analysis of a dual order statistic constant false alarm rate detector.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150508";0
journals/taes/NejiLALO13;article;2017-05-27;"Cosite Coexistence between Future L-DACS2 and Legacy DME Systems.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6621838";0
journals/taes/LeigsneringAAZ16;article;2017-05-27;"Parametric dictionary learning for sparsity-based TWRI in multipath environments.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140828";0
journals/taes/Siri00;article;2017-05-27;"Study of system instability in solar-array-based power systems.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869515";0
journals/taes/ZhuT17;article;2017-05-09;"Conservative Uncertainty Estimation in Map-Based Vision-Aided Navigation.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667278";0
journals/taes/TulsyanHGF13;article;2017-05-27;"A Particle Filter Approach to Approximate Posterior Cramer-Rao Lower Bound: The Case of Hidden States.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6621830";0
journals/taes/SongW12;article;2017-06-08;"A Lower Bound of Direction-of-Arrival Estimation for an Acoustic Vector Sensor Subject to Sensor Breakdown.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"";0
journals/taes/Blanc-BenonP00;article;2017-05-27;"Fusion of reduced-rank TMA estimates.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869493";0
journals/taes/JoergerNDP13;article;2017-05-27;"Ionospheric Error Modeling for Carrier Phase-Based Multiconstellation Navigation Systems.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6404114";0
journals/taes/BendichCCdHMNPR16;article;2017-09-16;"Topological and statistical behavior classifiers for tracking applications.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.160405";0
journals/taes/FogleR12;article;2017-05-27;"Micro-Range/Micro-Doppler Decomposition of Human Radar Signatures.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6324677";0
journals/taes/JianHSQP12;article;2017-05-27;"Cascaded Detector for Range-Spread Target in Non-Gaussian Clutter.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178091";0
journals/taes/PengCW00;article;2017-06-08;"Rotation method for direction finding via GPS carrier phases.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.826313";0
journals/taes/FioranelliRGG17;article;2017-07-26;"Feature Diversity for Optimized Human Micro-Doppler Classification Using Multistatic Radar.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2651678";0
journals/taes/BachmannEM11;article;2017-06-08;"Game Theoretic Analysis of Adaptive Radar Jamming.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751244";0
journals/taes/YiWCZK15;article;2017-05-27;"Deghosting for target tracking in single frequency network based passive radar.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130424";0
journals/taes/LiaoCT13;article;2017-05-27;"Recursive Steering Vector Estimation and Adaptive Beamforming under Uncertainties.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6404116";0
journals/taes/LvMS15;article;2017-05-27;"Decentralized localization using radio-fingerprints and accelerometer in WSNs.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130479";0
journals/taes/GursuVKR17;article;2017-08-17;"Hybrid Collision Avoidance-Tree Resolution for M2M Random Access.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2677839";0
journals/taes/SjanicSG17;article;2017-07-26;"EM-SLAM With Inertial/Visual Applications.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2650118";0
journals/taes/GongL15a;article;2017-05-27;"A new inclination cranking method for a flexible spinning solar sail.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140117";0
journals/taes/Ko00;article;2017-05-27;"Source tracking with a gradient-based eigenstructure algorithm.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869505";0
journals/taes/NguyenT15;article;2017-05-27;"Bandwidth extrapolation of LFM signals for narrowband radar systems.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130525";0
journals/taes/SiegleVIE16;article;2017-05-27;"Availability analysis for satellite data processing systems based on SRAM FPGAs.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140914";0
journals/taes/Dogancay12;article;2017-06-08;"UAV Path Planning for Passive Emitter Localization.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178054";0
journals/taes/GorhamR16;article;2017-05-27;"Scene size limits for polar format algorithm.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140853";0
journals/taes/GhoshMR12;article;2017-06-08;"New State and Measurement Models for Endo-Atmospheric Tracking of Ballistic Targets using Seeker Measurements.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178057";0
journals/taes/GernotOL11;article;2017-06-08;"Assessing Three New GPS Combined L1/L2C Acquisition Methods.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937297";0
journals/taes/EstevesSB16;article;2017-05-27;"Sensitivity characterization of differential detectors for acquisition of weak GNSS signals.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130470";0
journals/taes/ChenWJ00;article;2017-05-27;"Adaptive fuzzy mixed H";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892682";0
journals/taes/HsiehCK14;article;2017-05-27;"Efficient acquisition algorithm for long pseudorandom sequence.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120460";0
journals/taes/GarmashS00;article;2017-05-27;"Matrix method synthesis of transmitting antenna for wireless power transmission.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892664";0
journals/taes/SudhoffGLSD00;article;2017-05-27;"Admittance space stability analysis of power electronic systems.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.869516";0
journals/taes/BackenAW11;article;2017-05-27;"RF Replay System for Narrowband GNSS IF Signals.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5705693";0
journals/taes/MalaekAG11;article;2017-05-27;"Optimal Maneuvers for Aircraft Conflict Resolution Based on Efficient Genetic Webs.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034644";0
journals/taes/ShuiLX16;article;2017-05-27;"Shape-parameter-dependent coherent radar target detection in K-distributed clutter.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140109";0
journals/taes/GuoTRSK16;article;2017-05-27;"Passive tracking in heavy clutter with sensor location uncertainty.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140820";0
journals/taes/GengSTH15;article;2017-05-27;"Beyond cost tools: Spacecraft net present value and the hosted payload paradigm.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140883";0
journals/taes/MinvielleMG17;article;2017-07-26;"Indoor 3-D Radar Imaging for Low-RCS Analysis.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667378";0
journals/taes/PaillouxFO011;article;2017-05-27;"Persymmetric Adaptive Radar Detectors.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034639";0
journals/taes/KragelHR12;article;2017-05-27;"A Comparison of Methods for Estimating Track-to-Track Assignment Probabilities.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237567";0
journals/taes/EusticeLBMC17;article;2017-05-09;"Amplifier-in-the-Loop Adaptive Radar Waveform Synthesis.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2665158";0
journals/taes/LimCYKKY12;article;2017-06-15;"Analytical Time-Domain Model for Radio over Free Space Optical (RoFSO) Systems Considering the Scintillation Effect.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178095";0
journals/taes/WangCYKY16;article;2017-05-27;"Performance prediction of noncoherent detector for independent and nonidentically distributed NCG fluctuating targets.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150640";0
journals/taes/CotePG11;article;2017-05-27;"GNSS Modulation: A Unified Statistical Description.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937267";0
journals/taes/RimP13;article;2017-05-27;"A Theory of Multi-Bounce Energy-Beam-Supporting Displaced Geo-Synchronous- Orbit Satellites.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6404113";0
journals/taes/VuPS17;article;2017-05-09;"Moving Target Focusing in SAR Image With Known Normalized Relative Speed.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2665358";0
journals/taes/KitanoJN12;article;2017-05-27;"Elevation Angle of Quasi-Zenith Satellite to Exceed Limit of Satellite Visibility of Space Diversity which consisted of Two Geostationary Satellites.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178099";0
journals/taes/EmadzadehS11;article;2017-05-27;"X-Ray Pulsar-Based Relative Navigation using Epoch Folding.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034635";0
journals/taes/LuoZSS12;article;2017-05-27;"Novel Data Association Algorithm Based on Integrated Random Coefficient Matrices Kalman Filtering.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129626";0
journals/taes/HowardJS11;article;2017-05-27;"Integrated Sensing for Entry, Descent, and Landing of a Robotic Spacecraft.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5705676";0
journals/taes/KimB13;article;2017-05-27;"A Computationally Efficient CFAR Algorithm Based on a Goodness-of-Fit Test for Piecewise Homogeneous Environments.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558002";0
journals/taes/XuWLZ16;article;2017-09-16;"Sum and difference beamforming for angle-doppler estimation with STAP-based radars.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150728";0
journals/taes/SattarS00;article;2017-05-27;"On detection using filter banks and higher order statistics.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892667";0
journals/taes/FerreiraND12;article;2017-06-08;"Direction-of-Arrival Estimation using a Low-Complexity Covariance-Based Approach.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237571";0
journals/taes/YaramasuCLW15;article;2017-05-27;"Aircraft electric system intermittent arc fault detection and location.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120556";0
journals/taes/LepoutreRG16;article;2017-05-27;"Multitarget likelihood computation for track-before-detect applications with amplitude fluctuations of type swerling 0, 1, and 3.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140909";0
journals/taes/Park16;article;2017-05-27;"Autonomous crabbing by estimating wind using only GPS velocity.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140491";0
journals/taes/ShapiroG00;article;2017-05-27;"Performance of split-window multipass-mean noise spectral estimators.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892683";0
journals/taes/NunesS16;article;2017-06-15;"Gnss blind interference detection based on fourth-order autocumulants.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150499";0
journals/taes/PourhomayounF14a;article;2017-05-27;"Distributed computation for direct position determination emitter location.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130005";0
journals/taes/ChenWWLC14;article;2017-05-27;"Real-time causal processing of anomaly detection for hyperspectral imagery.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130065";0
journals/taes/GriffithG11;article;2017-05-27;"Inclusion of rotor blade modulation in hardware-in-the-loop testing of RF systems.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937251";0
journals/taes/Knab12;article;2017-05-27;"Transponder Power Minimization Utilizing Optimum Channelizer Gains.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129666";0
journals/taes/Park14;article;2017-05-27;"Optimal Control of TS-Type Fuzzy Systems.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.130272";0
journals/taes/UmLPP00;article;2017-05-27;"Noise covariances estimation for systems with bias states.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.826324";1
journals/taes/GrecoSGF11;article;2017-06-15;"Cramer-Rao Bounds and Selection of Bistatic Channels for Multistatic Radar Systems.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034675";0
journals/taes/BandieraCR15;article;2017-06-08;"Multitarget range-azimuth tracker.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130426";0
journals/taes/BaeKLYK16;article;2017-05-27;"Bistatic ISAR image reconstruction using sparse-recovery interpolation of missing data.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150245";0
journals/taes/BatemanNO11;article;2017-05-27;"Fault Diagnosis and Fault-Tolerant Control Strategy for the Aerosonde UAV.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937287";0
journals/taes/RabasteT14;article;2017-05-27;"Geometrical design of radar detectors in moderately impulsive noise.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.130107";0
journals/taes/Wang12;article;2017-05-27;"Cramer-Rao Bound for Localization with A Priori Knowledge on Biased Range Measurements.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129648";0
journals/taes/YangKBB13;article;2017-05-27;"Optimal Placement of Heterogeneous Sensors for Targets with Gaussian Priors.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558009";0
journals/taes/SharpYH12;article;2017-05-27;"On the GDOP and Accuracy for Indoor Positioning.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6237577";0
journals/taes/SobhaniZC16;article;2017-06-15;"Target TOA association with the hough transform in UWB radars.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140872";0
journals/taes/SarunicE14;article;2017-06-08;"Hierarchical model predictive control of UAVs performing multitarget-multisensor tracking.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.120780";1
journals/taes/DaiMM13;article;2017-05-27;"Optimal Trajectory Generation for Establishing Connectivity in Proximity Networks.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558031";0
journals/taes/El-DarymliMGPM16;article;2017-06-15;"Holism-based features for target classification in focused and complex-valued synthetic aperture radar imagery.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140757";0
journals/taes/WangYM16;article;2017-05-27;"The modified feature subsets ensemble applied for the mach number prediction in wind tunnel.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.150100";0
journals/taes/KwonNR13;article;2017-05-27;"Multi-Target Detection using Total Correlation for Noise Radar Systems.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6494411";0
journals/taes/AntonGGMM17;article;2017-07-26;"Analysis of a Distributed Array System for Satellite Acquisition.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667898";0
journals/taes/Ahmed15;article;2017-05-27;"Novel noncoherent radar pulse integration to combat noise jamming.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140315";0
journals/taes/BatuC11;article;2017-05-27;"Parameter Selection in Sparsity-Driven SAR Imaging.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034687";0
journals/taes/TigrekHG12;article;2017-05-27;"OFDM Signals as the Radar Waveform to Solve Doppler Ambiguity.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6129625";0
journals/taes/ChangLL16;article;2017-05-27;"Optimization-based alignment for strapdown inertial navigation system: comparison and extension.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.130824";0
journals/taes/Crouse16;article;2017-05-27;"On implementing 2D rectangular assignment algorithms.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.140952";0
journals/taes/Wu12;article;2017-05-27;"A Critique on "On Finite Rotations and the Noncommutativity Rate Vector".";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178107";0
journals/taes/0011W11;article;2017-05-27;"Remote Relative Wind Velocity Estimation using Airborne Doppler Radar and Spectrum Analysis.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937256";0
journals/taes/ParkJKK15;article;2017-05-27;"Efficient classification of ISAR images using 2d fourier transform and polar mapping.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140184";0
journals/taes/OuyangJT13;article;2017-05-27;"Improved Gaussian Mixture CPHD Tracker for Multitarget Tracking.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6494406";0
journals/taes/GrayGD00;article;2017-05-27;"Stability analysis of digital linear flight controllers subject to electromagnetic disturbances.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892669";1
journals/taes/KoA00;article;2017-05-27;"Background noise suppression for signal enhancement by novelty filtering.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.826315";0
journals/taes/KildersMFEEJCGB11;article;2017-06-15;"Bidirectional High-Efficiency Nonisolated Step-Up Battery Regulator.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937296";0
journals/taes/GhiglinoF17;article;2017-07-26;"HEX2OQTAL: Translational Optimal Control Exploiting Quaternion Error Dynamics.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2667958";0
journals/taes/TropeaFRS16;article;2017-05-27;"Novel MF-TDMA/SCPC switching algorithm for DVB-RCS/RCS2 return link in railway scenario.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140502";0
journals/taes/LiuSLK15;article;2017-06-08;"UAV energy extraction with incomplete atmospheric data using MPC.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130657";0
journals/taes/Eldhuset17;article;2017-10-18;"High-Resolution Spaceborne SAR Processing Using the Decomposed Transfer Function.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2687199";0
journals/taes/NordlundG11;article;2017-05-27;"Probabilistic Noncooperative Near Mid-Air Collision Avoidance.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5751257";0
journals/taes/EmadiS13;article;2017-05-27;"DOA Estimation of Multi-Reflected Known Signals in Compact Arrays.";"";"2013";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.6558028";0
journals/taes/DemissieB14;article;2017-05-27;"High-resolution range-Doppler processing by coherent block-sparse estimation.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2013.120455";0
journals/taes/HolzingerS12;article;2017-05-27;"Reachability Results for Nonlinear Systems with Ellipsoidal Initial Sets.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178080";0
journals/taes/PascoalKO00;article;2017-06-08;"Navigation system design using time-varying complementary filters.";"";"2000";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/7.892661";0
journals/taes/BosseKY15;article;2017-05-27;"Direct target localization and deghosting in active radar network.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140170";0
journals/taes/ParrillaRSP12;article;2017-06-08;"Design of a Middleware Interface for ARINC 429 Data Bus.";"";"2012";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2012.6178053";0
journals/taes/PachterM17;article;2017-10-18;"Visual-INS Using a Human Operator and Converted Measurements.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2696235";0
journals/taes/ChenLDWX14;article;2017-05-27;"Investigation on an ultra-wide-swath, multiple-elevation-beam SAR based on sweep-PRI mode.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.110528";0
journals/taes/NaghshSM14;article;2017-05-27;"Radar code design for detection of moving targets.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130406";0
journals/taes/BlanesGCWMKEF11;article;2017-06-15;"Two-Stage MPPT Power Regulator for Satellite Electrical Propulsion System.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.5937254";0
journals/taes/DuttaHB15;article;2017-05-27;"Nonlinear estimation with Perron-Frobenius operator and Karhunen-Loève expansion.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.140591";0
journals/taes/FarmaniSP17;article;2017-09-28;"A Scalable Multitarget Tracking System for Cooperative Unmanned Aerial Vehicles.";"";"2017";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2017.2677746";0
journals/taes/SchoeneckerLWB14;article;2017-07-13;"Extreme-value analysis for mlML-PMHT, Part 2: target trackability.";"";"2014";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2014.130304";0
journals/taes/WangYTZC16;article;2017-05-27;"Model-free-based terminal SMC of quadrotor attitude and position.";"";"2016";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2016.150303";0
journals/taes/Kennedy11;article;2017-05-27;"Efficient Velocity Filter Implementations for Dim Target Detection.";"";"2011";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2011.6034680";0
journals/taes/LiuDWO15;article;2017-05-27;"Clearance of flight control law based on structural singular value theory.";"";"2015";"IEEE Trans. Aerospace and Electronic Systems";"https://doi.org/10.1109/TAES.2015.130822";1
