dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/thms/HouHAYY13;article;2017-05-18;"Effects of Display Mode and Input Method for Handheld Control of Micro Aerial Vehicles for a Reconnaissance Mission.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2239595";0
journals/thms/FairhurstEC15;article;2017-06-08;"Selective Review and Analysis of Aging Effects in Biometric System Implementation.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2376874";0
journals/thms/SamadI16;article;2017-05-18;"Frenet Frame-Based Generalized Space Curve Representation for Pose-Invariant Classification and Recognition of 3-D Face.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2515602";0
journals/thms/StirlingM16;article;2017-05-18;"Roadmap for the Development of at-Home Telemonitoring Systems to Augment Occupational Therapy.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2506729";0
journals/thms/GaoW14a;article;2017-05-18;"Correction to "Wearable Audio Monitoring: Content-Based Processing Methodology and Implementation".";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2336071";0
journals/thms/SerraCKC17;article;2017-06-14;"Guest Editorial Special Issue on Wearable and Ego-Vision Systems for Augmented Experience.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2646600";0
journals/thms/RathjeSC13;article;2017-05-18;"Human-Automation Collaboration in Occluded Trajectory Smoothing.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCA.2012.2230439";0
journals/thms/YuWGGM15;article;2017-05-18;"Supporting Serendipitous Social Interaction Using Human Mobility Prediction.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2451515";0
journals/thms/YangYT14;article;2017-08-31;"Assistive Clothing Pattern Recognition for Visually Impaired People.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2302814";0
journals/thms/WatanabeKWANT14;article;2017-05-18;"Biosignals Sensing by Novel Use of Bidirectional Microphones in a Mobile Phone for Ubiquitous Healthcare Monitoring.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2320945";0
journals/thms/CummingsBMS14;article;2017-05-18;"Task Versus Vehicle-Based Control Paradigms in Multiple Unmanned Vehicle Supervision by a Single Operator.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2304962";0
journals/thms/KimS16;article;2017-06-08;"Improving Team's Consistency of Understanding in Meetings.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2547186";0
journals/thms/NigroD13;article;2017-05-18;"A Text-Driven Conversational Avatar Interface for Instant Messaging on Mobile Devices.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2250498";0
journals/thms/GuoYCZM16;article;2017-10-19;"MobiGroup: Enabling Lifecycle Support to Social Activity Organization and Suggestion With Mobile Crowd Sensing.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2503290";0
journals/thms/DannaV17;article;2017-05-18;"Handwriting Movement Sonification: Why and How?";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2641397";0
journals/thms/Bass14;article;2017-05-18;"Editorial: IEEE Transactions on Human-Machine Systems: Year in Review for 2013.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2298286";0
journals/thms/UbedaIA13;article;2017-06-14;"An Integrated Electrooculography and Desktop Input Bimodal Interface to Support Robotic Arm Control.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCC.2013.2241758";0
journals/thms/MezaiH15;article;2017-05-18;"Score-Level Fusion of Face and Voice Using Particle Swarm Optimization and Belief Functions.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2438005";0
journals/thms/FengHWWWYL17;article;2017-07-19;"Depth-Projection-Map-Based Bag of Contour Fragments for Robust Hand Gesture Recognition.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2616278";0
journals/thms/EstradaDSBBO16;article;2017-07-27;"Smoothness of Surgical Tool Tip Motion Correlates to Skill in Endovascular Tasks.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2545247";0
journals/thms/ArbuckleNBPA16;article;2017-05-18;"Human Velocity Control of Admittance-Type Robotic Devices With Scaled Visual Feedback of Device Motion.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2599493";0
journals/thms/SuganoMSK15;article;2017-05-18;"Appearance-Based Gaze Estimation With Online Calibration From Mouse Operations.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2400434";0
journals/thms/McIlroySGW17;article;2017-09-21;"Encouraging Eco-Driving With Visual, Auditory, and Vibrotactile Stimuli.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2608937";0
journals/thms/MitraS14;article;2017-05-18;"Integrating Radio Imaging With Gene Expressions Toward a Personalized Management of Cancer.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2325744";0
journals/thms/ZhangZCGCZ17;article;2017-10-17;"Myoelectric Pattern Recognition Based on Muscle Synergies for Simultaneous Control of Dexterous Finger Movements.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2700444";0
journals/thms/Rozado13;article;2017-06-08;"Mouse and Keyboard Cursor Warping to Accelerate and Reduce the Effort of Routine HCI Input Tasks.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2281852";0
journals/thms/LoncomillaTDR14;article;2017-06-08;"A Novel Methodology for Assessing the Fall Risk Using Low-Cost and Off-the-Shelf Devices.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2309493";0
journals/thms/KangL15;article;2017-05-18;"An Eye Movement Analysis Algorithm for a Multielement Target Tracking Task: Maximum Transition-Based Agglomerative Hierarchical Clustering.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2363121";0
journals/thms/CamposSAH16;article;2017-06-08;"Formal Verification of a Space System's User Interface With the IVY Workbench.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2421511";0
journals/thms/RamanujamB15;article;2017-05-18;"Data-Driven Modeling of the Airport Configuration Selection Process.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2411743";0
journals/thms/WarrierD16;article;2017-05-18;"Iterative Learning From Novice Human Demonstrations for Output Tracking.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2545243";0
journals/thms/GuoLWYH17;article;2017-05-24;"ActiveCrowd: A Framework for Optimized Multitask Allocation in Mobile Crowdsensing Systems.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2599489";0
journals/thms/EskandariDW16;article;2017-06-14;"An Observer/Predictor-Based Model of the User for Attaining Situation Awareness.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2382475";0
journals/thms/WangXCL17;article;2017-09-21;"Driving Style Classification Using a Semisupervised Support Vector Machine.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2736948";0
journals/thms/KwonN16;article;2017-05-18;"SteganoPIN: Two-Faced Human-Machine Interface for Practical Enforcement of PIN Entry Security.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2454498";0
journals/thms/TsagarakisC13;article;2017-05-18;"Improving Mouse-Based Computer Interaction in Users With Weak Upper Limb Motion Control Using a Haptic Assistive System.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCC.2012.2204872";0
journals/thms/KrallMD16;article;2017-05-18;"Learning Mitigations for Pilot Issues When Landing Aircraft (via Multiobjective Optimization and Multiagent Simulations).";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2509980";0
journals/thms/JiangA17;article;2017-09-21;"Shared-Control for a Rear-Wheel Drive Car: Dynamic Environments and Disturbance Rejection.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2693231";0
journals/thms/MercerRG16;article;2017-05-18;"Guest Editorial Special Issue on Systematic Approaches to Human-Machine Interface: Improving Resilience, Robustness, and Stability.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2516780";0
journals/thms/MaTM15;article;2017-06-08;"Hand and Wrist Movement Control of Myoelectric Prosthesis Based on Synergy.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2358634";0
journals/thms/HanLK16;article;2017-07-27;"Behavior Hierarchy-Based Affordance Map for Recognition of Human Intention and Its Application to Human-Robot Interaction.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2558539";0
journals/thms/KuritaSU13;article;2017-06-08;"Wearable Sensorimotor Enhancer for Fingertip Based on Stochastic Resonance Effect.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2242886";0
journals/thms/LeishmanMHB14;article;2017-06-08;"Driving Assistance by Deictic Control for a Smart Wheelchair: The Assessment Issue.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2287792";0
journals/thms/GhasemzadehPTFJ14;article;2017-06-08;"Power-Aware Activity Monitoring Using Distributed Wearable Sensors.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2320277";0
journals/thms/LiZ17;article;2017-07-19;"Implicit Intention Communication in Human-Robot Interaction Through Visual Behavior Studies.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2647882";0
journals/thms/BiFL13;article;2017-05-18;"EEG-Based Brain-Controlled Mobile Robots: A Survey.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCC.2012.2219046";0
journals/thms/PirloI13;article;2017-06-08;"Verification of Static Signatures by Optical Flow Analysis.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2279008";0
journals/thms/RenH16;article;2017-05-18;"Automatic Facial Expression Learning Method Based on Humanoid Robot XIN-REN.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2599495";0
journals/thms/GaoCS14;article;2017-05-18;"Modeling Teamwork in Supervisory Control of Multiple Robots.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2312391";0
journals/thms/ZhangXLB17;article;2017-05-18;"End-to-End Online Writer Identification With Recurrent Neural Network.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2634921";0
journals/thms/ShamirDW16;article;2017-05-18;"Leveraging Pattern Recognition Consistency Estimation for Crowdsourcing Data Analysis.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2463082";0
journals/thms/WhittingtonD17;article;2017-07-19;"SmartPowerchair: Characterization and Usability of a Pervasive System of Systems.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2616288";0
journals/thms/LupuSXM13;article;2017-05-18;"Rate of Information Transmission in Human Manual Control of an Unstable System.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2012.2235429";0
journals/thms/StefanovPPB13;article;2017-05-18;"Design and Evaluation of a Haptic Computer-Assistant for Telemanipulation Tasks.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2257743";0
journals/thms/HuangHHL15;article;2017-06-08;"Bezier Interpolation for 3-D Freehand Ultrasound.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2374551";0
journals/thms/ZhangWSP16;article;2017-06-08;"Integration of Visual Temporal Information and Textual Distribution Information for News Web Video Event Mining.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2489681";0
journals/thms/BrscicKIM13;article;2017-06-08;"Person Tracking in Large Public Spaces Using 3-D Range Sensors.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2283945";0
journals/thms/PeschelM13;article;2017-05-18;"On the Human-Machine Interaction of Unmanned Aerial System Mission Specialists.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCC.2012.2220133";0
journals/thms/ZhouMWCHN14;article;2017-06-08;"Recent Advances on Singlemodal and Multimodal Face Recognition: A Survey.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2340578";0
journals/thms/GrecoVNBCS17;article;2017-07-26;"Force-Velocity Assessment of Caress-Like Stimuli Through the Electrodermal Activity Processing: Advantages of a Convex Optimization Approach.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2586478";0
journals/thms/ChenM16;article;2017-05-18;"Partial Data Ear Recognition From One Sample per Person.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2598763";0
journals/thms/LinWC15;article;2017-05-18;"Integrating Human Behavior Modeling and Data Mining Techniques to Predict Human Errors in Numerical Typing.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2357178";0
journals/thms/MoralesHWFS15;article;2017-06-14;"Path-Constrained Motion Analysis: An Algorithm to Understand Human Performance on Hydraulic Manipulators.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2366873";0
journals/thms/SchorrQNPO15;article;2017-09-16;"Tactor-Induced Skin Stretch as a Sensory Substitution Method in Teleoperated Palpation.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2463090";0
journals/thms/KlompBPM16;article;2017-06-14;"Expertise Level, Control Strategies, and Robustness in Future Air Traffic Control Decision Aiding.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2417535";0
journals/thms/EllerbroekBPGM13;article;2017-06-14;"Experimental Evaluation of a Coplanar Airborne Separation Display.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2238925";0
journals/thms/LeeNW17;article;2017-05-18;"TunnelSlice: Freehand Subspace Acquisition Using an Egocentric Tunnel for Wearable Augmented Reality.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2611821";0
journals/thms/ZhouJJ14;article;2017-05-18;"Prospect-Theoretic Modeling of Customer Affective-Cognitive Decisions Under Uncertainty for User Experience Design.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2318704";0
journals/thms/LambertiMPPS17;article;2017-07-26;"Using Semantics to Automatically Generate Speech Interfaces for Wearable Virtual and Augmented Reality Applications.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2573830";0
journals/thms/MorelliNLBG14a;article;2017-05-18;"Correction to "Recoil Measurement, Mitigation Techniques and Effects on Small Arms Weapon Design and Marksmanship Performance".";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2336072";0
journals/thms/MolinoTLT17;article;2017-05-18;"Summarization of Egocentric Videos: A Comprehensive Survey.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2623480";0
journals/thms/ChakravortiSSCW13;article;2017-06-08;"Design and Implementation of an Integrated Performance Monitoring Tool for Swimming to Extract Stroke Information at Real Time.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2012.2235428";0
journals/thms/SkounakisBBTMK14;article;2017-06-14;"ATD: A Multiplatform for Semiautomatic 3-D Detection of Kidneys and Their Pathology in Real Time.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2290011";0
journals/thms/PengZNQYW17;article;2017-05-25;"Continuous Authentication With Touch Behavioral Biometrics and Voice on Wearable Glasses.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2623562";0
journals/thms/ChenAJ16;article;2017-05-18;"Air-Writing Recognition - Part I: Modeling and Recognition of Characters, Words, and Connecting Motions.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2492598";0
journals/thms/JakopinMM17;article;2017-07-19;"An Unobtrusive Measurement Method for Assessing Physiological Response in Physical Human-Robot Interaction.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2681434";0
journals/thms/DudikCS15;article;2017-05-18;"Dysphagia Screening: Contributions of Cervical Auscultation Signals and Modern Signal-Processing Techniques.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2408615";0
journals/thms/MalekiSG14;article;2017-05-18;"Increasing Crane Payload Swing by Shaping Human Operator Commands.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2289389";0
journals/thms/0001LGFEREGNL17;article;2017-05-24;"A Human-Centered Activity Tracking System: Toward a Healthier Workplace.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2611825";0
journals/thms/NaC15;article;2017-05-18;"Game-Theoretic Modeling of the Steering Interaction Between a Human Driver and a Vehicle Collision Avoidance Controller.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2363124";0
journals/thms/ScheggiAP17;article;2017-09-16;"Cooperative Navigation for Mixed Human-Robot Teams Using Haptic Feedback.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2608936";0
journals/thms/YouLT17;article;2017-09-21;"Nonlinear Driver Parameter Estimation and Driver Steering Behavior Analysis for ADAS Using Field Test Data.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2727547";0
journals/thms/FilippeschiR13;article;2017-06-08;"Boat Dynamics and Force Rendering Models for the SPRINT System.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2284495";0
journals/thms/BianchiOK16;article;2017-09-16;"PassBYOP: Bring Your Own Picture for Securing Graphical Passwords.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2487511";0
journals/thms/LiuHLCHG14;article;2017-05-18;"Merging Neuroimaging and Multimedia: Methods, Opportunities, and Challenges.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2296871";0
journals/thms/LeeRCHC13;article;2017-05-18;"Automatic Standby Power Management Using Usage Profiling and Prediction.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2013.2285921";0
journals/thms/TangJHG16;article;2017-07-27;"Human Mobility Modeling for Robot-Assisted Evacuation in Complex Indoor Environments.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2571269";0
journals/thms/WaytowichK16;article;2017-05-18;"Multiclass Steady-State Visual Evoked Potential Frequency Evaluation Using Chirp-Modulated Stimuli.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2513014";0
journals/thms/CaiSG14;article;2017-05-18;"Mitigating Behavioral Variability for Mouse Dynamics: A Dimensionality-Reduction-Based Approach.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2302371";0
journals/thms/FurnariFB17;article;2017-06-14;"Recognizing Personal Locations From Egocentric Videos.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2612002";0
journals/thms/TakemuraTTO14;article;2017-06-08;"Estimating 3-D Point-of-Regard in a Real Environment Using a Head-Mounted Eye-Tracking System.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2318324";0
journals/thms/Rocchi14;article;2017-05-18;"An Essay on the Origin of Software Evolution.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2301825";0
journals/thms/Likforman-Sulem17;article;2017-09-16;"EMOTHAW: A Novel Database for Emotional State Recognition From Handwriting and Drawing.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2635441";0
journals/thms/NiezenE16;article;2017-06-08;"A Human Operator Model for Medical Device Interaction Using Behavior-Based Hybrid Automata.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2487509";0
journals/thms/Bass13;article;2017-05-18;"Editorial: IEEE Systems, Man, and Cybernetics Society's Continuing Legacy in Human - Machine Systems.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2012.2234371";0
journals/thms/SalzerO15;article;2017-06-08;"Evaluation of an "On-Thigh" Vibrotactile Collision Avoidance Alerting Component in a Simulated Flight Mission.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2364721";0
journals/thms/KuiperHKA16;article;2017-07-27;"Evaluation of Haptic and Visual Cues for Repulsive or Attractive Guidance in Nonholonomic Steering Tasks.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2561625";0
journals/thms/SmisekSPAM17;article;2017-09-16;"Neuromuscular-System-Based Tuning of a Haptic Shared Control Interface for UAV Teleoperation.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2616280";0
journals/thms/OzcanVV17;article;2017-05-18;"Autonomous Fall Detection With Wearable Cameras by Using Relative Entropy Distance Measure.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2620904";0
journals/thms/ChenCGCL17;article;2017-10-19;"Guest EditorialSpecial Issue on Situation, Activity, and Goal Awareness in Cyber-Physical Human-Machine Systems.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2689178";0
journals/thms/AdamidesCKXH15;article;2017-06-14;"Usability Guidelines for the Design of Robot Teleoperation: A Taxonomy.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2371048";0
journals/thms/LuT13;article;2017-05-18;"Ordinary Preserving Manifold Analysis for Human Age and Head Pose Estimation.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCC.2012.2192727";0
journals/thms/HariharanA15;article;2017-05-18;"Blended Emotion Detection for Decision Support.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2418231";0
journals/thms/ClementeDLMFC17;article;2017-09-16;"Humans Can Integrate Augmented Reality Feedback in Their Sensorimotor Control of a Robotic Hand.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2611998";0
journals/thms/Feix0SDK16;article;2017-05-18;"The GRASP Taxonomy of Human Grasp Types.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2470657";0
journals/thms/PirloPA17;article;2017-05-18;"Guest Editorial Special Issue on Drawing and Handwriting Processing for User-Centered Systems.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2664358";0
journals/thms/MettlerK13;article;2017-05-18;"Mapping and Analysis of Human Guidance Performance From Trajectory Ensembles.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMCA.2012.2207110";0
journals/thms/NguyenL16;article;2017-05-18;"Real-Time Human Foot Motion Localization Algorithm With Dynamic Speed.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2586741";0
journals/thms/SahaKCRN14;article;2017-06-08;"EEG Analysis for Olfactory Perceptual-Ability Measurement Using a Recurrent Neural Classifier.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2344003";0
journals/thms/ChenHG15;article;2017-05-18;"Structure of Hand/Mouse Movements.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2430872";0
journals/thms/MaSQ15;article;2017-05-18;"Robust Framework of Single-Frame Face Superresolution Across Head Pose, Facial Expression, and Illumination Variations.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2375329";0
journals/thms/FloraLBI15;article;2017-05-18;"Improved Gender Classification Using Nonpathological Gait Kinematics in Full-Motion Video.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2398732";0
journals/thms/OkawaY15;article;2017-05-18;"Text and User Generic Model for Writer Verification Using Combined Pen Pressure Information From Ink Intensity and Indented Writing on Paper.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2380828";0
journals/thms/RegisDRTPCT14;article;2017-05-18;"Formal Detection of Attentional Tunneling in Human Operator-Automation Interactions.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2307258";0
journals/thms/GelmanFR14;article;2017-05-18;"Example of a Complementary Use of Model Checking and Human Performance Simulation.";"";"2014";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2014.2331034";0
journals/thms/TheodoridisH13;article;2017-06-14;"Modeling Aggressive Behaviors With Evolutionary Taxonomers.";"";"2013";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/TSMC.2013.2252337";0
journals/thms/TaoKPNT15;article;2017-05-18;"Multiperson Locating and Their Soft Tracking in a Binary Infrared Sensor Network.";"";"2015";"IEEE Trans. Human-Machine Systems";None;0
journals/thms/LeamanL17;article;2017-07-19;"A Comprehensive Review of Smart Wheelchairs: Past, Present, and Future.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2706727";0
journals/thms/TanelliTS17;article;2017-09-21;"Guest EditorialHolistic Approaches for Human-Vehicle Systems: Combining Models, Interactions, and Control.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2017.2749939";0
journals/thms/LinKK16;article;2017-09-16;"Movement Primitive Segmentation for Human Motion Modeling: A Framework for Analysis.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2493536";0
journals/thms/SongH00L016;article;2017-05-18;"Improved EGT-Based Robustness Analysis of Negotiation Strategies in Multiagent Systems via Model Checking.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2429573";0
journals/thms/LeeKK17;article;2017-05-18;"Effects of Visual Feedback on Out-of-Body Illusory Tactile Sensation When Interacting With Augmented Virtual Objects.";"";"2017";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2016.2599492";0
journals/thms/JevticDPE15;article;2017-06-08;"Comparison of Interaction Modalities for Mobile Indoor Robot Guidance: Direct Physical Interaction, Person Following, and Pointing Control.";"";"2015";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2461683";0
journals/thms/NiewiadomskiMVV16;article;2017-06-14;"Automated Laughter Detection From Full-Body Movements.";"";"2016";"IEEE Trans. Human-Machine Systems";"https://doi.org/10.1109/THMS.2015.2480843";0
