dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcyb/DongCZNS17;article;2017-08-28;"Stability of a Class of Multiagent Tracking Systems With Unstable Subsystems.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2581830";0
journals/tcyb/SeahOT13;article;2017-06-14;"Combating Negative Transfer From Predictive Distribution Differences.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2225102";0
journals/tcyb/YangGLH15;article;2017-05-17;"Graph-Based Segmentation for RGB-D Data Using 3-D Geometry Enhanced Superpixels.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2340032";0
journals/tcyb/SuSWB14;article;2017-06-08;"Reliable Filtering With Strict Dissipativity for T-S Fuzzy Time-Delay Systems.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2308983";0
journals/tcyb/RoyIMY15;article;2017-09-16;"Evolutionary Path Control Strategy for Solving Many-Objective Optimization Problem.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2334632";0
journals/tcyb/LiuHBHTL17;article;2017-05-17;"Template Deformation-Based 3-D Reconstruction of Full Human Body Scans From Low-Cost Depth Cameras.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2524406";0
journals/tcyb/YinXLCG16;article;2017-06-08;"An Improved Incremental Learning Approach for KPI Prognosis of Dynamic Fuel Cell System.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2498194";0
journals/tcyb/FuCTL14;article;2017-05-17;"Symmetry Constraint for Foreground Extraction.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2264051";0
journals/tcyb/KhalighiRN17;article;2017-09-21;"Importance Weighted Import Vector Machine for Unsupervised Domain Adaptation.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2616119";0
journals/tcyb/CriadoS17;article;2017-06-14;"Norm Monitoring Under Partial Action Observability.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2513430";0
journals/tcyb/FicocelliTN16;article;2017-05-17;"Promoting Interactions Between Humans and Robots Using Robotic Emotional Behavior.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2492999";0
journals/tcyb/ZhuCLYG13;article;2017-06-08;"Distributed Optimal Consensus Filter for Target Tracking in Heterogeneous Sensor Networks.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2236647";0
journals/tcyb/HussainXJ13;article;2017-05-17;"Adaptive Impedance Control of a Robotic Orthosis for Gait Rehabilitation.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2222374";0
journals/tcyb/ZhangPMW14;article;2017-05-17;"From Principal Curves to Granular Principal Curves.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2270294";0
journals/tcyb/YangCLCXZ17;article;2017-06-23;"Multimodal Estimation of Distribution Algorithms.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2523000";0
journals/tcyb/CaiW13;article;2017-05-17;"Differential Evolution With Neighborhood and Direction Information for Numerical Optimization.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2245501";0
journals/tcyb/ZhuLCWCLCZ17;article;2017-09-30;"An External Archive-Guided Multiobjective Particle Swarm Optimization Algorithm.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2710133";0
journals/tcyb/ProskurnikovM15;article;2017-06-08;"Popov-Type Criterion for Consensus in Nonlinearly Coupled Networks.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2354519";0
journals/tcyb/MoutafisLK17;article;2017-05-17;"An Overview and Empirical Comparison of Distance Metric Learning Methods.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2521767";0
journals/tcyb/ChenZ17;article;2017-09-16;"A Minimal Control Multiagent for Collision Avoidance and Velocity Alignment.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2712641";0
journals/tcyb/ChenXTL14;article;2017-06-08;"Spectral Embedded Hashing for Scalable Image Retrieval.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2281366";0
journals/tcyb/LiMT17;article;2017-09-21;"Adaptive Fuzzy Output-Constrained Fault-Tolerant Control of Nonlinear Stochastic Large-Scale Systems With Actuator Faults.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2681683";0
journals/tcyb/ChuangHHS13;article;2017-05-17;"Autofocus of Iris Patterns Using a Triangle Aperture.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2227722";0
journals/tcyb/JianLDS15;article;2017-06-14;"Visual-Patch-Attention-Aware Saliency Detection.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2356200";0
journals/tcyb/ChenTLYLT13;article;2017-05-17;"Error Analysis of Stochastic Gradient Descent Ranking.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2217957";0
journals/tcyb/LiJLS14;article;2017-06-08;"Fuzzy Sampled-Data Control for Uncertain Vehicle Suspension Systems.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2279534";0
journals/tcyb/CaiC15;article;2017-05-17;"Large Scale Spectral Clustering Via Landmark-Based Sparse Representation.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2358564";0
journals/tcyb/MaHSS16;article;2017-05-17;"Discriminative Tracking Using Tensor Pooling.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2477879";0
journals/tcyb/ShaoL16;article;2017-06-08;"On Integral Invariants for Effective 3-D Motion Trajectory Matching and Recognition.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2404828";0
journals/tcyb/QiuTLG13;article;2017-05-17;"Nonsynchronized Robust Filtering Design for Continuous-Time T-S Fuzzy Affine Dynamic Systems Based on Piecewise Lyapunov Functions.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2229389";0
journals/tcyb/YangH16;article;2017-05-17;"Synchronization of Delayed Memristive Neural Networks: Robust Analysis Approach.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2505903";0
journals/tcyb/Zhang15;article;2017-05-17;"Heuristic Ternary Error-Correcting Output Codes Via Weight Optimization and Layered Clustering-Based Approach.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2325603";0
journals/tcyb/WeiLLS17;article;2017-09-13;"Discrete-Time Optimal Control via Local Policy Iteration Adaptive Dynamic Programming.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2586082";0
journals/tcyb/Yin00TL15;article;2017-06-08;"Robust Filtering for Nonlinear Nonhomogeneous Markov Jump Systems by Fuzzy Approximation Approach.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2358680";0
journals/tcyb/LiCSL17;article;2017-09-21;"Distributed Bounds on the Algebraic Connectivity of Graphs With Application to Agent Networks.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2601961";0
journals/tcyb/LiuXCZCW14;article;2017-05-17;"A Three-Domain Fuzzy Support Vector Regression for Image Denoising and Experimental Studies.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCC.2013.2258337";0
journals/tcyb/NguyenNHKC13;article;2017-06-14;"mi-DS: Multiple-Instance Learning Algorithm.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2201468";0
journals/tcyb/DengCJW14;article;2017-07-14;"Generalized Hidden-Mapping Ridge Regression, Knowledge-Leveraged Inductive Transfer Learning for Neural Networks, Fuzzy Systems and Kernel Methods.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2311014";0
journals/tcyb/ChiranjeeviS14;article;2017-05-17;"Detection of Moving Objects Using Multi-channel Kernel Fuzzy Correlogram Based Background Subtraction.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2274330";0
journals/tcyb/StanoLBBKD13;article;2017-06-08;"Parametric Bayesian Filters for Nonlinear Stochastic Dynamical Systems: A Survey.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCC.2012.2230254";0
journals/tcyb/LunaCPV16;article;2017-06-14;"Speeding-Up Association Rule Mining With Inverted Index Compression.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2496175";0
journals/tcyb/TeixeiraSSJ14;article;2017-06-08;"Distributed Fault Detection and Isolation Resilient to Network Model Uncertainties.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2350335";0
journals/tcyb/ZhouY17;article;2017-09-21;"Deriving and Analyzing Analytical Structures of a Class of Typical Interval Type-2 TS Fuzzy Controllers.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2570239";0
journals/tcyb/SiHZL17;article;2017-05-17;"An Integrated Reliability Estimation Approach With Stochastic Filtering and Degradation Modeling for Phased-Mission Systems.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2507370";0
journals/tcyb/WangLLCL15;article;2017-05-17;"Neural-Based Adaptive Output-Feedback Control for a Class of Nonstrict-Feedback Stochastic Nonlinear Systems.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2363073";0
journals/tcyb/AlbukhanajerBJ15;article;2017-05-17;"Evolutionary Multiobjective Image Feature Extraction in the Presence of Noise.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2360074";0
journals/tcyb/SunLYC17;article;2017-06-20;"Degree-Pruning Dynamic Programming Approaches to Central Time Series Minimizing Dynamic Time Warping Distance.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2555578";0
journals/tcyb/ZhouJZ14;article;2017-06-08;"A Population Prediction Strategy for Evolutionary Dynamic Multiobjective Optimization.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2245892";0
journals/tcyb/SuPHC16;article;2017-05-17;"Guest Editorial Special Issue on Granular/Symbolic Data Processing.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2513258";0
journals/tcyb/QiZ17;article;2017-09-21;"Output Feedback Control and Stabilization for Networked Control Systems With Packet Losses.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2568218";0
journals/tcyb/HuCCCLW15;article;2017-06-08;"Real-Time Human Movement Retrieval and Assessment With Kinect Sensor.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2335540";0
journals/tcyb/YeL16;article;2017-05-17;"Compact Structure Hashing via Sparse and Similarity Preserving Embedding.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2414299";0
journals/tcyb/WuHZ16;article;2017-06-08;"n-Dimensional Discrete Cat Map Generation Using Laplace Expansions.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2483621";0
journals/tcyb/WangJD17;article;2017-09-16;"Committee-Based Active Learning for Surrogate-Assisted Particle Swarm Optimization of Expensive Problems.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2710978";0
journals/tcyb/JuangJC16;article;2017-07-27;"An Interpretable Fuzzy System Learned Through Online Rule Generation and Multiobjective ACO With a Mobile Robot Control Application.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2486779";0
journals/tcyb/Tang15;article;2017-06-08;"A Memetic Algorithm for the Location-Based Continuously Operating Reference Stations Placement Problem in Network Real-Time Kinematic.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2367499";0
journals/tcyb/HuGWWM14;article;2017-05-17;"Online Adaboost-Based Parameterized Methods for Dynamic Distributed Network Intrusion Detection.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2247592";0
journals/tcyb/PanWZZ15;article;2017-06-08;"Graph Ensemble Boosting for Imbalanced Noisy Graph Stream Classification.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2341031";0
journals/tcyb/LiKALFM16;article;2017-06-08;"Road Risk Modeling and Cloud-Aided Safety-Based Route Planning.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2478698";0
journals/tcyb/NguyenZJT15;article;2017-05-17;"Automatic Programming via Iterated Local Search for Dynamic Job Shop Scheduling.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2317488";0
journals/tcyb/ChoiCY17;article;2017-05-17;"Recent Development in Big Data Analytics for Business Operations and Risk Management.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2507599";0
journals/tcyb/KwongY15;article;2017-05-17;"Fault Diagnosis in Discrete-Event Systems with Incomplete Models: Learnability and Diagnosability.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2347801";0
journals/tcyb/LiL14;article;2017-05-17;"Nonlinearly Activated Neural Network for Solving Time-Varying Complex Sylvester Equation.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2285166";0
journals/tcyb/PratamaZEA17;article;2017-05-17;"An Incremental Type-2 Meta-Cognitive Extreme Learning Machine.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2514537";0
journals/tcyb/FengZ17;article;2017-05-17;"Improved Stability Condition for Takagi-Sugeno Fuzzy Systems With Time-Varying Delay.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2523544";0
journals/tcyb/ChenY14;article;2017-05-17;"Discriminative BoW Framework for Mobile Landmark Recognition.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2267015";0
journals/tcyb/MengBDCC16;article;2017-06-08;"Time-Delay Neural Network for Continuous Emotional Dimension Prediction From Facial Expression Sequences.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2418092";0
journals/tcyb/QiuTX17;article;2017-05-17;"Multiple Exponential Recombination for Differential Evolution.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2536167";0
journals/tcyb/RahmanIMY16;article;2017-09-16;"Layered Ensemble Architecture for Time Series Forecasting.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2401038";0
journals/tcyb/ShaoZTL14;article;2017-05-17;"Spatio-Temporal Laplacian Pyramid Coding for Action Recognition.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2273174";0
journals/tcyb/LuoCSW15;article;2017-05-17;"Clause States Based Configuration Checking in Local Search for Satisfiability.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2343242";0
journals/tcyb/WeiXLZ13;article;2017-05-17;"Joint Optimization Toward Effective and Efficient Image Search.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2245890";0
journals/tcyb/TaoJWL15;article;2017-05-17;"Person Reidentification by Minimum Classification Error-Based KISS Metric Learning.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2323992";0
journals/tcyb/Li16;article;2017-08-15;"The Confinement-Escape Problem of a Defender Against an Evader Escaping from a Circular Region.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2503285";0
journals/tcyb/ChaeN14;article;2017-06-08;"SOS Based Robust H";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2281458";0
journals/tcyb/QinFGZ17;article;2017-05-17;"Distributed $k$ -Means Algorithm and Fuzzy $c$ -Means Algorithm for Sensor Networks Based on Multiagent Consensus Theory.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2526683";0
journals/tcyb/HuT16;article;2017-05-17;"Prototype Generation Using Multiobjective Particle Swarm Optimization for Nearest Neighbor Classification.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2487318";0
journals/tcyb/LiuWZ16;article;2017-05-17;"An FDES-Based Shared Control Method for Asynchronous Brain-Actuated Robot.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2469278";0
journals/tcyb/LianSF13;article;2017-05-17;"Passivity and Passification for a Class of Uncertain Switched Stochastic Time-Delay Systems.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2198811";0
journals/tcyb/PanWZLZ17;article;2017-06-08;"Task Sensitive Feature Exploration and Learning for Multitask Graph Classification.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2526058";0
journals/tcyb/QiaoLLXW16;article;2017-07-03;"Biologically Inspired Model for Visual Cognition Achieving Unsupervised Episodic and Semantic Feature Learning.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2476706";0
journals/tcyb/DingWHW17;article;2017-07-24;"Observer-Based Event-Triggering Consensus Control for Multiagent Systems With Lossy Sensors and Cyber-Attacks.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2582802";0
journals/tcyb/LongZ17;article;2017-05-17;"Decentralized Adaptive Neural Output-Feedback DSC for Switched Large-Scale Nonlinear Systems.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2533393";0
journals/tcyb/HuangYGL17;article;2017-05-17;"An Efficient Method for Traffic Sign Recognition Based on Extreme Learning Machine.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2533424";0
journals/tcyb/TianQJSL14;article;2017-05-17;"Nonparallel Support Vector Machines for Pattern Classification.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2279167";0
journals/tcyb/GaoWL14;article;2017-05-17;"Machine Learning Source Separation Using Maximum a Posteriori Nonnegative Matrix Factorization.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2281332";0
journals/tcyb/GarnaevBP16;article;2017-06-08;"Security Games With Unknown Adversarial Strategies.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2475243";0
journals/tcyb/HeYSC17;article;2017-09-27;"Adaptive Neural Network Control of a Flapping Wing Micro Aerial Vehicle With Disturbance Observer.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2720801";0
journals/tcyb/ZhaoNLI13;article;2017-09-21;"A Hybrid Learning Method for Constructing Compact Rule-Based Fuzzy Models.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2231068";0
journals/tcyb/LuLXLZY16;article;2017-09-15;"Low-Rank Preserving Projections.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2457611";0
journals/tcyb/LiuWYZZ13;article;2017-06-14;"An Efficient Approach to Integrating Radius Information into Multiple Kernel Learning.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2212243";0
journals/tcyb/ArefiMK15;article;2017-08-09;"Adaptive Neural Stabilizing Controller for a Class of Mismatched Uncertain Nonlinear Systems by State and Output Feedback.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2356414";0
journals/tcyb/MehraeenDJC13;article;2017-06-08;"Zero-Sum Two-Player Game Theoretic Formulation of Affine Nonlinear Discrete-Time Systems Using Neural Networks.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2227253";0
journals/tcyb/BowenHD16;article;2017-05-17;"A Multistage Approach for Image Registration.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2465394";0
journals/tcyb/RogezRGO14;article;2017-05-17;"Monocular 3-D Gait Tracking in Surveillance Scenes.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2275731";0
journals/tcyb/ZhangHWY13;article;2017-06-08;"Multidimensional Latent Semantic Analysis Using Term Spatial Information.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCC.2012.2227112";0
journals/tcyb/LiZSDY15;article;2017-05-17;"Colored Traveling Salesman Problem.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2371918";0
journals/tcyb/LuHK16;article;2017-05-17;"A Variational Bayesian Approach to Robust Identification of Switched ARX Models.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2499771";0
journals/tcyb/SunbergCE13;article;2017-05-17;"Information Space Receding Horizon Control.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2236313";0
journals/tcyb/MahboubiMAS17;article;2017-05-17;"An Energy-Efficient Target-Tracking Strategy for Mobile Sensor Networks.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2519939";0
journals/tcyb/ZhangG0XA16;article;2017-06-08;"Robust Visual Tracking via Exclusive Context Modeling.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2393307";0
journals/tcyb/WuSSC14;article;2017-06-14;"Local Synchronization of Chaotic Neural Networks With Sampled-Data and Saturating Actuators.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2312004";0
journals/tcyb/RasheedA14;article;2017-05-17;"A Framework for Periodic Outlier Pattern Detection in Time-Series Sequences.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCC.2013.2261984";0
journals/tcyb/YoonK13;article;2017-05-17;"An Efficient Genetic Algorithm for Maximum Coverage Deployment in Wireless Sensor Networks.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2250955";0
journals/tcyb/Zhangy17;article;2017-09-16;"Interval Observer-Based Fault Isolation for Discrete-Time Fuzzy Interconnected Systems With Unknown Interconnections.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2707462";0
journals/tcyb/DengWLCYWZ17;article;2017-05-30;"A Recommendation System to Facilitate Business Process Modeling.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2545688";0
journals/tcyb/JirinaJ14;article;2017-05-17;"Correlation Dimension-Based Classifier.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2305697";0
journals/tcyb/LiLS14;article;2017-05-17;"Human Body Segmentation via Data-Driven Graph Cut.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2301193";0
journals/tcyb/JiangY17;article;2017-06-14;"Evolutionary Dynamic Multiobjective Optimization: Benchmarks and Algorithm Comparisons.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2510698";0
journals/tcyb/ZhouKGZZ17;article;2017-09-16;"A Two-Phase Evolutionary Approach for Compressive Sensing Reconstruction.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2017.2679705";0
journals/tcyb/ChangWLW17;article;2017-09-21;"Sparse Regularization in Fuzzy c-Means for High-Dimensional Data Clustering.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2627686";0
journals/tcyb/MarcoFNP16;article;2017-06-08;"Discontinuous Neural Networks for Finite-Time Solution of Time-Dependent Linear Equations.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2479118";0
journals/tcyb/ZhangC17;article;2017-09-21;"A Novel Consensus-Based Particle Swarm Optimization-Assisted Trust-Tech Methodology for Large-Scale Global Optimization.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2577587";0
journals/tcyb/YinYSH17;article;2017-05-17;"Fuzzy Adaptive Tracking Control of Constrained Nonlinear Switched Stochastic Pure-Feedback Systems.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2521179";0
journals/tcyb/LiuJR17;article;2017-09-21;"Necessary and Sufficient Conditions for Consensus of Second-Order Multiagent Systems Under Directed Topologies Without Global Gain Dependency.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2616020";0
journals/tcyb/WindridgeFS13;article;2017-05-17;"A Framework for Hierarchical Perception-Action Learning Utilizing Fuzzy Reasoning.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TSMCB.2012.2202109";0
journals/tcyb/LiuTF14;article;2017-05-17;"Topological Coding and Its Application in the Refinement of SIFT.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2301797";0
journals/tcyb/FernandesCR13;article;2017-06-14;"Lateral Inhibition Pyramidal Neural Network for Image Classification.";"";"2013";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2013.2240295";0
journals/tcyb/LiTTG16;article;2017-07-27;"Novel Fuzzy Modeling and Synchronization of Chaotic Systems With Multinonlinear Terms by Advanced Ge-Li Fuzzy Model.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2473660";0
journals/tcyb/SakthivelSM015;article;2017-06-08;"Reliable Mixed H";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2382563";0
journals/tcyb/TongSL15;article;2017-05-17;"Observed-Based Adaptive Fuzzy Tracking Control for Switched Nonlinear Systems With Dead-Zone.";"";"2015";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2386912";0
journals/tcyb/LiuWJ16;article;2017-05-17;"Transfer Latent SVM for Joint Recognition and Localization of Actions in Videos.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2482970";0
journals/tcyb/GonzalezBSA17;article;2017-08-17;"Cancellation-Based Nonquadratic Controller Design for Nonlinear Systems via Takagi-Sugeno Models.";"";"2017";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2016.2589543";0
journals/tcyb/LuZZXH16;article;2017-05-17;"Robust Extreme Learning Machine With its Application to Indoor Positioning.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2399420";0
journals/tcyb/SalomonAFP14;article;2017-06-08;"Active Robust Optimization: Enhancing Robustness to Uncertain Environments.";"";"2014";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2014.2304475";0
journals/tcyb/NieZ16;article;2017-05-17;"Dynamical Behaviors of Multiple Equilibria in Competitive Neural Networks With Discontinuous Nonmonotonic Piecewise Linear Activation Functions.";"";"2016";"IEEE Trans. Cybernetics";"https://doi.org/10.1109/TCYB.2015.2413212";0
