dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tosem/Pons02;article;2003-11-26;"Temporal abstract classes and virtual temporal specifications for real-time systems.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/567793.567794";0
journals/tosem/McCannR99;article;2003-11-26;"Modeling Mobile IP in Mobile UNITY.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/304399.304400";0
journals/tosem/ScannielloGRTD15;article;2017-06-09;"Documenting Design-Pattern Instances: A Family of Experiments on Source-Code Comprehensibility.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2699696";0
journals/tosem/FeltyN03;article;2003-11-26;"Feature specification and automated conflict detection.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/839268.839270";0
journals/tosem/BehjatiNB14;article;2017-01-03;"Architecture-Level Configuration of Large-Scale Embedded Software Systems.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2581376";0
journals/tosem/MorzentiP94;article;2003-11-26;"Object-Oriented Logical Specification of Time-Critical Systems.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/174634.174636";0
journals/tosem/MahmoudB15;article;2017-01-03;"Estimating Semantic Relatedness in Source Code.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2824251";0
journals/tosem/LaraGC14;article;2017-06-09;"When and How to Use Multilevel Modelling.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2685615";0
journals/tosem/VenkatasubramanianTA04;article;2006-02-09;"A formal model for reasoning about adaptive QoS-enabled middleware.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1005561.1005564";0
journals/tosem/Duala-EkokoR10;article;2017-01-03;"Clone region descriptors: Representing and tracking duplication in source code.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1767751.1767754";0
journals/tosem/GamatieGGT07;article;2017-01-03;"Polychronous design of embedded real-time applications.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1217295.1217298";0
journals/tosem/HaoZZRM14;article;2015-04-21;"A Unified Test Case Prioritization Approach.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2685614";0
journals/tosem/DamianiFB99;article;2003-11-26;"A Hierarchy-aware Approach to Faceted Classification of Objected-Oriented Components.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/310663.310665";0
journals/tosem/DamianiFB99a;article;2003-11-26;"Corrigenda: a hierarchy-aware approach to faceted classification of object-oriented components.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/322993.322997";0
journals/tosem/DevalbuJ97;article;2003-11-26;"The Use of Description Logics in KBSE Systems.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/248233.248253";0
journals/tosem/KlintLV05;article;2017-06-14;"Toward an engineering discipline for grammarware.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1072997.1073000";0
journals/tosem/SanthiarPK14;article;2015-05-07;"Mining Unit Tests for Discovery and Migration of Math APIs.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2629506";0
journals/tosem/LiangH02;article;2003-11-26;"Equivalence analysis and its application in improving the efficiency of program slicing.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/567793.567796";0
journals/tosem/GayRSWH16;article;2017-06-09;"The Effect of Program and Model Structure on the Effectiveness of MC/DC Test Adequacy Coverage.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2934672";0
journals/tosem/ZaremskiW95;article;2003-11-26;"Signature Matching: A Tool for Using Software Libraries.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/210134.210179";0
journals/tosem/HolmesW12;article;2017-06-09;"Systematizing pragmatic software reuse.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2377656.2377657";0
journals/tosem/SistlaGE00;article;2003-11-26;"SMC: a symmetry-based model checker for verification of safety and liveness properties.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/350887.350891";1
journals/tosem/CaiST16;article;2017-01-03;"DiaPro: Unifying Dynamic Impact Analyses for Improved and Variable Cost-Effectiveness.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2894751";0
journals/tosem/Hierons06;article;2007-02-20;"Avoiding coincidental correctness in boundary value analysis.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1151695.1151696";0
journals/tosem/PoshyvanykGM12;article;2017-01-03;"Concept location using formal concept analysis and information retrieval.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2377656.2377660";0
journals/tosem/Robillard07;article;2017-01-03;"Topology analysis of software dependencies.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/13487689.13487691";0
journals/tosem/MyersL00;article;2003-11-26;"Protecting privacy using the decentralized label model.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/363516.363526";0
journals/tosem/OffuttLRUZ96;article;2003-11-26;"An Experimental Determination of Sufficient Mutant Operators.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/227607.227610";0
journals/tosem/CiapessoniMCMM99;article;2017-06-09;"From Formal Models to Formally Based Methods: An Industrial Experience.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/295558.295566";0
journals/tosem/HeGWWZ16;article;2017-01-03;"Learning Weighted Assumptions for Compositional Verification of Markov Decision Processes.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2907943";0
journals/tosem/RobillardM07;article;2017-01-03;"Representing concerns in source code.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1189748.1189751";0
journals/tosem/CugolaNFG96;article;2003-11-26;"A Framework for Formalizing Inconsistencies and Deviations in Human-Centered Systems.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/234426.234427";0
journals/tosem/Hierons02;article;2003-11-26;"Comparing test sets and criteria in the presence of test hypotheses and fault domains.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/606612.606615";0
journals/tosem/Brett95;article;2003-11-26;"Comments on "The Cost of Selective Recompilation and Environment Processing".";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/210134.210435";0
journals/tosem/EmmerichAS07;article;2017-01-03;"The impact of research on the development of middleware technology.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/13487689.13487692";0
journals/tosem/Rosenblum14a;article;2015-05-07;"Editorial.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2581373";0
journals/tosem/KulkarniAT12;article;2017-01-03;"A Generative Programming Framework for Context-Aware CSCW Applications.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2089116.2089121";0
journals/tosem/TipD01;article;2003-11-26;"A slicing-based approach for locating type errors.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/366378.366379";0
journals/tosem/ChenY11;article;2017-01-03;"Temporal dependency-based checkpoint selection for dynamic verification of temporal constraints in scientific workflow systems.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000791.2000793";0
journals/tosem/GencelD08;article;2017-06-14;"Functional size measurement revisited.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1363102.1363106";0
journals/tosem/Rosenblum16;article;2017-01-03;"Editorial.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2904898";0
journals/tosem/DuriBDS94;article;2004-12-08;"Application and Experimental Evaluation of State Space Reduction Methods for Deadlock Analysis in Ada.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/201024.201038";0
journals/tosem/Jackson95;article;2017-05-18;"Aspect: Detecting Bugs with Abstract Dependences.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/210134.210135";0
journals/tosem/BrambillaCFM06;article;2017-06-09;"Process modeling in Web applications.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1178625.1178627";0
journals/tosem/DiepDE11;article;2017-01-03;"Lattice-Based Sampling for Path Property Monitoring.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2063239.2063244";0
journals/tosem/BasiliCC92;article;2003-11-26;"A Reference Architecture for the Component Factory.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/125489.122823";0
journals/tosem/BeauvaisRGHGT01;article;2003-11-26;"Modeling statecharts and activitycharts as signal equations.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/384189.384191";0
journals/tosem/MillsG00;article;2003-11-26;"A knowledge-based method for inferring semantic concepts from visual models of system behavior.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/352591.352594";0
journals/tosem/Dillon93;article;2003-11-26;"A Visual Model for Ada Tasking.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/158431.158432";0
journals/tosem/PohlWDHJK99;article;2003-11-26;"PRIME - Toward process-integrated modeling environments: 1.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/322993.322995";0
journals/tosem/FongC00;article;2003-11-26;"Proof linking: modular verification of mobile programs in the presence of lazy, dynamic linking.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/363516.363523";0
journals/tosem/BauerLW09;article;2017-06-09;"Composing expressive runtime security policies.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1525880.1525882";1
journals/tosem/OuyangDAHM09;article;2017-06-09;"From business process models to process-oriented software systems.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1555392.1555395";0
journals/tosem/GervasiZ05;article;2017-06-09;"Reasoning about inconsistencies in natural language requirements.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1072997.1072999";0
journals/tosem/FritzMMOH14;article;2015-05-07;"Degree-of-knowledge: Modeling a developer's knowledge of code.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2512207";0
journals/tosem/RigbyGCS14;article;2015-05-07;"Peer Review on Open-Source Software Projects: Parameters, Statistical Models, and Theory.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2594458";0
journals/tosem/CarzanigaGPP15;article;2017-01-03;"Automatic Workarounds: Exploiting the Intrinsic Redundancy of Web Applications.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2755970";0
journals/tosem/DyerR10;article;2017-01-03;"Supporting dynamic aspect-oriented features.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1824760.1824764";0
journals/tosem/HarmanP15;article;2017-01-03;"Introduction to the Special Issue on ISSTA 2013.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2809789";0
journals/tosem/SahinKBD14;article;2015-05-07;"Code-Smell Detection as a Bilevel Problem.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2675067";0
journals/tosem/PerrySV01;article;2003-11-26;"Parallel changes in large-scale software development: an observational case study.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/383876.383878";0
journals/tosem/CasoBGU13;article;2017-06-09;"Enabledness-based program abstractions for behavior validation.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491519";0
journals/tosem/DIppolitoBPU13;article;2017-06-09;"Synthesizing nonanomalous event-based controllers for liveness goals.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430536.2430543";1
journals/tosem/DwyerR15;article;2017-01-03;"Editorial Journal-First Publication for the Software Engineering Community.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2837717";0
journals/tosem/TyszerowiczY92;article;2008-02-11;"OBSERV - A Prototyping Language and Environment.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/131736.131751";0
journals/tosem/FerrariGMP03;article;2017-06-09;"A model-checking verification environment for mobile processes.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/990010.990013";0
journals/tosem/HieronsT17;article;2017-07-31;"Parallel Algorithms for Generating Distinguishing Sequences for Observable Non-deterministic FSMs.";"";"2017";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/3051121";0
journals/tosem/Hierons14;article;2015-05-07;"Combining Centralised and Distributed Testing.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2661296";0
journals/tosem/OrsoSH04;article;2006-02-09;"Classifying data dependences in the presence of pointers for program comprehension, testing, and debugging.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1018210.1018212";0
journals/tosem/DietzLRA15;article;2017-01-03;"Understanding Integer Overflow in C/C++.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2743019";0
journals/tosem/GligoricGZSAM15;article;2017-06-09;"Guidelines for Coverage-Based Comparisons of Non-Adequate Test Suites.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2660767";0
journals/tosem/Jezequel99;article;2003-11-26;"Reifying Variants in Configuration Management.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/310663.310668";0
journals/tosem/NguyenKWF14;article;2015-05-07;"DIG: A Dynamic Invariant Generator for Polynomial and Array Invariants.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2556782";0
journals/tosem/Rosenblum14b;article;2015-05-07;"Editorial.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2656368";0
journals/tosem/FelderP02;article;2003-11-26;"A formal design notation for real-time systems.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/505145.505146";0
journals/tosem/YangWC16;article;2017-01-03;"Hierarchical Program Paths.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2963094";0
journals/tosem/Notkin07a;article;2017-01-03;"Editorial.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1217295.1237801";0
journals/tosem/MurukannaiahS15;article;2017-06-09;"Platys: An Active Learning Framework for Place-Aware Application Development and Its Evaluation.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2729976";0
journals/tosem/TilevichS09;article;2017-01-03;"J-Orchestra: Enhancing Java programs with distribution capabilities.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1555392.1555394";0
journals/tosem/HaesevoetsWH14;article;2015-04-20;"Architecture-centric support for adaptive service collaborations.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2559937";0
journals/tosem/FuggettaLMCOO98;article;2017-06-09;"Applying GQM in an Industrial Software Factory.";"";"1998";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/292182.292197";0
journals/tosem/GargantiniM01;article;2017-06-09;"Automated deductive requirements analysis of critical systems.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/383876.383877";0
journals/tosem/PongeBCT10;article;2017-01-03;"Analysis and applications of timed service protocols.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1734229.1734230";0
journals/tosem/KaiserK93;article;2003-11-26;"Parallel and Distributed Incremental Attribute Evaluation Algorithms for Multiuser Software Development Environments.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/151299.151312";0
journals/tosem/LouridasL00;article;2003-11-26;"A generic model for reflective design.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/350887.350895";0
journals/tosem/BauerLS11;article;2017-01-03;"Runtime Verification for LTL and TLTL.";"";"2011";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2000799.2000800";0
journals/tosem/Ostroff99;article;2003-11-26;"Composition and Refinement of Discrte Real-Time Systems.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/295558.295560";0
journals/tosem/FriasPGA07;article;2017-01-03;"Efficient Analysis of DynAlloy Specifications.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1314493.1314497";0
journals/tosem/TrammellBS92;article;2003-11-26;"The Automated Production Control Documentation System: A Case Study in Cleanroom Software Engineering.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/125489.122826";0
journals/tosem/SinhaS06;article;2016-11-29;"HOTTest: A model-based test design technique for enhanced testing of domain-specific applications.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1151695.1151697";0
journals/tosem/FinkYDRG08;article;2017-01-03;"Effective typestate verification in the presence of aliasing.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1348250.1348255";0
journals/tosem/AkgulM04;article;2006-02-09;"Assembly instruction level reverse execution for debugging.";"";"2004";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1018210.1018211";0
journals/tosem/OstertagHDB92;article;2003-11-26;"Computing Similarity in a Reuse Library System: An AI-Based Approach.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/131736.131739";0
journals/tosem/RiccaSTRA14;article;2017-06-09;"Assessing the Effect of Screen Mockups on the Comprehension of Functional Requirements.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2629457";0
journals/tosem/MameiZ09;article;2017-01-03;"Programming pervasive and mobile computing applications: The TOTA approach.";"";"2009";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1538942.1538945";0
journals/tosem/BinkleyHR95;article;2003-11-26;"Program Integration for Languages with Procedure Calls.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/201055.201056";0
journals/tosem/00010DLSA13;article;2017-09-15;"Modeling and verifying hierarchical real-time systems using stateful timed CSP.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430536.2430537";0
journals/tosem/SteimannPAK10;article;2017-06-09;"Types and modularity for implicit invocation with implicit announcement.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1767751.1767752";0
journals/tosem/MachadoQLR16;article;2017-01-03;"Concurrency Debugging with Differential Schedule Projections.";"";"2016";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2885495";0
journals/tosem/HeitmeyerJL96;article;2003-11-26;"Automated Consistency Checking of Requirements Specifications.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/234426.234431";0
journals/tosem/ChenDSM10;article;2017-06-09;"A verification system for interval-based specification languages.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1734229.1734232";0
journals/tosem/LouridasSV08;article;2017-06-09;"Power laws in software.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1391984.1391986";1
journals/tosem/MoscatoPF14;article;2015-05-07;"Dynamite: A tool for the verification of alloy models based on PVS.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2544136";0
journals/tosem/SnookB06;article;2008-08-05;"UML-B: Formal modeling and design aided by UML.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1125808.1125811";0
journals/tosem/Dillon97;article;2003-11-26;"Task Dependence and Termination in Ada.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/237432.237459";0
journals/tosem/LuK14;article;2015-05-07;"Required behavior of sequence diagrams: Semantics and conformance.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2523108";0
journals/tosem/ZellerS97;article;2003-11-26;"Unified Versioning Through Feature Logic.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/261640.261654";0
journals/tosem/WhittakerP93;article;2003-11-26;"Markow Analysis of Software Specifications.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/151299.151326";0
journals/tosem/LizcanoASL13;article;2017-01-03;"A web-centred approach to end-user software engineering.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522929";0
journals/tosem/HuangZS08;article;2017-01-03;"Domain-specific languages and program generation with meta-AspectJ.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1416563.1416566";0
journals/tosem/YooHC13;article;2017-06-09;"Fault localization prioritization: Comparing information-theoretic and coverage-based approaches.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491513";0
journals/tosem/BasinDL06;article;2006-08-22;"Model driven security: From UML models to access control infrastructures.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1125808.1125810";1
journals/tosem/Broy93;article;2003-11-26;"Functional Specification of Time-Sensitive Communicating Systems.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/151299.151302";0
journals/tosem/Parisi-PresicceP94;article;2003-11-26;"An Algebraic Theory of Class Specification.";"";"1994";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/192218.192235";0
journals/tosem/RoychoudhuryGS12;article;2017-06-14;"Symbolic Message Sequence Charts.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2089116.2089122";0
journals/tosem/MattssonFLL12;article;2017-06-09;"An Approach for Modeling Architectural Design Rules in UML and its Application to Embedded Software.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2089116.2089120";0
journals/tosem/CounsellSC06;article;2017-06-09;"The interpretation and utility of three cohesion metrics for object-oriented design.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1131421.1131422";0
journals/tosem/DevanbuRW96;article;2003-11-26;"Generating Testing and Analysis Tools with Aria.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/226155.226157";0
journals/tosem/SullivanGRSCST10;article;2017-01-03;"Modular aspect-oriented design with XPIs.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1824760.1824762";0
journals/tosem/MilanovaRR05;article;2006-02-09;"Parameterized object sensitivity for points-to analysis for Java.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1044834.1044835";0
journals/tosem/Rosenblum14;article;2015-04-20;"Editorial.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2559939";0
journals/tosem/HoffmanE13;article;2017-01-03;"Trading obliviousness for modularity with cooperative aspect-oriented programming.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2491509.2491516";0
journals/tosem/HuangZZ13;article;2017-01-03;"Scaling predictive analysis of concurrent programs by removing trace redundancy.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2430536.2430542";0
journals/tosem/WhittleJ10;article;2017-01-03;"Synthesizing hierarchical state machines from expressive scenario descriptions.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1656250.1656252";0
journals/tosem/Devanbu99;article;2003-11-26;"GENOA - A Customizable, Front-end-Retargetable Source Code Analysis Framework.";"";"1999";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/304399.304402";0
journals/tosem/McMinnWK15;article;2017-01-03;"The Effectiveness of Test Coverage Criteria for Relational Database Schema Integrity Constraints.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2818639";0
journals/tosem/FantechiGLMPT12;article;2017-06-14;"A logical verification methodology for service-oriented computing.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2211616.2211619";0
journals/tosem/McMillanPGXF13;article;2017-05-04;"Portfolio: Searching for relevant functions and their usages in millions of lines of code.";"";"2013";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2522920.2522930";0
journals/tosem/YueBL15;article;2017-06-17;"aToucan: An Automated Framework to Derive UML Analysis Models from Use Case Models.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2699697";0
journals/tosem/AdamsTW95;article;2003-11-26;"Authors' Response.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/210134.210438";0
journals/tosem/QiRLV12;article;2017-06-14;"DARWIN: An approach to debugging evolving programs.";"";"2012";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2211616.2211622";0
journals/tosem/ZaveJ97;article;2015-03-05;"Four Dark Corners of Requirements Engineering.";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/237432.237434";0
journals/tosem/RobillardM03;article;2006-02-09;"Static analysis to support the evolution of exception structure in object-oriented systems.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/941566.941569";0
journals/tosem/AlesioBNG15;article;2017-01-03;"Combining Genetic Algorithms and Constraint Programming to Support Stress Testing of Task Deadlines.";"";"2015";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2818640";0
journals/tosem/Ciancarini93;article;2003-11-26;"Coordinating Rule-Based Software Processes with ESP.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/152388.152393";0
journals/tosem/HarmanKMPRY14;article;2017-06-09;"Exact scalable sensitivity analysis for the next release problem.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2537853";0
journals/tosem/YangHR92;article;2003-11-26;"A Program Integration Algorithm that Accommodates Semantics-Preserving Transformations.";"";"1992";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/131736.131756";0
journals/tosem/ZhaoZLSY06;article;2016-04-20;"SNIAFL: Towards a static noninteractive approach to feature location.";"";"2006";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1131421.1131424";0
journals/tosem/PiccoRM01;article;2003-11-26;"Reasoning about code mobility with mobile UNITY.";"";"2001";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/383876.383879";0
