dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tochi/Maloney-KrichmarP05;article;2006-02-09;"A multilevel analysis of sociability, usability, and community dynamics in an online health community.";"";"2005";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1067860.1067864";0
journals/tochi/WhittakerJNCTIH04;article;2006-02-09;"ContactMap: Organizing communication in a social desktop.";"";"2004";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1035575.1035580";1
journals/tochi/NeustaedterBG09;article;2017-01-09;"The calendar is crucial: Coordination and awareness through the family calendar.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1502800.1502806";0
journals/tochi/GerberH13;article;2017-01-03;"Crowdfunding: Motivations and deterrents for participation.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2530540";0
journals/tochi/HiltzC06;article;2007-03-06;"Introduction to the special issue on information systems for an aging society.";"";"2006";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1183456.1183457";1
journals/tochi/BadrosBS01;article;2003-11-24;"The Cassowary linear arithmetic constraint solving algorithm.";"";"2001";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/504704.504705";0
journals/tochi/AnnettGB14;article;2017-06-09;"Exploring and Understanding Unintended Touch during Direct Pen Interaction.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2674915";0
journals/tochi/PaayKHD09;article;2017-06-14;"Out on the town: A socio-physical approach to the design of a context-aware urban guide.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1534903.1534904";0
journals/tochi/Thimbleby04;article;2017-06-09;"User interface design with matrix algebra.";"";"2004";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1005361.1005364";0
journals/tochi/MartinS04;article;2016-02-12;"Patterns of cooperative interaction: Linking ethnomethodology and design.";"";"2004";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/972648.972651";0
journals/tochi/RodhamO97;article;2003-11-24;"Nanites: An Approach to Structure-Based Monitoring.";"";"1997";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/254945.254956";0
journals/tochi/SilvaFHJT15;article;2017-06-09;"Introduction to the Special Issue on Physiological Computing for Human-Computer Interaction.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2688203";0
journals/tochi/SoloveyAPHJ15;article;2015-04-20;"Designing Implicit Interfaces for Physiological Computing: Guidelines and Lessons Learned Using fNIRS.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2687926";0
journals/tochi/Wolber97;article;2003-11-24;"Pavlov: An Interface Builder for Designing Animated Interfaces.";"";"1997";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/267135.267142";0
journals/tochi/DowGKSSK10;article;2017-01-09;"Parallel prototyping leads to better design results, more divergence, and increased self-efficacy.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1879831.1879836";0
journals/tochi/HundhausenFB09;article;2017-01-09;"Can direct manipulation lower the barriers to computer programming and promote transfer of training? An experimental study.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1592440.1592442";0
journals/tochi/HinckleyPPK98;article;2003-11-24;"Two-Handed Virtual Manipulation.";"";"1998";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/292834.292849";0
journals/tochi/HillBRPW94;article;2003-11-24;"The Rendezvous Architecture and Language for Constructing Multi-User Applications.";"";"1994";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/180171.180172";0
journals/tochi/ShaerJGL09;article;2017-01-09;"Introduction to the special issue on UIDL for next-generation user interfaces.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1614390.1614391";0
journals/tochi/LeivaA15;article;2017-01-03;"Automatic Internationalization for Just In Time Localization of Web-Based User Interfaces.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2701422";0
journals/tochi/WycheSO16;article;2017-01-03;"Mobile Phones as Amplifiers of Social Inequality among Rural Kenyan Women.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2911982";0
journals/tochi/ChuaZHZGS15;article;2015-04-20;"ColorBless: Augmenting Visual Information for Colorblind People with Binocular Luster Effect.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2687923";0
journals/tochi/LiuVGKK14;article;2017-06-09;"Modeling What Friendship Patterns on Facebook Reveal About Personality and Social Capital.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2617572";0
journals/tochi/CrabtreeCGJRR13;article;2017-06-14;"Introduction to the Special Issue of "The Turn to The Wild".";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2491500.2491501";0
journals/tochi/ApperleyL94;article;2003-11-24;"A Review and Taxonomy of Distortion-Oriented Presentation Techniques.";"";"1994";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/180171.180173";0
journals/tochi/BelliniNS02;article;2003-11-24;"Cooperative visual manipulation of music notation.";"";"2002";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/568513.568515";0
journals/tochi/ChokM03;article;2004-03-18;"Automatic generation of intelligent diagram editors.";"";"2003";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/937549.937553";0
journals/tochi/KatzB03;article;2004-03-18;"Effects of scent and breadth on use of site-specific search on e-commerce Web sites.";"";"2003";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/937549.937551";0
journals/tochi/QuekMBDMKMA02;article;2003-11-24;"Multimodal human discourse: gesture and speech.";"";"2002";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/568513.568514";0
journals/tochi/MacKay99;article;2003-11-24;"Is paper safer? The role of paper flight strips in air traffic control.";"";"1999";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/331490.331491";1
journals/tochi/Wexelblat95;article;2003-11-24;"An Approach to Natural Gesture in Virtual Environments.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/210079.210080";0
journals/tochi/JamilMPOKPMJGS17;article;2017-09-16;"Collaborating around Digital Tabletops: Children's Physical Strategies from India, the UK and Finland.";"";"2017";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/3058551";0
journals/tochi/Olsen94;article;2003-11-24;"Editorial.";"";"1994";"ACM Trans. Comput.-Hum. Interact.";"";0
journals/tochi/BenfordGRBK98;article;2003-11-24;"Understanding and Constructing Shared Spaces with Mixed-Reality Boundaries.";"";"1998";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/292834.292836";0
journals/tochi/ChenGS12;article;2017-01-09;"Designing a multi-slate reading environment to support active reading activities.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2362364.2362366";0
journals/tochi/HubonaWSB99;article;2003-11-24;"The relative contributions of stereo, lighting, and background scenes in promoting 3D depth visualization.";"";"1999";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/329693.329695";0
journals/tochi/NansenVRDBD14;article;2017-06-09;"Reciprocal Habituation: A Study of Older People and the Kinect.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2617573";0
journals/tochi/TaylorNBMAJ95;article;2017-06-09;"Chiron-1: A Software Architecture for User Interface Development, Maintenance, and Run-Time Support.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/210181.210182";0
journals/tochi/GlassmanSSGM15;article;2015-04-21;"OverCode: Visualizing Variation in Student Solutions to Programming Problems at Scale.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2699751";0
journals/tochi/ZandenM95;article;2003-11-24;"Demonstrational and Constraint-Based Techniques for Pictorially Specifying Application Objects and Boundaries.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/212430.212443";0
journals/tochi/Wan0RW16;article;2017-01-03;"Design of A GPS Monitoring System for Dementia Care and its Challenges in Academia-Industry Project.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://dl.acm.org/citation.cfm?id=2963095";0
journals/tochi/FerdousPDVO16;article;2017-09-16;"Commensality and the Social Use of Technology during Family Mealtime.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2994146";0
journals/tochi/WalmsleyST14;article;2015-05-07;"Disambiguation of imprecise input with one-dimensional rotational text entry.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2542544";0
journals/tochi/GreenhalghB95;article;2003-11-24;"MASSIVE: A Collaborative Virtual Environment for Teleconferencing.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/210079.210088";0
journals/tochi/SearsHM07;article;2017-01-09;"Introduction to special issue on computers and accessibility.";"";"2007";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1279700.1279701";0
journals/tochi/RossonC96;article;2003-11-24;"The Reuse of Uses in Smalltalk Programming.";"";"1996";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/234526.234530";0
journals/tochi/JohnK96;article;2017-06-09;"Using GOMS for User Interface Design and Evaluation: Which Technique?";"";"1996";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/235833.236050";0
journals/tochi/PoorJLRKZK16;article;2017-01-03;"Applying the Norman 1986 User-Centered Model to Post-WIMP UIs: Theoretical Predictions and Empirical Outcomes.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://dl.acm.org/citation.cfm?id=2983531";0
journals/tochi/LiuBOBTP15;article;2015-04-21;"Large-Scale Educational Campaigns.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2699760";0
journals/tochi/WatsonWHW97;article;2003-11-24;"Managing Level of Detail Through Peripheral Degradation: Effects on Search Performance with a Head-Mounted Display.";"";"1997";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/267135.267137";0
journals/tochi/BhavnaniPR08;article;2017-01-09;"Strategy-Based Instruction: Lessons Learned in Teaching the Effective and Efficient Use of Computer Applications.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1352782.1352784";0
journals/tochi/LarameeW02;article;2017-06-09;"Rivalry and interference with a head-mounted display.";"";"2002";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/568513.568516";0
journals/tochi/SunXSCSC06;article;2007-03-06;"Transparent adaptation of single-user applications for multi-user real-time collaboration.";"";"2006";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1188816.1188821";0
journals/tochi/BedersonRK15;article;2017-06-14;"Introduction to Online Learning at Scale.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2737794";0
journals/tochi/KuijerJE13;article;2017-06-09;"Practices as a unit of design: An exploration of theoretical guidelines in a study on bathing.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2493382";0
journals/tochi/WibergW05;article;2006-08-22;"Managing availability: Supporting lightweight negotiations to handle interruptions.";"";"2005";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1121112.1121114";0
journals/tochi/KulkarniWLCPCKK13;article;2017-01-03;"Peer and self assessment in massive online classes.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2505057";0
journals/tochi/SagunaZC13;article;2017-01-03;"Complex activity recognition using context-driven activity theory and activity signatures.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2490832";0
journals/tochi/AdamsFP13;article;2017-06-09;"Of Catwalk Technologies and Boundary Creatures.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2491500.2491503";0
journals/tochi/TanGSP06;article;2017-06-09;"Physically large displays improve performance on spatial tasks.";"";"2006";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1143518.1143521";0
journals/tochi/SchleyerBSS12;article;2017-01-09;"Conceptualizing and advancing research networking systems.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2147783.2147785";0
journals/tochi/TeevanDH10;article;2017-01-09;"Potential for personalization.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1721831.1721835";0
journals/tochi/IqbalB10;article;2017-01-09;"Oasis: A framework for linking notification delivery to the perceptual structure of goal-directed tasks.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1879831.1879833";0
journals/tochi/CafaroVB16;article;2017-01-03;"First Impressions in Human-Agent Virtual Encounters.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2940325";0
journals/tochi/PetersenHJ08a;article;2017-01-09;"Introduction to special issue on the aesthetics of interaction.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1460355.1460356";0
journals/tochi/RavasioSK04;article;2006-02-09;"In pursuit of desktop evolution: User problems and practices with modern desktop systems.";"";"2004";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1005361.1005363";0
journals/tochi/WuL08;article;2017-01-09;"Queuing Network Modeling of Transcription Typing.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1352782.1352788";0
journals/tochi/KostakosOPRP10;article;2017-06-09;"Brief encounters: Sensing, modeling and visualizing urban mobility and copresence networks.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1721831.1721833";0
journals/tochi/LiaoGHH08;article;2017-01-09;"Papiercraft: A gesture-based command system for interactive paper.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1314683.1314686";0
journals/tochi/Benbunan-FichAM11;article;2017-01-09;"Measuring multitasking behavior with activity-based metrics.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1970378.1970381";0
journals/tochi/Myers95;article;2003-11-24;"User Interface Software Tools.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/200968.200971";0
journals/tochi/CohenRH12;article;2017-01-09;"Dimensions of Concern: A Method to Use Cognitive Dimensions to Evaluate Interfaces.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2240156.2240157";0
journals/tochi/KarranFG15;article;2017-06-09;"A Framework for Psychophysiological Classification within a Cultural Heritage Context Using Interest.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2687925";0
journals/tochi/BurnettG98;article;2003-11-24;"Graphical Definitions: Expanding Spreadsheet Languages Through Direct Manipulation and Gestures.";"";"1998";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/274444.274445";0
journals/tochi/GhianiMPS17;article;2017-05-22;"Personalization of Context-Dependent Applications Through Trigger-Action Rules.";"";"2017";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/3057861";0
journals/tochi/HahnK99;article;2017-06-09;"Why are some diagrams easier to work with? Effects of diagrammatic representation on the cognitive intergration process of systems analysis and design.";"";"1999";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/329693.329694";0
journals/tochi/Zhai15;article;2017-01-03;"TOCHI Editor-in-Chief Transition: Farewell from Shumin Zhai, Welcome Ken Hinckley.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2835174";0
journals/tochi/DombrowskiHMV14;article;2017-01-03;"E-government intermediaries and the challenges of access and trust.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2559985";0
journals/tochi/Corrigan-GibbsG15;article;2017-06-09;"Deterring Cheating in Online Environments.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2810239";0
journals/tochi/LindtnerCHD11;article;2017-01-09;"Towards a framework of publics: Re-encountering media sharing and its user.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1970378.1970379";0
journals/tochi/BasdoganHSS00;article;2005-11-28;"An experimental study on the role of touch in shared virtual environments.";"";"2000";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/365058.365082";0
journals/tochi/ZhouSC0TKL15;article;2015-04-20;"Measurable Decision Making with GSR and Pupillary Analysis for Intelligent User Interface.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2687924";0
journals/tochi/Becker04;article;2006-02-09;"A study of web usability for older adults seeking online health resources.";"";"2004";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1035575.1035578";0
journals/tochi/EblingJS02;article;2003-11-24;"The importance of translucence in mobile computing systems.";"";"2002";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/505151.505153";0
journals/tochi/AzhZS16;article;2017-01-03;"Investigating Expressive Tactile Interaction Design in Artistic Graphical Representations.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://dl.acm.org/citation.cfm?id=2957756";0
journals/tochi/Dourish13;article;2017-01-09;"Epilogue: Where the action was, wasn't, should have been, and might yet be.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2442106.2442108";0
journals/tochi/KesslerHW95;article;2003-11-24;"Evaluation of the CyberGlove as a Whole-Hand Input Device.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/212430.212431";0
journals/tochi/SchmandtY97;article;2003-11-24;"Introduction to the Special Issue on Speech as Data.";"";"1997";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/244754.246770";0
journals/tochi/Hayes11;article;2017-01-09;"The relationship of action research to human-computer interaction.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1993060.1993065";0
journals/tochi/SchaikML15;article;2017-01-03;"Automated Computational Cognitive-Modeling: Goal-Specific Analysis for Large Websites.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2746234";0
journals/tochi/Vazquez-Alvarez16;article;2017-06-14;"Designing Interactions with Multilevel Auditory Displays in Mobile Audio-Augmented Reality.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2829944";0
journals/tochi/KimLS95;article;2004-01-20;"Internal Representation and Rule Development in Object-Oriented Design.";"";"1995";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/212430.212450";0
journals/tochi/BruijnS08;article;2017-01-09;"A New Framework for Theory-Based Interaction Design Applied to Serendipitous Information Retrieval.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1352782.1352787";0
journals/tochi/MuellerGVE17;article;2017-07-31;"Designing for Bodily Interplay in Social Exertion Games.";"";"2017";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/3064938";0
journals/tochi/LeeB10;article;2017-01-09;"Interaction design for mobile product recommendation agents: Supporting users' decisions in retail stores.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1879831.1879835";0
journals/tochi/BodenALBSRW16;article;2017-01-06;"Managing Visibility and Validity of Distress Calls with an Ad-Hoc SOS System.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2987382";0
journals/tochi/OlsenPL10;article;2017-01-09;"Time warp sports for internet television.";"";"2010";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1879831.1879834";0
journals/tochi/Perrotind16;article;2017-01-03;"Target Acquisition vs. Expressive Motion: Dynamic Pitch Warping for Intonation Correction.";"";"2016";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2897513";0
journals/tochi/HertzumF96;article;2003-11-24;"Browsing and Querying in Online Documentation: A Study of User Interfaces and the Interaction Process.";"";"1996";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/230562.230570";0
journals/tochi/CranorGA06;article;2017-06-09;"User interfaces for privacy agents.";"";"2006";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1165734.1165735";0
journals/tochi/FrokjaerH08;article;2017-01-09;"Metaphors of human thinking for usability inspection and design.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1314683.1314688";0
journals/tochi/JeonWS12;article;2017-01-09;""Spindex" (Speech Index) Enhances Menus on Touch Screen Devices with Tapping, Wheeling, and Flicking.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2240156.2240162";0
journals/tochi/LiuFT06;article;2007-03-06;"Queueing Network-Model Human Processor (QN-MHP): A computational architecture for multitask performance in human-machine systems.";"";"2006";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1143518.1143520";0
journals/tochi/JayGH07;article;2017-01-09;"Modeling the effects of delayed haptic and visual feedback in a collaborative virtual environment.";"";"2007";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1275511.1275514";0
journals/tochi/LokeR13;article;2017-06-09;"Moving and making strange: An embodied approach to movement-based interaction design.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2442106.2442113";0
journals/tochi/LongA17;article;2017-07-31;"Educational Game and Intelligent Tutoring System: A Classroom Study and Comparative Design Analysis.";"";"2017";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/3057889";0
journals/tochi/ArthurO11;article;2017-01-09;"XICE windowing toolkit: Seamless display annexation.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1993060.1993064";0
journals/tochi/BodkerB02;article;2017-06-09;"The design collaboratorium: a place for usability design.";"";"2002";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/513665.513670";0
journals/tochi/Rullo08a;article;2017-01-09;"The soft qualities of interaction.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1460355.1460359";0
journals/tochi/JonesNM05;article;2017-06-09;"Introduction.";"";"2005";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1067860.1067861";0
journals/tochi/BjornEJM14;article;2015-04-21;"Does Distance Still Matter? Revisiting the CSCW Fundamentals on Distributed Collaboration.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2670534";0
journals/tochi/KinHA11;article;2017-01-09;"Two-handed marking menus for multitouch devices.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1993060.1993066";0
journals/tochi/BerkovskyFC12;article;2017-01-09;"Physical Activity Motivating Games: Be Active and Get Your Own Reward.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2395131.2395139";0
journals/tochi/GuimbretiereMW05;article;2012-05-04;"Benefits of merging command selection and direct manipulation.";"";"2005";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1096737.1096742";0
journals/tochi/ReineckeB11;article;2017-01-09;"Improving performance, perceived usability, and aesthetics with culturally adaptive user interfaces.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1970378.1970382";0
journals/tochi/BellBS05;article;2006-02-09;"Making by making strange: Defamiliarization and the design of domestic technologies.";"";"2005";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1067860.1067862";0
journals/tochi/JakobsenH14;article;2017-06-14;"Up close and personal: Collaborative work on a high-resolution multitouch wall display.";"";"2014";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2576099";0
journals/tochi/VinesPWOB15;article;2017-09-16;"An Age-Old Problem: Examining the Discourses of Ageing in HCI and Strategies for Future Research.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2696867";0
journals/tochi/ZhaiBM96;article;2003-11-24;"The Partial-Occlusion Effect: Utilizing Semitransparency in 3D Human-Computer Interaction.";"";"1996";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/234526.234532";0
journals/tochi/HornbaekH07;article;2017-06-09;"Untangling the usability of fisheye menus.";"";"2007";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1275511.1275512";0
journals/tochi/KizilcecS15;article;2015-04-21;"Motivation as a Lens to Understand Online Learners: Toward Data-Driven Design with the OLEI Scale.";"";"2015";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2699735";0
journals/tochi/NicholsM09;article;2017-01-09;"Creating a lightweight user interface description language: An overview and analysis of the personal universal controller project.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1614390.1614392";1
journals/tochi/McDonaldMSNR08;article;2017-01-09;"Proactive displays: Supporting awareness in fluid social environments.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1314683.1314684";1
journals/tochi/Rivera-PelayoF017;article;2017-04-20;"Introducing Mood Self-Tracking at Work: Empirical Insights from Call Centers.";"";"2017";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/3014058";0
journals/tochi/BentleyTSLJRPCW13;article;2017-01-03;"Health Mashups: Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2503823";0
journals/tochi/XuLC12;article;2017-01-09;"The Moderating Effects of Utilitarian and Hedonic Values on Information Technology Continuance.";"";"2012";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2240156.2240160";0
journals/tochi/StevensW09;article;2017-01-09;"Computer-supported access control.";"";"2009";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1592440.1592441";1
journals/tochi/AriasEFGS00;article;2003-11-24;"Transcending the individual human mind--creating shared understanding through collaborative design.";"";"2000";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/344949.345015";0
journals/tochi/BenfordGCFWMKEGATR13;article;2017-01-03;"Performance-Led Research in the Wild.";"";"2013";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/2491500.2491502";0
journals/tochi/PlimmerRBCB11;article;2017-01-09;"Signing on the tactile line: A multimodal system for teaching handwriting to blind children.";"";"2011";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1993060.1993067";0
journals/tochi/OlstonC03;article;2004-03-18;"ScentTrails: Integrating browsing and searching on the Web.";"";"2003";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/937549.937550";0
journals/tochi/ZhaoPSL08;article;2017-01-09;"Data Sonification for Users with Visual Impairment: A Case Study with Georeferenced Data.";"";"2008";"ACM Trans. Comput.-Hum. Interact.";"http://doi.acm.org/10.1145/1352782.1352786";0
