dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcad/BeniniC11;article;2017-05-20;"Guest Editorial: Special Section on the ACM/IEEE Symposium on Networks-on-Chip 2010.";"";"2011";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2011.2115270";0
journals/tcad/DongOYLG16;article;2017-06-08;"LSCD: A Low-Storage Clone Detection Protocol for Cyber-Physical Systems.";"";"2016";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2016.2539327";0
journals/tcad/BhatiaJ96;article;2017-05-20;"Synthesis for parallel scan: applications to partial scan and robust path-delay fault testability.";"";"1996";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.486668";0
journals/tcad/XieF00;article;2017-05-20;"Phase noise on a 2-GHz CMOS LC oscillator.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.851992";0
journals/tcad/BernasconiCDV08;article;2017-09-23;"Logic Minimization and Testability of 2-SPP Networks.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.923072";0
journals/tcad/DevganR94;article;2017-05-20;"Adaptively controlled explicit simulation.";"";"1994";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.285249";1
journals/tcad/ZhaoTML12;article;2017-05-20;"Variation-Aware Clock Network Design Methodology for Ultralow Voltage (ULV) Circuits.";"";"2012";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2012.2190825";0
journals/tcad/SagstetterLC17;article;2017-07-26;"Generalized Asynchronous Time-Triggered Scheduling for FlexRay.";"";"2017";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2016.2570421";0
journals/tcad/HassanANR92;article;2017-05-20;"BIST of PCB interconnects using boundary-scan architecture.";"";"1992";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.170990";0
journals/tcad/ChaudharyCHNRW07;article;2017-05-20;"Fabricatable Interconnect and Molecular QCA Circuits.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2007.906467";0
journals/tcad/FujiwaraY93;article;2017-05-20;"Parity-scan design to reduce the cost of test application.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.256936";0
journals/tcad/ZhaoC12;article;2017-05-20;"Simultaneous Optimization of Droplet Routing and Control-Pin Mapping to Electrodes in Digital Microfluidic Biochips.";"";"2012";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2011.2177836";0
journals/tcad/ChouHL13;article;2017-05-20;"A Built-In Self-Repair Scheme for 3-D RAMs With Interdie Redundancy.";"";"2013";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2012.2222882";0
journals/tcad/AbouzeidBPS93;article;2017-05-20;"Input-driven partitioning methods and application to synthesis on table-lookup-based FPGAs.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.238028";0
journals/tcad/ChangHHWMCC04;article;2017-06-08;"Fast postplacement optimization using functional symmetries.";"";"2004";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.819904";0
journals/tcad/FukudaN98;article;2017-05-20;"An interpolated flux scheme for cellular automaton device simulation.";"";"1998";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.709393";0
journals/tcad/MehlhornR90;article;2017-05-20;"Compaction on the torus [VLSI layout].";"";"1990";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.45870";0
journals/tcad/NamS10;article;2017-05-20;"Guest Editorial.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2009.2037283";0
journals/tcad/AloulSS03;article;2017-05-20;"Satometer: how much have we searched?";"";"2003";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.814960";0
journals/tcad/ChanGHKK17;article;2017-07-27;"Benchmarking of Mask Fracturing Heuristics.";"";"2017";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2016.2620902";0
journals/tcad/MaHDCCG05;article;2017-09-16;"Buffer planning as an Integral part of floorplanning with consideration of routing congestion.";"";"2005";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.844103";0
journals/tcad/KunzPR96;article;2017-05-20;"A novel framework for logic verification in a synthesis environment.";"";"1996";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.486269";0
journals/tcad/DasS10;article;2017-05-20;"A Scalable Test Structure for Multicore Chip.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2009.2034349";0
journals/tcad/ChathakSK08;article;2017-05-20;"Automated Techniques for Synthesis of Application-Specific Network-on-Chip Architectures.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.925775";0
journals/tcad/SharmaC13;article;2017-05-20;"Formulations for the Estimation of IMD Levels in an Envelope Feedback RFIC Amplifier: An Extension to Dynamic AM and PM Behavior.";"";"2013";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2013.2270284";0
journals/tcad/WangDJ17;article;2017-07-26;"TSF3D: MSV-Driven Power Optimization for Application-Specific 3D Network-on-Chip.";"";"2017";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2017.2650989";0
journals/tcad/Barke84;article;2017-05-20;"A Network Comparison Algorithm for Layout Verification of Integrated Circuits.";"";"1984";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1984.1270067";0
journals/tcad/Micheli87;article;2017-05-20;"Performance-Oriented Synthesis of Large-Scale Domino CMOS Circuits.";"";"1987";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1987.1270319";0
journals/tcad/MalikLBS92;article;2017-06-08;"Symbolic minimization of multilevel logic and the input encoding problem.";"";"1992";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.144847";0
journals/tcad/ParkK15;article;2017-05-20;"Synthesis of TSV Fault-Tolerant 3-D Clock Trees.";"";"2015";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2014.2379645";0
journals/tcad/MacMillenCHW00;article;2017-05-20;"An industrial view of electronic design automation.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.898825";0
journals/tcad/JoshiCSBA10;article;2017-05-20;"Mechanical Stress Aware Optimization for Leakage Power Reduction.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2042893";0
journals/tcad/LinG88;article;2017-05-20;"LES: a layout expert system.";"";"1988";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.3218";0
journals/tcad/DickJ98;article;2017-05-20;"MOGAC: a multiobjective genetic algorithm for hardware-software cosynthesis of distributed embedded systems.";"";"1998";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.728914";0
journals/tcad/WangGS98;article;2017-05-20;"Probabilistic fault detection and the selection of measurements for analog integrated circuits.";"";"1998";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.720321";0
journals/tcad/BriskDJS06;article;2017-05-20;"Optimal register sharing for high-level synthesis of SSA form programs.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.870409";0
journals/tcad/YuanYP10;article;2017-05-20;"Double Patterning Layout Decomposition for Simultaneous Conflict and Stitch Minimization.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2009.2035577";0
journals/tcad/LiuTCC10;article;2017-05-20;"Accurate and Analytical Statistical Spatial Correlation Modeling Based on Singular Value Decomposition for VLSI DFM Applications.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2042890";0
journals/tcad/LarssonAFP04;article;2017-05-20;"Efficient test solutions for core-based designs.";"";"2004";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2004.826560";0
journals/tcad/OnozawaCK95;article;2017-05-20;"Performance driven spacing algorithms using attractive and repulsive constraints for submicron LSI's.";"";"1995";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.387731";0
journals/tcad/ChenCEH03;article;2017-05-20;"Performance-driven mapping for CPLD architectures.";"";"2003";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.818120";0
journals/tcad/RhyneSKS89;article;2017-05-20;"Comments on 'Simulation of nonlinear circuits in the frequency domain' [with reply].";"";"1989";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.31553";0
journals/tcad/MukhopadhyayKCR06;article;2017-05-20;"Modeling and Analysis of Leakage Currents in Double-Gate Technologies.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.873892";0
journals/tcad/VisweswariahHC00;article;2017-05-20;"Noise considerations in circuit optimization.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.848089";0
journals/tcad/JhaA85;article;2017-05-20;"Design of Testable CMOS Logic Circuits Under Arbitrary Delays.";"";"1985";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1985.1270122";0
journals/tcad/LimTS97;article;2017-05-20;"Planar topological routing.";"";"1997";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.640623";0
journals/tcad/AlamNF15;article;2017-05-20;"Power Efficient High-Level Synthesis by Centralized and Fine-Grained Clock Gating.";"";"2015";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2445734";0
journals/tcad/PaschalisG05;article;2017-05-20;"Effective software-based self-test strategies for on-line periodic testing of embedded processors.";"";"2005";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2004.839486";0
journals/tcad/WangW92;article;2017-05-20;"A two-dimensional resistance simulator using the boundary element method.";"";"1992";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.125097";0
journals/tcad/HuC90;article;2017-06-08;"GM Plan: a gate matrix layout algorithm based on artificial intelligence planning techniques.";"";"1990";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.57791";0
journals/tcad/Landis92;article;2017-05-20;"A test methodology for wafer scale system.";"";"1992";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.108620";0
journals/tcad/PatelSK85;article;2017-05-20;"Hierarchical VLSI Routing - An Approximate Routing Procedure.";"";"1985";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1985.1270104";0
journals/tcad/JeongLHLK10;article;2017-05-20;"An Advanced BIRA for Memories With an Optimal Repair Rate and Fast Analysis Speed by Using a Branch Analyzer.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2062830";0
journals/tcad/YeZCG14;article;2017-05-20;"Board-Level Functional Fault Diagnosis Using Multikernel Support Vector Machines and Incremental Learning.";"";"2014";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2013.2287184";0
journals/tcad/PuriG93;article;2017-05-20;"An efficient algorithm to search for minimal closed covers in sequential machines.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.229748";0
journals/tcad/JhaveriRLPSH10;article;2017-05-20;"Co-Optimization of Circuits, Layout and Lithography for Predictive Technology Scaling Beyond Gratings.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2042882";0
journals/tcad/ZhengLI96;article;2017-05-20;"Finding obstacle-avoiding shortest paths using implicit connection graphs.";"";"1996";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.486276";0
journals/tcad/ChowdhuryB90;article;2017-05-20;"Estimation of maximum currents in MOS IC logic circuits.";"";"1990";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.55194";0
journals/tcad/PomeranzR03b;article;2017-05-20;"Test data compression based on input-output dependence.";"";"2003";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.818122";0
journals/tcad/BalarinP07;article;2017-06-08;"Specification, Synthesis, and Simulation of Transactor Processes.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2007.895792";0
journals/tcad/0002W12;article;2017-05-20;"NP-Completeness and an Approximation Algorithm for Rectangle Escape Problem With Application to PCB Routing.";"";"2012";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2012.2193581";0
journals/tcad/MintarnoSZVCBDM11;article;2017-05-20;"Self-Tuning for Maximized Lifetime Energy-Efficiency in the Presence of Circuit Aging.";"";"2011";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2100531";0
journals/tcad/FilesP00;article;2017-05-20;"New multivalued functional decomposition algorithms based on MDDs.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.863648";0
journals/tcad/Lin00;article;2017-05-20;"On the design of fast large fan-in CMOS multiplexers.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.856981";0
journals/tcad/LeiM16;article;2017-05-20;"Optimizing Pin Assignment and Escape Routing for Blind-via-Based PCBs.";"";"2016";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2460458";0
journals/tcad/LiuCCH14;article;2017-05-20;"ACER: An Agglomerative Clustering Based Electrode Addressing and Routing Algorithm for Pin-Constrained EWOD Chips.";"";"2014";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2014.2329415";0
journals/tcad/ChessL99;article;2017-05-20;"Creating small fault dictionaries [logic circuit fault diagnosis].";"";"1999";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.748164";0
journals/tcad/OkumuraST90;article;2017-05-20;"An efficient small signal frequency analysis method of nonlinear circuits with two frequency excitations.";"";"1990";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.46798";0
journals/tcad/AlpertHHKK95;article;2017-05-20;"Prim-Dijkstra tradeoffs for improved performance-driven routing tree design.";"";"1995";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.391737";0
journals/tcad/MarculescuJ10;article;2017-09-16;"Guest Editorial: Special Section on the ACM/IEEE Symposium on Networks-on-Chip 2009.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2048595";0
journals/tcad/GilesBCDKLMNRWWW94;article;2017-05-20;"Semiconductor wafer representation for TCAD.";"";"1994";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.273747";0
journals/tcad/LouYM17;article;2017-07-26;"Lower Bound Analysis and Perturbation of Critical Path for Area-Time Efficient Multiple Constant Multiplications.";"";"2017";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2016.2584181";0
journals/tcad/Jones92;article;2017-05-20;"An incremental zero/integer delay switch-level simulation environment.";"";"1992";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.159999";0
journals/tcad/HuangLH10;article;2017-05-20;"A Contamination Aware Droplet Routing Algorithm for the Synthesis of Digital Microfluidic Biochips.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2062770";0
journals/tcad/SeoKL06;article;2017-05-20;"Optimal intratask dynamic voltage-scaling technique and its practical extensions.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.853703";0
journals/tcad/FangLCW07;article;2017-06-08;"A Network-Flow-Based RDL Routing Algorithmz for Flip-Chip Design.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2007.891364";0
journals/tcad/Wilton00;article;2017-05-20;"Heterogeneous technology mapping for area reduction in FPGAs withembedded memory arrays.";"";"2000";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.822620";0
journals/tcad/MicheliBS86;article;2017-05-20;"Correction to "Optimal State Assignment for Finite State Machines".";"";"1986";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1986.1270192";0
journals/tcad/KahngMRXZ06;article;2017-05-20;"Computer-Aided Optimization of DNA Array Design and Manufacturing.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.855940";0
journals/tcad/YamaguchiSNHRI04;article;2017-05-20;"Skew measurements in clock distribution circuits using an analytic signal method.";"";"2004";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2004.829814";0
journals/tcad/Micheli09;article;2017-05-20;"An Outlook on Design Technologies for Future Integrated Systems.";"";"2009";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2009.2021008";0
journals/tcad/KayssiS95;article;2017-05-20;"Timing models for gallium arsenide direct-coupled FET logic circuits.";"";"1995";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.365129";0
journals/tcad/HamoudaAK16;article;2017-05-20;"Model-Based Initial Bias (MIB): Toward a Single-Iteration Optical Proximity Correction.";"";"2016";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2512908";0
journals/tcad/RhodesW01;article;2017-05-20;"RAGS-real-analysis ALAP-guided synthesis.";"";"2001";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.936375";0
journals/tcad/WangLCSC09;article;2017-05-20;"Scan-Chain Partition for High Test-Data Compressibility and Low Shift Power Under Routing Constraint.";"";"2009";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2009.2015741";0
journals/tcad/PomeranzR02;article;2017-05-20;"Property-based test generation for scan designs and the effects ofthe test application scheme and scan selection on the number ofdetectable faults.";"";"2002";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.998633";0
journals/tcad/RajskiTMCMK08;article;2017-05-20;"X-Press: Two-Stage X-Tolerant Compactor With Programmable Selector.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2007.907276";0
journals/tcad/GrayL85;article;2017-05-20;"A Numerical Solution of Poisson's Equation with Application to C-V Analysis of III-V Heterojunction Capacitors.";"";"1985";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.1985.1270156";0
journals/tcad/DickJ04;article;2017-05-20;"COWLS: hardware-software cosynthesis of wireless low-power distributed embedded client-server systems.";"";"2004";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.819884";0
journals/tcad/JeppsonCH93;article;2017-05-20;"Formal definitions of edge-based geometric design rules.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.184843";0
journals/tcad/LinYP17;article;2017-09-21;"High Performance Dummy Fill Insertion With Coupling and Uniformity Constraints.";"";"2017";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2016.2638452";0
journals/tcad/NaneSPCFCCHBFAB16;article;2017-06-14;"A Survey and Evaluation of FPGA High-Level Synthesis Tools.";"";"2016";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2513673";0
journals/tcad/KunikiyoMFUK94;article;2017-05-20;"Reverse short-channel effect due to lateral diffusion of point-defect induced by source/drain ion implantation.";"";"1994";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.275360";0
journals/tcad/MolinaRGH09;article;2017-06-08;"Frequent-Pattern-Guided Multilevel Decomposition of Behavioral Specifications.";"";"2009";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.2009140";0
journals/tcad/YuenY03;article;2017-05-20;"Slicing floorplan with clustering constraint.";"";"2003";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.810738";0
journals/tcad/Mishchenko03;article;2017-05-20;"Fast computation of symmetries in Boolean functions.";"";"2003";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2003.818371";0
journals/tcad/StankovicS01;article;2017-05-20;"A discussion on the history of research in arithmetic andReed-Muller expressions.";"";"2001";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.945313";0
journals/tcad/LeviLTR12;article;2017-06-14;"Application of IP-Based Analog Platforms in the Design of Neuromimetic Integrated Circuits.";"";"2012";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2012.2204992";0
journals/tcad/LillisC99;article;2017-05-20;"Timing optimization for multisource nets: characterization andoptimal repeater insertion.";"";"1999";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.748162";0
journals/tcad/WoolardTLK94;article;2017-05-20;"The implementation of physical boundary conditions in the Monte Carlo simulation of electron devices.";"";"1994";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.317467";0
journals/tcad/LiLH07;article;2017-05-20;"Field Programmability of Supply Voltages for FPGA Power Reduction.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.884848";0
journals/tcad/LawGC08;article;2017-05-20;"Asynchronous Control Network Optimization Using Fast Minimum-Cycle-Time Analysis.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.923238";0
journals/tcad/KanounMAS14;article;2017-05-20;"Online Energy-Efficient Task-Graph Scheduling for Multicore Platforms.";"";"2014";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2014.2316094";0
journals/tcad/TennakoonS08;article;2017-05-20;"Nonconvex Gate Delay Modeling and Delay Optimization.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.927758";0
journals/tcad/SagstetterWSLC16;article;2017-06-14;"Multischedule Synthesis for Variant Management in Automotive Time-Triggered Systems.";"";"2016";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2488480";0
journals/tcad/HerWW95;article;2017-05-20;"Performance-driven channel pin assignment algorithms.";"";"1995";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.391732";0
journals/tcad/ZhaoL15;article;2017-05-20;"Heuristics-Aided Tightness Evaluation of Analytical Bounds in Networks-on-Chip.";"";"2015";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2015.2402176";0
journals/tcad/PomeranzR10;article;2017-05-20;"TOV: Sequential Test Generation by Ordering of Test Vectors.";"";"2010";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2010.2041985";0
journals/tcad/TuanRDTK07;article;2017-05-20;"A 90-nm Low-Power FPGA for Battery-Powered Applications.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.885731";0
journals/tcad/SerafyS15;article;2017-05-20;"TSV Replacement and Shield Insertion for TSV-TSV Coupling Reduction in 3-D Global Placement.";"";"2015";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2014.2385754";0
journals/tcad/Dierks99;article;2017-05-20;"Synthesizing controllers from real-time specifications.";"";"1999";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.739057";1
journals/tcad/CaiW93a;article;2017-05-20;"Efficient via shifting algorithms in channel compaction.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.251148";0
journals/tcad/WuZN06;article;2017-05-20;"Dynamic-range estimation.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.859507";0
journals/tcad/MartensG06;article;2017-05-20;"Analyzing continuous-time Delta-Sigma-Modulators with generic behavioral models.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.855970";0
journals/tcad/EpsteinCM93;article;2017-05-20;"Fault detection and classification in linear integrated circuits: an application of discrimination analysis and hypothesis testing.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.184847";0
journals/tcad/HoSVW90a;article;2017-05-20;"Layer assignment for multichip modules.";"";"1990";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.62772";0
journals/tcad/LatorreBN04;article;2017-05-20;"Design of CMOS MEMS based on mechanical resonators using a RF simulation approach.";"";"2004";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2004.828113";0
journals/tcad/JiangB06a;article;2017-05-20;"Retiming and Resynthesis: A Complexity Perspective.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.882520";0
journals/tcad/FujiwaraIYO08;article;2017-05-20;"A Nonscan Design-for-Testability Method for Register-Transfer-Level Circuits to Guarantee Linear-Depth Time Expansion Models.";"";"2008";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2008.927757";0
journals/tcad/ShekharKE07;article;2017-06-08;"Equivalence Verification of Polynomial Datapaths Using Ideal Membership Testing.";"";"2007";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2006.888277";0
journals/tcad/WangG06;article;2017-05-20;"LT-RTPG: a new test-per-scan BIST TPG for low switching activity.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.855927";0
journals/tcad/DeutschC14;article;2017-05-20;"Contactless Pre-Bond TSV Test and Diagnosis Using Ring Oscillators and Multiple Voltage Levels.";"";"2014";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2014.2298198";0
journals/tcad/BedekarWKSS06;article;2017-05-20;"System-Level Simulation of Flow-Induced Dispersion in Lab-on-a-Chip Systems.";"";"2006";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2005.858354";0
journals/tcad/Mitros93;article;2017-05-20;"Empirical model of MOSFET breakdown voltages.";"";"1993";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/43.229734";0
journals/tcad/Tan05;article;2017-05-20;"A general hierarchical circuit modeling and simulation algorithm.";"";"2005";"IEEE Trans. on CAD of Integrated Circuits and Systems";"https://doi.org/10.1109/TCAD.2004.842815";0
