dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tamd/HuLCL0HL15;article;2017-05-27;"Sparsity-Constrained fMRI Decoding of Visual Saliency in Naturalistic Video Streams.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2409835";0
journals/tamd/HartG11;article;2017-05-27;"Learning Generalizable Control Programs.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2103311";0
journals/tamd/SchenckSJS14;article;2017-05-27;"Which Object Fits Best? Solving Matrix Completion Tasks with a Humanoid Robot.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2325822";0
journals/tamd/GrunebergS14;article;2017-05-27;"An Approach to Subjective Computing: A Robot That Learns From Interaction With Humans.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2271739";0
journals/tamd/Zhang11;article;2017-05-27;"Editorial: Healthy and Prosperous Development.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2117490";0
journals/tamd/CakmakCT10;article;2017-05-27;"Designing Interactions for Robot Active Learners.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2051030";0
journals/tamd/ButkoM10;article;2017-05-27;"Infomax Control of Eye Movements.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2051029";0
journals/tamd/ShultzK11;article;2017-05-27;"Understanding Psychological Development in Biological and Artificial Agents: Report on the International Conference on Development and Learning (ICDL 2010).";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2114770";0
journals/tamd/LiL13;article;2017-05-27;"A Spike-Based Model of Neuronal Intrinsic Plasticity.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2211101";0
journals/tamd/GrzybSP13;article;2017-05-27;"Reaching for the Unreachable: Reorganization of Reaching with Walking.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2255872";0
journals/tamd/JassoTDL12;article;2017-06-08;"A Unified Account of Gaze Following.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2208640";0
journals/tamd/CowellF11;article;2017-05-27;"Noise and the Emergence of Rules in Category Learning: A Connectionist Model.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2099225";0
journals/tamd/WengLZ13;article;2017-05-27;"Brain-Like Emergent Temporal Processing: Emergent Open States.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2258398";0
journals/tamd/Merrick10;article;2017-05-27;"A Comparative Study of Value Systems for Self-Motivated Exploration and Learning by Robots.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2051435";0
journals/tamd/NishideTTOO12;article;2017-06-08;"Tool-Body Assimilation of Humanoid Robot Using a Neurodynamical System.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2177660";0
journals/tamd/ZibnerFIS11;article;2017-05-27;"Dynamic Neural Fields as Building Blocks of a Cortex-Inspired Architecture for Robotic Scene Representation.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2109714";0
journals/tamd/PierrisD14;article;2017-06-08;"Humanoid Tactile Gesture Production using a Hierarchical SOM-based Encoding.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2313615";0
journals/tamd/WorgotterGTAPXU15;article;2017-06-15;"Structural Bootstrapping - A Novel, Generative Mechanism for Faster and More Efficient Acquisition of Action-Knowledge.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2427233";0
journals/tamd/WyattABHHJKKLPSVZZS10;article;2017-06-15;"Self-Understanding and Self-Extension: A Systems and Representational Approach.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2090149";0
journals/tamd/TuciFZMN11;article;2017-05-27;"An Experiment on Behavior Generalization and the Emergence of Linguistic Compositionality in Evolving Robots.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2114659";0
journals/tamd/Merrick12;article;2017-05-27;"Intrinsic Motivation and Introspection in Reinforcement Learning.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2208457";0
journals/tamd/LawSLS14;article;2017-05-27;"From Saccades to Grasping: A Model of Coordinated Reaching Through Simulated Development on a Humanoid Robot.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2301934";0
journals/tamd/ZhengL15;article;2017-05-27;"Investigating Critical Frequency Bands and Channels for EEG-Based Emotion Recognition with Deep Neural Networks.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2431497";0
journals/tamd/WangCKD15;article;2017-06-15;"Predicting Purchase Decisions Based on Spatio-Temporal Functional MRI Features Using Machine Learning.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2434733";0
journals/tamd/Zhang10;article;2017-05-27;"Introduction of New Associate Editors.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2043475";0
journals/tamd/GuerinKK13;article;2017-05-27;"A Survey of the Ontogeny of Tool Use: From Sensorimotor Experience to Planning.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2209879";0
journals/tamd/CederborgO13;article;2017-05-27;"From Language to Motor Gavagai: Unified Imitation Learning of Multiple Linguistic and Nonlinguistic Sensorimotor Skills.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2279277";0
journals/tamd/SchulzWW11;article;2017-05-27;"Are We There Yet? Grounding Temporal Concepts in Shared Journeys.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2103361";0
journals/tamd/YinMJ12;article;2017-05-27;"A Developmental Approach to Structural Self-Organization in Reservoir Computing.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2182765";0
journals/tamd/HoffmannMASLP10;article;2017-06-15;"Body Schema in Robotics: A Review.";"";"2010";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2086454";0
journals/tamd/RohlfingT11;article;2017-05-27;"Grounding Language in Action.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2140890";0
journals/tamd/Zhang14;article;2017-05-27;"Editorial TAMD Update.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2309431";0
journals/tamd/StachowiczK12;article;2017-05-27;"Episodic-Like Memory for Cognitive Robots.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2159004";0
journals/tamd/BarbaroJFD13;article;2017-06-08;"Methodological Considerations For Investigating the Microdynamics of Social Interaction Development.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2276611";0
journals/tamd/OgnibeneB15;article;2017-06-08;"Ecological Active Vision: Four Bioinspired Principles to Integrate Bottom-Up and Adaptive Top-Down Attention Tested With a Simple Camera-Arm Robot.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2341351";0
journals/tamd/FukeOA09;article;2017-05-27;"Acquisition of the Head-Centered Peri-Personal Spatial Representation Found in VIP Neuron.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2031013";0
journals/tamd/StevensZ09;article;2017-05-27;"A Dynamic Systems Model of Infant Attachment.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2038190";0
journals/tamd/LingLHL15;article;2017-05-27;"A Robust Gradient-Based Algorithm to Correct Bias Fields of Brain MR Images.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2416976";0
journals/tamd/Zukow-GoldringR13;article;2017-05-27;"SEED Framework of Early Language Development: The Dynamic Coupling of Infant-Caregiver Perceiving and Acting Forms a Continuous Loop during Interaction.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2279556";0
journals/tamd/SchillingmannWR09;article;2017-05-27;"A Computational Model of Acoustic Packaging.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2039135";0
journals/tamd/YuSSPS09;article;2017-06-08;"Active Information Selection: Visual Attention Through the Hands.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2031513";0
journals/tamd/GlaserJ11;article;2017-05-27;"Firing Rate Homeostasis for Dynamic Neural Field Formation.";"";"2011";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2138705";0
journals/tamd/SavastanoN13;article;2017-05-27;"A Robotic Model of Reaching and Grasping Development.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2264321";0
journals/tamd/PetitLBPCOCPGMBILVDMD13;article;2017-06-15;"The Coordinating Role of Language in Real-Time Multimodal Learning of Cooperative Tasks.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2209880";0
journals/tamd/RueschFB12;article;2017-06-08;"Predicting Visual Stimuli From Self-Induced Actions: An Adaptive Model of a Corollary Discharge Circuit.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2199989";0
journals/tamd/MannPJLC13;article;2017-05-27;"Autonomous and Interactive Improvement of Binocular Visual Depth Estimation through Sensorimotor Interaction.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2216524";0
journals/tamd/LakeVM09;article;2017-05-27;"Modeling Unsupervised Perceptual Category Learning.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2021703";0
journals/tamd/CabibihanSP12;article;2017-06-08;"Human-Recognizable Robotic Gestures.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2012.2208962";0
journals/tamd/TrieschZ09;article;2017-05-27;"Report on the IEEE 8th International Conference on Development and Learning (ICDL-2009).";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2010.2041951";0
journals/tamd/Tamis-LeMondaKT13;article;2017-05-27;"From Action to Interaction: Infant Object Exploration and Mothers' Contingent Responsiveness.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2269905";0
journals/tamd/MovellanS13;article;2017-05-27;"Second Annual IEEE ICDL and EpiRob 2012: Conference Summary and Report.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2251764";0
journals/tamd/YueR13;article;2017-06-08;"Redundant Neural Vision Systems - Competing for Collision Recognition Roles.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2255050";0
journals/tamd/WangJWCWCZZ15;article;2017-05-27;"An Iterative Approach for EEG-Based Rapid Face Search: A Refined Retrieval by Brain Computer Interfaces.";"";"2015";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2015.2446499";0
journals/tamd/Stoytchev09;article;2017-05-27;"Some Basic Principles of Developmental Robotics.";"";"2009";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2009.2029989";0
journals/tamd/MettaN14;article;2017-06-15;"The Fourth IEEE International Conference on Development and Learning and on Epigenetic Robotics (ICDL-EpiRob) 2014: Conference Summary and Report.";"";"2014";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2014.2377335";0
journals/tamd/MuganK12;article;2017-05-27;"Autonomous Learning of High-Level States and Actions in Continuous Environments.";"";"2012";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2011.2160943";0
journals/tamd/HajimirsadeghiAA13;article;2017-05-27;"Conceptual Imitation Learning Based on Perceptual and Functional Characteristics of Action.";"";"2013";"IEEE Trans. Autonomous Mental Development";"https://doi.org/10.1109/TAMD.2013.2263833";0
