dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tecs/WangDYZSZ16;article;2017-01-03;"Game-Theory-Based Active Defense for Intrusion Detection in Cyber-Physical Embedded Systems.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2886100";0
journals/tecs/ContrerasMPLJ07;article;2017-01-11;"The XTREM power and performance simulator for the Intel XScale core: Design and experiences.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1210268.1210272";0
journals/tecs/TsaiSL13;article;2017-01-11;"Dynamic task partition for video decoding on heterogeneous dual-core platforms.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435249";0
journals/tecs/NaikP04;article;2006-02-09;"Compiling with code-size constraints.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/972627.972635";0
journals/tecs/ChandraiahD12;article;2012-11-02;"Computer-Aided Recoding to Create Structured and Analyzable System Models.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2180887.2180900";0
journals/tecs/KumarD08;article;2017-01-11;"Code compression for performance enhancement of variable-length embedded processors.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347388";0
journals/tecs/PoddarGR16;article;2017-01-03;"Design of a High-Performance CDMA-Based Broadcast-Free Photonic Multi-Core Network on Chip.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2839301";0
journals/tecs/Shukla14;article;2015-04-21;"Editorial: Embedded everywhere for everyone.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2559122";0
journals/tecs/MihajlovicZG14;article;2015-04-22;"Dynamically Instrumenting the QEMU Emulator for Linux Process Trace Generation with the GDB Debugger.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2678022";0
journals/tecs/CiszewskiI17;article;2017-10-05;"Efficient Automated Code Partitioning for Microcontrollers with Switchable Memory Banks.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3055511";1
journals/tecs/CunhaMP17;article;2017-04-18;"Detecting Software Cache Coherence Violations in MPSoC Using Traces Captured on Virtual Platforms.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2990193";0
journals/tecs/SoB08;article;2017-06-08;"A unified hardware/software runtime environment for FPGA-based reconfigurable computers using BORPH.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331338";0
journals/tecs/PetrovO05;article;2006-02-09;"A reprogrammable customization framework for efficient branch resolution in embedded processors.";"";"2005";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1067915.1067924";0
journals/tecs/RakhmatovV03;article;2006-02-09;"Energy management for battery-powered embedded systems.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/860176.860179";0
journals/tecs/MoussalliSHNT14;article;2017-06-14;"A study on parallelizing XML path filtering using accelerators.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2560040";0
journals/tecs/BaudartBB16;article;2017-01-03;"Loosely Time-Triggered Architectures: Improvements and Comparisons.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2932189";0
journals/tecs/LinWKNS10;article;2017-01-11;"System and software architectures of distributed smart cameras.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1721695.1721704";0
journals/tecs/AlaghiH13;article;2017-01-03;"Survey of Stochastic Computing.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2465787.2465794";0
journals/tecs/FurbachM0S15;article;2017-01-03;"Memory-Model-Aware Testing: A Unified Complexity Analysis.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2753761";0
journals/tecs/PattersonASBSDR09;article;2017-06-14;"Slotless module-based reconfiguration of embedded FPGAs.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1596532.1596538";0
journals/tecs/SoD13;article;2017-01-03;"Software thread integration for instruction-level parallelism.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2512466";0
journals/tecs/InoueSE10;article;2017-01-11;"A robust seamless communication architecture for next-generation mobile terminals on multi-CPU SoCs.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1698772.1698777";0
journals/tecs/ZhouWYHHSA10;article;2017-01-11;"A multifrequency MAC specially designed for wireless sensor network applications.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1721695.1721705";0
journals/tecs/ZhuQC16;article;2017-07-24;"Guest Editorial: Special Issue on Emerging Technologies in Embedded Software and Systems.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2991464";0
journals/tecs/HuangGL14;article;2015-05-07;"Implementation and evaluation of mixed-criticality scheduling approaches for sporadic tasks.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584612";0
journals/tecs/ManolacheEP08;article;2017-01-11;"Task mapping and priority assignment for soft real-time applications under deadline miss ratio constraints.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331343";0
journals/tecs/ZouC04;article;2006-02-09;"Sensor deployment and target localization in distributed sensor networks.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/972627.972631";0
journals/tecs/YangC12;article;2017-01-11;"Unequal Error Protection Based on DVFS for JSCD in Low-Power Portable Multimedia Systems.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2220336.2220342";0
journals/tecs/CazorlaQVCTBBAWHSKLM13;article;2017-06-08;"PROARTIS: Probabilistically Analyzable Real-Time Systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2465787.2465796";0
journals/tecs/CesanaH10;article;2017-01-11;"Multi-buffer manager: Energy-efficient buffer manager for databases on flash memory.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1698772.1698786";0
journals/tecs/WangLH16;article;2017-02-03;"UPDATE: User-Profile-Driven Adaptive TransfEr for Mobile Devices.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2889489";0
journals/tecs/OuP06;article;2007-03-06;"Design space exploration using arithmetic-level hardware--software cosimulation for configurable multiprocessor platforms.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1151074.1151080";0
journals/tecs/WangL09;article;2017-01-11;"A truly two-dimensional systolic array FPGA implementation of QR decomposition.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1596532.1596535";0
journals/tecs/KimW10;article;2017-01-11;"Efficient asynchronous event handling in the real-time specification for Java.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1814539.1814544";0
journals/tecs/Khalgui13;article;2017-01-03;"Distributed Reconfigurations of Autonomous IEC61499 Systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2406336.2406354";0
journals/tecs/AmbroseRP12;article;2017-01-11;"Randomized Instruction Injection to Counter Power Analysis Attacks.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2345770.2345782";0
journals/tecs/LiuMWCHX17;article;2017-09-12;"Protecting Mobile Health Records in Cloud Computing: A Secure, Efficient, and Anonymous Design.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2983625";0
journals/tecs/RatschanS07;article;2017-01-11;"Safety verification of hybrid systems by constraint propagation-based abstraction refinement.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1210268.1210276";0
journals/tecs/LiWZLZZ16;article;2017-06-08;"Usage-Specific Semantic Integration for Cyber-Physical Robot Systems.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2873057";0
journals/tecs/BastenE10;article;2017-01-11;"Editorial: Model-driven embedded-system design.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1880050.1880051";0
journals/tecs/StaschulatE07;article;2017-01-11;"Scalable precision cache analysis for real-time software.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1274858.1274863";0
journals/tecs/WuCMDW16;article;2017-01-03;"Static Analysis of Runtime Errors in Interrupt-Driven Programs via Sequentialization.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2914789";0
journals/tecs/ThatteLLENMSA12;article;2017-06-08;"KNOWME: An Energy-Efficient Multimodal Body Area Network for Physical Activity Monitoring.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331158";0
journals/tecs/SabryAC14;article;2015-05-07;"OCEAN: An Optimized HW/SW Reliability Mitigation Approach for Scratchpad Memories in Real-Time SoCs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584667";0
journals/tecs/SegarraRGAV15;article;2017-06-08;"ACDC: Small, Predictable and High-Performance Data Cache.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2677093";0
journals/tecs/KumarGR12;article;2017-01-11;"On-chip memory architecture exploration framework for DSP processor-based embedded system on chip.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2146417.2146422";0
journals/tecs/PetrucciLMMGG15;article;2015-04-20;"Energy-Efficient Thread Assignment Optimization for Heterogeneous Multicore Systems.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2566618";0
journals/tecs/MurrayBFT09;article;2017-01-11;"Code transformation and instruction set extension.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1550987.1550989";0
journals/tecs/LiuPOSRGGKV17;article;2017-10-05;"High-Performance Ideal Lattice-Based Cryptography on 8-Bit AVR Microcontrollers.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3092951";1
journals/tecs/GermanosHKS15;article;2017-01-03;"Diagnosability under Weak Fairness.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2832910";0
journals/tecs/BoulisTLSH12;article;2017-01-11;"Impact of Wireless Channel Temporal Variation on MAC Design for Body Area Networks.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331161";0
journals/tecs/LiJR12;article;2017-01-11;"Secure reconfiguration of software-defined radio.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2146417.2146427";0
journals/tecs/TanSWL10;article;2017-06-08;"Microsearch: A search engine for embedded devices used in pervasive computing.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1721695.1721709";0
journals/tecs/AllamigeonGSGP16;article;2017-01-03;"A Scalable Algebraic Method to Infer Quadratic Invariants of Switched Systems.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2932187";0
journals/tecs/VeraLX07;article;2017-01-11;"Data cache locking for tight timing calculations.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1324969.1324973";0
journals/tecs/MurrayF12;article;2012-11-02;"Adaptive Source-Level Data Assignment to Dual Memory Banks.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2180887.2180897";0
journals/tecs/WuFWT13;article;2017-01-11;"A distributed timing synchronization technique for parallel multi-core instruction-set simulation.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2435227.2435250";0
journals/tecs/JonesHKMFF06;article;2007-04-25;"Reducing power while increasing performance with supercisc.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1165780.1165785";0
journals/tecs/WolfX17;article;2017-07-28;"Guest Editorial: Special Issue on Embedded Computing for IoT.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3065713";0
journals/tecs/TavanaTAG14;article;2017-09-16;"Simultaneous hardware and time redundancy with online task scheduling for low energy highly reliable standby-sparing system.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2523781/2560035";0
journals/tecs/ForteS13;article;2017-01-03;"Energy- and Thermal-Aware Video Coding via Encoder/Decoder Workload Balancing.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2465787.2465798";0
journals/tecs/Paul14;article;2015-04-22;"Real-Time Power Management for Embedded M2M Using Intelligent Learning Methods.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"";0
journals/tecs/NadezhkinNS13;article;2017-01-03;"Automated generation of polyhedral process networks from affine nested-loop programs with dynamic loop bounds.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2536747.2536750";0
journals/tecs/MiddhaSB08;article;2017-01-11;"MTSS: Multitask stack sharing for embedded systems.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1376804.1376814";0
journals/tecs/BrandtSB14;article;2017-01-03;"Passive code in synchronous programs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2544375.2544387";0
journals/tecs/GuanL0Y14;article;2017-09-16;"WCET analysis with MRU cache: Challenging LRU for predictability.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584655";0
journals/tecs/JiaBNPT13;article;2017-01-03;"A system-level infrastructure for multidimensional MP-SoC design space co-exploration.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2536747.2536749";0
journals/tecs/CoronatoP10;article;2017-06-08;"Formal specification of wireless and pervasive healthcare applications.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1814539.1814551";0
journals/tecs/ChiouBR05;article;2016-07-27;"Synthesis of application-specific highly efficient multi-mode cores for embedded systems.";"";"2005";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1053271.1053278";0
journals/tecs/DiguetEG11;article;2017-01-11;"Closed-loop-based self-adaptive Hardware/Software-Embedded systems: Design methodology and smart cam case study.";"";"2011";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1952522.1952531";0
journals/tecs/TanasaBEP16;article;2017-01-03;"Correlation-Aware Probabilistic Timing Analysis for the Dynamic Segment of FlexRay.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2870635";0
journals/tecs/LuLPGR17;article;2017-07-28;"Configurable Detection of SDC-causing Errors in Programs.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3014586";0
journals/tecs/UnnikrishnanCKKK09;article;2017-01-11;"Reducing memory requirements of resource-constrained applications.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1509288.1509289";0
journals/tecs/KadayifK05;article;2006-02-09;"Data space-oriented tiling for enhancing locality.";"";"2005";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1067915.1067922";0
journals/tecs/YunK03;article;2006-02-09;"On energy-optimal voltage scheduling for fixed-priority hard real-time systems.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/860176.860183";0
journals/tecs/Gimmler-DumontW14;article;2015-05-07;"A Cross-Layer Reliability Design Methodology for Efficient, Dependable Wireless Receivers.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584666";0
journals/tecs/ChattopadhyayICRKKLAM08;article;2017-01-11;"Prefabrication and postfabrication architecture exploration for partially reconfigurable VLIW processors.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1376804.1376808";0
journals/tecs/NagarS17;article;2017-10-05;"Refining Cache Behavior Prediction Using Cache Miss Paths.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3035541";0
journals/tecs/RabbahP03;article;2006-02-09;"Data remapping for design space optimization of embedded memory systems.";"";"2003";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/643470.643474";0
journals/tecs/WollingerGP04;article;2006-02-09;"Security on FPGAs: State-of-the-art implementations and attacks.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1015047.1015052";0
journals/tecs/HanumaiahDGWV14;article;2015-04-22;"STEAM: A Smart Temperature and Energy Aware Multicore Controller.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2661430";0
journals/tecs/MalikSCJ12;article;2017-01-11;"System-level approach to the design of a smart distributed surveillance system using systemj.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2362336.2362344";0
journals/tecs/ReddyP10;article;2017-01-11;"Cache partitioning for energy-efficient and interference-free embedded multitasking.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1698772.1698774";0
journals/tecs/ChangLL16;article;2017-01-03;"Stable Greedy: Adaptive Garbage Collection for Durable Page-Mapping Multichannel SSDs.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2820613";0
journals/tecs/WuC16;article;2017-01-03;"JOM: A Joint Operation Mechanism for NAND Flash Memory.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2915916";0
journals/tecs/SunGWDZY16;article;2017-09-16;"Feasibility of Fork-Join Real-Time Task Graph Models: Hardness and Algorithms.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2809780";0
journals/tecs/LloydS09;article;2017-01-11;"A packet-switched network architecture for reconfigurable computing.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1596532.1596539";0
journals/tecs/GautierBFR17;article;2017-10-05;"Formal Model-Based Synthesis of Application-Specific Static RTOS.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3015777";0
journals/tecs/IidaFANK16;article;2017-01-03;"GPUrpc: Exploring Transparent Access to Remote GPUs.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2950056";0
journals/tecs/TaniuchiM15;article;2015-04-20;"Automatic Update of Indoor Location Fingerprints with Pedestrian Dead Reckoning.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2667226";0
journals/tecs/MuSL13;article;2017-01-11;"Profiling and online system-level performance and power estimation for dynamically adaptable embedded systems.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2442116.2442135";0
journals/tecs/BournoutianO13;article;2017-01-03;"Application-aware adaptive cache architecture for power-sensitive mobile processors.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2539036.2539037";0
journals/tecs/ZhangC04a;article;2006-02-09;"Dynamic adaptation for fault tolerance and power management in embedded real-time systems.";"";"2004";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/993396.993402";0
journals/tecs/LiLL14;article;2016-08-01;"Bluetooth aided mobile phone localization: A nonlinear neural circuit approach.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2560018";0
journals/tecs/PasrichaDB08;article;2017-01-11;"Fast exploration of bus-based communication architectures at the CCATB abstraction.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1331331.1331346";0
journals/tecs/SantiniRNW16;article;2017-01-03;"Beyond Cross-Section: Spatio-Temporal Reliability Analysis.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2794148";0
journals/tecs/LuBS15;article;2017-01-03;"Efficient Code Assignment Techniques for Local Memory on Software Managed Multicores.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2738039";0
journals/tecs/AhirKA17;article;2017-10-05;"Lightweight Architectures for Reliable and Fault Detection Simon and Speck Cryptographic Algorithms on FPGA.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3055514";0
journals/tecs/ChangSW15;article;2015-07-01;"Plugging Versus Logging: Adaptive Buffer Management for Hybrid-Mapping SSDs.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2629455";0
journals/tecs/ZengYLSZ17;article;2017-09-16;"System-Level Design Optimization for Security-Critical Cyber-Physical-Social Systems.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2925991";0
journals/tecs/BambaginiMAB16;article;2017-06-14;"Energy-Aware Scheduling for Real-Time Systems: A Survey.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2808231";0
journals/tecs/SaifullahWTXFLC14;article;2015-05-07;"Near optimal rate selection for wireless control systems.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584652";1
journals/tecs/LakshmananNRM12;article;2017-01-11;"Overload provisioning in mixed-criticality cyber-physical systems.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2362336.2362350";0
journals/tecs/CorreDHBL16;article;2017-01-03;"TBES: Template-Based Exploration and Synthesis of Heterogeneous Multiprocessor Architectures on FPGA.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2816817";0
journals/tecs/NamKPPKS12;article;2017-01-11;"Modeling towards incremental early analyzability of networked avionics systems using virtual integration.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2362336.2362348";0
journals/tecs/CongGGGR14;article;2015-05-07;"Architecture Support for Domain-Specific Accelerator-Rich CMPs.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2584664";0
journals/tecs/HulstRF15;article;2016-11-15;"Maximal Synthesis for Hennessy-Milner Logic.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2680540";0
journals/tecs/BerardHM17;article;2017-04-18;"Non-interference in Partial Order Models.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2984639";0
journals/tecs/WilhelmEEHTWBFHMMPPSS08;article;2017-01-11;"The worst-case execution-time problem - overview of methods and survey of tools.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347389";0
journals/tecs/Gardner05;article;2006-02-09;"Converging CSP specifications and C++ programming via selective formalism.";"";"2005";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1067915.1067919";0
journals/tecs/SeshiaR12;article;2017-01-11;"Quantitative Analysis of Systems Using Game-Theoretic Learning.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2331147.2331165";0
journals/tecs/GiraultNP06;article;2007-03-06;"Automatic rate desynchronization of embedded reactive programs.";"";"2006";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1165780.1165786";0
journals/tecs/Basanta-ValGE10;article;2017-06-08;"No-Heap remote objects for distributed real-time Java.";"";"2010";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1814539.1814546";0
journals/tecs/LashgarKB14;article;2017-09-16;"HARP: Harnessing inactive threads in many-core processors.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2567938";0
journals/tecs/StamouliasM13;article;2017-06-08;"Parallel architectures for the kNN classifier - design of soft IP cores and FPGA implementations.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2514641.2514649";0
journals/tecs/PlaksBP09a;article;2017-06-08;"Guest editorial CAPA'08 Configurable computing: Configuring algorithms, processes, and architecture Issue II: Configuring hardware architecture.";"";"2009";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1596543.1596544";0
journals/tecs/SchumacherWLATL14;article;2015-04-22;"legaSCi: Legacy SystemC Model Integration into Parallel Simulators.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2678018";0
journals/tecs/X12;article;2017-01-11;"Abstracts of Papers to appear in Special Supplemental Issue of TECS (v11, iSupplemental1).";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2220336.2220337";0
journals/tecs/RhoRM16;article;2017-01-03;"Guest Editorial: Challenges of Embedded Systems as They Evolve into M2M, Internet of Things.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2886417";0
journals/tecs/TrajkovicVK08;article;2017-01-11;"Improving SDRAM access energy efficiency for low-power embedded systems.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1347375.1347377";0
journals/tecs/ChooFXY17;article;2017-06-14;"Embedded Device Forensics and Security.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/3015662";0
journals/tecs/KoutsoukosKHELPS12;article;2017-01-11;"A passivity approach for model-based compositional design of networked control systems.";"";"2012";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2362336.2362342";1
journals/tecs/BenvenisteCCCS08;article;2017-06-08;"Composing heterogeneous reactive systems.";"";"2008";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1376804.1376811";0
journals/tecs/HuangCQFQ14;article;2017-01-03;"Throughput maximization for periodic real-time systems under the maximal temperature constraint.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2544375.2544390";0
journals/tecs/BeldianuZ13;article;2017-06-08;"Multicore-based vector coprocessor sharing for performance and energy gains.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2514641.2514644";0
journals/tecs/Isenberg17;article;2017-05-03;"Incremental Inductive Verification of Parameterized Timed Systems.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2984640";0
journals/tecs/ManilovFMA17;article;2017-04-18;"Free Rider: A Source-Level Transformation Tool for Retargeting Platform-Specific Intrinsic Functions.";"";"2017";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2990194";0
journals/tecs/WuSK14;article;2017-06-08;"Exploring demand flexibility in heterogeneous aggregators: An LMP-based pricing scheme.";"";"2014";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2544375.2544377";0
journals/tecs/LizarragaLLG13;article;2017-01-03;"Dynamic profiling and fuzzy-logic-based optimization of sensor network platforms.";"";"2013";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2539036.2539047";0
journals/tecs/LeePCLPS07;article;2017-01-11;"A log buffer-based flash translation layer using fully-associative sector translation.";"";"2007";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/1275986.1275990";0
journals/tecs/ChenWHLSG16;article;2017-01-03;"Image-Content-Aware I/O Optimization for Mobile Virtualization.";"";"2016";"ACM Trans. Embedded Comput. Syst.";"http://dl.acm.org/citation.cfm?id=2950059";0
journals/tecs/JezequelFK15;article;2015-04-20;"Factored Planning: From Automata to Petri Nets.";"";"2015";"ACM Trans. Embedded Comput. Syst.";"http://doi.acm.org/10.1145/2656215";0
