dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/MostermanB99;article;2017-05-17;"Diagnosis of continuous valued systems in transient operating regions.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.798059";0
journals/tsmc/GaoWW98;article;2017-05-17;"Estimating face-pose consistency based on synthetic view space.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.709606";0
journals/tsmc/LamBMP09;article;2017-06-09;"Artificial Force Field for Haptic Feedback in UAV Teleoperation.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2028239";0
journals/tsmc/BiTL11;article;2017-05-17;"Using the Support Vector Regression Approach to Model Human Performance.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2078501";0
journals/tsmc/RogersCBMR04;article;2017-05-17;"Barriers to implementing wrong site surgery guidelines: a cognitive work analysis.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2004.836805";0
journals/tsmc/CaoDZ09;article;2017-06-09;"Metasynthesis: M-Space, M-Interaction, and M-Computing for Open Complex Giant Systems.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2022414";0
journals/tsmc/ImpedovoLP06;article;2017-06-09;"Optimal zoning design by genetic algorithms.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.853486";0
journals/tsmc/Liu97;article;2017-05-17;"Queueing network modeling of human performance of concurrent spatial and verbal tasks.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.554682";0
journals/tsmc/PhelpsWKB07;article;2017-07-12;"Predicting Time to Failure Using the IMM and Excitable Tests.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.902621";0
journals/tsmc/LuqueYW09;article;2017-06-09;"PROJECT Method for Multiobjective Optimization Based on Gradient Projection and Reference Points.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2019855";0
journals/tsmc/Luss10;article;2017-05-17;"Optimal Content Distribution in Video-on-Demand Tree Networks.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2030165";0
journals/tsmc/KarnielR11;article;2017-06-09;"Formalizing a Workflow-Net Implementation of Design-Structure-Matrix-Based Process Planning for New Product Development.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2091954";0
journals/tsmc/TipleaM09;article;2017-05-17;"Soundness for S - and A -Timed Workflow Nets Is Undecidable.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.2010304";0
journals/tsmc/PiroddiCF08;article;2017-06-09;"Selective Siphon Control for Deadlock Prevention in Petri Nets.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.2003535";0
journals/tsmc/KuriharaW12;article;2017-05-17;"Sleep-Stage Decision Algorithm by Using Heartbeat and Body-Movement Signals.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2012.2192264";0
journals/tsmc/JamiesonMHV07;article;2017-05-17;"Integrating Task- and Work Domain-Based Work Analyses in Ecological Interface Design: A Process Control Case Study.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.904736";0
journals/tsmc/OmitaomuJB11;article;2017-05-17;"Online Support Vector Regression With Varying Parameters for Time-Dependent Data.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2055156";0
journals/tsmc/DurandGNGRGR12;article;2017-05-17;"Population-Based Simulation for Public Health: Generic Software Infrastructure and Its Application to Osteoporosis.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2012.2210210";0
journals/tsmc/CarvalhoL09;article;2017-05-17;"Dynamic Clustering of Interval-Valued Data Based on Adaptive Quadratic Distances.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2030167";0
journals/tsmc/PhegleyPGH05;article;2017-05-17;"Multicategory Prediction of Multifactorial Diseases Through Risk Factor Fusion and Rank-Sum Selection.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.843390";0
journals/tsmc/ChakravarthyG98;article;2017-05-17;"Obstacle avoidance in a dynamic environment: a collision cone approach.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.709600";0
journals/tsmc/KimKON08;article;2017-05-17;"Traffic Network Control Based on Hybrid Dynamical System Modeling and Mixed Integer Nonlinear Programming With Convexity Analysis.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.914779";0
journals/tsmc/ZhangLZ11;article;2017-05-17;"Mining Evolutionary Topic Patterns in Community Question Answering Systems.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2157131";0
journals/tsmc/BrahaM97;article;2017-05-17;"The design process: properties, paradigms, and structure.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.554679";0
journals/tsmc/BhattacharyaK99;article;2017-05-17;"Assessing determinism of photo-plethysmographic signal.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.769760";0
journals/tsmc/FengY00;article;2017-05-17;"Recognition of head-and-shoulder face image using virtual frontal-view image.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.895926";0
journals/tsmc/SongK03;article;2017-05-17;"Dissonance between multiple alerting systems.I. Modeling and analysis.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.817045";0
journals/tsmc/KelkboomMBVKJ10;article;2017-05-17;"Binary Biometrics: An Analytic Framework to Estimate the Performance Curves Under Gaussian Assumption.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2041657";0
journals/tsmc/CarrerasMSC10;article;2017-05-17;"Bottom-Up Design Patterns and the Energy Web.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2048025";0
journals/tsmc/ZhuS11;article;2017-05-17;"Wearable Sensor-Based Hand Gesture and Daily Activity Recognition for Robot-Assisted Living.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2093883";0
journals/tsmc/NievesS98;article;2017-05-17;"Human and organizational error as a basis for process reengineering: with applications to systems integration planning and marketing.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.725347";0
journals/tsmc/JaniakKM07;article;2017-05-17;"Soft Due Window Assignment and Scheduling on Parallel Machines.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.893485";0
journals/tsmc/BrownG01;article;2017-05-17;"Using clustering to discover the preferences of computer criminals .";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.935048";0
journals/tsmc/JiangH12;article;2017-05-17;"The Rich Get Richer: Preferential Attachment in the Task Allocation of Cooperative Networked Multiagent Systems With Resource Caching.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2012.2186439";0
journals/tsmc/QiaoYG11;article;2017-05-17;"Two-Stage Fuzzy Logic Controller for Signalized Intersection.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2052606";0
journals/tsmc/QiuK06;article;2017-05-17;"Decentralized Failure Diagnosis of Discrete Event Systems.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.853503";0
journals/tsmc/Riess00;article;2017-05-17;"Automatic monitoring of electrical parameters in the semiconductor industry based on ROC.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.895919";0
journals/tsmc/GregoriadesSPL10;article;2017-06-09;"Human-Centered Safety Analysis of Prospective Road Designs.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2037011";0
journals/tsmc/PetrouG09;article;2017-05-17;"Modeling Buyer-Seller Relations in a Closed System of Shared Resources, Incorporating Personal Preference and Trust.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2025046";0
journals/tsmc/ShaoR01;article;2017-05-17;"A comparative analysis of information acquisition mechanisms for discrete resource allocation.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.925660";0
journals/tsmc/KikuuweYF08;article;2017-05-17;"A Guideline for Low-Force Robotic Guidance for Enhancing Human Performance of Positioning and Trajectory Tracking: It Should Be Stiff and Appropriately Slow.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.923085";0
journals/tsmc/DeganiW97;article;2017-05-17;"Procedures in complex systems: the airline cockpit.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.568739";0
journals/tsmc/SidiHHB08;article;2017-05-17;"Urban Transport Network Regulation and Evaluation: A Fuzzy Evolutionary Approach.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.914789";0
journals/tsmc/JiangU02;article;2017-05-17;"Robot visual servoing with iterative learning control.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2002.1021116";1
journals/tsmc/GrabowskiYSWM10;article;2017-05-17;"Sailing on Friday: Developing the Link Between Safety Culture and Performance in Safety-Critical Systems.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2035300";0
journals/tsmc/Chesi12;article;2017-06-09;"On the Steady States of Uncertain Genetic Regulatory Networks.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2178829";0
journals/tsmc/KuschelKB09;article;2017-05-17;"Passive Haptic Data-Compression Methods With Perceptual Coding for Bilateral Presence Systems.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2027219";0
journals/tsmc/JovanovicSMS11;article;2017-06-09;"Motivation and Multimodal Interaction in Model-Driven Educational Game Design.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2132711";0
journals/tsmc/BuedeG00;article;2017-05-17;"Correction to "a target identification comparison of Bayesian and Dempster-Shafer multisensor fusion".";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2000.852444";0
journals/tsmc/KarmeshuG08;article;2017-05-17;"Transient Bimodality and Catastrophic Jumps in Innovation Diffusion.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.918621";0
journals/tsmc/Montealegre00;article;2017-05-17;"Extending Chakravarthy's strategy framework to cope with constrained and unstable environments: imitative catching-up e-commerce at Patagon.com.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.852440";0
journals/tsmc/ReijersM11;article;2017-06-09;"A Study Into the Factors That Influence the Understandability of Business Process Models.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2087017";0
journals/tsmc/LussRW98;article;2017-05-17;"Topological network design for SONET ring architecture.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.725349";0
journals/tsmc/GohQM10;article;2017-05-17;"EpiList II: Closing the Loop in the Development of Generic Cognitive Skills.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2041226";0
journals/tsmc/GuoZS02;article;2017-06-09;"Group decision with inconsistent knowledge.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2002.807045";0
journals/tsmc/Hwang98;article;2017-05-17;"Control strategy for optimal compromise between trip time and energy consumption in a high-speed railway.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.725350";0
journals/tsmc/SimaoS09;article;2017-05-17;"Inference Based on Notifications: A Holonic Metamodel Applied to Control Issues.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.2006371";0
journals/tsmc/OlsonRTJ07;article;2017-05-17;"Hardware/Software Partitioning Using Bayesian Belief Networks.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.902623";0
journals/tsmc/WuLQ08;article;2017-05-17;"Queuing Network Modeling of a Real-Time Psychophysiological Index of Mental Workload - P300 in Event-Related Potential (ERP).";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.2001070";0
journals/tsmc/MaulikBS10;article;2017-06-09;"Integrating Clustering and Supervised Learning for Categorical Data Analysis.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2041225";0
journals/tsmc/LiuSS06;article;2017-06-09;"Knowledge representation and integration for portfolio evaluation using linear belief functions.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.855759";0
journals/tsmc/ShihHL98;article;2017-05-17;"Calibration of an active binocular head.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.686704";0
journals/tsmc/GlasKIH12a;article;2017-09-16;"Temporal Awareness in Teleoperation of Conversational Robots.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2181162";0
journals/tsmc/GulliverG09;article;2017-09-16;"A Perceptual Comparison of Empirical and Predictive Region-of-Interest Video.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2019893";0
journals/tsmc/Murphy99;article;2017-05-17;"Case studies of applying Gibson's ecological approach to mobile robots.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.736365";0
journals/tsmc/BermanV05;article;2017-05-17;"Approximating performance measures for public services.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.850607";0
journals/tsmc/CaiZZ11;article;2017-05-17;"ManuHub: A Semantic Web System for Ontology-Based Service Management in Distributed Manufacturing Environments.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2076395";0
journals/tsmc/Nanopoulos11;article;2017-05-17;"Item Recommendation in Collaborative Tagging Systems.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2132708";0
journals/tsmc/CoomanA00;article;2017-06-09;"A random set description of a possibility measure and its natural extension.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.833093";0
journals/tsmc/SmithML97;article;2017-05-17;"Brittleness in the design of cooperative problem-solving systems: the effects on user performance.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.568744";0
journals/tsmc/WangHL05;article;2017-06-09;"Variance-Constrained Control for Uncertain Stochastic Systems With Missing Measurements.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.851124";0
journals/tsmc/SimS03;article;2017-05-17;"Ant colony optimization for routing and load-balancing: survey and new directions.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.817391";0
journals/tsmc/LefebvreM01;article;2017-05-17;"Firing and enabling sequences estimation for timed Petri nets.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.925654";0
journals/tsmc/CroweN97;article;2017-05-17;"A fuzzy parametrical forward- and backward-chained two-dimensional attribute decision model.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.554681";0
journals/tsmc/GuidaL00;article;2017-05-17;"AMMETH: a methodology for requirements analysis of advanced human-system interfaces.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.844355";0
journals/tsmc/TirpakMNR02;article;2017-05-17;"A generic classification and object-oriented simulation toolkit for SMT assembly equipment.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.995533";0
journals/tsmc/DasH00;article;2017-05-17;"Characterizing a confidence space for discrete event timings for fault monitoring using discrete sensing and actuation signals.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.823481";0
journals/tsmc/HeckermanB96;article;2017-05-17;"Causal independence for probability assessment and inference using Bayesian networks.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.541341";0
journals/tsmc/GyorfiW00;article;2017-05-17;"Coordinated planning and control of automated assembly manufacturing.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.833098";1
journals/tsmc/ZhangCCZ12;article;2017-05-17;"A Pattern-Recognition-Based Algorithm and Case Study for Clustering and Selecting Business Services.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2157127";0
journals/tsmc/ParkPK08;article;2017-05-17;"An Effective Model and Management Scheme of Personal Space for Ubiquitous Computing Applications.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.2003468";0
journals/tsmc/GuanWW08;article;2017-07-03;"A New Measurement of Systematic Similarity.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2008.918611";0
journals/tsmc/YehK12;article;2017-05-17;"A New Universal Generating Function Method for Solving the Single (d, τ)-Quick-Path Problem in Multistate Flow Networks.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2012.2190058";0
journals/tsmc/SvardN10;article;2017-05-17;"Residual Generators for Fault Diagnosis Using Computation Sequences With Mixed Causality Applied to Automotive Systems.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2049993";0
journals/tsmc/ZhangS99;article;2017-05-17;"Shape from intensity gradient.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.759291";0
journals/tsmc/GulliverG04;article;2017-09-16;"Stars in their eyes: what eye-tracking reveals about multimedia perceptual quality.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2004.826309";0
journals/tsmc/YufikS02;article;2017-05-17;"Swiss army knife and Ockham's razor: modeling and facilitating operator's comprehension in complex dynamic tasks.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2002.1021107";0
journals/tsmc/ZhengCC12;article;2017-05-17;"Optimal Advertising and Pricing Strategies for Luxury Fashion Brands With Social Influences.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2178828";0
journals/tsmc/LiLWB01;article;2017-05-17;"Convex optimization approach to identify fusion for multisensor target tracking.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.925656";0
journals/tsmc/ChakravartiBL05;article;2017-06-09;"The organic grid: self-organizing computation on a peer-to-peer network.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2005.846396";0
journals/tsmc/RosichFASN12;article;2017-06-09;"Fault Diagnosis Based on Causal Computations.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2164063";0
journals/tsmc/LefebvreL11;article;2017-05-17;"Stochastic Petri Net Identification for the Fault Detection and Isolation of Discrete Event Systems.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2058102";0
journals/tsmc/HuSYZ11;article;2017-05-17;"Online Updating With a Probability-Based Prediction Model Using Expectation Maximization Algorithm for Reliability Forecasting.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2147304";0
journals/tsmc/WangLTR12;article;2017-05-17;"Reducing Length of Stay in Emergency Department: A Simulation Study at a Community Hospital.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2012.2210204";0
journals/tsmc/McManusB96;article;2017-05-17;"Design and analysis techniques for concurrent blackboard systems.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.541328";0
journals/tsmc/WangCXA06;article;2017-05-17;"Automatically detecting criminal identity deception: an adaptive detection algorithm.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2006.871799";0
journals/tsmc/RuedaAE04;article;2017-05-17;"SVM sensitivity analysis: an application to currency crises aftermaths.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2004.824850";0
journals/tsmc/HuntsbergerPTNAGGJS03;article;2017-05-17;"CAMPOUT: a control architecture for tightly coupled coordination of multirobot systems for planetary surface exploration.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.817398";1
journals/tsmc/ChiuC10;article;2017-05-17;"Optimal Pricing and Stocking Decisions for Newsvendor Problem With Value-at-Risk Consideration.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2043947";0
journals/tsmc/AndradottirB98;article;2017-05-17;"An analysis of decomposition for subjective estimation in decision analysis.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.686705";0
journals/tsmc/JiangHL11;article;2017-05-17;"Decision Making of Networked Multiagent Systems for Interaction Structures.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2114343";0
journals/tsmc/KamonFE98;article;2017-05-17;"Learning visually guided grasping: a test case in sensorimotor learning.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.668958";0
journals/tsmc/MaioneN03;article;2017-06-09;"A genetic approach for adaptive multiagent control in heterarchical manufacturing systems.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.817389";1
journals/tsmc/XuCL11;article;2017-05-17;"Nonlinear Programming Model Integrating Different Preference Structures.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2052601";0
journals/tsmc/BewickZH11;article;2017-05-17;"Passive Versus Aggressive Strategies: A Game Theoretic Analysis of Military and Immune Defense.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2087748";0
journals/tsmc/BicocchiBBKMMZ10;article;2017-06-09;"Self-Organized Data Ecologies for Pervasive Situation-Aware Services: The Knowledge Networks Approach.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2048023";0
journals/tsmc/GhineaA10;article;2017-05-17;"Perceived Synchronization of Olfactory Multimedia.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2041224";0
journals/tsmc/AdelmanCGB98;article;2017-05-17;"Examining the effects of communication training and team composition on the decision making of Patriot air defense teams.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.725346";0
journals/tsmc/EllisMWSBGG00;article;2017-05-17;"Computational modeling of age-differences in a visually demanding driving task: vehicle detection.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.844357";0
journals/tsmc/ChintamaniCEP10;article;2017-05-17;"Improved Telemanipulator Navigation During Display-Control Misalignments Using Augmented Reality Cues.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2009.2030166";0
journals/tsmc/Sutherland98;article;2017-05-17;"Integrative systems: assessing requirements and capabilities for intra- and inter-organizational contexts.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.661145";0
journals/tsmc/AmariP07;article;2017-05-17;"A Novel Approach for Optimal Cost-Effective Design of Complex Repairable Systems.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2007.893454";0
journals/tsmc/AndryGMBN01;article;2017-05-17;"Learning and communication via imitation: an autonomous robot perspective.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/3468.952717";0
journals/tsmc/LiangWPKC11;article;2017-05-17;"Ontology-Based Business Process Customization for Composite Web Services.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2011.2132710";0
journals/tsmc/NunnallyNBC04;article;2017-05-17;"Lost in menuspace: user interactions with complex medical devices.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2004.836780";0
journals/tsmc/ShiI04;article;2017-05-17;"Convex maximization on a convex set with fuzzy constraints.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2004.832829";0
journals/tsmc/ShresthaXD11;article;2017-05-17;"Reliability Analysis of Multistate Phased-Mission Systems With Unordered and Ordered States.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2089513";0
journals/tsmc/HuangJ03;article;2017-05-17;"A projection approach to stability analysis and design of fuzzy systems.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.818460";0
journals/tsmc/KalkaZSC10;article;2017-06-09;"Estimating and Fusing Quality Factors for Iris Biometric Images.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2010.2041658";0
journals/tsmc/TuPDM03;article;2017-05-17;"Computationally efficient algorithms for multiple fault diagnosis in large graph-based systems.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part A";"https://doi.org/10.1109/TSMCA.2003.809222";0
