dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taffco/KargSGKHK13;article;2017-05-18;"Body Movements for Affective Expression: A Survey of Automatic Recognition and Generation.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.29";0
journals/taffco/SundbergPBS11;article;2017-05-18;"Interdependencies among Voice Source Parameters in Emotional Speech.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.14";0
journals/taffco/AlZoubiDC12;article;2017-06-14;"Detecting Naturalistic Expressions of Nonbasic Affect Using Physiological Signals.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.4";0
journals/taffco/HappyPRG17;article;2017-05-18;"The Indian Spontaneous Expression Database for Emotion Recognition.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2498174";0
journals/taffco/ReisenzeinHDGHLM13;article;2017-05-18;"Computational Modeling of Emotion: Toward Improving the Inter- and Intradisciplinary Exchange.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.14";0
journals/taffco/LiuZYWZF16;article;2017-06-14;"A Main Directional Mean Optical Flow Feature for Spontaneous Micro-Expression Recognition.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2485205";0
journals/taffco/SefidgarMYLCG16;article;2017-06-08;"Design and Evaluation of a Touch-Centered Calming Interaction with a Social Robot.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2457893";0
journals/taffco/ZhuZM12;article;2017-05-18;"Multi-Aspect Rating Inference with Aspect-Based Segmentation.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.18";0
journals/taffco/AungKRMSCVMKSEK16;article;2017-06-14;"The Automatic Detection of Chronic Pain-Related Expression: Requirements, Challenges and the Multimodal EmoPain Dataset.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2462830";0
journals/taffco/GattiGT16;article;2017-06-14;"SentiWords: Deriving a High Precision and High Coverage Lexicon for Sentiment Analysis.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2476456";0
journals/taffco/Gratch14;article;2017-05-18;"Editorial: State of the Journal.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2360417";0
journals/taffco/VenekSMRP17;article;2017-06-14;"Adolescent Suicidal Risk Assessment in Clinician-Patient Interaction.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2518665";0
journals/taffco/DMelloDG13;article;2017-05-18;"Unimodal and Multimodal Human Perceptionof Naturalistic Non-Basic Affective Statesduring Human-Computer Interactions.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.19";0
journals/taffco/McDuffK17;article;2017-06-06;"Applications of Automated Facial Coding in Media Measurement.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2571284";0
journals/taffco/PaltoglouTKT13;article;2017-09-16;"Predicting Emotional Responses to Long Informal Text.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.26";0
journals/taffco/ZhuTCZ11;article;2017-05-18;"Dynamic Cascades with Bidirectional Bootstrapping for Action Unit Detection in Spontaneous Facial Behavior.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.10";0
journals/taffco/StolarLSBA13;article;2017-06-14;"Introducing Emotions to the Modelingof Intra- and Inter-Personal Influencesin Parent-Adolescent Conversations.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2013.2297099";0
journals/taffco/McDuffKCP15;article;2017-05-18;"Predicting Ad Liking and Purchase Intent: Large-Scale Analysis of Facial Responses to Ads.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2384198";0
journals/taffco/TuchKRBOW11;article;2017-05-18;"The Role of Visual Complexity in Affective Reactions to Webpages: Subjective, Eye Movement, and Cardiovascular Responses.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.18";0
journals/taffco/GriffinARMMCB15;article;2017-06-08;"Perception and Automatic Recognition of Laughter from Whole-Body Motion: Continuous and Categorical Perspectives.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2390627";0
journals/taffco/WuL11;article;2017-05-18;"Emotion Recognition of Affective Speech Based on Multiple Classifiers Using Acoustic-Prosodic Information and Semantic Labels.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.16";0
journals/taffco/KimC15;article;2017-05-18;"Multimodal Affect Classification at Various Temporal Lengths.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2411273";0
journals/taffco/RenBGA13;article;2017-05-18;"Affective Assessment by Digital Processing of the Pupil Diameter.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.25";0
journals/taffco/YannakakisT11;article;2017-06-14;"Experience-Driven Procedural Content Generation.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.6";0
journals/taffco/KimD17;article;2017-07-26;"Computational Modeling of Players' Emotional Response Patterns to the Story Events of Video Games.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2519888";0
journals/taffco/ZhangCDS14;article;2017-06-08;"Distributing Recognition in Computational Paralinguistics.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2359655";0
journals/taffco/Scheutz12;article;2017-05-18;"The Affect Dilemma for Artificial Agents: Should We Develop Affective Artificial Agents?";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.29";0
journals/taffco/HanJH0L15;article;2017-05-18;"Arousal Recognition Using Audio-Visual Features and FMRI-Based Brain Response.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2411280";0
journals/taffco/SmarrBMPK16;article;2017-05-18;"A Wearable Sensor System with Circadian Rhythm Stability Estimation for Prototyping Biomedical Studies.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2511762";0
journals/taffco/NicolaouGP11;article;2017-05-18;"Continuous Prediction of Spontaneous Affect from Multiple Cues and Modalities in Valence-Arousal Space.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.9";0
journals/taffco/Lakens13;article;2017-06-08;"Using a Smartphone to Measure Heart Rate Changes during Relived Happiness and Anger.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.3";0
journals/taffco/AlbornozM17;article;2017-06-14;"Emotion Recognition in Never-Seen Languages Using a Novel Ensemble Method with Emotion Profiles.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2503757";0
journals/taffco/VrigkasNK17;article;2017-05-18;"Identifying Human Behaviors Using Synchronized Audio-Visual Cues.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2507168";0
journals/taffco/PunGMHCIWVD12;article;2017-05-18;"Galvanic Intrabody Communication for Affective Acquiring and Computing.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.24";0
journals/taffco/RahulamathavanPCP13;article;2017-05-18;"Facial Expression Recognition in the Encrypted Domain Based on Local Fisher Discriminant Analysis.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.33";0
journals/taffco/ParisiFGCCAAM16;article;2017-07-27;"Inertial BSN-Based Characterization and Automatic UPDRS Evaluation of the Gait Task of Parkinsonians.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2549533";0
journals/taffco/BosseZ14;article;2017-05-18;"Do Prospect-Based Emotions EnhanceBelievability of Game Characters? A CaseStudy in the Context of a Dice Game.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.30";0
journals/taffco/NguyenPDVB14;article;2017-09-16;"Affective and Content Analysis of Online Depression Communities.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2315623";0
journals/taffco/TaheriPC13;article;2017-05-18;"Component-Based Recognition of Facesand Facial Expressions.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.28";0
journals/taffco/ArankiKYLB16;article;2017-07-27;"Real-Time Tele-Monitoring of Patients with Chronic Heart-Failure Using a Smartphone: Lessons Learned.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2554118";0
journals/taffco/EybenSSSABDELNT16;article;2017-06-14;"The Geneva Minimalistic Acoustic Parameter Set (GeMAPS) for Voice Research and Affective Computing.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2457417";0
journals/taffco/SoleymaniPP12;article;2017-05-18;"Multimodal Emotion Recognition in Response to Videos.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.37";0
journals/taffco/DengL15;article;2017-05-18;"Dynamic Time Warping for Music Retrieval Using Time Series Modeling of Musical Emotions.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2404352";0
journals/taffco/KusserowAT13;article;2017-06-08;"Modeling Arousal Phases in Daily Living Using Wearable Sensors.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.37";0
journals/taffco/YangFC13;article;2017-09-08;"Detecting Depression Severity from Vocal Prosody.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.38";0
journals/taffco/RenM16;article;2017-05-18;"Semi-Automatic Creation of Youth Slang Corpus and Its Application to Affective Computing.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2457915";0
journals/taffco/MariooryadB16;article;2017-05-18;"Facial Expression Recognition in the Presence of Speech Using Blind Lexical Compensation.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2490070";0
journals/taffco/RodrigoBANRRP12;article;2017-05-18;"The Effects of an Interactive Software Agent on Student Affective Dynamics while Using ;an Intelligent Tutoring System.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.41";0
journals/taffco/DerakhshaniL11;article;2017-09-16;"An Ensemble Method for Classifying Startle Eyeblink Modulation from High-Speed Video Records.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.15";0
journals/taffco/DMello16;article;2017-05-18;"On the Influence of an Iterative Affect Annotation Approach on Inter-Observer and Self-Observer Reliability.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2457413";0
journals/taffco/JenkePB14;article;2017-05-18;"Feature Extraction and Selection for Emotion Recognition from EEG.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2339834";0
journals/taffco/MartinezYH14;article;2017-06-14;"Don't Classify Ratings of Affect; Rank Them!";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2352268";0
journals/taffco/Kappas10;article;2017-09-16;"Smile When You Read This, Whether You Like It or Not: Conceptual Challenges to Affect Detection.";"";"2010";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.6";0
journals/taffco/SalichsM12;article;2017-06-08;"A New Approach to Modeling Emotions and Their Use on a Decision-Making System for Artificial Agents.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.32";0
journals/taffco/BenyonGHMW13;article;2017-05-18;"How Was Your Day? Evaluating a Conversational Companion.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.15";0
journals/taffco/FongW12;article;2017-05-18;"Affective Computing in Consumer Electronics.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.20";0
journals/taffco/LeePR14;article;2017-05-18;"Intra-Class Variation Reduction Using Training Expression Images for Sparse Representation Based Facial Expression Recognition.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2346515";0
journals/taffco/ChenCLLC15;article;2017-05-18;"Assistive Image Comment Robot - A Novel Mid-Level Concept-Based Representation.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2388370";0
journals/taffco/NgoSP17;article;2017-09-13;"Sparsity in Dynamics of Spontaneous Subtle Emotions: Analysis and Application.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2523996";0
journals/taffco/MeulemanS13;article;2017-05-18;"Nonlinear Appraisal Modeling: An Application of Machine Learning to the Study of Emotion Production.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.25";0
journals/taffco/VayrynenKS13;article;2017-06-08;"Classifier-Based Learning of Nonlinear Feature Manifold for Visualization of Emotional Speech Prosody.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.35";0
journals/taffco/BalahurHM12;article;2017-06-08;"Building and Exploiting EmotiNet, a Knowledge Base for Emotion Detection Based on the Appraisal Theory Model.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.33";0
journals/taffco/Schuller17;article;2017-05-18;"Editorial: IEEE Transactions on Affective Computing - Challenges and Chances.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2017.2662858";0
journals/taffco/YangKAB14;article;2017-07-27;"Zapping Index: Using Smile to Measure Advertisement Zapping Likelihood.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2364581";0
journals/taffco/LiuTTNW16;article;2017-05-18;"Two Techniques for Assessing Virtual Agent Personality.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2435780";0
journals/taffco/GiakoumisTMH11;article;2017-05-18;"Automatic Recognition of Boredom in Video Games Using Novel Biosignal Moment-Based Features.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.4";0
journals/taffco/ElkharrazTAEH14;article;2017-05-18;"Making Tactile Textures with Predefined Affective Properties.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.21";0
journals/taffco/NeviarouskayaPI11;article;2017-05-18;"SentiFul: A Lexicon for Sentiment Analysis.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.1";0
journals/taffco/WagnerALK11;article;2017-05-18;"Exploring Fusion Methods for Multimodal Emotion Recognition with Missing Data.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.12";0
journals/taffco/Gratch12;article;2017-05-18;"Editorial: State of the Journal.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.9";0
journals/taffco/ZhangWBFSWWS17;article;2017-07-26;"Cognitive Load Measurement in a Virtual Reality-Based Driving System for Autism Intervention.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2582490";0
journals/taffco/AhnP14;article;2017-05-18;"Measuring Affective-Cognitive Experience and Predicting Market Success.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2330614";0
journals/taffco/ClavelC16;article;2017-06-14;"Sentiment Analysis: From Opinion Mining to Human-Agent Interaction.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2444846";0
journals/taffco/WangJ15;article;2017-05-18;"Video Affective Content Analysis: A Survey of State-of-the-Art Methods.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2432791";0
journals/taffco/VinciarelliM14;article;2017-05-18;"A Survey of Personality Computing.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2330816";0
journals/taffco/BussoMMN13;article;2017-05-18;"Iterative Feature Normalization Scheme for Automatic Emotion Detection from Speech.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.26";0
journals/taffco/HammalCG14;article;2017-05-18;"Interpersonal Coordination of HeadMotion in Distressed Couples.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2326408";0
journals/taffco/JaimesLR16;article;2017-05-18;"PREVENTER, a Selection Mechanism for Just-in-Time Preventive Interventions.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2490062";0
journals/taffco/VinciarelliM14a;article;2017-05-18;"More Personality in Personality Computing.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2341252";0
journals/taffco/NtalampirasF12;article;2017-05-18;"Modeling the Temporal Evolution of Acoustic Parameters for Speech Emotion Recognition.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.31";0
journals/taffco/BickmoreFRS10;article;2017-06-14;"Empathic Touch by Relational Agents.";"";"2010";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.4";0
journals/taffco/YangN17;article;2017-09-13;"Modeling Dynamics of Expressive Body Gestures In Dyadic Interactions.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2542812";0
journals/taffco/ZwaagJW13;article;2017-05-18;"Directing Physiology and Mood through Music: Validation of an Affective Music Player.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.28";0
journals/taffco/KhanWI17;article;2017-09-21;"Toward Use of Facial Thermal Features in Dynamic Assessment of Affect and Arousal Level.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2535291";0
journals/taffco/XiaL17;article;2017-05-18;"A Multi-Task Learning Framework for Emotion Recognition Using 2D Continuous Space.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2512598";0
journals/taffco/BoneLN14;article;2017-05-18;"Robust Unsupervised Arousal Rating: A Rule-Based Framework withKnowledge-Inspired Vocal Features.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2326393";0
journals/taffco/MonkaresiBCD17;article;2017-09-16;"Automated Detection of Engagement Using Video-Based Estimation of Facial Expressions and Heart Rate.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2515084";0
journals/taffco/NguyenDVP15;article;2017-09-16;"Autism Blogs: Expressed Emotion, Language Styles and Concerns in Personal and Community Settings.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2400912";0
journals/taffco/RenW13;article;2017-05-18;"Predicting User-Topic Opinions in Twitter with Social and Topical Context.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.22";0
journals/taffco/Sullins12;article;2017-05-18;"Robots, Love, and Sex: The Ethics of Building a Love Machine.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.31";0
journals/taffco/AhmedKCG16;article;2017-05-18;"ReBreathe: A Calibration Protocol that Improves Stress/Relax Classification by Relabeling Deep Breathing Relaxation Exercises.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2459682";0
journals/taffco/McDuffKP12;article;2017-05-18;"Crowdsourcing Facial Responses to Online Videos.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.19";0
journals/taffco/SoleymaniAFP16;article;2017-10-18;"Analysis of EEG Signals and Facial Expressions for Continuous Emotion Detection.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2436926";0
journals/taffco/KivikangasR13;article;2017-06-08;"Emotional Responses to Victory and Defeat as a Function of Opponent.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.12";0
journals/taffco/GnjatovicR10;article;2017-05-18;"Inducing Genuine Emotions in Simulated Speech-Based Human-Machine Interaction: The NIMITEK Corpus.";"";"2010";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.14";0
journals/taffco/SneddonMMH12;article;2017-06-08;"The Belfast Induced Natural Emotion Database.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.26";0
journals/taffco/SchererLGRM16;article;2017-05-18;"Self-Reported Symptoms of Depression and PTSD Are Associated with Reduced Vowel Space in Screening Interviews.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2440264";0
journals/taffco/CerekovicAG17;article;2017-09-13;"Rapport with Virtual Agents: What Do Human Social Cues and Personality Explain?";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2545650";0
journals/taffco/LiCZJ13;article;2017-05-18;"Data-Free Prior Model for Facial Action Unit Recognition.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.5";0
journals/taffco/TangZSRYCF12;article;2017-05-18;"Quantitative Study of Individual Emotional States in Social Networks.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.23";0
journals/taffco/LottridgeCY12;article;2017-09-16;"Identifying Emotion through Implicit and Explicit Measures: Cultural Differences, Cognitive Load, and Immersion.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.36";0
journals/taffco/Eladhari14;article;2017-05-18;"The Mind Module - Using an Affectand Personality Computational Modelas a Game-Play Element.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2309123";0
journals/taffco/IqbalR16;article;2017-05-18;"A Method for Automatic Detection of Psychomotor Entrainment.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2445335";0
journals/taffco/Zheng14;article;2017-05-18;"Multi-View Facial Expression Recognition Based on Group Sparse Reduced-Rank Regression.";"";"2014";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2014.2304712";0
journals/taffco/WangALZL15;article;2017-05-18;"Speech Emotion Recognition Using Fourier Parameters.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2392101";0
journals/taffco/CabibihanC17;article;2017-06-08;"Physiological Responses to Affective Tele-Touch during Induced Emotional Stimuli.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2509985";0
journals/taffco/MencattiniMRSN17;article;2017-09-13;"Continuous Estimation of Emotions in Speech by Dynamic Cooperative Speaker Models.";"";"2017";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2531664";0
journals/taffco/HadjidimitriouH13;article;2017-06-14;"EEG-Based Classification of Music Appraisal Responses Using Time-Frequency Analysis and Familiarity Ratings.";"";"2013";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2013.6";0
journals/taffco/GravinaF16;article;2017-06-14;"Automatic Methods for the Detection of Accelerative Cardiac Defense Response.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2016.2515094";0
journals/taffco/SoleymaniLPP12;article;2017-05-18;"A Multimodal Database for Affect Recognition and Implicit Tagging.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.25";0
journals/taffco/HammalCM15;article;2017-05-18;"Head Movement Dynamics during Play and Perturbed Mother-Infant Interaction.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2422702";0
journals/taffco/WiebeR11;article;2017-05-18;"Finding Mutual Benefit between Subjectivity Analysis and Information Extraction.";"";"2011";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2011.19";0
journals/taffco/PetrantonakisH10;article;2017-06-14;"Emotion Recognition from Brain Signals Using Hybrid Adaptive Filtering and Higher Order Crossings Analysis.";"";"2010";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2010.7";0
journals/taffco/SoleymaniYIH15;article;2017-07-27;"Guest Editorial: Challenges and Perspectives for Affective Analysis in Multimedia.";"";"2015";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2445233";0
journals/taffco/RezazadehFHG12;article;2017-06-14;"Co-Adaptive and Affective Human-Machine Interface for Improving Training Performances of Virtual Myoelectric Forearm Prosthesis.";"";"2012";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/T-AFFC.2012.3";0
journals/taffco/PetridisP16;article;2017-05-18;"Prediction-Based Audiovisual Fusion for Classification of Non-Linguistic Vocalisations.";"";"2016";"IEEE Trans. Affective Computing";"https://doi.org/10.1109/TAFFC.2015.2446462";0
