dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tnn/SaadCVW03;article;2017-05-28;"Query-based learning for aerospace applications.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.820826";0
journals/tnn/LiL01;article;2017-05-28;"Hopfield neural networks for affine invariant matching.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.963776";0
journals/tnn/WangL93;article;2017-05-28;"A modified bidirectional decoding strategy based on the BAM structure.";"";"1993";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.238325";0
journals/tnn/BilbroSGG92;article;2017-05-28;"Mean field annealing: a formalism for constructing GNC-like algorithms.";"";"1992";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.105426";0
journals/tnn/HanesAK94;article;2017-05-28;"Acoustic-to-phonetic mapping using recurrent neural networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.298235";0
journals/tnn/DelgadoRCA11;article;2017-06-09;"Direct Parallel Perceptrons (DPPs): Fast Analytical Calculation of the Parallel Perceptrons Weights With Margin Control for Classification Tasks.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2169086";0
journals/tnn/Seghouane09;article;2017-06-09;"Model Selection Criteria for Image Restoration.";"";"2009";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2024146";0
journals/tnn/OhL99a;article;2017-05-28;"Corrections to "a new error function at hidden layers for fast training of multilayer perceptrons".";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.1999.809102";0
journals/tnn/Guerrero-CuriesesCAF04;article;2017-06-15;"Local estimation of posterior class probabilities to minimize classification errors.";"";"2004";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.824421";0
journals/tnn/JoshiRHR97;article;2017-05-28;"On neurobiological, neuro-fuzzy, machine learning, and statistical pattern recognition techniques.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.554188";0
journals/tnn/JeanW94;article;2017-05-28;"Weight smoothing to improve network generalization.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.317727";0
journals/tnn/FunabikiN97a;article;2017-05-28;"A gradual neural-network approach for frequency assignment in satellite communication systems.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.641459";0
journals/tnn/GuoL10;article;2017-05-28;"Self-sustained irregular activity in 2-D small-world networks of excitatory and inhibitory neurons.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2044419";0
journals/tnn/DiplarosVG07;article;2017-05-28;"A Spatially Constrained Generative Model and an EM Algorithm for Image Segmentation.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.891190";0
journals/tnn/WangC05;article;2017-05-28;"Enhanced FMAM based on empirical kernel map.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.847839";0
journals/tnn/MarmarelisZ97;article;2017-05-28;"Volterra models and three-layer perceptrons.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.641465";0
journals/tnn/FengP03;article;2017-06-09;"Stability analysis of bidirectional associative memory networks with time delays.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.820829";0
journals/tnn/LiuZZ05;article;2017-05-28;"A self-learning call admission control scheme for CDMA cellular networks.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.853408";1
journals/tnn/KolmanM05;article;2017-05-28;"Are artificial neural networks white boxes?";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.849843";0
journals/tnn/FerrariJ08;article;2017-05-28;"A Constrained Optimization Approach to Preserving Prior Knowledge During Incremental Training.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.915108";0
journals/tnn/GuanBN07;article;2017-05-28;"Reduced Pattern Training Based on Task Decomposition Using Pattern Distributor.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.899711";0
journals/tnn/NetiSY92;article;2017-06-09;"Maximally fault tolerant neural networks.";"";"1992";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.105414";0
journals/tnn/RitterU03;article;2017-05-28;"Lattice algebra approach to single-neuron computation.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.809427";0
journals/tnn/Chairez09;article;2017-05-28;"Wavelet Differential Neural Network Observer.";"";"2009";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2024203";0
journals/tnn/VasilakosL96;article;2017-05-28;"ANASA-a stochastic reinforcement algorithm for real-valued neural computation.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.508927";0
journals/tnn/NoriegaW98;article;2017-05-28;"A direct adaptive neural-network control for unknown nonlinear systems and its application.";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.655026";1
journals/tnn/JungCH07;article;2017-05-28;"Neural Network Control for Position Tracking of a Two-Axis Inverted Pendulum System: Experimental Studies.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.899128";0
journals/tnn/Yen95;article;2017-05-28;"Eigenstructure bidirectional associative memory: an effective synthesis procedure.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.410378";0
journals/tnn/LeongJ95;article;2017-05-28;"A low-power VLSI arrhythmia classifier.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.471380";0
journals/tnn/WolfeRCAR95;article;2017-05-28;"Harmonic analysis of homogeneous networks.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.471371";0
journals/tnn/Vidyasagar93;article;2017-05-28;"Location and stability of the high-gain equilibria of nonlinear neural networks.";"";"1993";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.238320";0
journals/tnn/AlbizuriDGTG95;article;2017-06-14;"The high-order Boltzmann machine: learned distribution and topology.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.377984";0
journals/tnn/SetionoL97;article;2017-05-28;"Neural-network feature selector.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.572104";0
journals/tnn/GaoQP98;article;2017-05-28;"Comments on "Theoretical analysis of evolutionary algorithms with an infinite population size in continuous space. I. Basic properties of selection and mutation" [and reply].";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.661129";0
journals/tnn/LeungTC01;article;2017-06-09;"Two regularizers for recursive least squared algorithms in feedforward multilayered neural networks.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.963768";0
journals/tnn/Antsaklis90;article;2017-05-28;"Neural networks for control systems.";"";"1990";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.80237";1
journals/tnn/HayakawaHBH05;article;2017-05-28;"Passivity-based neural network adaptive output feedback control for nonlinear nonnegative dynamical systems.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.841782";1
journals/tnn/YueR06;article;2017-06-09;"Collision detection in complex dynamic scenes using an LGMD-based visual neural network with feature enhancement.";"";"2006";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2006.873286";0
journals/tnn/MtetwaS05;article;2017-06-09;"Precision constrained stochastic resonance in a feedforward neural network.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.836195";0
journals/tnn/NakanoS04;article;2017-05-28;"Grouping synchronization in a pulse-coupled network of chaotic spiking oscillators.";"";"2004";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.832807";0
journals/tnn/AsaiOY99;article;2017-05-28;"Analog integrated circuits for the Lotka-Volterra competitive neural networks.";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.788661";0
journals/tnn/WangM91;article;2017-05-28;"Cumulant-based parameter estimation using structured networks.";"";"1991";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.80292";0
journals/tnn/BarrosRIO02;article;2017-06-09;"Estimation of speech embedded in a reverberant and noisy environment by independent component analysis and wavelets.";"";"2002";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2002.1021889";0
journals/tnn/French05;article;2017-05-28;"A performance analysis of two approximate adaptive designs.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.844861";0
journals/tnn/MengJY11;article;2017-05-28;"Modeling Activity-Dependent Plasticity in BCM Spiking Neural Networks With Application to Human Behavior Recognition.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2171044";0
journals/tnn/GentileS01;article;2017-05-28;"An improved Voronoi-diagram-based neural net for pattern classification.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.950151";0
journals/tnn/RadacPPP11;article;2017-06-15;"Application of IFT and SPSA to Servo System Control.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2173804";0
journals/tnn/Kowalski03;article;2017-05-28;"0.8 μm CMOS implementation of weighted-order statistic image filter based on cellular neural network architecture.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.816384";0
journals/tnn/GevaS91;article;2017-06-15;"Adaptive nearest neighbor pattern classification.";"";"1991";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.80344";0
journals/tnn/VassiliadesCC11;article;2017-06-15;"Multiagent Reinforcement Learning: Spiking and Nonspiking Agents in the Iterated Prisoner's Dilemma.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2111384";0
journals/tnn/ZengZX10;article;2017-05-28;"Coarse-to-fine boundary location with a SOM-like method.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2039493";0
journals/tnn/SchmidhuberH96;article;2017-05-28;"Sequential neural text compression.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.478398";0
journals/tnn/RaoCPK08;article;2017-05-28;"Unsupervised Segmentation With Dynamical Units.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.905852";0
journals/tnn/SussnerV06;article;2017-06-09;"Gray-scale morphological associative memories.";"";"2006";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2006.873280";0
journals/tnn/StreitL94;article;2017-05-28;"Maximum likelihood training of probabilistic neural networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.317728";0
journals/tnn/IgelnikP03;article;2017-05-28;"Kolmogorov's spline network.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.813830";0
journals/tnn/OzawaPK08;article;2017-05-28;"Incremental Learning of Chunk Data for Online Pattern Classification Systems.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.2000059";0
journals/tnn/ParlosJPBAC05;article;2017-05-28;"Guest Editorial Introduction to the Special Issue on Adaptive Learning Systems in Communication Networks.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.857081";0
journals/tnn/LiuD04;article;2017-05-28;"Temporal coding in a silicon network of integrate-and-fire neurons.";"";"2004";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.832725";0
journals/tnn/HelmboldKW99;article;2017-05-28;"Relative loss bounds for single neurons.";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.809075";0
journals/tnn/LovellTDH93;article;2017-06-09;"Comments on 'Optimal training of thresholded linear correlation classifiers' [with reply].";"";"1993";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.207625";0
journals/tnn/HametnerJ11;article;2017-05-28;"Nonlinear Identification With Local Model Networks Using GTLS Techniques and Equality Constraints.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2159309";0
journals/tnn/MangasarianW08;article;2017-05-28;"Nonlinear Knowledge-Based Classification.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2005188";0
journals/tnn/TrentinG03;article;2017-05-28;"Robust combination of neural networks and hidden Markov models for speech recognition.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.820838";0
journals/tnn/Rodriguez-MartinezGMR10;article;2017-05-28;"Automatic induction of projection pursuit indices.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2051161";0
journals/tnn/ChenSBR10;article;2017-06-15;"Real-time simulation of biologically realistic stochastic neurons in VLSI.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2049028";0
journals/tnn/LiuL04;article;2017-05-28;"Efficient learning algorithms for three-layer regular feedforward fuzzy neural networks.";"";"2004";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.824250";0
journals/tnn/HosseiniJ02;article;2017-05-28;"Maximum likelihood neural approximation in presence of additive colored noise.";"";"2002";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.977285";0
journals/tnn/Gorinevsky95;article;2017-05-28;"On the persistency of excitation in radial basis function network identification of nonlinear systems.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.410365";0
journals/tnn/LeeW95;article;2017-05-28;"Neighbor-layer updating in MBDS for the recall of pure bipolar patterns in gray-scale noise.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.471361";0
journals/tnn/YapLA08;article;2017-05-28;"A Hybrid ART-GRNN Online Learning Neural Network With a varepsilon -Insensitive Loss Function.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2000992";0
journals/tnn/SunYLY10;article;2017-09-15;"Similarity preserving principal curve: an optimal 1-D feature extractor for data representation.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2048577";0
journals/tnn/PatelK08;article;2017-05-28;"Stochastic Resonance in Continuous and Spiking Neuron Models With Levy Noise.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2005610";0
journals/tnn/Yin02;article;2017-05-28;"ViSOM - a novel method for multivariate data projection and structure visualization.";"";"2002";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.977314";0
journals/tnn/LiZL11;article;2017-05-28;"Delay-Slope-Dependent Stability Results of Recurrent Neural Networks.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2169425";0
journals/tnn/PengOHT03;article;2017-05-28;"A parameter optimization method for radial basis function type models.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.809395";0
journals/tnn/SunZLZ10;article;2017-05-28;"Analysis of the distance between two classes for tuning SVM hyperparameters.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2036999";0
journals/tnn/FisherFS91;article;2017-05-28;"A programmable analog neural network processor.";"";"1991";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.80332";0
journals/tnn/MonteiroCCOP03;article;2017-05-28;"Global and partial synchronism in phase-locked loop networks.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.820441";0
journals/tnn/PapadopoulosEM01;article;2017-05-28;"Confidence estimation methods for neural networks: a practical comparison.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.963764";0
journals/tnn/ChoiBY05;article;2017-05-28;"Decision feedback recurrent neural equalization with fast convergence rate.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.845142";0
journals/tnn/ZhengZT11;article;2017-05-28;"Learning Associative Memories by Error Backpropagation.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2099239";0
journals/tnn/ZhengLL08;article;2017-05-28;"Fast-Learning Adaptive-Subspace Self-Organizing Map: An Application to Saliency-Based Invariant Image Feature Construction.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.911741";0
journals/tnn/KobayashiK06;article;2017-05-28;"Information criteria for support vector machines.";"";"2006";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2006.873276";0
journals/tnn/Baram94;article;2017-05-28;"Memorizing binary vector sequences by a sparsely encoded network.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.329695";0
journals/tnn/ErtenG96;article;2017-05-28;"Analog VLSI implementation for stereo correspondence between 2-D images.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.485630";0
journals/tnn/TalebC99;article;2017-05-28;"Against the convergence of the minor component analysis neurons.";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.737511";0
journals/tnn/Cervellera10;article;2017-05-28;"Lattice point sets for deterministic learning and approximate optimization problems.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2041360";0
journals/tnn/Tan97;article;2017-05-28;"Cascade ARTMAP: integrating neural computation and symbolic knowledge processing.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.557661";0
journals/tnn/Perez-CarrascoASCSL10;article;2017-05-28;"Fast vision through frameless event-based sensing and convolutional processing: application to texture recognition.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2039943";0
journals/tnn/NandedkarB09;article;2017-05-28;"A Granular Reflex Fuzzy Min-Max Neural Network for Classification.";"";"2009";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2016419";0
journals/tnn/Uykan03;article;2017-06-09;"Clustering-based algorithms for single-hidden-layer sigmoid perceptron.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.813532";0
journals/tnn/GaoZT10;article;2017-06-09;"Relevance units latent variable model and nonlinear dimensionality reduction.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2034964";0
journals/tnn/PhuaM03;article;2017-05-28;"Parallel nonlinear optimization techniques for training neural networks.";"";"2003";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2003.820670";0
journals/tnn/Gomez-PerezCGM05;article;2017-06-15;"Perceptual adaptive insensitivity for support vector machine image coding.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2005.857954";0
journals/tnn/Kremer95;article;2017-05-28;"On the computational power of Elman-style recurrent networks.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.392262";0
journals/tnn/FieldsendS05;article;2017-05-28;"Pareto evolutionary neural networks.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.841794";0
journals/tnn/SuttonB98;article;2017-05-28;"Reinforcement Learning: An Introduction.";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.1998.712192";0
journals/tnn/LiuHT08;article;2017-05-28;"Nesting One-Against-One Algorithm Based on SVMs for Pattern Classification.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2003298";0
journals/tnn/TucciR10;article;2017-06-09;"Adaptive FIR neural model for centroid learning in self-organizing maps.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2046180";0
journals/tnn/LuKN99;article;2017-05-28;"Inverting feedforward neural networks using linear and nonlinear programming.";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.809074";0
journals/tnn/LeeH07;article;2017-05-28;"Reduced Support Vector Machines: A Statistical Theory.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2006.883722";0
journals/tnn/ShenW08;article;2017-06-15;"An Improved Algebraic Criterion for Global Exponential Stability of Recurrent Neural Networks With Time-Varying Delays.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.911751";0
journals/tnn/Pincibono09;article;2017-05-28;"Random Signals and Systems.";"";"2009";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2016005";0
journals/tnn/Chen01a;article;2017-05-28;"Global convergence of delayed dynamical systems.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.963793";0
journals/tnn/OliveiraA07;article;2017-06-09;"Performance of the Bayesian Online Algorithm for the Perceptron.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.891189";0
journals/tnn/RowcliffeF08;article;2017-06-15;"Training Spiking Neuronal Networks With Applications in Engineering Tasks.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2000999";0
journals/tnn/Prokhorov10;article;2017-05-28;"A convolutional learning system for object classification in 3-D lidar data.";"";"2010";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2010.2044802";0
journals/tnn/JinNG94;article;2017-05-28;"Absolute stability conditions for discrete-time recurrent neural networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.329693";0
journals/tnn/BrownBM97;article;2017-05-28;"On the use of artificial neural networks for the analysis of survival data.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.623209";0
journals/tnn/Cherkassky97;article;2017-05-28;"The Nature Of Statistical Learning Theory.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.1997.641482";0
journals/tnn/Perfetti95;article;2017-05-28;"Sensitivity of equilibrium points in continuous-time Hopfield's network.";"";"1995";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.363488";0
journals/tnn/PattichisS96;article;2017-06-09;"Genetics-based machine learning for the assessment of certain neuromuscular disorders.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.485678";0
journals/tnn/BoJW07;article;2017-05-28;"Working Set Selection Using Functional Gain for LS-SVM.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.899715";0
journals/tnn/TengW96;article;2017-05-28;"Automated learning for reducing the configuration of a feedforward neural network.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.536305";0
journals/tnn/BenitezCR97;article;2017-06-15;"Are artificial neural networks black boxes?";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.623216";0
journals/tnn/ParlosFAMT94;article;2017-06-13;"An accelerated learning algorithm for multilayer perceptron networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.286921";0
journals/tnn/HongWH02;article;2017-05-28;"Real-time speech-driven face animation with expressions using neural networks.";"";"2002";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2002.1021892";0
journals/tnn/RizziPM02;article;2017-06-09;"Adaptive resolution min-max classifiers.";"";"2002";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.991426";0
journals/tnn/KarayiannisM97;article;2017-05-28;"Growing radial basis neural networks: merging supervised and unsupervised learning with network growth techniques.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.641471";0
journals/tnn/NguyenM11;article;2017-06-15;"Discriminative Graph Embedding for Label Propagation.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2160873";0
journals/tnn/DiamantarasS98;article;2017-06-15;"Neural classifiers using one-time updating.";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.668885";0
journals/tnn/UykanK05;article;2017-06-09;"Analysis of augmented-input-Layer RBFNN.";"";"2005";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2004.841796";0
journals/tnn/YangC06;article;2017-05-28;"Solving Quadratic Programming Problems by Delayed Projection Neural Network.";"";"2006";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2006.880579";0
journals/tnn/JinG96a;article;2017-05-28;"Globally asymptotical stability of discrete-time analog neural networks.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.508944";0
journals/tnn/LuqueGCCR11;article;2017-09-16;"Cerebellar Input Configuration Toward Object Model Abstraction in Manipulation Tasks.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2156809";0
journals/tnn/ZhanZM09;article;2017-06-15;"New Spiking Cortical Model for Invariant Texture Retrieval and Image Processing.";"";"2009";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2009.2030585";0
journals/tnn/Liano96;article;2017-05-28;"Robust error measure for supervised neural network learning with outliers.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.478411";0
journals/tnn/Hyvarinen07;article;2017-06-15;"Connections Between Score Matching, Contrastive Divergence, and Pseudolikelihood for Continuous-Valued Variables.";"";"2007";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.895819";0
journals/tnn/ChuB98;article;2017-05-28;"Vector quantization of neural networks.";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.728372";0
journals/tnn/KrishnapuramNF92;article;2017-05-28;"The fuzzy c spherical shells algorithm: A new approach.";"";"1992";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.159056";0
journals/tnn/KhunasaraphanVL94;article;2017-05-28;"Weight shifting techniques for self-recovery neural networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.298234";0
journals/tnn/ShyuLWL08;article;2017-05-28;"Implementation of Pipelined FastICA on FPGA for Real-Time Blind Source Separation.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2007.915115";0
journals/tnn/WangJWZ11;article;2017-05-28;"Spectral Clustering on Multiple Manifolds.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2147798";0
journals/tnn/KwanLD98;article;2017-05-28;"Robust neural-network control of rigid-link electrically driven robots.";"";"1998";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.701172";1
journals/tnn/LiuC08;article;2017-05-28;"Consensus in Networks of Multiagents With Cooperation and Competition Via Stochastically Switching Topologies.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2004404";0
journals/tnn/BorsP96;article;2017-05-28;"Median radial basis function neural network.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.548164";0
journals/tnn/CevikalpP08;article;2017-06-15;"Local Classifier Weighting by Quadratic Programming.";"";"2008";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2008.2005301";0
journals/tnn/RoysamB92;article;2017-05-28;"Hierarchically structured unit-simplex transformations for parallel distributed optimization problems.";"";"1992";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.105423";0
journals/tnn/CaoW96;article;2017-05-28;"A note on stability of analog neural networks with time delays.";"";"1996";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.548184";0
journals/tnn/GoudreauGCC94;article;2017-05-28;"First-order versus second-order single-layer recurrent neural networks.";"";"1994";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.286928";0
journals/tnn/JainM97;article;2017-05-28;"Guest Editorial Special Issue on Artificial Neural Networks and Statistical Pattern Recognition.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.1997.554186";0
journals/tnn/Kwok99;article;2017-05-28;"Moderating the outputs of support vector machine classifiers.";"";"1999";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.788642";0
journals/tnn/ChanC01;article;2017-06-09;"The convergence properties of a clipped Hopfield network and its application in the design of keystream generator.";"";"2001";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.914528";0
journals/tnn/HeCLX11;article;2017-05-28;"Incremental Learning From Stream Data.";"";"2011";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/TNN.2011.2171713";0
journals/tnn/LiT97;article;2017-05-28;"Principal feature classification.";"";"1997";"IEEE Trans. Neural Networks";"https://doi.org/10.1109/72.554200";0
