dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/ZhangHLW17;article;2017-07-24;"Fault-Tolerant Control of a Nonlinear System Based on Generalized Fuzzy Hyperbolic Model and Adaptive Disturbance Observer.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2017.2652499";0
journals/tsmc/YangWQZ14;article;2017-05-17;"Optimal One-Wafer Cyclic Scheduling of Single-Arm Multicluster Tools With Two-Space Buffering Modules.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2327051";0
journals/tsmc/MaWL17;article;2017-07-04;"Mean-Square H";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2531657";0
journals/tsmc/HuangTMCA17;article;2017-05-17;"Guest Editorial Introduction to the Special Issue on Large-Scale Video Analytics for Enhanced Security: Algorithms and Systems.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2017.2679694";0
journals/tsmc/LiS13;article;2017-06-14;"Dynamic Energy Control for Energy Efficiency Improvement of Sustainable Manufacturing Systems Using Markov Decision Process.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2256856";0
journals/tsmc/JiangDW14;article;2017-05-17;"A Machine Vision-Based Gestural Interface for People With Upper Extremity Physical Impairments.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2270226";0
journals/tsmc/LuoKTS15;article;2017-06-14;"QFD-Based Product Planning With Consumer Choice Analysis.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2347916";0
journals/tsmc/BhatnagarW14;article;2017-05-17;"Biometric Inspired Multimedia Encryption Based on Dual Parameter Fractional Fourier Transform.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2303789";0
journals/tsmc/YuLS17;article;2017-06-14;"A Content-Adaptively Sparse Reconstruction Method for Abnormal Events Detection With Low-Rank Property.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2638048";0
journals/tsmc/Zhu16;article;2017-05-17;"Avoiding Conflicts by Group Role Assignment.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2438690";0
journals/tsmc/VlasenkoNS15;article;2017-05-17;"The Smart-Condo: Optimizing Sensor Placement for Indoor Localization.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2356437";0
journals/tsmc/ShenW16;article;2017-06-14;"Robustness of Global Exponential Stability of Nonlinear Systems With Random Disturbances and Time Delays.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2497208";0
journals/tsmc/HwangLY15;article;2017-05-17;"Learning to Adjust and Refine Gait Patterns for a Biped Robot.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2418321";0
journals/tsmc/RaiteriP15;article;2017-06-09;"Dynamic Bayesian Networks for Fault Detection, Identification, and Recovery in Autonomous Spacecraft.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2323212";0
journals/tsmc/RakshitKDJN14;article;2017-06-09;"Uncertainty Management in Differential Evolution Induced Multiobjective Optimization in Presence of Measurement Noise.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2282118";0
journals/tsmc/SuiLT16;article;2017-05-17;"Observer-Based Adaptive Fuzzy Control for Switched Stochastic Nonlinear Systems With Partial Tracking Errors Constrained.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2523904";0
journals/tsmc/JiangCGL15;article;2017-10-19;"Indian Buffet Game With Negative Network Externality and Non-Bayesian Social Learning.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2376880";0
journals/tsmc/WangC15;article;2017-06-14;"A Robust Replenishment and Production Control Policy for a Single-Stage Production/Inventory System with Inventory Inaccuracy.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2329284";0
journals/tsmc/LiJCJ17;article;2017-05-17;"Bi-Level Coordinated Configuration Optimization for Product-Service System Modular Design.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2507407";0
journals/tsmc/BudgeSWG13;article;2017-05-17;"People Matching for Transportation Planning Using Texel Camera Data for Sequential Estimation.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2210414";0
journals/tsmc/Gniewek13;article;2017-05-17;"Sequential Control Algorithm in the Form of Fuzzy Interpreted Petri Net.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2202107";0
journals/tsmc/SunHH14;article;2017-05-17;"Mobile Target Scenario Recognition Via Low-Cost Pyroelectric Sensing System: Toward a Context-Enhanced Accurate Identification.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2263130";0
journals/tsmc/LevitinXD15;article;2017-05-17;"Optimal Backup Distribution in 1-out-of-N Cold Standby Systems.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2362728";0
journals/tsmc/WangZYWZH16;article;2017-05-17;"FD4C: Automatic Fault Diagnosis Framework for Web Applications in Cloud Computing.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2430834";0
journals/tsmc/KarnyH17;article;2017-05-17;"Scalable Harmonization of Complex Networks With Local Adaptive Controllers.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2502427";0
journals/tsmc/ChenLZX17;article;2017-07-26;"Coordinated Motion/Force Control of Multiarm Robot With Unknown Sensor Nonlinearity and Manipulated Object's Uncertainty.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2557219";0
journals/tsmc/YuCT16;article;2017-07-27;"An Effective Heuristic Rescheduling Method for Steelmaking and Continuous Casting Production Process With Multirefining Modes.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2604081";0
journals/tsmc/GuptaKBS17;article;2017-07-26;"A Novel Vision-Based Tracking Algorithm for a Human-Following Mobile Robot.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2616343";0
journals/tsmc/YangYWZL17;article;2017-08-22;"Single-Image Super-Resolution by Subdictionary Coding and Kernel Regression.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2523947";0
journals/tsmc/LiBZLW17;article;2017-09-21;"Adaptive Fuzzy Control of Stochastic Nonstrict-Feedback Nonlinear Systems With Input Saturation.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2635678";0
journals/tsmc/HussainXJ13;article;2017-05-17;"Robust Nonlinear Control of an Intrinsically Compliant Robotic Gait Training Orthosis.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2207111";0
journals/tsmc/LiSWZT17;article;2017-07-26;"Grayscale-Thermal Object Tracking via Multitask Laplacian Sparse Representation.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2627052";0
journals/tsmc/ChenZ17;article;2017-08-23;"Pedestrian Counting With Back-Propagated Information and Target Drift Remedy.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2618916";0
journals/tsmc/LiuZDZLC15;article;2017-07-26;"E-Net Modeling and Analysis of Emergency Response Processes Constrained by Resources and Uncertain Durations.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2330555";0
journals/tsmc/YangDPJZ17;article;2017-08-22;"Liveness Analysis of ω-Independent Petri Nets Based on New Modified Reachability Trees.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2524062";0
journals/tsmc/YuL17;article;2017-08-24;"Robust Adaptive Iterative Learning Control for Discrete-Time Nonlinear Systems With Time-Iteration-Varying Parameters.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2017.2677959";0
journals/tsmc/WalterKHCKT13;article;2017-05-17;"Transsituational Individual-Specific Biopsychological Classification of Emotions.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2216869";0
journals/tsmc/LiuHLC13;article;2017-05-17;"An HMM-Based Algorithm for Content Ranking and Coherence-Feature Extraction.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2207104";0
journals/tsmc/BuZA17;article;2017-10-11;"An Incremental Change Detection Test Based on Density Difference Estimation.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2017.2682502";0
journals/tsmc/DingZW14;article;2017-05-17;"Ordinary Differential Equation-Based Deadlock Detection.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2311757";0
journals/tsmc/DengHTYZZ17;article;2017-09-16;"Mobility-Aware Service Composition in Mobile Communities.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2521736";0
journals/tsmc/HanBMPK13;article;2017-05-17;"Optimization-Based Decision Support Software for a Team-In-The-Loop Experiment: Asset Package Selection and Planning.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2201467";0
journals/tsmc/Zhang15;article;2017-06-29;"Dynamic Uncertain Causality Graph for Knowledge Representation and Reasoning: Continuous Variable, Uncertain Evidence, and Failure Forecast.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2392711";0
journals/tsmc/LuHYK17;article;2017-07-26;"Online Fault Diagnosis of Motor Bearing via Stochastic-Resonance-Based Adaptive Filter in an Embedded System.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2531692";0
journals/tsmc/HongYWY17;article;2017-07-26;"Distributed Robust Fixed-Time Consensus for Nonlinear and Disturbed Multiagent Systems.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2623634";0
journals/tsmc/ChangH16;article;2017-05-17;"Determination of Wafer Start Mix in Semiconductor Manufacturing During New Technology Ramp-Up: Model, Solution Method, and an Empirical Study.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2426174";0
journals/tsmc/TipleaBC15;article;2017-05-17;"On the Complexity of Deciding Soundness of Acyclic Workflow Nets.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2394735";0
journals/tsmc/WuBZ16;article;2017-05-17;"An Efficient Scheduling Method for Crude Oil Operations in Refinery With Crude Oil Type Mixing Requirements.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2332138";0
journals/tsmc/WangW013;article;2017-08-24;"H";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2211587";0
journals/tsmc/GharesifardC14;article;2017-06-09;"Stealthy Deception in Hypergames Under Informational Asymmetry.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2277695";0
journals/tsmc/DuQZ14;article;2017-05-17;"Analysis and Application of Logical Petri Nets to E-Commerce Systems.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2277696";0
journals/tsmc/JinLTGT16;article;2017-06-14;"Generating Fixed-Length Representation From Minutiae Using Kernel Methods for Fingerprint Authentication.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2499725";0
journals/tsmc/YangVP14;article;2017-05-17;"Model-Driven Development of Control Software for Distributed Automation: A Survey and an Approach.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCC.2013.2266914";0
journals/tsmc/YangGW15;article;2017-07-13;"Robust Synchronization of Multiple Memristive Neural Networks With Uncertain Parameters via Nonlinear Coupling.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2388199";0
journals/tsmc/PhamDS13;article;2017-05-17;"On Specification Transparency: Toward A Formal Framework for Designer Comprehensibility of Discrete-Event Control Specifications in Finite Automata.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2192265";0
journals/tsmc/WangLLLM16;article;2017-05-17;"An Approximate Optimal Control Approach for Robust Stabilization of a Class of Discrete-Time Nonlinear Systems With Uncertainties.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2466191";0
journals/tsmc/SureshSZS13;article;2017-06-09;"On Event Detection and Localization in Acyclic Flow Networks.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2210411";0
journals/tsmc/LiL14;article;2017-09-17;"An Empirical Study of Ontology-Based Multi-Document Summarization in Disaster Management.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCC.2013.2258335";0
journals/tsmc/CloutierSBT15;article;2017-05-17;"Transitioning Systems Thinking to Model-Based Systems Engineering: Systemigrams to SysML Models.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2379657";0
journals/tsmc/PandharipandeC13;article;2017-05-17;"Adaptive Illumination Rendering in LED Lighting Systems.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2231859";0
journals/tsmc/WangLW17a;article;2017-07-26;"A Membership-Function-Dependent Approach to Design Fuzzy Pointwise State Feedback Controller for Nonlinear Parabolic Distributed Parameter Systems With Spatially Discrete Actuators.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2628080";0
journals/tsmc/WangLW17;article;2017-07-04;"Optimal Priority-Free Conditionally-Preemptive Real-Time Scheduling of Periodic Tasks Based on DES Supervisory Control.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2531681";0
journals/tsmc/WangLHL15;article;2017-06-14;"Cooperative Distributed Optimization in Multiagent Networks With Delays.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2332306";0
journals/tsmc/YuanCHCW17;article;2017-07-04;"Vehicle Detection by a Context-Aware Multichannel Feature Pyramid.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2587483";0
journals/tsmc/EirinakiLV14;article;2017-09-16;"A Trust-Aware System for Personalized User Recommendations in Social Networks.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2263128";0
journals/tsmc/DoltsinisFL14;article;2017-05-17;"An MDP Model-Based Reinforcement Learning Approach for Production Station Ramp-Up Optimization: Q-Learning Analysis.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2294155";0
journals/tsmc/DorlingHMM17;article;2017-05-17;"Vehicle Routing Problems for Drone Delivery.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2582745";0
journals/tsmc/ShahpariS15;article;2017-05-17;"Using Mutual Aggregate Uncertainty Measures in a Threat Assessment Problem Constructed by Dempster-Shafer Network.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2378213";0
journals/tsmc/LunaANJ17;article;2017-07-26;"Robotic System for Automation of Water Quality Monitoring and Feeding in Aquaculture Shadehouse.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2635649";0
journals/tsmc/FanWH17;article;2017-07-26;"Heterogeneous Information Fusion and Visualization for a Large-Scale Intelligent Video Surveillance System.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2531671";0
journals/tsmc/DingLLGCD17;article;2017-09-21;"Adaptive Neural Network-Based Tracking Control for Full-State Constrained Wheeled Mobile Robotic System.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2017.2677472";0
journals/tsmc/MutluAL17;article;2017-08-28;"Three-Dimensional Kinematic Modeling of Helix-Forming Lamina-Emergent Soft Smart Actuators Based on Electroactive Polymers.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2523940";0
journals/tsmc/RenWW15;article;2017-05-17;"Fault Diagnosis and Tolerant Control for Discrete Stochastic Distribution Collaborative Control Systems.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2358635";0
journals/tsmc/SinghPVV17;article;2017-05-17;"Fuzzy Rule-Based Approach for Software Fault Prediction.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2521840";0
journals/tsmc/YangWQZL17;article;2017-05-17;"Scheduling of Single-Arm Cluster Tools for an Atomic Layer Deposition Process With Residency Time Constraints.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2507140";0
journals/tsmc/YanWLL17;article;2017-07-26;"Error Bound Analysis of Q-Function for Discounted Optimal Control Problems With Policy Iteration.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2563982";0
journals/tsmc/KinsaraKH15;article;2017-05-17;"Inverse Approach to the Graph Model for Conflict Resolution.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";None;0
journals/tsmc/LiCBBAX15;article;2017-05-17;"Market Demand Oriented Data-Driven Modeling for Dynamic Manufacturing System Control.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2316268";0
journals/tsmc/LiXYZ15;article;2017-05-17;"Model Predictive Control of Nonholonomic Chained Systems Using General Projection Neural Networks Optimization.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2398833";0
journals/tsmc/DotoliEFST17;article;2017-05-17;"A Decision Support System for Optimizing Operations at Intermodal Railroad Terminals.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2506540";0
journals/tsmc/GuoWY15;article;2017-10-18;"Global Exponential Synchronization of Two Memristor-Based Recurrent Neural Networks With Time Delays via Static or Dynamic Coupling.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2343911";0
journals/tsmc/RegoS15;article;2017-06-09;"Probabilistic Preferences in the Graph Model for Conflict Resolution.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2379626";0
journals/tsmc/LiXGS16;article;2017-05-17;"Constrained Multilegged Robot System Modeling and Fuzzy Control With Uncertain Kinematics and Dynamics Incorporating Foot Force Optimization.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2422267";0
journals/tsmc/ZhangLXV15;article;2017-05-17;"Human Interactive Patterns in Temporal Networks.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2360505";0
journals/tsmc/GandhiPCBM14;article;2017-06-14;"EEG-Based Mobile Robot Control Through an Adaptive Brain-Robot Interface.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2313317";0
journals/tsmc/MurrayP13;article;2017-05-17;"Incorporating Human Factor Considerations in Unmanned Aerial Vehicle Routing.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2216871";0
journals/tsmc/WalkerHX13;article;2017-05-17;"A Matrix Representation of Attitudes in Conflicts.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2260536";0
journals/tsmc/HouM16;article;2017-06-09;"Dynamic Kinesthetic Boundary for Haptic Teleoperation of VTOL Aerial Robots in Complex Environments.";"";"2016";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2015.2478756";0
journals/tsmc/DongZ17;article;2017-07-26;"A Supervised Learning and Control Method to Improve Particle Swarm Optimization Algorithms.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2560128";0
journals/tsmc/DingPYJZ17;article;2017-08-22;"Fully Expanded Tree for Property Analysis of One-Place-Unbounded Petri Nets.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2523944";0
journals/tsmc/ZhangWL17;article;2017-05-24;"Topology Identification and Module-Phase Synchronization of Neural Network With Time Delay.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2523935";0
journals/tsmc/LiY17;article;2017-05-17;"Adaptive Fuzzy Decentralized Control for a Class of Large-Scale Nonlinear Systems With Actuator Faults and Unknown Dead Zones.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2521824";0
journals/tsmc/ZhangXSLLXL17;article;2017-09-21;"Fuzzy Approximator Based Adaptive Dynamic Surface Control for Unknown Time Delay Nonlinear Systems With Input Asymmetric Hysteresis Nonlinearities.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2641926";0
journals/tsmc/Kujawski13;article;2017-05-17;"Analysis and Critique of the System Readiness Level.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2209868";0
journals/tsmc/KangW14;article;2017-05-17;"Pose-Invariant Hand Shape Recognition Based on Finger Geometry.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2330551";0
journals/tsmc/Horng15;article;2017-05-17;"Combining Artificial Bee Colony With Ordinal Optimization for Stochastic Economic Lot Scheduling Problem.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2351783";0
journals/tsmc/FattaH13;article;2017-05-17;"Skilloscopy: Bayesian Modeling of Decision Makers' Skill.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2252893";0
journals/tsmc/Bonhomme15;article;2017-05-17;"Marking Estimation of P-Time Petri Nets With Unobservable Transitions.";"";"2015";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2014.2353575";0
journals/tsmc/WuF17;article;2017-09-16;"Guaranteed-Cost Finite-Time Fuzzy Control for Temperature-Constrained Nonlinear Coupled Heat-ODE Systems.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2566802";0
journals/tsmc/AdepetuASW14;article;2017-05-17;"Complex Urban Systems ICT Infrastructure Modeling: A Sustainable City Case Study.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2257744";0
journals/tsmc/CabasinoGS13;article;2017-06-14;"Diagnosis Using Labeled Petri Nets With Silent or Undistinguishable Fault Events.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2199307";0
journals/tsmc/WuCFZZW13;article;2017-09-16;"Predicting Quality of Service for Selection by Neighborhood-Based Collaborative Filtering.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2210409";0
journals/tsmc/ZhouLL14;article;2017-05-17;"Integrated Analytical Modeling for Production Systems Coupled With Material Handling Systems.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2292569";0
journals/tsmc/HuynhCBB14;article;2017-05-17;"On the Use of Mean Residual Life as a Condition Index for Condition-Based Maintenance Decision-Making.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2290772";0
journals/tsmc/WangRKKS14;article;2017-05-17;"Improving System Reliability Against Rational Attacks Under Given Resources.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2263126";0
journals/tsmc/HeCDW14;article;2017-06-14;"Evolutionary Location and Pricing Strategies in Competitive Hierarchical Distribution Systems: A Spatial Agent-Based Model.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2290506";0
journals/tsmc/Fernandez-VillamorIG14;article;2017-06-09;"A Framework for Goal-Oriented Discovery of Resources in the RESTful Architecture.";"";"2014";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCC.2013.2259231";0
journals/tsmc/TuJCGZL13;article;2017-06-14;"An Efficient Data Scheduling Scheme for P2P Storage-Constrained IPTV System.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMCA.2012.2189878";0
journals/tsmc/WangLCZLC13;article;2017-05-17;"A UKF-Based Predictable SVR Learning Controller for Biped Walking.";"";"2013";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2013.2242887";0
journals/tsmc/ZhouLWWA17;article;2017-07-24;"Adaptive Fuzzy Control of Nonlinear Systems With Unmodeled Dynamics and Input Saturation Using Small-Gain Approach.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2586108";0
journals/tsmc/LiLGL17;article;2017-07-27;"Adaptive Control of Robotic Manipulators With Unified Motion Constraints.";"";"2017";"IEEE Trans. Systems, Man, and Cybernetics: Systems";"https://doi.org/10.1109/TSMC.2016.2608969";0
