dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tnn/CaarlsS16;article;2017-05-28;"Parallel Online Temporal Difference Learning for Motor Control.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2442233";0
journals/tnn/LuHC15;article;2017-05-28;"Synchronization in Networks of Linearly Coupled Dynamical Systems via Event-Triggered Diffusions.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2402691";0
journals/tnn/GhoshdastidarAD16;article;2017-06-15;"Learning With Jensen-Tsallis Kernels.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2550578";0
journals/tnn/WangSYZ15;article;2017-07-05;"Adaptive Synchronization of Memristor-Based Neural Networks with Time-Varying Delays.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2361776";0
journals/tnn/XiaoTXD16;article;2017-05-28;"Robust Kernel Low-Rank Representation.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2472284";0
journals/tnn/NakadaWM14;article;2017-05-28;"Online Bayesian Learning With Natural Sequential Prior Distribution.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2250999";0
journals/tnn/MozerWGJK00;article;2017-05-28;"Predicting subscriber dissatisfaction and improving retention in the wireless telecommunications industry.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.846740";0
journals/tnn/NiHZXP15;article;2017-05-28;"GrDHP: A General Utility Function Representation for Dual Heuristic Dynamic Programming.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2329942";0
journals/tnn/LiLDWZY16;article;2017-05-28;"Max-Margin-Based Discriminative Feature Learning.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2520099";0
journals/tnn/AnguitaGOR12;article;2017-06-09;"In-Sample and Out-of-Sample Model Selection and Error Estimation for Support Vector Machines.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2202401";0
journals/tnn/FanCX15;article;2017-09-16;"Dynamic Infinite Mixed-Membership Stochastic Blockmodel.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2369374";0
journals/tnn/ChaoS16;article;2017-06-09;"Alternative Multiview Maximum Entropy Discrimination.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2442256";0
journals/tnn/ShimizuSIIM15;article;2017-05-28;"Robust Sensorimotor Representation to Physical Interaction Changes in Humanoid Motion Learning.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2333092";0
journals/tnn/ZhuLZJW17;article;2017-08-31;"Robust Joint Graph Sparse Coding for Unsupervised Spectral Feature Selection.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2521602";0
journals/tnn/MahvashP13;article;2017-05-28;"Synaptic Variability in a Cortical Neuromorphic Circuit.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2231879";0
journals/tnn/LiLL13;article;2017-05-28;"Selective Positive-Negative Feedback Produces the Winner-Take-All Competition in Recurrent Neural Networks.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2230451";0
journals/tnn/Aizenberg14;article;2017-05-28;"MLMVN With Soft Margins Learning.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2301802";0
journals/tnn/TangHDK15;article;2017-05-28;"A Parametric Classification Rule Based on the Exponentially Embedded Family.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2383692";0
journals/tnn/BechlioulisR12;article;2017-05-28;"A Priori Guaranteed Evolution Within the Neural Network Approximation Set and Robustness Expansion via Prescribed Performance Control.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2186152";0
journals/tnn/LiaoH15;article;2017-06-15;"Asymptotic Stability of a Class of Neutral Delay Neuron System in a Critical Case.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2469148";0
journals/tnn/Michalkiewicz12;article;2017-05-28;"Modified Kolmogorov's Neural Network in the Identification of Hammerstein and Wiener Systems.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178322";0
journals/tnn/SeahTO12;article;2017-06-15;"Transductive Ordinal Regression.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2198240";0
journals/tnn/LiangSL00;article;2017-09-16;"Model-based synthesis of plucked string instruments by using a class of scattering recurrent networks.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.822519";0
journals/tnn/ZhangWY15;article;2017-05-28;"Bidirectional Active Learning: A Two-Way Exploration Into Unlabeled and Labeled Data Set.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2401595";0
journals/tnn/ZhangCT12;article;2017-05-28;"Extracting Representative Information to Enhance Flexible Data Queries.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2193415";0
journals/tnn/Hosseini-AslZN16;article;2017-06-15;"Deep Learning of Part-Based Representation of Data Using Sparse Autoencoders With Nonnegativity Constraints.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2479223";0
journals/tnn/LiuL13;article;2017-05-28;"Firing Rate Propagation Through Neuronal-Astrocytic Network.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2245678";0
journals/tnn/DuanXT12;article;2017-06-09;"Domain Adaptation From Multiple Sources: A Domain-Dependent Regularization Approach.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178556";0
journals/tnn/HuK15;article;2017-05-28;"Scalable Nonparametric Low-Rank Kernel Learning Using Block Coordinate Descent.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2361159";0
journals/tnn/SahinG16;article;2017-05-28;"Online Learning ARMA Controllers With Guaranteed Closed-Loop Stability.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2480764";0
journals/tnn/ZhangXHW12;article;2017-05-28;"Global Convergence of Online BP Training With Dynamic Learning Rate.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178315";0
journals/tnn/FiersVWVSDB14;article;2017-06-15;"Nanophotonic Reservoir Computing With Photonic Crystal Cavities to Generate Periodic Patterns.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2274670";0
journals/tnn/KleykoOSKS17;article;2017-09-16;"Holographic Graph Neuron: A Bioinspired Architecture for Pattern Processing.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2535338";0
journals/tnn/SunW15;article;2017-07-06;"Sparse Representation in Kernel Machines.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2375209";0
journals/tnn/YuTTL13;article;2017-06-15;"Rapid Feedforward Computation by Temporal Encoding and Learning With Spiking Neurons.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2245677";0
journals/tnn/LeiDZ15;article;2017-05-28;"Generalization Performance of Radial Basis Function Networks.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2320280";0
journals/tnn/YangCL12;article;2017-05-28;"Synchronization of Markovian Coupled Neural Networks With Nonidentical Node-Delays and Random Coupling Strengths.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2177671";0
journals/tnn/Motai15;article;2017-05-28;"Kernel Association for Classification and Prediction: A Survey.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2333664";0
journals/tnn/Chang15;article;2017-05-28;"Deep and Shallow Architecture of Multilayer Neural Networks.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2387439";0
journals/tnn/JuangC14;article;2017-05-28;"An Interval Type-2 Neural Fuzzy Chip With On-Chip Incremental Learning Ability for Time-Varying Data Sequence Prediction and System Control.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2253799";0
journals/tnn/BrunatoB17;article;2017-06-09;"A Telescopic Binary Learning Machine for Training Neural Networks.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2537300";0
journals/tnn/GaoWD12;article;2017-05-28;"Variational Regularized 2-D Nonnegative Matrix Factorization.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2187925";0
journals/tnn/ZhangHGJDL16;article;2017-05-28;"Image Categorization by Learning a Propagated Graphlet Path.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2444417";0
journals/tnn/Grippo00;article;2017-05-28;"Convergent on-line algorithms for supervised learning in neural networks.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.883426";0
journals/tnn/AlippiBR13;article;2017-05-28;"Just-In-Time Classifiers for Recurrent Concepts.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2239309";0
journals/tnn/HuJZKC16;article;2017-05-28;"Shortcomings/Limitations of Blockwise Granger Causality and Advances of Blockwise New Causality.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2497681";0
journals/tnn/LiC16;article;2017-07-27;"Lag Synchronization of Memristor-Based Coupled Neural Networks via ω-Measure.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2480784";0
journals/tnn/Kwok00;article;2017-05-28;"The evidence framework applied to support vector machines.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.870047";0
journals/tnn/MeirM00;article;2017-05-28;"On the optimality of neural-network approximation using incremental algorithms.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.839004";0
journals/tnn/HoDR16;article;2017-07-27;"Manifold Learning for Multivariate Variable-Length Sequences With an Application to Similarity Search.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2399102";0
journals/tnn/LEsperanceL13;article;2017-05-28;"Model of an Excitatory Synapse Based on Stochastic Processes.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2260559";0
journals/tnn/AlippiNR13;article;2017-05-28;"A Cognitive Fault Diagnosis System for Distributed Sensor Networks.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2253491";0
journals/tnn/ShenW12;article;2017-06-09;"Robustness Analysis of Global Exponential Stability of Recurrent Neural Networks in the Presence of Time Delays and Random Disturbances.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178326";0
journals/tnn/ZhouXZZS12;article;2017-05-28;"Robust Exponential Stability of Uncertain Stochastic Neural Networks With Distributed Delays and Reaction-Diffusions.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2203360";0
journals/tnn/LiS13;article;2017-05-28;"Impulsive Control for Existence, Uniqueness, and Global Stability of Periodic Solutions of Recurrent Neural Networks With Discrete and Continuously Distributed Delays.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2236352";0
journals/tnn/FengLSX15;article;2017-06-09;"Properties and Performance of Imperfect Dual Neural Network-Based k WTA Networks.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2358851";0
journals/tnn/QuanC16;article;2017-06-09;"A New Continuous-Time Equality-Constrained Optimization to Avoid Singularity.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2476348";0
journals/tnn/RomayC16;article;2017-05-28;"Image Understanding Applications of Lattice Autoassociative Memories.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2461451";0
journals/tnn/GongTF015;article;2017-05-28;"Fick's Law Assisted Propagation for Semisupervised Learning.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2376963";0
journals/tnn/LiuC15;article;2017-06-15;"Synchronization of Nonlinear Coupled Networks via Aperiodically Intermittent Pinning Control.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2311838";0
journals/tnn/CaoZFGT16;article;2017-06-09;"Saliency-Aware Nonparametric Foreground Annotation Based on Weakly Labeled Data.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2488637";0
journals/tnn/LaiLZC16;article;2017-05-28;"Adaptive Position/Attitude Tracking Control of Aerial Robot With Unknown Inertial Matrix Based on a New Robust Neural Identifier.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2406812";0
journals/tnn/LimH13;article;2017-05-28;"Cube Kohonen Self-Organizing Map (CKSOM) Model With New Equations in Organizing Unstructured Data.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2259259";0
journals/tnn/MengP00;article;2017-05-28;"Visualization and self-organization of multidimensional data through equalized orthogonal mapping.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.857784";0
journals/tnn/ChiHJWC15;article;2017-06-09;"Enhanced Data-Driven Optimal Terminal ILC Using Current Iteration Control Knowledge.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2461022";0
journals/tnn/ZhouWDZ17;article;2017-05-28;"Cluster Synchronization on Multiple Nonlinearly Coupled Dynamical Subnetworks of Complex Networks With Nonidentical Nodes.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2547463";0
journals/tnn/DoulamisDK00;article;2017-06-15;"On-line retrainable neural networks: improving the performance of neural networks in image analysis problems.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.822517";0
journals/tnn/PengGWTLL16;article;2017-08-18;"Multiple Representations-Based Face Sketch-Photo Synthesis.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2464681";0
journals/tnn/ChakrabortyC00;article;2017-05-28;"A novel normalization technique for unsupervised learning in ANN.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.822529";0
journals/tnn/BomzePS00;article;2017-05-28;"Approximating the maximum weight clique using replicator dynamics.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.883403";0
journals/tnn/AdhikariYKC12;article;2017-05-28;"Memristor Bridge Synapse-Based Neural Network and Its Learning.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2204770";0
journals/tnn/CoopMA13;article;2017-05-28;"Ensemble Learning in Fixed Expansion Layer Networks for Mitigating Catastrophic Forgetting.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2264952";0
journals/tnn/SrinivasaZG14;article;2017-05-28;"A Robust and Scalable Neuromorphic Communication System by Combining Synaptic Time Multiplexing and MIMO-OFDM.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2280126";0
journals/tnn/WangTGLL13;article;2017-08-18;"Transductive Face Sketch-Photo Synthesis.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2258174";0
journals/tnn/FuLFWA15;article;2017-05-28;"Training Recurrent Neural Networks With the Levenberg-Marquardt Algorithm for Optimal Control of a Grid-Connected Converter.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2361267";0
journals/tnn/LiuLTC16;article;2017-05-28;"Neural Network Control-Based Adaptive Learning Design for Nonlinear Systems With Full-State Constraints.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2508926";0
journals/tnn/AmmarCA12;article;2017-05-28;"Existence and Uniqueness of Pseudo Almost-Periodic Solutions of Recurrent Neural Networks With Time-Varying Coefficients and Mixed Delays.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178444";0
journals/tnn/PanCXC16;article;2017-05-28;"A Novel Framework for Learning Geometry-Aware Kernels.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2429682";0
journals/tnn/DingWSS12;article;2017-06-09;"H";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2187926";0
journals/tnn/CovoesHG13;article;2017-05-28;"Competitive Learning With Pairwise Constraints.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2227064";0
journals/tnn/BaoPC16;article;2017-05-28;"Exponential Synchronization of Coupled Stochastic Memristor-Based Neural Networks With Time-Varying Probabilistic Delay Coupling and Impulsive Delay.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2475737";0
journals/tnn/GuoY15;article;2017-05-28;"A Neurodynamic Optimization Method for Recovery of Compressive Sensed Signals With Globally Converged Solution Approximating to l";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2341654";0
journals/tnn/ImAR12;article;2017-05-28;"Tangent Hyperplane Kernel Principal Component Analysis for Denoising.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2185950";0
journals/tnn/XiaoZZWW15;article;2017-05-28;"Kernel Reconstruction ICA for Sparse Representation.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2334711";0
journals/tnn/Fu00;article;2017-05-28;"Discrete probability estimation for classification using certainty-factor-based neural networks.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.839011";0
journals/tnn/ChenLLLL16;article;2017-05-28;"DISC: Deep Image Saliency Computing via Progressive Representation Learning.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2506664";0
journals/tnn/SoltaniA14;article;2017-07-27;"Confabulation-Inspired Association Rule Mining for Rare and Frequent Itemsets.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2303137";0
journals/tnn/BianT12;article;2017-05-28;"Constrained Empirical Risk Minimization Framework for Distance Metric Learning.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2198075";0
journals/tnn/HanQ12;article;2017-05-28;"Adaptive Computation Algorithm for RBF Neural Network.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2011.2178559";0
journals/tnn/QiuMK17;article;2017-05-28;"A Maximum Entropy Framework for Semisupervised and Active Learning With Unknown and Label-Scarce Classes.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2514401";0
journals/tnn/HuangSWY12;article;2017-06-09;"Robust Support Vector Regression for Uncertain Input and Output Data.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2212456";0
journals/tnn/PuZZZHS15;article;2017-08-16;"Fractional Extreme Value Adaptive Training Method: Fractional Steepest Descent Approach.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2286175";0
journals/tnn/GuanHLHF15;article;2017-09-05;"Impulsive Multiconsensus of Second-Order Multiagent Networks Using Sampled Position Data.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2389531";0
journals/tnn/ChenW00;article;2017-05-28;"State-based SHOSLIF for indoor visual navigation.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.883430";0
journals/tnn/ChenWL00;article;2017-08-21;"Weight adaptation and oscillatory correlation for image segmentation.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.870043";0
journals/tnn/LinPWLL15;article;2017-09-16;"An Interval Type-2 Neural Fuzzy System for Online System Identification and Feature Elimination.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2346537";0
journals/tnn/LeungWF17;article;2017-05-24;"A Regularizer Approach for RBF Networks Under the Concurrent Weight Failure Situation.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2536172";0
journals/tnn/LuoLHW16;article;2017-06-15;"Model-Free Optimal Tracking Control via Critic-Only Q-Learning.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2585520";0
journals/tnn/LuoTXXLW13;article;2017-05-28;"Multiview Vector-Valued Manifold Regularization for Multilabel Image Classification.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2238682";0
journals/tnn/XieYHRW12;article;2017-05-28;"Fast and Efficient Second-Order Method for Training Radial Basis Function Networks.";"";"2012";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2012.2185059";0
journals/tnn/YouBM14;article;2017-05-28;"Multiobjective Optimization for Model Selection in Kernel Methods in Regression.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2297686";0
journals/tnn/QiTS15;article;2017-05-28;"Successive Overrelaxation for Laplacian Support Vector Machine.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2320738";0
journals/tnn/QinX15;article;2017-05-28;"A Two-Layer Recurrent Neural Network for Nonsmooth Convex Optimization Problems.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2334364";0
journals/tnn/CaoZY16;article;2017-05-28;"Multi-AUV Target Search Based on Bioinspired Neurodynamics Model in 3-D Underwater Environments.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2482501";0
journals/tnn/ChenLHC17;article;2017-07-26;"Synchronization of Arbitrarily Switched Boolean Networks.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2497708";0
journals/tnn/TraversaV15;article;2017-05-28;"Universal Memcomputing Machines.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2391182";0
journals/tnn/YuTCZ14;article;2017-05-28;"A Survey on CPG-Inspired Control Models and System Implementation.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2280596";0
journals/tnn/ZhaoXJ15;article;2017-05-28;"Neural Network-Based Finite-Horizon Optimal Control of Uncertain Affine Nonlinear Discrete-Time Systems.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2014.2315646";0
journals/tnn/YangW00a;article;2017-05-28;"Fuzzy auto-associative neural networks for principal component extraction of noisy data.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.846752";0
journals/tnn/LuWY13;article;2017-05-28;"Sparse Coding From a Bayesian Perspective.";"";"2013";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2245914";0
journals/tnn/ZhuHQD17;article;2017-05-28;"Dual RBFNNs-Based Model-Free Adaptive Control With Aspen HYSYS Simulation.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2522098";0
journals/tnn/HuPWW16;article;2017-05-28;"Sparse Principal Component Analysis via Rotation and Truncation.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2427451";0
journals/tnn/LiuLW15;article;2017-05-28;"Error Bounds of Adaptive Dynamic Programming Algorithms for Solving Undiscounted Optimal Control Problems.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2402203";0
journals/tnn/PanY17;article;2017-06-09;"Biomimetic Hybrid Feedback Feedforward Neural-Network Learning Control.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2527501";0
journals/tnn/ZhaoLZSZGL16;article;2017-10-18;"Scalable Linear Visual Feature Learning via Online Parallel Nonnegative Matrix Factorization.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2499273";0
journals/tnn/JoghataieT14;article;2017-05-28;"Simulating Dynamic Plastic Continuous Neural Networks by Finite Elements.";"";"2014";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2013.2294315";0
journals/tnn/AzeemHA00;article;2017-05-28;"Generalization of adaptive neuro-fuzzy inference systems.";"";"2000";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/72.883438";0
journals/tnn/VanliSDK17;article;2017-06-15;"Sequential Nonlinear Learning for Distributed Multiagent Systems via Extreme Learning Machines.";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2536649";0
journals/tnn/XuZYYZ17;article;2017-10-11;"A New Discriminative Sparse Representation Method for Robust Face Recognition via l";"";"2017";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2016.2580572";0
journals/tnn/RayGP16;article;2017-05-28;"A Granular Self-Organizing Map for Clustering and Gene Selection in Microarray Data.";"";"2016";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2460994";0
journals/tnn/Zhang15;article;2017-06-29;"Dynamic Uncertain Causality Graph for Knowledge Representation and Probabilistic Reasoning: Directed Cyclic Graph and Joint Probability Distribution.";"";"2015";"IEEE Trans. Neural Netw. Learning Syst.";"https://doi.org/10.1109/TNNLS.2015.2402162";0
