dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/KubicaMW05;article;2017-05-17;"Designing stable MIMO fuzzy controllers.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.843180";1
journals/tsmc/OommenH10;article;2017-05-17;"Modeling a Student-Classroom Interaction in a Tutorial-Like System Using Learning Automata.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2032414";0
journals/tsmc/DeshpandeGB05;article;2017-05-17;"Performance enhancement of a contract net protocol based system through instance-based learning.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.842256";0
journals/tsmc/TonderE03;article;2017-05-17;"Flexible computation of shape symmetries within the maximal disk paradigm.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.810952";0
journals/tsmc/Rosin99;article;2017-05-17;"Robust pose estimation.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.752804";0
journals/tsmc/BugarinB98;article;2017-05-17;"Reasoning with truth values on compacted fuzzy chained rules.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.658576";0
journals/tsmc/ChenJLL10;article;2017-05-17;"Adaptive NN Backstepping Output-Feedback Control for Stochastic Nonlinear Strict-Feedback Systems With Time-Varying Delays.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2033808";0
journals/tsmc/JiangGWZ12;article;2017-06-09;"Supervised Latent Linear Gaussian Process Latent Variable Model for Dimensionality Reduction.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2196995";0
journals/tsmc/LeuLW99;article;2017-05-17;"Observer-based adaptive fuzzy-neural control for unknown nonlinear dynamical systems.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.790441";1
journals/tsmc/LiCC08;article;2017-05-17;"The Nearest Neighbor Algorithm of Local Probability Centers.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.908363";0
journals/tsmc/LiuJKH08;article;2017-05-17;"Adaptive Critic Learning Techniques for Engine Torque and Air-Fuel Ratio Control.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.922019";0
journals/tsmc/MajiP07;article;2017-06-14;"Rough Set Based Generalized Fuzzy C-Means Algorithm and Quantitative Indices.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.906578";0
journals/tsmc/ShahS04;article;2017-05-17;"Fingerprint classification using a feedback-based line detector.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.806486";0
journals/tsmc/LinB05;article;2017-05-17;"Object detection via feature synthesis using MDL-based genetic programming.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.846656";0
journals/tsmc/YangZY07;article;2017-09-15;"Constructing PCA Baseline Algorithms to Reevaluate ICA-Based Face-Recognition Performance.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.891541";0
journals/tsmc/Leski04a;article;2017-05-17;"An epsiv-margin nonlinear classifier based on fuzzy if-then rules.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.805811";0
journals/tsmc/DorigoMC96;article;2017-06-09;"Ant system: optimization by a colony of cooperating agents.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.484436";0
journals/tsmc/Yao96;article;2017-05-17;"Nonparametric learning of decision regions via the genetic algorithm.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.485882";0
journals/tsmc/TembineAAH10;article;2017-06-09;"Evolutionary Games in Wireless Networks.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2034631";0
journals/tsmc/PetterssonKS07;article;2017-06-09;"Model-Free Execution Monitoring in Behavior-Based Robotics.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.895359";0
journals/tsmc/HwangL00;article;2017-05-17;"A discrete-time multivariable neuro-adaptive control for nonlinear unknown dynamic systems.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.891148";1
journals/tsmc/GaudianoCC96;article;2017-06-09;"An unsupervised neural network for low-level control of a wheeled mobile robot: noise resistance, stability, and hardware implementation.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.499798";1
journals/tsmc/SinghSP04;article;2017-05-17;"A knowledge-based framework for image enhancement in aviation security.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.835077";1
journals/tsmc/MardenAS09;article;2017-05-17;"Cooperative Control and Potential Games.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2017273";0
journals/tsmc/LinCPLC02;article;2017-09-16;"Genetic algorithm-based neural fuzzy decision tree for mixed scheduling in ATM networks.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1049617";0
journals/tsmc/WaringL05;article;2017-05-17;"Face detection using spectral histograms and SVMs.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.846655";0
journals/tsmc/Kaburlasos04;article;2017-06-14;"FINs: lattice theoretic tools for improving prediction of sugar production from populations of measurements.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.818558";0
journals/tsmc/AarabiS04;article;2017-05-17;"Phase-based dual-microphone robust speech enhancement.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.830345";0
journals/tsmc/CardosoVD99;article;2017-05-17;"Possibilistic Petri nets.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.790440";0
journals/tsmc/CretuPP12;article;2017-05-17;"Soft Object Deformation Monitoring and Learning for Model-Based Robotic Hand Manipulation.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2176115";0
journals/tsmc/Qiu05;article;2017-06-09;"Supervisory control of fuzzy discrete event systems: a formal approach.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.840457";1
journals/tsmc/RaoUO97;article;2017-06-09;"On stochastic approximation algorithms for classes of PAC learning problems.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.584958";0
journals/tsmc/PanB08;article;2017-05-17;"Neighborhood Detection for the Identification of Spatiotemporal Systems.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.918571";0
journals/tsmc/YuanW12;article;2017-05-17;"Mining Visual Collocation Patterns via Self-Supervised Subspace Learning.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2172605";0
journals/tsmc/ChenC03;article;2017-06-09;"New approach to intelligent control systems with self-exploring process.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.808192";1
journals/tsmc/WangGTL10;article;2017-05-17;"A Unified Tensor Level Set for Image Segmentation.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2031090";0
journals/tsmc/LeeCCK08;article;2017-05-17;"Recognizable-Image Selection for Fingerprint Recognition With a Mobile-Device Camera.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.908869";0
journals/tsmc/DaviesN98;article;2017-06-09;"A Hough transform for detecting the location and orientation of three-dimensional surfaces via color encoded spots.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.658582";0
journals/tsmc/WeiLLK07;article;2017-05-17;"Feasibility Study on a Hyperacuity Device With Motion Uncertainty: Two-Point Stimuli.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.883871";0
journals/tsmc/AlissandrakisND07;article;2017-05-17;"Correspondence Mapping Induced State and Action Metrics for Robotic Imitation.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.886947";0
journals/tsmc/AlievP09;article;2017-05-17;"Fundamentals of a Fuzzy-Logic-Based Generalized Theory of Stability.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2010523";0
journals/tsmc/BarnesFV09;article;2017-05-17;"Swarm Formation Control Utilizing Elliptical Surfaces and Limiting Functions.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2018139";0
journals/tsmc/ParkK09;article;2017-05-17;"Foot and Body Control of Biped Robots to Walk on Irregularly Protruded Uneven Surfaces.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2003451";0
journals/tsmc/NarayanTP96;article;2017-05-17;"Enhancing MLP networks using a distributed data representation.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.484446";0
journals/tsmc/HouCT10;article;2017-08-18;"Multicriteria Optimization for Coordination of Redundant Robots Using a Dual Neural Network.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2034073";0
journals/tsmc/PomiM01;article;2017-05-17;"A cognitive architecture that solves a problem stated by Minsky.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.956034";0
journals/tsmc/ChernyakS01;article;2017-05-17;"Top-down guided eye movements.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.938257";0
journals/tsmc/KanjilalSK99;article;2017-05-17;"On robust nonlinear modeling of a complex process with large number of inputs using m-QRcp factorization and C";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.740161";0
journals/tsmc/OReillyP12;article;2017-06-09;"A Globally Optimal Estimator for the Delta-Lognormal Modeling of Fast Reaching Movements.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2192109";0
journals/tsmc/Yang01;article;2017-05-17;"GA-based discrete dynamic programming approach for scheduling in FMS environments.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.956045";0
journals/tsmc/StoeterP05;article;2017-05-17;"Autonomous stair-climbing with miniature jumping robots.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.843270";0
journals/tsmc/YagerK04;article;2017-05-17;"On the role of anxiety in decisions under possibilistic uncertainty.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.822280";0
journals/tsmc/LotfiT96;article;2017-06-09;"Learning fuzzy inference systems using an adaptive membership function scheme.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.485884";0
journals/tsmc/NabaaB99;article;2017-05-17;"Derivation and analytic evaluation of an equivalence relation clustering algorithm.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.809044";0
journals/tsmc/KiyotaTK03;article;2017-05-17;"Unsatisfying functions and multiobjective fuzzy satisfaction design using genetic algorithms.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.810899";0
journals/tsmc/GanesanB97;article;2017-05-17;"Edge detection in untextured and textured images-a common computational framework.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.623235";0
journals/tsmc/WerghiXS06;article;2017-06-14;"A functional-based segmentation of human body scans in arbitrary postures.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.854503";0
journals/tsmc/RayVCM08;article;2017-05-17;"Comparison of Adaptive Critic-Based and Classical Wide-Area Controllers for Power Systems.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.924141";0
journals/tsmc/ZhouSLX12;article;2017-05-17;"Neural-Network-Based Decentralized Adaptive Output-Feedback Control for Large-Scale Stochastic Nonlinear Systems.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2196432";0
journals/tsmc/PotkonjakPLS98;article;2017-05-17;"Redundancy problem in writing: from human to anthropomorphic robot arm.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735389";0
journals/tsmc/ManwaniS12;article;2017-05-17;"Geometric Decision Tree.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2163392";0
journals/tsmc/ChungCCL03;article;2017-05-17;"Reconstruction of medical images under different image acquisition angles.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.811130";0
journals/tsmc/Zhang03;article;2017-05-17;"Equilibrium relations and bipolar cognitive mapping for online analytical processing with applications in international relations and strategic decision support.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.810444";0
journals/tsmc/Butkiewicz98;article;2017-05-17;"Steady-state error of a system with fuzzy controller.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735395";1
journals/tsmc/WinderR04;article;2017-05-17;"Using distributed partial memories to improve self-organizing collective movements.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.828188";0
journals/tsmc/GuturuD08;article;2017-05-17;"An Impatient Evolutionary Algorithm With Probabilistic Tabu Search for Unified Solution of Some NP-Hard Problems in Graph and Set Theory via Clique Finding.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.915645";0
journals/tsmc/DorstA03;article;2017-05-17;"Reduction of placement problems using Minkowski decomposition.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.808180";0
journals/tsmc/ChenCL11;article;2017-09-11;"A Multiple-Kernel Fuzzy C-Means Algorithm for Image Segmentation.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2124455";0
journals/tsmc/LiuZJ06;article;2017-05-17;"A multiagent evolutionary algorithm for constraint satisfaction problems.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.852980";0
journals/tsmc/WangLL01;article;2017-09-16;"Dynamic optimal learning rates of a certain class of fuzzy neural networks and its applications with genetic algorithm.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.931548";0
journals/tsmc/LiuC10a;article;2017-05-17;"Robust State Estimation for Neural Networks With Discontinuous Activations.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2039478";0
journals/tsmc/WaiKL08;article;2017-05-17;"Cascade Direct Adaptive Fuzzy Control Design for a Nonlinear Two-Axis Inverted-Pendulum Servomechanism.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.913600";0
journals/tsmc/OngLZW06;article;2017-06-14;"Classification of adaptive memetic algorithms: a comparative study.";"";"2006";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.856143";0
journals/tsmc/LucianoS97;article;2017-05-17;"Fuzzy identification of systems with unsupervised learning.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.552195";0
journals/tsmc/Efe08;article;2017-05-17;"Fractional Fuzzy Adaptive Sliding-Mode Control of a 2-DOF Direct-Drive Robot Arm.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.928227";0
journals/tsmc/PalBM98;article;2017-05-17;"Genetic algorithms for generation of class boundaries.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735391";0
journals/tsmc/Fu00;article;2017-05-17;"The certainty factor-based neural network in continuous classification domains.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.865176";0
journals/tsmc/HeKH07;article;2017-05-17;"Developmental Word Grounding Through a Growing Neural Network With a Humanoid Robot.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.885309";0
journals/tsmc/BellottoH09;article;2017-06-14;"Multisensor-Based Human Detection and Tracking for Mobile Service Robots.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.2004050";0
journals/tsmc/LeeL01;article;2017-05-17;"An elastic contour matching model for tropical cyclone pattern recognition.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.931532";0
journals/tsmc/Meeden96;article;2017-05-17;"An incremental approach to developing intelligent neural network controllers for robots.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.499797";1
journals/tsmc/TruccoTR05;article;2017-06-09;"Near-recursive optical flow from weighted image differences.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"";0
journals/tsmc/MakrogiannisEF05;article;2017-05-17;"A region dissimilarity relation that combines feature-space and spatial information for color image segmentation.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.837756";0
journals/tsmc/GalindoFGSB07;article;2017-06-09;"Life-Long Optimization of the Symbolic Model of Indoor Environments for a Mobile Robot.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.900074";0
journals/tsmc/LiuBBKDBZ01;article;2017-05-17;"Dynamic image sequence analysis using fuzzy measures.";"";"2001";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.938260";0
journals/tsmc/HameiriS03;article;2017-05-17;"Estimating the principal curvatures and the darboux frame from real 3-D range data.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.814304";0
journals/tsmc/Chan96;article;2017-05-17;"Learning templates from fuzzy examples in structural pattern recognition.";"";"1996";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.484443";0
journals/tsmc/HennesseyNL08;article;2017-05-17;"Fixation Precision in High-Speed Noncontact Eye-Gaze Tracking.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.911378";0
journals/tsmc/BoyerGR07;article;2017-05-17;"Introduction to the Special Issue on Recent Advances in Biometric Systems [Guest Editorial].";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.903196";0
journals/tsmc/HorvathS07;article;2017-06-09;"Kernel CMAC With Improved Capability.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.881295";0
journals/tsmc/LeeJH05;article;2017-05-17;"A fuzzy ontology and its application to news summarization.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.845032";0
journals/tsmc/Lee-JohnsonC10;article;2017-05-17;"Mobile Robot Navigation Modulated by Artificial Emotions.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2026826";0
journals/tsmc/Cantu-PazK05;article;2017-05-17;"An empirical comparison of combinations of evolutionary algorithms and neural networks for classification problems.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.847740";0
journals/tsmc/WangWL10;article;2017-06-09;"On Robust Stability of Stochastic Genetic Regulatory Networks With Time Delays: A Delay Fractioning Approach.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2026059";0
journals/tsmc/GallardoCF07;article;2017-06-09;"On the Hybridization of Memetic Algorithms With Branch-and-Bound Techniques.";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.883266";0
journals/tsmc/Forti08;article;2017-06-09;"Convergence of a Subclass of Cohen-Grossberg Neural Networks via the Lojasiewicz Inequality.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.907041";0
journals/tsmc/LuH10;article;2017-05-17;"Globally Exponential Synchronization and Synchronizability for General Dynamical Networks.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2023509";0
journals/tsmc/AgacheO02;article;2017-05-17;"Generalized pursuit learning schemes: new families of continuous and discretized learning automata.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.1049608";0
journals/tsmc/YangMP05;article;2017-05-17;"A layered goal-oriented fuzzy motion planning strategy for mobile robot navigation.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2005.850177";0
journals/tsmc/BischofC97;article;2017-06-09;"Visual learning of patterns and objects.";"";"1997";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.650053";0
journals/tsmc/PierreH02;article;2017-05-17;"Assigning cells to switches in cellular mobile networks using taboo search.";"";"2002";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2002.999810";0
journals/tsmc/WidynskiDB11;article;2017-05-17;"Integration of Fuzzy Spatial Information in Tracking Based on Particle Filtering.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2064767";0
journals/tsmc/KimO08;article;2017-05-17;"On Using Prototype Reduction Schemes to Optimize Kernel-Based Fisher Discriminant Analysis.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2007.914446";0
journals/tsmc/TanakaOSTW12;article;2017-06-09;"Polynomial Fuzzy Observer Designs: A Sum-of-Squares Approach.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2190277";0
journals/tsmc/LienY07;article;2017-05-17;"Nonfragile H";"";"2007";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2006.885311";0
journals/tsmc/Tang98;article;2017-05-17;"Multiple competitive learning network fusion for object classification.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.704292";0
journals/tsmc/BabuMK00;article;2017-05-17;"A stochastic connectionist approach for global optimization with application to pattern clustering.";"";"2000";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.826943";0
journals/tsmc/PastravanuM05;article;2017-05-17;"Absolute componentwise stability of interval hopfield neural networks.";"";"2005";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.839246";0
journals/tsmc/TascilloB99;article;2017-05-17;"Neural and fuzzy robotic hand control.";"";"1999";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.790448";1
journals/tsmc/AnL10;article;2017-05-17;"Characterizing Contract-Based Multiagent Resource Allocation in Networks.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2035100";0
journals/tsmc/PapadimitriouSP04;article;2017-05-17;"A new class of epsi-optimal learning automata.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.811117";0
journals/tsmc/OommenR98;article;2017-05-17;"Automata learning and intelligent tertiary searching for stochastic point location.";"";"1998";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/3477.735407";0
journals/tsmc/LeiDW08;article;2017-05-17;"Visual Tracker Using Sequential Bayesian Learning: Discriminative, Generative, and Hybrid.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.928226";0
journals/tsmc/TraoreWNOAK12;article;2017-05-17;"Dynamic Sample Size Detection in Learning Command Line Sequence for Continuous Authentication.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2012.2191403";0
journals/tsmc/XingHZW12;article;2017-05-17;"Deadlock-Free Genetic Scheduling Algorithm for Automated Manufacturing Systems Based on Deadlock Control Policy.";"";"2012";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2011.2170678";0
journals/tsmc/ZhangL03;article;2017-05-17;"Robust clustering by pruning outliers.";"";"2003";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2003.816993";0
journals/tsmc/ToscanoL09;article;2017-05-17;"Heuristic Kalman Algorithm for Solving Optimization Problems.";"";"2009";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2009.2014777";0
journals/tsmc/DongCLT08;article;2017-06-09;"Quantum Reinforcement Learning.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.925743";0
journals/tsmc/Yager04;article;2017-05-17;"OWA aggregation over a continuous interval argument with applications to decision making.";"";"2004";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2004.831154";0
journals/tsmc/VatsaSN08;article;2017-09-16;"Improving Iris Recognition Performance Using Segmentation, Quality Enhancement, Match Score Fusion, and Indexing.";"";"2008";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2008.922059";0
journals/tsmc/LiCS10;article;2017-05-17;"Face Transformation With Harmonic Models by the Finite-Volume Method With Delaunay Triangulation.";"";"2010";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2042955";0
journals/tsmc/ZhuC11;article;2017-05-17;"Exponential Stability of Stochastic Neural Networks With Both Markovian Jump Parameters and Mixed Time Delays.";"";"2011";"IEEE Trans. Systems, Man, and Cybernetics, Part B";"https://doi.org/10.1109/TSMCB.2010.2053354";0
