dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taslp/EvangelistaE10;article;2017-05-28;"Player-Instrument Interaction Models for Digital Waveguide Synthesis of Guitar: Touch and Collisions.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2038822";0
journals/taslp/JensenH12;article;2017-05-28;"Spectral Magnitude Minimum Mean-Square Error Estimation Using Binary and Continuous Gain Functions.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2157685";0
journals/taslp/JoderER13;article;2017-05-28;"Learning Optimal Features for Polyphonic Audio-to-Score Alignment.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2266794";0
journals/taslp/ChoiK13;article;2017-05-28;"Sound Field Reproduction of a Virtual Source Inside a Loudspeaker Array With Minimal External Radiation.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2217131";0
journals/taslp/NweSML12;article;2017-05-28;"Speaker Clustering and Cluster Purification Methods for RT07 and RT09 Evaluation Meeting Data.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2159203";0
journals/taslp/Jancovic07;article;2017-05-28;"Fast Algorithm for Calculation of the Union-Based Probability.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.881691";0
journals/taslp/VepaK06;article;2017-06-08;"Subjective evaluation of join cost and smoothing methods for unit selection speech synthesis.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.858548";0
journals/taslp/ThomasN09;article;2017-06-14;"The SIGMA Algorithm: A Glottal Activity Detector for Electroglottographic Signals.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2022430";0
journals/taslp/BlumensathD06;article;2017-05-28;"Sparse and shift-Invariant representations of music.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.860346";0
journals/taslp/PeetersP11;article;2017-05-28;"Simultaneous Beat and Downbeat-Tracking Using a Probabilistic Framework: Theory and Large-Scale Evaluation.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2098869";0
journals/taslp/HautamakiKSLML13;article;2017-06-14;"Sparse Classifier Fusion for Speaker Verification.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2256895";0
journals/taslp/Ostendorf12;article;2017-05-28;"A Message from the Vice President of Publications on New Developments in Signal Processing Society Publications.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2220273";0
journals/taslp/MignotHM10;article;2017-05-28;"Digital Waveguide Modeling for Wind Instruments: Building a State-Space Representation Based on the Webster-Lokshin Model.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2038671";0
journals/taslp/RoarkMHHK11;article;2017-06-08;"Spoken Language Derived Measures for Detecting Mild Cognitive Impairment.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2112351";0
journals/taslp/PrasannaRK09;article;2017-05-28;"Vowel Onset Point Detection Using Source, Spectral Peaks, and Modulation Spectrum Energies.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2010884";0
journals/taslp/KimL10;article;2017-05-28;"Improving Speech Intelligibility in Noise Using Environment-Optimized Algorithms.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2041116";0
journals/taslp/PavlidiGPM13;article;2017-06-08;"Real-Time Multiple Sound Source Localization and Counting Using a Circular Microphone Array.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2272524";0
journals/taslp/WuH07;article;2017-05-28;"A Study of Minimum Classification Error (MCE) Linear Regression for Supervised Adaptation of MCE-Trained Continuous-Density Hidden Markov Models.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.881692";0
journals/taslp/AngkititrakulH07;article;2017-05-28;"Discriminative In-Set/Out-of-Set Speaker Recognition.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.881689";0
journals/taslp/TurnbullBTL08;article;2017-05-28;"Semantic Annotation and Retrieval of Music and Sound Effects.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.913750";0
journals/taslp/StylianouTWKR10;article;2017-05-28;"Introduction to the Special Section on Voice Transformation.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2051826";0
journals/taslp/InoueSTSK11;article;2017-05-28;"Theoretical Analysis of Musical Noise in Generalized Spectral Subtraction Based on Higher Order Statistics.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2098871";0
journals/taslp/Tassart13;article;2017-05-28;"Band-Limited Impulse Train Generation Using Sampled Infinite Impulse Responses of Analog Filters.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2226157";0
journals/taslp/EslingA13;article;2017-05-28;"Multiobjective Time Series Matching for Audio Classification and Retrieval.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2265086";0
journals/taslp/MagantiGM07;article;2017-05-28;"Speech Enhancement and Recognition in Meetings With an Audio-Visual Sensor Array.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.906197";0
journals/taslp/Virtanen07;article;2017-05-28;"Monaural Sound Source Separation by Nonnegative Matrix Factorization With Temporal Continuity and Sparseness Criteria.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.885253";0
journals/taslp/CampbellCGRS07;article;2017-05-28;"Speaker Verification Using Support Vector Machines and High-Level Features.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.902874";0
journals/taslp/KoyamaFHH12;article;2017-09-16;"Reproducing Virtual Sound Sources in Front of a Loudspeaker Array Using Inverse Wave Propagator.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2188514";0
journals/taslp/KaneG13;article;2017-06-08;"Wavelet Maxima Dispersion for Breathy to Tense Voice Discrimination.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2245653";0
journals/taslp/ZhangCZATLL08;article;2017-09-18;"Semantic Role Labeling Using a Grammar-Driven Convolution Tree Kernel.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2001104";0
journals/taslp/KongL11;article;2017-05-28;"Semantic Analysis and Organization of Spoken Documents Based on Parameters Derived From Latent Topics.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2102592";0
journals/taslp/ChanCZ13;article;2017-05-28;"A New Variable Regularized Transform Domain NLMS Adaptive Filtering Algorithm - Acoustic Applications and Performance Analysis.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2231074";0
journals/taslp/RavelliRD08;article;2017-05-28;"Union of MDCT Bases for Audio Coding.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2004290";0
journals/taslp/0009MHO13;article;2017-05-28;"Learning Phrase Patterns for Text Classification.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2245651";0
journals/taslp/RafiiP13;article;2017-05-28;"REpeating Pattern Extraction Technique (REPET): A Simple Method for Music/Voice Separation.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2213249";0
journals/taslp/KalinliSDA10;article;2017-05-28;"Noise Adaptive Training for Robust Automatic Speech Recognition.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2040522";0
journals/taslp/YoshiokaN13;article;2017-05-28;"Noise Model Transfer: Novel Approach to Robustness Against Nonstationary Noise.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2272513";0
journals/taslp/NiedzwieckiC13;article;2017-05-28;"Elimination of Impulsive Disturbances From Archive Audio Signals Using Bidirectional Processing.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2244090";0
journals/taslp/GibsonH12;article;2017-05-28;"Correctness-Adjusted Unsupervised Discriminative Acoustic Model Adaptation.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2209420";0
journals/taslp/HainWEGLMPW06;article;2017-05-28;"Corrections to "Automatic Transcription of Conversational Telephone Speech".";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.871051";0
journals/taslp/Hazen06;article;2017-05-28;"Visual model structures and synchrony constraints for audio-visual speech recognition.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.857572";0
journals/taslp/Lee07;article;2017-05-28;"Statistical Approach for Voice Personality Transformation.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.876760";0
journals/taslp/WatanabeN10;article;2017-05-28;"Predictor-Corrector Adaptation by Using Time Evolution System With Macroscopic Time Scale.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2029717";0
journals/taslp/JinSW07;article;2017-05-28;"Far-Field Speaker Recognition.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.902876";0
journals/taslp/DuanZZS08;article;2017-05-28;"Unsupervised Single-Channel Music Source Separation by Average Harmonic Structure Modeling.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.919073";0
journals/taslp/LiRYK07;article;2017-05-28;"On Integer MDCT for Perceptual Audio Coding.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.905144";0
journals/taslp/GaubitchN09;article;2017-06-14;"Equalization of Multichannel Acoustic Systems in Oversampled Subbands.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2015692";0
journals/taslp/AggarwalRR06a;article;2017-05-28;"Efficient bit-rate scalability for weighted squared error optimization in audio coding.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.858043";0
journals/taslp/BilbaoP10;article;2017-05-28;"A Virtual Model of Spring Reverberation.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2031506";0
journals/taslp/KennyBOD07a;article;2017-06-08;"Speaker and Session Variability in GMM-Based Speaker Verification.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.894527";0
journals/taslp/MullenHM07;article;2017-06-08;"Real-Time Dynamic Articulations in the 2-D Waveguide Mesh Vocal Tract Model.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.876751";0
journals/taslp/DmochowskiBA08;article;2017-06-14;"Linearly Constrained Minimum Variance Source Localization and Spectral Estimation.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2005029";0
journals/taslp/YuMXO12;article;2017-05-28;"Multi-Channel l";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2164526";0
journals/taslp/YinRK07;article;2017-05-28;"A Joint Factor Analysis Approach to Progressive Model Adaptation in Text-Independent Speaker Verification.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.902410";0
journals/taslp/DharanipragadaV06;article;2017-05-28;"Gaussian mixture models with covariances or precisions in shared multiple subspaces.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.860835";0
journals/taslp/CreusereH11;article;2017-06-14;"Assessing the Quality of Audio Containing Temporally Varying Distortions.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2060194";0
journals/taslp/UmapathyKR07;article;2017-09-16;"Audio Signal Feature Extraction and Classification Using Local Discriminant Bases.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.885921";0
journals/taslp/ZhangF12;article;2017-05-28;"Automatic Parliamentary Meeting Minute Generation Using Rhetorical Structure Modeling.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2215592";0
journals/taslp/KoldovskyT11;article;2017-05-28;"Time-Domain Blind Separation of Audio Sources on the Basis of a Complete ICA Decomposition of an Observation Space.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2049411";0
journals/taslp/AstudilloO13;article;2017-06-14;"Computing MMSE Estimates and Residual Uncertainty Directly in the Feature Domain of ASR using STFT Domain Speech Distortion Models.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2244085";0
journals/taslp/HabetsBN12;article;2017-06-14;"A Speech Distortion and Interference Rejection Constraint Beamformer.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2166958";0
journals/taslp/EstellersGT12;article;2017-06-08;"On Dynamic Stream Weighting for Audio-Visual Speech Recognition.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2172427";0
journals/taslp/Marin-HurtadoPA12;article;2017-05-28;"Perceptually Inspired Noise-Reduction Method for Binaural Hearing Aids.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2179295";0
journals/taslp/PeltolaECV07;article;2017-06-08;"Synthesis of Hand Clapping Sounds.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.885924";0
journals/taslp/MachereyBN09;article;2017-05-28;"Applications of Statistical Machine Translation Approaches to Spoken Language Understanding.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2014262";0
journals/taslp/PeetersD10;article;2017-05-28;"Sound Indexing Using Morphological Description.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2038809";0
journals/taslp/McCowanLH08;article;2017-06-14;"Microphone Array Shape Calibration in Diffuse Noise Fields.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.911428";0
journals/taslp/LuCGR13;article;2017-05-28;"Joint Uncertainty Decoding for Noise Robust Subspace Gaussian Mixture Models.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2248718";0
journals/taslp/MionP08;article;2017-06-08;"Score-Independent Audio Features for Description of Music Expression.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.913743";0
journals/taslp/BekraniKL11;article;2017-05-28;"A Linear Neural Network-Based Approach to Stereophonic Acoustic Echo Cancellation.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2098868";0
journals/taslp/SaonC12;article;2017-06-14;"Bayesian Sensing Hidden Markov Models.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2129911";0
journals/taslp/PitrelliBEFHP06;article;2017-05-28;"The IBM expressive text-to-speech synthesis system for American English.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.876123";0
journals/taslp/Ben-HarushLG12;article;2017-05-28;"Initialization of Iterative-Based Speaker Diarization Systems for Telephone Conversations.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2161079";0
journals/taslp/HanW13;article;2017-05-28;"Towards Generalizing Classification Based Speech Separation.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2215596";0
journals/taslp/XieZLZ12;article;2017-05-28;"Laplacian Eigenmaps for Automatic Story Segmentation of Broadcast News.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2160853";0
journals/taslp/PolinerEEGSO07;article;2017-05-28;"Melody Transcription From Music Audio: Approaches and Evaluation.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.889797";0
journals/taslp/KinnunenKF06;article;2017-05-28;"Real-time speaker identification and verification.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.853206";0
journals/taslp/ErkelensH10;article;2017-05-28;"Correlation-Based and Model-Based Blind Single-Channel Late-Reverberation Suppression in Noisy Time-Varying Acoustical Environments.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2051271";0
journals/taslp/DuanPZ10;article;2017-05-28;"Multiple Fundamental Frequency Estimation by Modeling Spectral Peaks and Non-Peak Regions.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2042119";0
journals/taslp/YangY12;article;2017-05-28;"Prosodic Realization of Rhetorical Structure in Chinese Discourse.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2173676";0
journals/taslp/LeeJKRL13;article;2017-05-28;"Unsupervised Spoken Language Understanding for a Multi-Domain Dialog System.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2280212";0
journals/taslp/TsiligkaridisMG13;article;2017-05-28;"A Difference of Convex Functions Approach to Large-Scale Log-Linear Model Estimation.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2271592";0
journals/taslp/LeeL07;article;2017-05-28;"On the Assumption of Spherical Symmetry and Sparseness for the Frequency-Domain Speech Model.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.899231";0
journals/taslp/RuinskiyL07;article;2017-05-28;"An Effective Algorithm for Automatic Detection and Exact Demarcation of Breath Sounds in Speech and Song Signals.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.889750";0
journals/taslp/MowerMN11;article;2017-05-28;"A Framework for Automatic Human Emotion Classification Using Emotion Profiles.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2076804";0
journals/taslp/AraiHY12;article;2017-05-28;"Errata to "Using Steady-State Suppression to Improve Speech Intelligibility in Reverberant Environments for Elderly Listeners".";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2177574";0
journals/taslp/CumaniL13;article;2017-05-28;"Memory and Computation Trade-Offs for Efficient I-Vector Extraction.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2239291";0
journals/taslp/LehrS11;article;2017-05-28;"Learning a Discriminative Weighted Finite-State Transducer for Speech Recognition.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2090518";0
journals/taslp/TsaiW06;article;2017-05-28;"Automatic singer recognition of popular music recordings via estimation and modeling of solo vocal signals.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.854091";0
journals/taslp/HabetsB13a;article;2017-06-14;"Multi-Microphone Noise Reduction Based on Orthogonal Noise Signal Decompositions.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2244086";0
journals/taslp/HuangH06;article;2017-05-28;"Advances in unsupervised audio classification and segmentation for the broadcast news and NGSW corpora.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.858057";0
journals/taslp/McFeeBL12;article;2017-05-28;"Learning Content Similarity for Music Recommendation.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2199109";0
journals/taslp/GrancharovPSK08;article;2017-05-28;"Generalized Postfilter for Speech Quality Enhancement.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.909327";0
journals/taslp/PohK08;article;2017-05-28;"Incorporating Model-Specific Score Distribution in Speaker Verification Systems.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.916525";0
journals/taslp/HelanderVNG10;article;2017-06-14;"Voice Conversion Using Partial Least Squares Regression.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2041699";0
journals/taslp/BarbanchoTSB12;article;2017-06-14;"Inharmonicity-Based Method for the Automatic Generation of Guitar Tablature.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2191281";0
journals/taslp/YousafzaiSCY11;article;2017-06-14;"Combined Features and Kernel Design for Noise Robust Phoneme Classification Using Support Vector Machines.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2010.2090657";0
journals/taslp/HoriHMN07;article;2017-05-28;"Efficient WFST-Based One-Pass Decoding With On-The-Fly Hypothesis Rescoring in Extremely Large Vocabulary Continuous Speech Recognition.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.889790";0
journals/taslp/NordstromTD08;article;2017-05-28;"Transforming Perceived Vocal Effort and Breathiness Using Adaptive Pre-Emphasis Linear Prediction.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2001105";0
journals/taslp/LiW07;article;2017-05-28;"Separation of Singing Voice From Music Accompaniment for Monaural Recordings.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.889789";0
journals/taslp/FingscheidtSS08;article;2017-05-28;"Environment-Optimized Speech Enhancement.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.920062";0
journals/taslp/WachterMDWCC07;article;2017-06-08;"Template-Based Continuous Speech Recognition.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.894524";0
journals/taslp/CariniCPOS12;article;2017-06-08;"Multiple Position Room Response Equalization in Frequency Domain.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2158420";0
journals/taslp/JangL08;article;2017-06-08;"A General Framework of Progressive Filtering and Its Application to Query by Singing/Humming.";"";"2008";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2007.913035";0
journals/taslp/ZhangKA09;article;2017-06-14;"Efficient Continuous HRTF Model Using Data Independent Basis Functions: Experimentally Guided Approach.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2014265";0
journals/taslp/WuHCW07;article;2017-05-28;"Variable-Length Unit Selection in TTS Using Structural Syntactic Cost.";"";"2007";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.889752";0
journals/taslp/CanazzaPM10;article;2017-06-08;"Restoration of Audio Documents by Means of Extended Kalman Filter.";"";"2010";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2030005";0
journals/taslp/MandasariSML13;article;2017-06-08;"Quality Measure Functions for Calibration of Speaker Recognition Systems in Various Duration Conditions.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2279332";0
journals/taslp/GeorgeZR06;article;2017-05-28;"Feature Extraction for the Prediction of Multichannel Spatial Audio Fidelity.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.883248";0
journals/taslp/ZhangDY13;article;2017-05-28;"MDCT Sinusoidal Analysis for Audio Signals Analysis and Processing.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2250963";0
journals/taslp/JoderER09;article;2017-05-28;"Temporal Integration for Audio Classification With Application to Musical Instrument Classification.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2008.2007613";0
journals/taslp/SuW09;article;2017-05-28;"Improving Structural Statistical Machine Translation for Sign Language With Small Corpus Using Thematic Role Templates as Translation Memory.";"";"2009";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2009.2016234";0
journals/taslp/SchultzBVW06;article;2017-05-28;"Flexible speech translation systems.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.860768";0
journals/taslp/HilgerN06;article;2017-05-28;"Quantile based histogram equalization for noise robust large vocabulary speech recognition.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.857792";0
journals/taslp/FevotteG06;article;2017-05-28;"A Bayesian Approach for Blind Separation of Sparse Sources.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.858523";0
journals/taslp/GoelKB06;article;2017-05-28;"Corrections to "Segmental minimum Bayes-risk decoding for automatic speech recognition".";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TSA.2005.854087";0
journals/taslp/WangLL13;article;2017-05-28;"An Experimental Analysis on Integrating Multi-Stream Spectro-Temporal, Cepstral and Pitch Information for Mandarin Speech Recognition.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2013.2263803";0
journals/taslp/MollerRKTW06;article;2017-05-28;"Impairment Factor Framework for Wide-Band Speech Codecs.";"";"2006";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2006.883262";0
journals/taslp/MaBCG12;article;2017-06-14;"Combining Speech Fragment Decoding and Adaptive Noise Floor Modeling.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2165945";0
journals/taslp/CarrilloBMGB12;article;2017-06-08;"Performance Control Driven Violin Timbre Model Based on Neural Networks.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2170970";0
journals/taslp/SiniscalchiSL13;article;2017-06-08;"A Bottom-Up Modular Search Approach to Large Vocabulary Continuous Speech Recognition.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2234115";0
journals/taslp/SoudenCBA11;article;2017-06-14;"An Integrated Solution for Online Multichannel Noise Tracking and Reduction.";"";"2011";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2011.2118205";0
journals/taslp/HargreavesKS12;article;2017-05-28;"Structural Segmentation of Multitrack Audio.";"";"2012";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2209419";0
journals/taslp/AhmedAZ13;article;2017-05-28;"Robust Auxiliary-Noise-Power Scheduling in Active Noise Control Systems With Online Secondary Path Modeling.";"";"2013";"IEEE Trans. Audio, Speech & Language Processing";"https://doi.org/10.1109/TASL.2012.2234112";0
