dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tase/ChowdhuryTSWLG14;article;2017-05-27;"Automated Manipulation of Biological Cells Using Gripper Formations Controlled By Optical Tweezers.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2272512";0
journals/tase/ZhangXG14;article;2017-05-27;"Dynamic Surgery Assignment of Multiple Operating Rooms With Planned Surgeon Arrival Times.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2267273";0
journals/tase/EricksonYHL13;article;2017-05-27;"Counting Moving Bodies Using Sparse Sensor Beams.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2260149";0
journals/tase/GalzaranoGLF16;article;2017-06-08;"A Task-Oriented Framework for Networked Wearable Computing.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2365880";0
journals/tase/AllahhamA10;article;2017-05-27;"Monitoring of Timed Discrete Events Systems With Interrupts.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2015957";0
journals/tase/ZuoMS14;article;2017-05-27;"Solving an Extended Double Row Layout Problem Using Multiobjective Tabu Search and Linear Programming.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2304471";0
journals/tase/KhanoucheACKY16;article;2017-05-27;"Energy-Centered and QoS-Aware Services Selection for Internet of Things.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2539240";0
journals/tase/McKinnonM14;article;2017-06-08;"Automatic Identification of Large Fragments in a Pile of Broken Rock Using a Time-of-Flight Camera.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2308011";0
journals/tase/BiDX15;article;2017-05-27;"Robust Stability and Tracking for Operator-Based Nonlinear Uncertain Systems.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2325953";0
journals/tase/HouLWWXWWDY13;article;2017-05-27;"AFM-Based Robotic Nano-Hand for Stable Manipulation at Nanoscale.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2215853";0
journals/tase/BellmanDPD17;article;2017-05-27;"Automatic Control of Cycling Induced by Functional Electrical Stimulation With Electric Motor Assistance.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2527716";0
journals/tase/YangLLS17;article;2017-10-16;"Automated Transportation of Biological Cells for Multiple Processing Steps in Cell Surgery.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2017.2718530";0
journals/tase/ChangL16;article;2017-05-27;"Quantile-Based Simulation Optimization With Inequality Constraints: Methodology and Applications.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2406736";0
journals/tase/TanakaT16;article;2017-05-27;"A Faster Branch-and-Bound Algorithm for the Block Relocation Problem.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2434417";0
journals/tase/MaL07;article;2017-05-27;"Fast Nesting of 2-D Sheet Parts With Arbitrary Shapes Using a Greedy Method and Semi-Discrete Representations.";"";"2007";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2006.874973";0
journals/tase/Jia10;article;2017-05-27;"A Structural Property of Optimal Policies for Multi-Component Maintenance Problems.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2036375";0
journals/tase/ZhouCW09;article;2017-05-27;"Intelligent Optimal-Setting Control for Grinding Circuits of Mineral Processing Process.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.2011562";0
journals/tase/LennartsonBWR16;article;2017-05-27;"Modeling and Optimization of Hybrid Systems for the Tweeting Factory.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2480010";0
journals/tase/LinL10;article;2017-05-27;"Efficient Estimation and Collision-Group-Based Anticollision Algorithms for Dynamic Frame-Slotted ALOHA in RFID Networks.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2042806";0
journals/tase/PlonskiHPNI17;article;2017-07-26;"Environment Exploration in Sensing Automation for Habitat Monitoring.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2613403";0
journals/tase/SampathDBJ08;article;2017-05-27;"Control Reconfiguration of Discrete Event Systems With Dynamic Control Specifications.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.911688";0
journals/tase/ChenSZ07;article;2017-06-08;"A Production-Inventory Problem for an Energy Buy-Back Program.";"";"2007";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2006.886831";0
journals/tase/TangCYZ13;article;2017-05-27;"Modeling Load Parameters of Ball Mill in Grinding Process Based on Selective Ensemble Multisensor Information.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2225142";0
journals/tase/RanaPP17;article;2017-05-27;"Improvement in the Imaging Performance of Atomic Force Microscopy: A Survey.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2538319";0
journals/tase/HerzogSAS07;article;2017-05-27;"Slip Control System for a Deep-Sea Mining Machine.";"";"2007";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2006.879688";0
journals/tase/LouLL08;article;2017-09-16;"Randomized Optimal Design of Parallel Manipulators.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.909446";0
journals/tase/ChengHK12;article;2017-05-27;"Developing an Automatic Virtual Metrology System.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2169405";0
journals/tase/ShiP05;article;2017-05-27;"An efficient search method for job-shop scheduling problems.";"";"2005";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2004.829418";0
journals/tase/GuptaK13;article;2017-05-27;"Guest Editorial Exciting Trends for Automation in Manufacturing.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2249711";0
journals/tase/FantiIMU14;article;2017-06-08;"Freeway Traffic Modeling and Control in a First-Order Hybrid Petri Net Framework.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2253606";0
journals/tase/LinC08;article;2017-05-27;"Fiber Assembly of MEMS Optical Switches With U-Groove Channels.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.895006";0
journals/tase/ClevelandTDPKDB17;article;2017-09-16;"Automated System for Semantic Object Labeling With Soft-Object Recognition and Dynamic Programming Segmentation.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2631085";0
journals/tase/ChenXL06;article;2017-05-27;"CAD-guided automated nanoassembly using atomic force microscopy-based nonrobotics.";"";"2006";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2006.876907";0
journals/tase/HuangSMLC09;article;2017-08-30;"Visual-Based Impedance Control of Out-of-Plane Cell Injection Systems.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.2010013";0
journals/tase/WigstromLVB13;article;2017-06-08;"High-Level Scheduling of Energy Optimal Trajectories.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2198816";0
journals/tase/ParkLKKK17;article;2017-05-27;"Online Learning Control of Hydraulic Excavators Based on Echo-State Networks.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2582213";0
journals/tase/SongGZH05;article;2017-05-27;"Machine learning approach for determining feasible plans of a remanufacturing system.";"";"2005";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2005.849090";0
journals/tase/PietschKBBH05;article;2017-05-27;"How to reach the dynamic limits of parallel robots? An autonomous control approach.";"";"2005";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2005.851600";1
journals/tase/LowWAZ10;article;2017-05-27;"Causality Assignment and Model Approximation for Hybrid Bond Graph: Fault Diagnosis Perspectives.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2026731";0
journals/tase/LiNCFP10;article;2017-05-27;"Guest Editorial Automation in Automotive Manufacturing.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2051510";0
journals/tase/JiaZAX16;article;2017-05-27;"Finite Production Run-Based Serial Lines With Bernoulli Machines: Performance Analysis, Bottleneck, and Case Study.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2433674";0
journals/tase/MaZ09;article;2017-05-27;"Dynamics Modeling and Control of Electroporation-Mediated Gene Delivery.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.917138";0
journals/tase/BalachandranBEG16;article;2017-05-27;"Predictive Haptic Feedback for Obstacle Avoidance Based on Model Predictive Control.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2498924";0
journals/tase/TruongN17;article;2017-10-16;"Toward Socially Aware Robot Navigation in Dynamic and Crowded Environments: A Proactive Social Motion Model.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2017.2731371";0
journals/tase/LuXZ16;article;2017-05-27;"An Active RFID Tag-Enabled Locating Approach With Multipath Effect Elimination in AGV.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2573595";0
journals/tase/ZhouSS06;article;2017-05-27;"An SPC monitoring system for cycle-based waveform signals using haar transform.";"";"2006";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2005.859655";0
journals/tase/MaLYTWD11;article;2017-05-27;"KnitSketch: A Sketch Pad for Conceptual Design of 2D Garment Patterns.";"";"2011";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2086444";0
journals/tase/XuMZZ15;article;2017-05-27;"Customer Order Scheduling on Unrelated Parallel Machines to Minimize Total Completion Time.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2291899";0
journals/tase/ZakovaKZL11;article;2017-05-27;"Automating Knowledge Discovery Workflow Composition Through Ontology-Based Planning.";"";"2011";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2070838";0
journals/tase/ShiWLS17;article;2017-10-16;"Minimizing Completion Time for Order Scheduling: Formulation and Heuristic Algorithm.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2456131";0
journals/tase/YuCL13;article;2017-05-27;"Two-Level Production Plan Decomposition Based on a Hybrid MOEA for Mineral Processing.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2221458";0
journals/tase/DuTZ14;article;2017-05-27;"Timed Compatibility Analysis of Web Service Composition: A Modular Approach Based on Petri Nets.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2253552";0
journals/tase/LuXYL16;article;2017-05-27;"Finite-Time Tracking Control of Rigid Spacecraft Under Actuator Saturations and Faults.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2379615";0
journals/tase/VillarrealJJC13;article;2017-05-27;"Designing a Sustainable and Distributed Generation System for Semiconductor Wafer Fabs.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2214438";0
journals/tase/KumarT09;article;2017-05-27;"Inference-Based Ambiguity Management in Decentralized Decision-Making: Decentralized Diagnosis of Discrete-Event Systems.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2021330";0
journals/tase/LiSZSX08;article;2017-06-08;"Control Mechanism Analysis of Small-Agent Networks Using a Distinguished Node Model for Urban Traffic Controls.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.916741";0
journals/tase/AdlerPSG15;article;2017-06-08;"Efficient Proximity Probing Algorithms for Metrology.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2357763";0
journals/tase/DotoliEFC16;article;2017-06-08;"A Timed Petri Nets Model for Performance Evaluation of Intermodal Freight Transport Terminals.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2404438";0
journals/tase/KimLL15;article;2017-06-08;"Noncyclic Scheduling of Cluster Tools With a Branch and Bound Algorithm.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2293552";0
journals/tase/ShnapsR16;article;2017-05-27;"Online Coverage of Planar Environments by a Battery Powered Autonomous Mobile Robot.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2515165";0
journals/tase/WuMZ11;article;2017-06-08;"Approximating the Performance of a Batch Service Queue Using the M/M";"";"2011";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2041927";0
journals/tase/KimLJS10;article;2017-05-27;"Quick Wafer Alignment Using Feedforward Neural Networks.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2024243";0
journals/tase/FrigerioM16;article;2017-06-08;"Analysis on Energy Efficient Switching of Machine Tool With Stochastic Arrivals and Buffer Information.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2492600";0
journals/tase/ZhangHNH16;article;2017-05-27;"A Biologically Inspired Automatic System for Media Quality Assessment.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2418223";0
journals/tase/RatoBPR17;article;2017-06-14;"Translation-Invariant Multiscale Energy-Based PCA for Monitoring Batch Processes in Semiconductor Manufacturing.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2545744";0
journals/tase/WongFCSJMSB10;article;2017-05-27;"LaneRuler: Automated Lane Tracking for DNA Electrophoresis Gel Images.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2035437";0
journals/tase/ChengZWC17;article;2017-05-27;"Lightweight Mashup Middleware for Coal Mine Safety Monitoring and Control Automation.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2518677";0
journals/tase/OuedraogoKMA11;article;2017-05-27;"Nonblocking and Safe Control of Discrete-Event Systems Modeled as Extended Finite Automata.";"";"2011";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2124457";0
journals/tase/TanCLLJL17;article;2017-08-16;"Optimal Day-Ahead Operation Considering Power Quality for Active Distribution Networks.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2629477";0
journals/tase/ZhouWBWH12;article;2017-05-27;"Functional Morphing in Multistage Manufacturing and Its Applications in High-Definition Metrology-Based Process Control.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2169057";0
journals/tase/XiaTX17;article;2017-07-26;"Operation Process Rebuilding (OPR)-Oriented Maintenance Policy for Changeable System Structures.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2618767";0
journals/tase/MiesenKV13;article;2017-06-08;"UHF RFID Localization Based on Synthetic Apertures.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2224656";0
journals/tase/ZhuSL15;article;2017-05-27;"Wearable Sensor-Based Behavioral Anomaly Detection in Smart Assisted Living Systems.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2474743";0
journals/tase/ShuklaW05;article;2017-05-27;"The path method for analyzing mobility and constraint of mechanisms and assemblies.";"";"2005";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2005.844120";0
journals/tase/YanLP17;article;2017-07-26;"Fault Diagnosis of HVAC Air-Handling Systems Considering Fault Propagation Impacts Among Components.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2017.2669892";0
journals/tase/CaballiniFSS16;article;2017-06-08;"An MILP Optimization Problem for Sizing Port Rail Networks and Planning Shunting Operations in Container Terminals.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2605149";0
journals/tase/LuSB11;article;2017-05-27;"Linear Programming SVM-ARMA ";"";"2011";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2140105";0
journals/tase/SunZLT08;article;2017-05-27;"Optimization of Joint Replacement Policies for Multipart Systems by a Rollout Framework.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.917173";0
journals/tase/HoshinoSNO10;article;2017-05-27;"Multirobot Coordination for Flexible Batch Manufacturing Systems Experiencing Bottlenecks.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2010.2047857";0
journals/tase/YanZDLP17;article;2017-10-16;"Low-Cost Adaptive Lebesgue Sampling Particle Filtering Approach for Real-Time Li-Ion Battery Diagnosis and Prognosis.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2017.2666202";0
journals/tase/DuSW14;article;2017-05-27;"Guaranteed Cost Control for Uncertain Networked Control Systems With Predictive Scheme.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2320322";0
journals/tase/RenM09;article;2017-09-16;"Game-Theoretic Modeling of Joint Topology Control and Power Scheduling for Wireless Heterogeneous Sensor Networks.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2021321";0
journals/tase/ShuL14;article;2017-05-27;"Fault-Tolerant Control for Safety of Discrete-Event Systems.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2264809";0
journals/tase/RohC09;article;2017-05-27;"3-D Tag-Based RFID System for Recognition of Object.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.2008119";0
journals/tase/YouLMN10;article;2017-05-27;"Cost-Effective Updated Sequential Predictive Maintenance Policy for Continuously Monitored Degrading Systems.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2019964";0
journals/tase/WangSHT17;article;2017-06-08;"In-Plane Shape-Deviation Modeling and Compensation for Fused Deposition Modeling Processes.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2544941";0
journals/tase/LehtoNUSK09;article;2017-06-08;"Passive UHF RFID in Paper Industry: Challenges, Benefits and the Application Environment.";"";"2009";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.2007269";0
journals/tase/NgCTC17;article;2017-05-27;"Programming a Robot for Conformance Grinding of Complex Shapes by Capturing the Tacit Knowledge of a Skilled Operator.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2474708";0
journals/tase/ChiWLYL15;article;2017-05-27;"Sensor Placement for Fault Isolability Using Low Complexity Dynamic Programming.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2372792";0
journals/tase/LuhXC08;article;2017-06-08;"Group Elevator Scheduling With Advance Information for Normal and Emergency Modes.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.895217";0
journals/tase/NishiSK08;article;2017-05-27;"An Augmented Lagrangian Approach for Distributed Supply Chain Planning for Multiple Companies.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.894727";0
journals/tase/SongQL17;article;2017-07-26;"A Real-Time Access Control of Patient Service in the Outpatient Clinic.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2597185";0
journals/tase/BerglundBJSS10;article;2017-05-27;"Planning Smooth and Obstacle-Avoiding B-Spline Paths for Autonomous Mining Vehicles.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2015886";0
journals/tase/NingWFL06;article;2017-05-27;"An approach to minimize build errors in direct metal laser sintering.";"";"2006";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2005.857656";0
journals/tase/WeiLPWLW17;article;2017-05-27;"Tensor Voting Guided Mesh Denoising.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2553449";0
journals/tase/LiuTYFY16;article;2017-05-27;"Immersion and Invariance-Based Output Feedback Control of Air-Breathing Hypersonic Vehicles.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2493002";0
journals/tase/BuilPL12;article;2017-06-08;"Improvement of Lagrangian Relaxation Convergence for Production Scheduling.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2168817";0
journals/tase/ZouKWOB15;article;2017-06-14;"Particle Swarm Optimization-Based Source Seeking.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2441746";0
journals/tase/ShenHW17;article;2017-06-14;"Stochastic Point-to-Point Iterative Learning Tracking Without Prior Information on System Matrices.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2617868";0
journals/tase/ZhuHWZ12;article;2017-05-27;"An Efficient Outpatient Scheduling Approach.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2207453";0
journals/tase/ChakrabortyAW10;article;2017-05-27;"Coverage of a Planar Point Set With Multiple Robots Subject to Geometric Constraints.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2008.2010407";0
journals/tase/BenjaafarE12;article;2017-05-27;"A Production-Inventory System With Both Patient and Impatient Demand Classes.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2158645";0
journals/tase/WangDMGL04;article;2017-05-27;"Guest Editorial.";"";"2004";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2004.835804";0
journals/tase/SuHC12;article;2017-05-27;"Parameter Optimization Design for Touch Panel Laser Cutting Process.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2176488";0
journals/tase/PacP13;article;2017-05-27;"Interval Analysis of Kinematic Errors in Serial Manipulators Using Product of Exponentials Formula.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2263384";0
journals/tase/YangKLC13;article;2017-05-27;"Spatiotemporal Differentiation of Myocardial Infarctions.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2263497";0
journals/tase/SeowDL10;article;2017-06-14;"A Collaborative Multiagent Taxi-Dispatch System.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2028577";0
journals/tase/RichtsfeldV12;article;2017-05-27;"Seam Following for Automated Industrial Fiber Mat Stitching.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2175917";0
journals/tase/QiaoWZ12;article;2017-05-27;"Real-Time Scheduling of Single-Arm Cluster Tools Subject to Residency Time Constraints and Bounded Activity Time Variation.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2192476";0
journals/tase/KimL16;article;2017-06-08;"Feedback Control of Cluster Tools for Regulating Wafer Delays.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2404921";0
journals/tase/LiuLDY10;article;2017-05-27;"A Semantic Feature Model in Concurrent Engineering.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2039996";0
journals/tase/YanZ07;article;2017-05-27;"A Case Study on Integrated Production Planning and Scheduling in a Three-Stage Manufacturing System.";"";"2007";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2006.872107";0
journals/tase/LauCTP10;article;2017-05-27;"Application of Genetic Algorithms to Solve the Multidepot Vehicle Routing Problem.";"";"2010";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2009.2019265";0
journals/tase/UrregoMMCQ13;article;2017-06-08;"Hybrid Analysis in the Latent Nestling Method Applied to Fault Diagnosis.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2229706";0
journals/tase/XuWIC12;article;2017-09-16;"Performance Assessment and Design for Univariate Alarm Systems Based on FAR, MAR, and AAD.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2176490";0
journals/tase/ZhenLCCX12;article;2017-05-27;"A Comparative Study on Two Types of Automated Container Terminal Systems.";"";"2012";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2011.2165539";0
journals/tase/KacarU15;article;2017-05-27;"Estimating Clearing Functions for Production Resources Using Simulation Optimization.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2303316";0
journals/tase/LuhGV04;article;2017-05-27;"Editorial.";"";"2004";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2004.832638";0
journals/tase/LiSZQ13;article;2017-05-27;"Adaptive Dispatching Rule for Semiconductor Wafer Fabrication Facility.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2221087";0
journals/tase/GebraeelL08;article;2017-05-27;"A Neural Network Degradation Model for Computing and Updating Residual Life Distributions.";"";"2008";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2007.910302";0
journals/tase/MathewSW15;article;2017-05-27;"Planning Paths for Package Delivery in Heterogeneous Multirobot Teams.";"";"2015";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2461213";0
journals/tase/ParkKDKPC16;article;2017-06-08;"Performance Guarantee of an Approximate Dynamic Programming Policy for Robotic Surveillance.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2014.2366295";0
journals/tase/Naoum-SawayaCLG17;article;2017-07-26;"Smart Procurement of Naturally Generated Energy (SPONGE) for Plug-In Hybrid Electric Buses.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2633001";0
journals/tase/LuoZD13;article;2017-05-27;"A Unified Distance Function Framework for Workpiece Fixturing Modeling and Analysis.";"";"2013";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2012.2228190";0
journals/tase/ShengLQC16;article;2017-05-27;"Comprehensive Monitoring of Nonlinear Processes Based on Concurrent Kernel Projection to Latent Structures.";"";"2016";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2015.2477272";0
journals/tase/SundstromWL17;article;2017-07-26;"Conflict Between Energy, Stability, and Robustness in Production Schedules.";"";"2017";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2016.2643621";0
journals/tase/GhilardelliLP14;article;2017-05-27;"Path Generation Using ${\mbi \eta}^4$-Splines for a Truck and Trailer Vehicle.";"";"2014";"IEEE Trans. Automation Science and Engineering";"https://doi.org/10.1109/TASE.2013.2266962";0
