dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcas/Hamedi-Hagh17;article;2017-05-26;"Introducing Suspendance Analysis.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2611523";0
journals/tcas/AdhikariSKC13;article;2017-05-26;"Three Fingerprints of Memristor.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2256171";0
journals/tcas/LiaoH11;article;2017-05-26;"Power-Saving 4 ˟ 4 Lattice-Reduction Processor for MIMO Detection With Redundancy Checking.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2010.2104013";0
journals/tcas/HuangL17;article;2017-07-26;"Design and Analysis of Millimeter-Wave Digitally Controlled Oscillators With C-2C Exponentially Scaling Switched-Capacitor Ladder.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2017.2657792";0
journals/tcas/TheunisseCSH15;article;2017-05-26;"Robust Global Stabilization of the DC-DC Boost Converter via Hybrid Control.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2413154";0
journals/tcas/Sommariva11;article;2017-05-26;"Available Energy of Proper LLTIP One-Ports.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2073850";0
journals/tcas/FilippettiA04;article;2017-05-26;"IMe: 4-term formula method for the symbolic analysis of linear circuits.";"";"2004";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2003.822374";0
journals/tcas/MensinkKN05;article;2017-06-08;"Distortion cancellation by polyphase multipath circuits.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.852020";0
journals/tcas/KaoL08;article;2017-05-26;"A Delay-Locked Loop With Statistical Background Calibration.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.925664";0
journals/tcas/MilnerR10;article;2017-05-26;"A Feedforward 10times CMOS Current-Ripple Suppressor for Switching Power Supplies.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2010.2043463";0
journals/tcas/KirolosM06;article;2017-05-26;"Adaptive Ratio-Size Gates for Minimum-Energy Operation.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.882357";0
journals/tcas/SolazHC12;article;2017-05-26;"A Flexible Low Power DSP With a Programmable Truncated Multiplier.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2012.2189059";0
journals/tcas/WangXFCWZ15;article;2017-06-14;"Synchronization in Moving Pulse-Coupled Oscillator Networks.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2477576";0
journals/tcas/KoseF11;article;2017-05-26;"Effective Resistance of a Two Layer Mesh.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2011.2168016";0
journals/tcas/GaoLW10;article;2017-05-26;"Passivity Analysis of Uncertain Singularly Perturbed Systems.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2010.2048378";0
journals/tcas/YuRMPH15;article;2017-05-26;"An 18.7-Gb/s 60-GHz OOK Demodulator in 65-nm CMOS for Wireless Network-on-Chip.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2014.2386751";0
journals/tcas/ChoiA06;article;2017-05-26;"Parasitic-aware design and optimization of a CMOS RF power amplifier.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.854608";0
journals/tcas/JeongKKSKWJ15;article;2017-05-26;"Switching pMOS Sense Amplifier for High-Density Low-Voltage Single-Ended SRAM.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2415171";0
journals/tcas/SeoDGMM07;article;2017-05-26;"High-Voltage-Tolerant Analog Circuits Design in Deep-Submicrometer CMOS Technologies.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.904600";0
journals/tcas/RomeroMSG14;article;2017-06-14;"Universal Set of CMOS Gates for the Synthesis of Multiple Valued Logic Digital Circuits.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2284187";0
journals/tcas/YousefzadehPTSF16;article;2017-06-14;"Fast Predictive Handshaking in Synchronous FPGAs for Fully Asynchronous Multisymbol Chip Links: Application to SpiNNaker 2-of-7 Links.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2531092";0
journals/tcas/HoyosPYGCSPS11;article;2017-05-26;"Clock-Jitter-Tolerant Wideband Receivers: An Optimized Multichannel Filter-Bank Approach.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2072090";0
journals/tcas/LiT11;article;2017-05-26;"Design of a Low-Power Coprocessor for Mid-Size Vocabulary Speech Recognition Systems.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2090569";0
journals/tcas/LiuH015;article;2017-05-26;"Output Synchronization of Dynamical Networks with Incrementally-Dissipative Nodes and Switching Topology.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2451891";0
journals/tcas/KireiNT12;article;2017-06-08;"Blind Frequency-Selective I/Q Mismatch Compensation Using Subband Processing.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2012.2190858";0
journals/tcas/Mir-MoghtadaeiFNS14;article;2017-05-26;"A 90 nm-CMOS IR-UWB BPSK Transmitter With Spectrum Tunability to Improve Peaceful UWB-Narrowband Coexistence.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2290849";0
journals/tcas/KimA12;article;2017-05-26;"Imbalance-Based Self-Test for High-Speed Mixed-Signal Embedded Systems.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2012.2220693";0
journals/tcas/LeeCR08;article;2017-06-08;"Optimal Design of All-Pass Variable Fractional-Delay Digital Filters.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.916686";0
journals/tcas/DarakVLPZ14;article;2017-05-26;"Linear-Phase VDF Design With Unabridged Bandwidth Control Over the Nyquist Band.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2014.2319992";0
journals/tcas/MingLZZ12;article;2017-05-26;"An Ultrafast Adaptively Biased Capacitorless LDO With Dynamic Charging Control.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2011.2177698";0
journals/tcas/MiguelCL11;article;2017-06-14;"Fully Differential Current-Mode CMOS Triode Translinear Multiplier.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2010.2092821";0
journals/tcas/LerdworataweeN06;article;2017-05-26;"Revisiting spurious-free dynamic range of communication receivers.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.861891";0
journals/tcas/LEsperancePSX16;article;2017-05-26;"OFDM Multitone Signal Generation Technique for Analog Circuitry Test Characterization.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2531218";0
journals/tcas/MinceyBSR17;article;2017-07-26;"Low-Power G";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2599027";0
journals/tcas/LiuZW09;article;2017-05-26;"Architecture and FPGA Design of Dichotomous Coordinate Descent Algorithms.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2015725";0
journals/tcas/SeoLKYLJ09;article;2017-05-26;"A 5-Gbit/s Clock- and Data-Recovery Circuit With 1/8-Rate Linear Phase Detector in 0.18-μm CMOS Technology.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.2008520";0
journals/tcas/DuipmansSKNV15;article;2017-06-08;"Analysis of the Signal Transfer and Folding in N-Path Filters With a Series Inductance.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2014.2354772";0
journals/tcas/AlamAD14;article;2017-06-08;"An Analytical Delay Model for Mechanical Stress Induced Systematic Variability Analysis in Nanoscale Circuit Design.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2295028";0
journals/tcas/HuangF09;article;2017-09-05;"Delay-Dependent H";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.2003372";0
journals/tcas/AcharyaVV07;article;2017-05-26;"CMOS Latch Using Quad for High-Speed Comparators.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2007.892209";0
journals/tcas/StoraceF04;article;2017-05-26;"Piecewise-linear approximation of nonlinear dynamical systems.";"";"2004";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2004.823664";0
journals/tcas/Sengul14;article;2017-05-26;"Design of Practical Broadband Matching Networks With Mixed Lumped and Distributed Elements.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2014.2356872";0
journals/tcas/OConnellL05;article;2017-05-26;"A novel noise efficient feedback DAC within a switched capacitor ΣΔ ADC.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2004.840088";0
journals/tcas/ChenW06;article;2017-05-26;"Designing Gene Regulatory Networks With Specified Functions.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.883880";0
journals/tcas/YuIPKC08;article;2017-05-26;"An FPGA Implementation of MML-DFE for Spatially Multiplexed MIMO Systems.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.921572";0
journals/tcas/ChanTT07;article;2017-05-26;"Design of Constrained Causal Stable IIR Filters Using a New Second- Order-Cone-Programming-Based Model-Reduction Technique.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.883831";0
journals/tcas/HowardSG06;article;2017-05-26;"Degree-Matched Check Node Decoding for Regular and Irregular LDPCs.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.882204";0
journals/tcas/BarabanovOGP16;article;2017-05-26;"On Existence and Stability of Equilibria of Linear Time-Invariant Systems With Constant Power Loads.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2497559";0
journals/tcas/PodsiadlikDF12;article;2017-06-08;"Improved Coding-Efficiency Two-Level Source Encoder for RF Switch-Mode Power Amplifiers.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2012.2213432";0
journals/tcas/KaramiGB17;article;2017-06-14;"Series-Parallel Charge Pump Conditioning Circuits for Electrostatic Kinetic Energy Harvesting.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2603064";0
journals/tcas/LiTLH08;article;2017-06-08;"A Chaotic Peak Current-Mode Boost Converter for EMI Reduction and Ripple Suppression.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.922379";0
journals/tcas/TanakamaruKYTT15;article;2017-05-26;"Highly Reliable Coding Methods for Emerging Applications: Archive and Enterprise Solid-State Drives (SSDs).";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2014.2380640";0
journals/tcas/GoelEBH06;article;2017-05-26;"Design methodologies for high-performance noise-tolerant XOR-XNOR circuits.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.860119";0
journals/tcas/ZhuSWK15;article;2017-06-08;"Design Considerations for Traveling-Wave Modulator-Based CMOS Photonic Transmitters.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2014.2387682";0
journals/tcas/TanakamaruYTNT15;article;2017-05-26;"Design Methodology for Highly Reliable, High Performance ReRAM and 3-Bit/Cell MLC NAND Flash Solid-State Storage.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2014.2370171";0
journals/tcas/LoC06;article;2017-05-26;"Current-Mode Monostable Multivibrators Using OTRAs.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.882361";0
journals/tcas/SubburajBTSGR14;article;2017-05-26;"Spur Mitigation in High-Sensitivity GNSS Receivers.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2013.2291100";0
journals/tcas/ChenLWT13;article;2017-05-26;"Design and Implementation of High-Speed and Energy-Efficient Variable-Latency Speculating Booth Multiplier (VLSBM).";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2248851";0
journals/tcas/TanakaIN08;article;2017-09-16;"A Lattice Structure of Biorthogonal Linear-Phase Filter Banks With Higher Order Feasible Building Blocks.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.918225";0
journals/tcas/ZhangZSW08;article;2017-05-26;"Layered Approx-Regular LDPC: Code Construction and Encoder/Decoder Design.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.916433";0
journals/tcas/LiuX15;article;2017-05-26;"Optimal Resource Allocation in Complex Communication Networks.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2015.2404220";0
journals/tcas/TrakimasDAHS13;article;2017-05-26;"A Compressed Sensing Analog-to-Information Converter With Edge-Triggered SAR ADC Core.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2244435";0
journals/tcas/AliotoGST10;article;2017-06-14;"Leakage Power Analysis Attacks: A Novel Class of Attacks to Nanometer Cryptographic Circuits.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2019411";0
journals/tcas/MahapatraS07;article;2017-05-26;"An FPGA-Based Implementation of Multi-Alphabet Arithmetic Coding.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.902527";0
journals/tcas/KuangLC16;article;2017-05-26;"An Efficient Radix-4 Scalable Architecture for Montgomery Modular Multiplication.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2530801";0
journals/tcas/FreyL07;article;2017-05-26;"On the Static Resolution of Digitally Corrected Analog-to-Digital and Digital-to-Analog Converters With Low-Precision Components.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.887453";0
journals/tcas/ChenWHS13;article;2017-05-26;"A CMOS Switched Load Harmonic Rejection Mixer for DTV Tuner Applications.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2012.2215695";0
journals/tcas/ParkCSSP08;article;2017-05-26;"A Single-Data-Bit Blind Oversampling Data-Recovery Circuit With an Add-Drop FIFO for USB2.0 High-Speed Interface.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2007.911791";0
journals/tcas/ParkL11;article;2017-05-26;"Stability Analysis of Nonstandard Nonlinear Singularly Perturbed Discrete Systems.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2011.2149070";0
journals/tcas/HrenKM06;article;2017-05-26;"RC-RCD clamp circuit for ringing losses reduction in a flyback converter.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.870547";0
journals/tcas/FudgeAB13;article;2017-05-26;"A Reconfigurable Direct RF Receiver With Jitter Analysis and Applications.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2012.2226491";0
journals/tcas/KimKC07;article;2017-05-26;"Pulsewidth Modulation Circuits Using CMOS OTAs.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.904677";0
journals/tcas/Linares-Barranco04;article;2017-06-08;"A precise 90° quadrature OTA-C oscillator tunable in the 50-130-MHz range.";"";"2004";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2004.823673";0
journals/tcas/JavidiMC10;article;2017-06-08;"Complex Blind Source Extraction From Noisy Mixtures Using Second-Order Statistics.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2043985";0
journals/tcas/DrangaBNF05;article;2017-05-26;"Stability analysis of nonlinear power electronic systems utilizing periodicity and introducing auxiliary state vector.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2004.840102";0
journals/tcas/TakahashiNKN08;article;2017-06-14;"Stable Patterns Realized by a Class of One-Dimensional Two-Layer CNNs.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.925828";0
journals/tcas/KohnoKI10;article;2017-09-16;"A Matrix Pseudoinversion Lemma and Its Application to Block-Based Adaptive Blind Deconvolution for MIMO Systems.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2050222";0
journals/tcas/WulffY09;article;2017-05-26;"Resonators in Open-Loop Sigma-Delta Modulators.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2015211";0
journals/tcas/DaneshgarFK10;article;2017-06-08;"Observations Concerning the Locking Range in a Complementary Differential LC Injection-Locked Frequency Divider - Part I: Qualitative Analysis.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2018930";0
journals/tcas/ChenWCYKHL09;article;2017-06-08;"A 5-GHz-Band CMOS Receiver With Low LO Self-Mixing Front End.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.2004341";0
journals/tcas/JeonJSC12a;article;2017-05-26;"A Double Zeros Compensated Direct Fast Feedback Current Driver for Medium to Large AMOLED Displays.";"";"2012";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2012.2188948";0
journals/tcas/WangC08;article;2017-06-14;"A 600-MSPS 8-bit CMOS ADC Using Distributed Track-and-Hold With Complementary Resistor/Capacitor Averaging.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2008.925811";0
journals/tcas/MaundyG05;article;2017-05-26;"Novel pseudo-exponential circuits.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2005.852188";0
journals/tcas/YooCP06;article;2017-05-26;"Generalized predictive control based on self-recurrent wavelet neural network for stable path tracking of mobile robots: adaptive learning rates approach.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.875166";1
journals/tcas/YuanWWZZW16;article;2017-05-26;"A 70 mW 25 Gb/s Quarter-Rate SerDes Transmitter and Receiver Chipset With 40 dB of Equalization in 65 nm CMOS Technology.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2555250";0
journals/tcas/HuLT15;article;2017-05-26;"A Fixed-Frequency Quasi-${\rm V}^{2}$ Hysteretic Buck Converter With PLL-Based Two-Stage Adaptive Window Control.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2466791";0
journals/tcas/LinC11;article;2017-05-26;"Power-Constrained Third-Order Active Notch Filter Applied in IR-LNA for UWB Standards.";"";"2011";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2010.2092825";0
journals/tcas/BarrettinoMGHH07;article;2017-06-14;"CMOS-Based Monolithic Controllers for Smart Sensors Comprising Micromembranes and Microcantilevers.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.887457";0
journals/tcas/WongA07;article;2017-05-26;"A 144 × 144 Current-Mode Image Sensor With Self-Adapting Mismatch Reduction.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.902505";0
journals/tcas/BondadeM10;article;2017-05-26;"Self-Reconfigurable Channel Data Buffering Scheme and Circuit Design for Adaptive Flow Control in Power-Efficient Network-on-Chips.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2010.2048773";0
journals/tcas/Hassanpourghadi17;article;2017-07-26;"A 6-b, 800-MS/s, 3.62-mW Nyquist Rate AC-Coupled VCO-Based ADC in 65-nm CMOS.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2017.2656864";0
journals/tcas/LuoWHTLTYLL13;article;2017-06-08;"Ultrasonic Power/Data Telemetry and Neural Stimulator With OOK-PM Signaling.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2013.2286000";0
journals/tcas/KavusiKG06;article;2017-05-26;"On incremental sigma-delta modulation with optimal filtering.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.870218";0
journals/tcas/IsmailE08;article;2017-05-26;"Analysis of the Flash ADC Bandwidth-Accuracy Tradeoff in Deep-Submicron CMOS Technologies.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.2001979";0
journals/tcas/BonettiTFB17;article;2017-09-21;"Multipliers-Driven Perturbation of Coefficients for Low-Power Operation in Reconfigurable FIR Filters.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2017.2698138";0
journals/tcas/XuZZ09;article;2017-05-26;"Passivity Analysis of Neural Networks With Time-Varying Delays.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2009.2015399";0
journals/tcas/TsangY06;article;2017-06-08;"A Low-Voltage Fast Switching Frequency Synthesizer for FH-SS Applications.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2006.884111";0
journals/tcas/WorapishetRS10;article;2017-05-26;"Theory and Bandwidth Enhancement of Cascaded Double-Stage Distributed Amplifiers.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2027630";0
journals/tcas/ChenTCF17;article;2017-06-06;"A New Cost-Aware Sensitivity-Driven Algorithm for the Design of FIR Filters.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2557840";0
journals/tcas/HoLCSLT08;article;2017-05-26;"Design of Near-Allpass Strictly Stable Minimal-Phase Real-Valued Rational IIR Filters.";"";"2008";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2008.922417";0
journals/tcas/ChangHCHT06;article;2017-05-26;"Analytical synthesis of high-order single-ended-input OTA-grounded C all-pass and band-reject filter structures.";"";"2006";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.859057";0
journals/tcas/ZhaoMDZPKBADMQRRC14;article;2017-06-14;"Synchronous Non-Volatile Logic Gate Design Based on Resistive Switching Memories.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2013.2278332";0
journals/tcas/MandalBC13;article;2017-09-16;"Symmetry-Breaking Bifurcation in Series-Parallel Load Resonant DC-DC Converters.";"";"2013";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2012.2209732";0
journals/tcas/JinLS07;article;2017-05-26;"A Universal Vector Controller for Four-Quadrant Three-Phase Power Converters.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2006.887592";0
journals/tcas/SchwartzA04;article;2017-05-26;"Wide-band impedance matching: H";"";"2004";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2004.831427";0
journals/tcas/FernandesKBOV07;article;2017-06-08;"The Effect of Mismatches and Delay on the Quadrature Error of a Cross-Coupled Relaxation Oscillator.";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.906069";0
journals/tcas/MoezE09;article;2017-05-26;"A New Loss Compensation Technique for CMOS Distributed Amplifiers.";"";"2009";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2009.2015362";0
journals/tcas/MafiYS16;article;2017-05-26;"Digital Calibration of DAC Unit Elements Mismatch in Pipelined ADCs.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2512700";0
journals/tcas/BregovicYVL10;article;2017-06-08;"Implementation of Linear-Phase FIR Nearly Perfect Reconstruction Cosine-Modulated Filterbanks Utilizing the Coefficient Symmetry.";"";"2010";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2009.2015599";0
journals/tcas/FamilierG16;article;2017-05-26;"Second and Third-Order Noise Shaping Digital Quantizers for Low Phase Noise and Nonlinearity-Induced Spurious Tones in Fractional-N PLLs.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2571598";0
journals/tcas/DarwishMSW16;article;2017-06-08;"Ultralow-Area Hysteretic Control LDO With Sub-1-µA Quiescent Current.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2536240";0
journals/tcas/PengHWDP16;article;2017-05-26;"Digital Predistortion for Power Amplifier Based on Sparse Bayesian Learning.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2534718";0
journals/tcas/SinghAESV15;article;2017-06-08;"Frequency Response Mismatches in 4-channel Time-Interleaved ADCs: Analysis, Blind Identification, and Correction.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2015.2459554";0
journals/tcas/ZhouAJYH15;article;2017-05-26;"A Fully Integrated Temperature-Independent Reconfigurable Acoustic Transmitter With Digital On-Chip Resistor Temperature Coefficient Calibration for Oil Drilling Application.";"";"2015";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2015.2407771";0
journals/tcas/SamadiAS05;article;2017-09-16;"Complete characterization of systems for simultaneous Lagrangian upsampling and fractional-sample delaying.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2004.840101";0
journals/tcas/SongXXFG16;article;2017-05-26;"A 0.6-V 10-bit 200-kS/s Fully Differential SAR ADC With Incremental Converting Algorithm for Energy Efficient Applications.";"";"2016";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2016.2528080";0
journals/tcas/Li04;article;2017-05-26;"A polynomial-operator-based DFIIt structure for IIR filters.";"";"2004";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2003.822439";0
journals/tcas/SeoLGKHCYOY14;article;2017-05-26;"High-Efficiency Power Amplifier Using an Active Second-Harmonic Injection Technique Under Optimized Third-Harmonic Termination.";"";"2014";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2014.2327382";0
journals/tcas/MohanP07;article;2017-05-26;"RNS-to-Binary Converters for Two Four-Moduli Sets {2";"";"2007";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2007.895515";0
journals/tcas/MoK17;article;2017-07-26;"Influence of Initial Conditions on the Fundamental Periods of LFSR-Dithered MASH Digital Delta-Sigma Modulators With Constant Inputs.";"";"2017";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSII.2016.2567480";0
journals/tcas/MaundyGS05;article;2017-05-26;"On a new topology for the transconductance feedback amplifier.";"";"2005";"IEEE Trans. on Circuits and Systems";"https://doi.org/10.1109/TCSI.2005.852201";0
