dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tmi/BadalKBBS09;article;2017-06-15;"penMesh - Monte Carlo Radiation Transport Simulation in a Triangle Mesh Geometry.";"";"2009";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2009.2021615";0
journals/tmi/GiessenLHVRJTL12;article;2017-06-09;"Fully Automated Attenuation Measurement and Motion Correction in FLIP Image Sequences.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2171497";0
journals/tmi/AzeminKWKMW11;article;2017-06-09;"Robust Methodology for Fractal Analysis of the Retinal Vasculature.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2076322";0
journals/tmi/GinnekenKRDV02;article;2017-05-28;"Automatic Detection of Abnormalities in Chest Radiographs Using Local Texture Analysis.";"";"2002";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.993132";0
journals/tmi/FengFK06;article;2017-05-28;"Incorporation of System Resolution Compensation (RC) in the Ordered-Subset Transmission (OSTR) Algorithm for Transmission Imaging in SPECT.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.876151";0
journals/tmi/FournialTLM04;article;2017-05-28;"An analytic method to predict the thermal map of cryosurgery iceballs in MR images.";"";"2004";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2003.819919";0
journals/tmi/TwiegR10;article;2017-05-28;"Basic Properties of SS-PARSE Parameter Estimates.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2041787";0
journals/tmi/TorheimMKLIAF14;article;2017-06-15;"Classification of Dynamic Contrast Enhanced MR Images of Cervical Cancers Using Texture Analysis and Support Vector Machines.";"";"2014";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2321024";0
journals/tmi/ShekharZGT04;article;2017-05-28;"Registration of real-time 3-D ultrasound images of the heart for novel 3-D stress echocardiography.";"";"2004";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.830527";0
journals/tmi/Dou0YZQWMSH16;article;2017-07-06;"Automatic Detection of Cerebral Microbleeds From MR Images via 3D Convolutional Neural Networks.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2528129";0
journals/tmi/OikonomouB13;article;2017-05-28;"An Adaptive Regression Mixture Model for fMRI Cluster Analysis.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2012.2221731";0
journals/tmi/SimonovKLJS17;article;2017-10-17;"Advanced Fast 3-D Electromagnetic Solver for Microwave Tomography Imaging.";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2712800";0
journals/tmi/KoningsMV97;article;2017-05-28;"Development of an Intravascular Impedance Catheter for Detection of Fatty Lesions in Arteries.";"";"1997";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.611353";0
journals/tmi/WelshDH15;article;2017-06-15;"Higher-Order Motion-Compensation for In Vivo Cardiac Diffusion Tensor Imaging in Rats.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2411571";0
journals/tmi/Tomas-Fernandez15;article;2017-06-09;"A Model of Population and Subject (MOPS) Intensities With Application to Multiple Sclerosis Lesion Segmentation.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2393853";0
journals/tmi/LeemputMVCS01;article;2017-06-09;"Automated Segmentation of Multiple Sclerosis Lesions by Model Outlier Detection.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.938237";0
journals/tmi/MoghariA07;article;2017-06-09;"Point-Based Rigid-Body Registration Using an Unscented Kalman Filter.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2007.901984";0
journals/tmi/TohkaKDGSRT07;article;2017-05-28;"Genetic Algorithms for Finite Mixture Model Based Voxel Classification in Neuroimaging.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2007.895453";0
journals/tmi/NovoselVJWV17;article;2017-07-26;"Joint Segmentation of Retinal Layers and Focal Lesions in 3-D OCT Data of Topologically Disrupted Retinas.";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2666045";0
journals/tmi/FagerPK93;article;2017-05-28;"Pixel-based reconstruction (PBR) promising simultaneous techniques for CT reconstructions.";"";"1993";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.222660";0
journals/tmi/LilledahlPRHD11;article;2017-05-28;"Structural Analysis of Articular Cartilage Using Multiphoton Microscopy: Input for Biomechanical Modeling.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2139222";0
journals/tmi/Lalush99;article;2017-05-28;"Fourier Rebinning Applied to Multi-Planar Circular-Orbit Cone-Beam SPECT.";"";"1999";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.816071";0
journals/tmi/ChuABMJ92;article;2017-06-09;"Finite element analysis of gradient coil deformation and vibration in NMR microscopy.";"";"1992";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.158936";0
journals/tmi/GdaniecSMKKSK17;article;2017-07-26;"Detection and Compensation of Periodic Motion in Magnetic Particle Imaging.";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2666740";0
journals/tmi/FlemingPGOS06;article;2017-06-09;"Automated microaneurysm detection using local contrast normalization and local vessel detection.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.879953";0
journals/tmi/PuWYSLZZSLW15;article;2017-05-28;"Discriminative Structured Feature Engineering for Macroscale Brain Connectomes.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2431294";0
journals/tmi/NakamotoNSKHT08;article;2017-06-09;"Intraoperative Magnetic Tracker Calibration Using a Magneto-Optic Hybrid Tracker for 3-D Ultrasound-Based Navigation in Laparoscopic Surgery.";"";"2008";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2007.911003";0
journals/tmi/PanA02;article;2017-05-28;"On a limited-view reconstruction problem in wavefield tomography.";"";"2002";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2002.1000265";0
journals/tmi/FatouraeeA03;article;2017-05-28;"Regularization of Flow Streamlines in Multislice Phase-Contrast MRI.";"";"2003";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2003.814786";0
journals/tmi/ReichlGN13;article;2017-05-28;"Electromagnetic Servoing - A New Tracking Paradigm.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2259636";0
journals/tmi/HeMBDRN16;article;2017-06-15;"Improving Optoacoustic Image Quality via Geometric Pixel Super-Resolution Approach.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2497159";0
journals/tmi/Fandrey0008;article;2017-05-28;"Development of an Active Intravascular MR Device With an Optical Transmission System.";"";"2008";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.925079";0
journals/tmi/WuDWS11;article;2017-05-28;"Region Detection by Minimizing Intraclass Variance With Geometric Constraints, Global Optimality, and Efficient Approximation.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2095870";0
journals/tmi/ZhangPE06;article;2017-05-28;"The effect of nonlinear human visual system components on performance of a channelized Hotelling observer in structured backgrounds.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.880681";0
journals/tmi/WangLWEZSZ15;article;2017-08-21;"Automatic Segmentation of Spinal Canals in CT Images via Iterative Topology Refinement.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2436693";0
journals/tmi/PhilipDMGVSRRC94;article;2017-05-28;"Automatic detection of myocardial contours in cine-computed tomographic images.";"";"1994";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.293917";0
journals/tmi/LiuZLB12;article;2017-07-17;"4-D Reconstruction for Dynamic Fluorescence Diffuse Optical Tomography.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2012.2213828";0
journals/tmi/ArigovindanSJHU07;article;2017-05-28;"Full Motion and Flow Field Recovery From Echo Doppler Data.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.884201";0
journals/tmi/KildayPF93;article;2017-05-28;"Classifying mammographic lesions using computerized image analysis.";"";"1993";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.251116";0
journals/tmi/TangCSSX16;article;2017-05-28;"Transurethral Photoacoustic Endoscopy for Prostate Cancer: A Simulation Study.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2528123";0
journals/tmi/ParkBGM09;article;2017-06-15;"Incorporating Human Contrast Sensitivity in Model Observers for Detection Tasks.";"";"2009";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.929096";0
journals/tmi/AhnCLLL11;article;2017-05-28;"Optimal Rebinning of Time-of-Flight PET Data.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2149537";0
journals/tmi/DeneuxFTMV11;article;2017-05-28;"A New Variational Method for Erythrocyte Velocity Estimation in Wide-Field Imaging In Vivo.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2131151";0
journals/tmi/HaidarBLMSS06;article;2017-06-15;"Characterizing the shape of anatomical structures with Poisson's equation.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.881378";0
journals/tmi/NollFS05;article;2017-06-09;"Conjugate phase MRI reconstruction with spatially variant sample density correction.";"";"2005";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.842452";0
journals/tmi/ShultzSKPS12;article;2017-05-28;"RF Field Visualization of RF Ablation at the Larmor Frequency.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2162248";0
journals/tmi/WangZHYCSS10;article;2017-05-28;"Endoscopic Video Texture Mapping on Pre-Built 3-D Anatomical Objects Without Camera Tracking.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2009.2028341";0
journals/tmi/ChenCCCWW11;article;2017-05-28;"Tissue-Specific Compartmental Analysis for Dynamic Contrast-Enhanced MR Imaging of Complex Tumors.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2160276";0
journals/tmi/ShinKCK17;article;2017-09-16;"Fast Spin Echo Imaging-Based Electric Property Tomography With K-Space Weighting via ${T}_{2}$ Relaxation (rEPT).";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2684194";0
journals/tmi/WittenPM10;article;2017-05-28;"Partial Least Squares: A Method to Estimate Efficient Channels for the Ideal Observers.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2041514";0
journals/tmi/TsaiLYL10;article;2017-05-28;"The Edge-Driven Dual-Bootstrap Iterative Closest Point Algorithm for Registration of Multimodal Fluorescein Angiogram Sequence.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2009.2030324";0
journals/tmi/VunckxABRDLN12;article;2017-05-28;"Evaluation of Three MRI-Based Anatomical Priors for Quantitative PET Brain Imaging.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2173766";0
journals/tmi/WongC06;article;2017-05-28;"Augmented vessels for quantitative analysis of vascular abnormalities and endovascular treatment planning.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.873300";0
journals/tmi/CaiIBCL16;article;2017-06-09;"Unsupervised Freeview Groupwise Cardiac Segmentation Using Synchronized Spectral Network.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2553153";0
journals/tmi/Insana15;article;2017-05-28;"Editorial.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2375391";0
journals/tmi/AhmadBXX14;article;2017-05-28;"Order of Magnitude Sensitivity Increase in X-ray Fluorescence Computed Tomography (XFCT) Imaging With an Optimized Spectro-Spatial Detector Configuration: Theory and Simulation.";"";"2014";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2305101";0
journals/tmi/LopezLG92;article;2017-05-28;"Objective analysis of ultrasound images by use of a computational observer.";"";"1992";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.192685";0
journals/tmi/Tsao03;article;2017-05-28;"Interpolation Artifacts in Multimodality Image Registration Based on Maximization of Mutual Information.";"";"2003";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2003.815077";0
journals/tmi/XuSE12;article;2017-05-28;"Reconstruction of Irregularly-Sampled Volumetric Data in Efficient Box Spline Spaces.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2012.2190616";0
journals/tmi/RoyGS03;article;2017-05-28;"Fluroscence-enhanced, optical tomography using referenced measurements of heterogeneous media.";"";"2003";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2003.815072";0
journals/tmi/HigginsMR93;article;2017-05-28;"Shape-based interpolation of tree-like structures in three-dimensional images.";"";"1993";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.241871";0
journals/tmi/SongUMZGC13;article;2017-06-15;"Comb-Push Ultrasound Shear Elastography (CUSE) With Various Ultrasound Push Beams.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2257831";0
journals/tmi/LindnerTWWC13;article;2017-06-09;"Fully Automatic Segmentation of the Proximal Femur Using Random Forest Regression Voting.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2258030";0
journals/tmi/McInerneyLH94;article;2017-05-28;"A device for a noninvasive evaluation of coronary bypass grafts.";"";"1994";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.363102";0
journals/tmi/XiaBSR07;article;2017-05-28;"Automatic Segmentation of the Caudate Nucleus From Human Brain MR Images.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.891481";0
journals/tmi/WuWLPNVZ12;article;2017-05-28;"Multi-Channel Microstrip Transceiver Arrays Using Harmonics for High Field MR Imaging in Humans.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2166273";0
journals/tmi/ZhaoSYCW16;article;2017-09-06;"Maximum Likelihood Reconstruction for Magnetic Resonance Fingerprinting.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2531640";0
journals/tmi/MagerPTFSHK10;article;2017-06-09;"An MRI Receiver Coil Produced by Inkjet Printing Directly on to a Flexible Substrate.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2009.2036996";0
journals/tmi/VeldenKBMLB08;article;2017-06-09;"Gap Filling Strategies for 3-D-FBP Reconstructions of High-Resolution Research Tomograph Scans.";"";"2008";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.922702";0
journals/tmi/NevesP09;article;2017-06-09;"Lossless Compression of Microarray Images Using Image-Dependent Finite-Context Models.";"";"2009";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.929095";0
journals/tmi/EngelandSHBK06;article;2017-05-28;"Volumetric breast density estimation from full-field digital mammograms.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2005.862741";0
journals/tmi/ParkMYA96;article;2017-06-09;"Deformable models with parameter functions for cardiac motion analysis from tagged MRI data.";"";"1996";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.500137";0
journals/tmi/PaikBRAJYDN04;article;2017-06-09;"Surface normal overlap: a computer-aided detection algorithm with application to colonic polyps and lung nodules in helical CT.";"";"2004";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.826362";0
journals/tmi/SmithLGAQYW12;article;2017-06-09;"Robustness of Quantitative Compressive Sensing MRI: The Effect of Random Undersampling Patterns on Derived Parameters for DCE- and DSC-MRI.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2172216";0
journals/tmi/NuytsF03;article;2017-05-28;"A Penalized-Likelihood Image Reconstruction Method for Emission Tomography, Compared to Post-Smoothed Maximum-Likelihood with Matched Spatial Resolution.";"";"2003";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2003.816960";0
journals/tmi/TyrrellTFTKJR07;article;2017-05-28;"Robust 3-D Modeling of Vasculature Imagery Using Superellipsoids.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.889722";0
journals/tmi/KimSS10;article;2017-05-28;"A Bayesian Mixture Approach to Modeling Spatial Activation Patterns in Multisite fMRI Data.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2044045";0
journals/tmi/Sirinukunwattana15;article;2017-05-28;"A Stochastic Polygons Model for Glandular Structures in Colon Histology Images.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2433900";0
journals/tmi/HerbinBVJDDS93;article;2017-06-09;"Assessment of healing kinetics through true color image processing.";"";"1993";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.222664";0
journals/tmi/RicciP07;article;2017-06-09;"Retinal Blood Vessel Segmentation Using Line Operators and Support Vector Classification.";"";"2007";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2007.898551";0
journals/tmi/TianNKABL11;article;2017-05-28;"Enhanced Functional Brain Imaging by Using Adaptive Filtering and a Depth Compensation Algorithm in Diffuse Optical Tomography.";"";"2011";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2111459";0
journals/tmi/HoldenHDJCRGH00;article;2017-05-28;"Voxel Similarity Measures for 3D Serial MR Brain Image Registration.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.836369";0
journals/tmi/BarrattPCSCEH06;article;2017-05-28;"Self-calibrating 3D-ultrasound-based bone registration for minimally invasive orthopedic surgery.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2005.862736";0
journals/tmi/ZhaoT92;article;2017-05-28;"A statistical analysis of phase aberration correction using image quality factors in coherent imaging systems.";"";"1992";"IEEE Trans. Med. Imaging";None;0
journals/tmi/GigengackRBWJS12;article;2017-08-06;"Motion Correction in Dual Gated Cardiac PET Using Mass-Preserving Image Registration.";"";"2012";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2011.2175402";0
journals/tmi/KaufmanN96;article;2017-05-28;"PET regularization by envelope guided conjugate gradients.";"";"1996";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.500147";0
journals/tmi/ParkCHLHP05;article;2017-05-28;"Visible Korean Human: Improved serially sectioned images of the entire body.";"";"2005";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.842454";0
journals/tmi/SchmittGRSHS02;article;2017-06-09;"An x-ray based method for the determination of the contrast agent propagation in 3D vessel structures.";"";"2002";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.996343";0
journals/tmi/NingCYCN00;article;2017-05-28;"Flat Panel Detector-Based Cone Beam Volume CT Angiography Imaging: System Evaluation.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.887842";0
journals/tmi/SongCZF13;article;2017-05-28;"Feature-Based Image Patch Approximation for Lung Tissue Classification.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2241448";0
journals/tmi/EppsteinDHS01;article;2017-05-28;"3-D Bayesian Optical Image Reconstruction with Domain Decomposition.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.918467";0
journals/tmi/QuellecLCC14;article;2017-05-28;"Real-Time Segmentation and Recognition of Surgical Tasks in Cataract Surgery Videos.";"";"2014";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2340473";0
journals/tmi/DegirmenciE13;article;2017-06-09;"Practical Realization of Magnetic Resonance Conductivity Tensor Imaging (MRCTI).";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2012.2231872";0
journals/tmi/YoungKDA95;article;2017-06-09;"Tracking and finite element analysis of stripe deformation in magnetic resonance tagging.";"";"1995";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.414605";0
journals/tmi/LiMTSVV16;article;2017-05-28;"Image Registration Based on Autocorrelation of Local Structure.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2455416";0
journals/tmi/KerleauCARM04;article;2017-05-28;"Automatic generation of noise-free time-activity curve with gated blood-pool emission tomography using deformation of a reference curve.";"";"2004";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.825638";0
journals/tmi/AbramoffNV00;article;2017-09-16;"Objective Quantifications of the Motion of Orbital Soft Tissues.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.887614";0
journals/tmi/SchroeterVLM98;article;2017-05-28;"Robust Parameter Estimation of Intensity Distribution for Brain Magnetic Resonance Imaging.";"";"1998";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.700730";0
journals/tmi/MercepDR17;article;2017-10-17;"Combined Pulse-Echo Ultrasound and Multispectral Optoacoustic Tomography With a Multi-Segment Detector Array.";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2706200";0
journals/tmi/SamirKSC14;article;2017-05-28;"Elastic Shape Analysis of Cylindrical Surfaces for 3D/2D Registration in Endometrial Tissue Characterization.";"";"2014";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2300935";0
journals/tmi/YuanWS08;article;2017-05-28;"A 4-Channel Coil Array Interconnection by Analog Direct Modulation Optical Link for 1.5-T MRI.";"";"2008";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.922186";0
journals/tmi/GansterPRWBK01;article;2017-06-15;"Automated Melanoma Recognition.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.918473";0
journals/tmi/VialGVR01;article;2017-05-28;"Volume Delineation by Fusion of Fuzzy Sets Obtained from Multiplanar Tomographic Images.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.974931";0
journals/tmi/PrimaOA02;article;2017-05-28;"Computation of the Mid-Sagittal Plane in 3D Brain Images.";"";"2002";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.993131";0
journals/tmi/PajevicBCW97;article;2017-05-28;"Effects of Time Delay in Cardiac Blood Flow Measurements by Bolus H215O.";"";"1997";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.585763";0
journals/tmi/ChoF15;article;2017-05-28;"Regularization Designs for Uniform Spatial Resolution and Noise Properties in Statistical Image Reconstruction for 3-D X-ray CT.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2014.2365179";0
journals/tmi/GottliebGF00;article;2017-05-28;"On the Direct Fourier Method for Computer Tomography.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.845180";0
journals/tmi/NtziachristosHYC01;article;2017-05-28;"Diffuse Optical Tomography of Highly Heterogeneous Media.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.929613";0
journals/tmi/KraatsPTWN05;article;2017-09-16;"Standardized evaluation methodology for 2-D-3-D registration.";"";"2005";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2005.853240";0
journals/tmi/BrownMGSSA01;article;2017-06-15;"Patient-Specific Models for Lung Nodule Detection and Survellience in CT Images.";"";"2001";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.974919";0
journals/tmi/OsmanMP00;article;2017-05-28;"Imaging Heart Motion Using Harmonic Phase MRI.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.845177";0
journals/tmi/Denney99;article;2017-05-28;"Estimation and Detection of Myocardial Tags in MR image Without User-Defined Myocardial Contours.";"";"1999";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.768842";0
journals/tmi/SuzukiZX10;article;2017-06-09;"Massive-Training Artificial Neural Network Coupled With Laplacian-Eigenfunction-Based Dimensionality Reduction for Computer-Aided Detection of Polyps in CT Colonography.";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2010.2053213";0
journals/tmi/LiY00;article;2017-05-28;"Regularized color clustering for medical image database.";"";"2000";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.896791";0
journals/tmi/BilgicCSCYWA13;article;2017-06-15;"Fast Dictionary-Based Reconstruction for Diffusion Spectrum Imaging.";"";"2013";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2271707";0
journals/tmi/YanZPLSZMZ16;article;2017-05-28;"Multi-Instance Deep Learning: Discover Discriminative Local Anatomies for Bodypart Recognition.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2524985";0
journals/tmi/SunP99;article;2017-05-28;"Performance Analysis of Maximum Intensity Projection Algorithm for Display of MRA Images.";"";"1999";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.819325";0
journals/tmi/TajbakhshSGHKGL16;article;2017-05-28;"Convolutional Neural Networks for Medical Image Analysis: Full Training or Fine Tuning?";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2016.2535302";0
journals/tmi/ZhaoK17;article;2017-09-21;"Task-Based Modeling of a 5k Ultra-High-Resolution Medical Imaging System for Digital Breast Tomosynthesis.";"";"2017";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2017.2695982";0
journals/tmi/Veklerov94;article;2017-05-28;"How to compute the difference between tomographic images.";"";"1994";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/42.310890";0
journals/tmi/TaquetSCPSMW14;article;2017-06-09;"A Mathematical Framework for the Registration and Analysis of Multi-Fascicle Models for Population Studies of the Brain Microstructure.";"";"2014";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2013.2289381";0
journals/tmi/FetitaPBG04;article;2017-06-15;"Pulmonary airways: 3-D reconstruction from multislice CT and clinical investigation.";"";"2004";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2004.826945";0
journals/tmi/AuerSREH06;article;2017-06-15;"3-D reconstruction of tissue components for atherosclerotic human arteries using ex vivo high-resolution MRI.";"";"2006";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2006.870485";0
journals/tmi/HodnelandBETGLG09;article;2017-05-28;"A Unified Framework for Automated 3-D Segmentation of Surface-Stained Living Cells and a Comprehensive Segmentation Evaluation.";"";"2009";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2008.2011522";0
journals/tmi/ZhaoRCHZ15;article;2017-09-16;"Automated Vessel Segmentation Using Infinite Perimeter Active Contour Model with Hybrid Region Information with Application to Retinal Images.";"";"2015";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2409024";0
journals/tmi/TuyisengeSCIOC16;article;2017-05-28;"Estimation of Myocardial Strain and Contraction Phase From Cine MRI Using Variational Data Assimilation.";"";"2016";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2015.2478117";0
journals/tmi/BookwalterGD10;article;2017-05-28;"Multiple Overlapping k-Space Junctions for Investigating Translating Objects (MOJITO).";"";"2010";"IEEE Trans. Med. Imaging";"https://doi.org/10.1109/TMI.2009.2029854";0
