dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/talip/HaoZ13;article;2017-06-08;"Toward a Professional Platform for Chinese Character Conversion.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2425327.2425328";0
journals/talip/JangBM04;article;2006-02-09;"Automatic TIMEX2 tagging of Korean news.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1017068.1017072";0
journals/talip/KuoC08;article;2017-06-08;"Multidocument Summary Generation: Using Informative and Event Words.";"";"2008";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1330291.1330294";0
journals/talip/LiDT02;article;2006-02-09;"Combining character-based bigrams with word-based bigrams in contextual postprocessing for Chinese script recognition.";"";"2002";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/795458.795461";0
journals/talip/ZhuangZLC07;article;2017-06-15;"Interactive high-dimensional index for large Chinese calligraphic character databases.";"";"2007";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1282080.1282083";0
journals/talip/DolamicS10;article;2017-01-06;"Comparative Study of Indexing and Search Strategies for the Hindi, Marathi, and Bengali Languages.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1838745.1838748";0
journals/talip/WangZ12;article;2017-01-06;"Toward a Unified Framework for Standard and Update Multi-Document Summarization.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2184436.2184438";0
journals/talip/BachNOS13;article;2017-01-06;"A Two-Phase Framework for Learning Logical Structures of Paragraphs in Legal Articles.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2425327.2425330";0
journals/talip/YeB06;article;2007-03-06;"Semantic role labeling of prepositional phrases.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1194936.1194940";0
journals/talip/AndradeMT12;article;2017-01-06;"Statistical Extraction and Comparison of Pivot Words for Bilingual Lexicon Extension.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2184436.2184439";0
journals/talip/DorrAHMH03;article;2006-02-09;"Rapid porting of DUSTer to Hindi.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/974740.974744";0
journals/talip/MukundSP10;article;2017-01-06;"An Information-Extraction System for Urdu - A Resource-Poor Language.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1838751.1838754";0
journals/talip/NaL14;article;2015-05-07;"Linguistic analysis of non-ITG word reordering between language pairs with different word order typologies.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2644810";0
journals/talip/InuiIM05;article;2006-04-04;"Acquiring causal knowledge from text using the connective marker ";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1113308.1113313";0
journals/talip/KimP06;article;2007-03-06;"Extracting contrastive information from negation patterns in biomedical literature.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1131348.1131352";0
journals/talip/FukumotoS07;article;2017-01-06;"Topic tracking based on bilingual comparable corpora and semisupervised clustering.";"";"2007";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1290002.1290005";0
journals/talip/KimS03;article;2006-02-09;"Resolution of referring expressions in a Korean multimodal dialogue system.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1007551.1007553";0
journals/talip/Fujita05;article;2006-04-04;"Revisiting Document Length Hypotheses: A Comparative Study of Japanese Newspaper and Patent Retrieval.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1105696.1105853";0
journals/talip/ZhuZX11;article;2017-01-06;"Automatic Treebank Conversion via Informed Decoding - A Case Study on Chinese Treebanks.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2002980.2002982";0
journals/talip/KimJLL14;article;2015-05-07;"Cross-Lingual Annotation Projection for Weakly-Supervised Relation Extraction.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2529994";0
journals/talip/DoiYS05;article;2006-04-04;"Example-based machine translation using efficient sentence retrieval based on edit-distance.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1113308.1113310";0
journals/talip/ParkKRH06;article;2007-03-06;"ME-based biomedical named entity recognition using lexical knowledge.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1131348.1131350";0
journals/talip/KumaranKB10;article;2017-01-06;"Compositional Machine Transliteration.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1838751.1838752";0
journals/talip/YahyaS14;article;2015-05-07;"Arabic Text Categorization Based on Arabic Wikipedia.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2537129";0
journals/talip/CheZATLL08;article;2017-09-18;"Using a Hybrid Convolution Tree Kernel for Semantic Role Labeling.";"";"2008";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1450295.1450298";0
journals/talip/JiangLH13;article;2017-01-06;"The Left and Right Context of a Word: Overlapping Chinese Syllable Word Segmentation with Minimal Context.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2425327.2425329";0
journals/talip/MiyaoSKM12;article;2017-01-03;"Evaluating Textual Entailment Recognition for University Entrance Examinations.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2382593.2382595";0
journals/talip/LinCW09;article;2017-01-06;"A Comparative Study of Probabilistic Ranking Models for Chinese Spoken Document Summarization.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1482343.1482346";0
journals/talip/ShaalanF09;article;2017-06-08;"Introduction to the Special Issue on Arabic Natural Language Processing.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1644879.1644880";0
journals/talip/KimK04;article;2006-02-09;"Lexical triggers and latent semantic analysis for cross-lingual language model adaptation.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1034780.1034782";0
journals/talip/Rubin14;article;2015-05-07;"TALIP Perspectives, Guest Editorial Commentary: Pragmatic and Cultural Considerations for Deception Detection in Asian Languages.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2605292";0
journals/talip/BharathM14;article;2015-05-07;"Allograph modeling for online handwritten characters in devanagari using constrained stroke clustering.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2629622";0
journals/talip/FarghalyS09;article;2017-06-08;"Arabic Natural Language Processing: Challenges and Solutions.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1644879.1644881";0
journals/talip/ZhaoHLL10;article;2017-01-06;"A Unified Character-Based Tagging Framework for Chinese Word Segmentation.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1781134.1781135";0
journals/talip/ChinnakotlaDS10;article;2017-01-06;"Transliteration for Resource-Scarce Languages.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1838751.1838753";0
journals/talip/HigashinakaI08;article;2017-01-06;"Automatically Acquiring Causal Expression Patterns from Relation-annotated Corpora to Improve Question Answering for why-Questions.";"";"2008";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1362782.1362785";0
journals/talip/Schilder04;article;2006-02-09;"Extracting meaning from temporal nouns and temporal prepositions.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1017068.1017071";0
journals/talip/ManiPS04;article;2006-02-09;"Introduction to the special issue on temporal information processing.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1017068.1017069";0
journals/talip/DorrZS03;article;2008-08-07;"Cross-language headline generation for Hindi.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/979872.979878";0
journals/talip/ChenJ08;article;2017-06-08;"TRUES: Tone Recognition Using Extended Segments.";"";"2008";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1386869.1386872";0
journals/talip/MaD03;article;2006-02-09;"Adaptive Hindi OCR using generalized Hausdorff image comparison.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/979872.979875";0
journals/talip/LiuJC06;article;2007-10-23;"A statistical framework for query translation disambiguation.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1236181.1236185";0
journals/talip/HeOWLDDRKNSL03;article;2017-06-08;"Making MIRACLEs: Interactive translingual search for Cebuano and Hindi.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/979872.979876";0
journals/talip/Isozaki05;article;2006-04-04;"An analysis of a high-performance japanese question answering system.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1111667.1111670";0
journals/talip/PhamNS12;article;2017-01-03;"Learning to Recognize Textual Entailment in Japanese Texts with the Utilization of Machine Translation.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2382593.2382596";0
journals/talip/XiaoWL07;article;2017-01-06;"The study of a nonstationary maximum entropy Markov model and its application on the pos-tagging task.";"";"2007";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1282080.1282082";0
journals/talip/SakaiMK05;article;2006-04-04;"Flexible pseudo-relevance feedback via selective sampling.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1105696.1105699";0
journals/talip/LeeKL02;article;2006-02-09;"Automatic corpus-based tone and break-index prediction using K-ToBI representation.";"";"2002";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/772755.772757";0
journals/talip/WuLY11;article;2017-01-06;"Interruption Point Detection of Spontaneous Speech Using Inter-Syllable Boundary-Based Prosodic Features.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1929908.1929914";0
journals/talip/StrotgenACZG14;article;2015-05-07;"Time for More Languages: Temporal Tagging of Arabic, Italian, Spanish, and Vietnamese.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2540989";0
journals/talip/HarmanKMMP10;article;2017-01-06;"Introduction to the Special Issue on Indian Language Information Retrieval Part I.";"";"2010";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1838745.1838746";0
journals/talip/PalJS12;article;2017-01-06;"Handwriting Recognition in Indian Regional Scripts: A Survey of Offline Techniques.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2090176.2090177";0
journals/talip/LavieVLPPLRCC03;article;2006-02-09;"Experiments with a Hindi-to-English transfer-based MT system under a miserly data scenario.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/974740.974747";0
journals/talip/Kulick11;article;2017-01-06;"Exploiting Separation of Closed-Class Categories for Arabic Tokenization and Part-of-Speech Tagging.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1929908.1929912";0
journals/talip/SulaimanOOMR14;article;2017-06-08;"The Effectiveness of a Jawi Stemmer for Retrieving Relevant Malay Documents in Jawi Characters.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2540988";0
journals/talip/MitamuraKT12;article;2017-01-03;"Introduction to the Special Issue on RITE.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2382593.2382594";0
journals/talip/LiuZXSRZ11;article;2017-01-06;"User Behaviors in Related Word Retrieval and New Word Detection: A Collaborative Perspective.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2025384.2025388";0
journals/talip/ZhangC12;article;2017-01-06;"Adaptive Bayesian HMM for Fully Unsupervised Chinese Part-of-Speech Induction.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2334801.2334803";0
journals/talip/ChangWP12;article;2017-01-06;"Error Diagnosis of Chinese Sentences Using Inductive Learning Algorithm and Decomposition-Based Testing Mechanism.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2090176.2090179";0
journals/talip/LeuskiLZGOH03;article;2006-02-09;"Cross-lingual C*ST*RD: English access to Hindi information.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/979872.979877";0
journals/talip/IwakuraTO13;article;2017-01-03;"A Named Entity Recognition Method Based on Decomposition and Concatenation of Word Chunks.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2499955.2499958";0
journals/talip/EsmailiSD14;article;2015-05-07;"Towards Kurdish Information Retrieval.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2556948";0
journals/talip/SundaramR13;article;2017-01-06;"Attention-Feedback Based Robust Segmentation of Online Handwritten Isolated Tamil Words.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2425327.2425331";0
journals/talip/Moisl09;article;2017-01-06;"Sura Length and Lexical Probability Estimation in Cluster Analysis of the Qur'an.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1644879.1644886";0
journals/talip/Mori05;article;2017-06-08;"Japanese question-answering system using A* search and its improvement.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1111667.1111671";0
journals/talip/LiW02;article;2006-02-09;"A word-based approach for modeling and discovering temporal relations embedded in Chinese sentences.";"";"2002";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/772755.772756";0
journals/talip/JeongL08;article;2017-01-06;"Improving Speech Recognition and Understanding using Error-Corrective Reranking.";"";"2008";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1330291.1330293";0
journals/talip/WuYC05;article;2006-02-09;"Domain-specific FAQ retrieval using independent aspects.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1066078.1066079";0
journals/talip/Chen09;article;2017-01-06;"Word Topic Models for Spoken Document Retrieval and Transcription.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1482343.1482345";0
journals/talip/HeYGNM09;article;2017-01-06;"Improved Monolingual Hypothesis Alignment for Machine Translation System Combination.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1526252.1526254";0
journals/talip/GotoUSTK14;article;2015-05-07;"Distortion Model Based on Word Sequence Labeling for Statistical Machine Translation.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2537128";0
journals/talip/ZhuangLCWH14;article;2017-06-08;"Efficient Personalized Probabilistic Retrieval of Chinese Calligraphic Manuscript Images in Mobile Cloud Environment.";"";"2014";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2629575";0
journals/talip/LeeLWC02;article;2011-03-26;"Using tone information in Cantonese continuous speech recognition.";"";"2002";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/595576.595581";0
journals/talip/Sakai07;article;2017-01-06;"On the reliability of factoid question answering evaluation.";"";"2007";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1227850.1227853";0
journals/talip/LingpengDLZ05;article;2007-11-06;"Chinese information retrieval based on terms and relevant terms.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1111667.1111675";0
journals/talip/WatanabeMNNNOI12;article;2017-01-03;"Leveraging Diverse Lexical Resources for Textual Entailment Recognition.";"";"2012";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2382593.2382600";0
journals/talip/QuHGEINUNAFM05;article;2006-04-04;"Towards effective strategies for monolingual and bilingual information retrieval: Lessons learned from NTCIR-4.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1105696.1105698";0
journals/talip/ParkLW06;article;2007-03-06;"AUTHOR: Text mining and management in biomedicine.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1131348.1131349";0
journals/talip/SakaiM05;article;2006-04-04;"Introduction to the special issue: Recent advances in information processing and access for Japanese.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1113308.1113309";0
journals/talip/NguyenPHNH09;article;2017-01-06;"Web Search Clustering and Labeling with Hidden Topics.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1568292.1568295";0
journals/talip/ChuNKK13;article;2017-01-03;"Chinese-Japanese Machine Translation Exploiting Chinese Characters.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2523057.2523059";0
journals/talip/Sproat13a;article;2017-01-03;"TALIP Perspectives.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2523057.2523058";0
journals/talip/SekineG03;article;2006-02-09;"Hindi-english cross-lingual question-answering system.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/979872.979874";0
journals/talip/CondonPADFA11;article;2017-01-06;"Machine Translation Errors: English and Iraqi Arabic.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1929908.1929910";0
journals/talip/HuangYYHC11;article;2017-01-06;"Using Sublexical Translations to Handle the OOV Problem in Machine Translation.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2002980.2002986";0
journals/talip/NakagawaMK05;article;2017-06-08;"Preface to the special issues on NTCIR-4.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1111667.1111668";0
journals/talip/BaoliQS04;article;2006-11-23;"An adaptive k-nearest neighbor text categorization strategy.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1039621.1039623";0
journals/talip/Sproat13;article;2017-01-03;"Greetings from the new Editor-in-Chief.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2499955.2499956";0
journals/talip/QianZZ11;article;2017-01-06;"Employing Constituent Dependency Information for Tree Kernel-Based Semantic Relation Extraction between Named Entities.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2002980.2002985";0
journals/talip/Oard03;article;2006-02-09;"The surprise language exercises.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/974740.974741";0
journals/talip/MaT05;article;2011-01-11;"Topic-structure-based complementary information retrieval and its application.";"";"2005";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1113308.1113314";0
journals/talip/BenajibaZ09;article;2017-01-06;"Morphology-Based Segmentation Combination for Arabic Mention Detection.";"";"2009";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1644879.1644883";0
journals/talip/Lee03;article;2006-02-09;"Task adaptation in stochastic language model for Chinese homophone disambiguation.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/964161.964164";0
journals/talip/WangLWSZ11;article;2017-01-06;"Deep Learning Approaches to Semantic Relevance Modeling for Chinese Question-Answer Pairs.";"";"2011";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2025384.2025389";0
journals/talip/LiLQ04;article;2006-02-09;"Analysis and modeling of F0 contours for cantonese text-to-speech.";"";"2004";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1037811.1037813";0
journals/talip/Shieh03;article;2006-02-09;"An efficient accessing technique for Taiwanese phonetic transcriptions.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/964161.964165";0
journals/talip/KangYK03;article;2006-02-09;"Improving partial parsing based on error-pattern analysis for a Korean grammar-checker.";"";"2003";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1007551.1007552";0
journals/talip/SudohWDTN13;article;2017-01-03;"Syntax-Based Post-Ordering for Efficient Japanese-to-English Translation.";"";"2013";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/2499955.2499960";0
journals/talip/LukK02;article;2017-06-08;"A comparison of Chinese document indexing strategies and retrieval models.";"";"2002";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/772755.772758";0
journals/talip/GaoSY06;article;2007-03-06;"An empirical study on language model adaptation.";"";"2006";"ACM Trans. Asian Lang. Inf. Process.";"http://doi.acm.org/10.1145/1194936.1194939";0
