dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/taslp/Mayyas02;article;2017-05-28;"Stereophonic acoustic echo cancellation using lattice orthogonalization.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.804537";0
journals/taslp/ShlomotCG01;article;2017-05-28;"Hybrid coding: combined harmonic and waveform coding of speech at 4 kb/s.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943341";0
journals/taslp/HuangWW05;article;2017-05-28;"Automatic Scene Change Detection for Composed Speech and Music Sound Under Low SNR Noisy Environment.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851873";0
journals/taslp/GalemboA99;article;2017-05-28;"Signal representation and estimation of spectral parameters by inharmonic comb filters with application to the piano.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748124";0
journals/taslp/LiQN00;article;2017-05-28;"Signal representation based on instantaneous amplitude models with application to speech synthesis.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841218";0
journals/taslp/LeeL01;article;2017-05-28;"Recognition of noisy speech by a nonstationary AR HMM with gain adaptation under unknown noise.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.952492";0
journals/taslp/KauppinenR05;article;2017-05-28;"Improved noise reduction in audio signals using spectral resolution enhancement with time-domain signal extrapolation.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851997";0
journals/taslp/WangB96;article;2017-05-28;"Conveying visual information with spatial auditory patterns.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.544529";0
journals/taslp/RadlovicK00;article;2017-06-14;"Nonminimum-phase equalization and its subjective importance in room acoustics.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876311";0
journals/taslp/HeckN97;article;2017-05-28;"Optimal interpolation of structural responses for active noise control.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.641302";1
journals/taslp/BegejaDGHLRS05;article;2017-05-28;"Semantic Data Mining of Short Utterances.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851875";0
journals/taslp/AartsIJ02;article;2017-05-28;"Efficient tracking of the cross-correlation coefficient.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803447";0
journals/taslp/BiQ97;article;2017-05-28;"Application of speech conversion to alaryngeal speech enhancement.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554771";0
journals/taslp/WelkerGDZ97;article;2017-05-28;"Microphone-array hearing aids with binaural output. II. A two-microphone adaptive system.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.641299";0
journals/taslp/WuY04;article;2017-05-28;"Speaker adaptation using constrained transformation.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818029";0
journals/taslp/Trancoso05;article;2017-06-08;"Editorial.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852312";0
journals/taslp/HuangW94;article;2017-05-28;"An efficient algorithm for syllable hypothesization in continuous Mandarin speech recognition.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.294360";0
journals/taslp/ErellB97;article;2017-05-28;"Noise adaptation of HMM speech recognition systems using tied-mixtures in the spectral domain.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554271";0
journals/taslp/ChienF05;article;2017-06-14;"Predictive hidden Markov model selection for speech recognition.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.845810";0
journals/taslp/BahlBSMP93;article;2017-05-28;"A method for the construction of acoustic Markov models for words.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.242490";0
journals/taslp/YegnanarayanaPZG05;article;2017-05-28;"Combining evidence from source, suprasegmental and spectral features for a fixed-text speaker verification system.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.848892";0
journals/taslp/FingscheidtV01;article;2017-05-28;"Softbit speech decoding: a new approach to error concealment.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.905998";0
journals/taslp/Ward98;article;2017-05-28;"Technique for broadband correlated interference rejection in microphone arrays.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.701375";0
journals/taslp/KossentiniMS98;article;2017-05-28;"Audio coding using variable-depth multistage quantization.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.661478";0
journals/taslp/KuoL03;article;2017-05-28;"Discriminative training of natural language call routers.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.807352";0
journals/taslp/YomaS02;article;2017-05-28;"MAP speaker adaptation of state duration distributions for speech recognition.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803441";0
journals/taslp/JiangHH00;article;2017-05-28;"A minimax search algorithm for robust continuous speech recognition.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876302";0
journals/taslp/RaykarYPD05;article;2017-05-28;"Speaker Localization Using Excitation Source Information in Speech.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851907";0
journals/taslp/ParkUK96;article;2017-05-28;"Modeling acoustic transitions in speech by modified hidden Markov models with state duration and state duration-dependent observation probabilities.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.536933";0
journals/taslp/ShabestaryH05;article;2017-05-28;"LSP Quantization by a Union of Locally Trained Codebooks.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851917";0
journals/taslp/JiangHH99;article;2017-05-28;"Robust speech recognition based on a Bayesian prediction approach.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.771309";0
journals/taslp/MakTL04;article;2017-06-08;"Discriminative auditory-based features for robust speech recognition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.819951";0
journals/taslp/LindblomS03;article;2017-05-28;"Bounded support Gaussian mixture modeling of speech spectra.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.805639";0
journals/taslp/ChangJ93;article;2017-05-28;"Discriminative training of dynamic programming based speech recognizers.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.222873";0
journals/taslp/SarikayaGPE05;article;2017-05-28;"Semantic confidence measurement for spoken dialog systems.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.848879";0
journals/taslp/PujolPNHB05;article;2017-06-08;"Comparison and combination of features in a hybrid HMM/MLP and a HMM/GMM speech recognition system.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.834466";0
journals/taslp/PhilippeSL99;article;2017-05-28;"Wavelet packet filterbanks for low time delay audio coding.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.759039";0
journals/taslp/GodsillR98;article;2017-05-28;"Statistical reconstruction and analysis of autoregressive signals in impulsive noise using the Gibbs sampler.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.701365";0
journals/taslp/Knecht94;article;2017-05-28;"Nonlinear noise filtering and beamforming using the perceptron and its Volterra approximation.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.260334";0
journals/taslp/Kim03;article;2017-05-28;"Perceptual phase quantization of speech.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.814409";0
journals/taslp/LleidaR00;article;2017-05-28;"Utterance verification in continuous speech recognition: decoding and training procedures.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.824697";0
journals/taslp/DouglasSM05;article;2017-05-28;"Natural gradient multichannel blind deconvolution and speech separation using causal FIR filters.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.838538";0
journals/taslp/SiohanCL01;article;2017-05-28;"Joint maximum a posteriori adaptation of transformation and HMM parameters.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.917687";0
journals/taslp/HansenHZSDGKA05;article;2017-09-29;"SpeechFind: Advances in Spoken Document Retrieval for a National Gallery of the Spoken Word.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852088";0
journals/taslp/BackstromAPK04;article;2017-05-28;"A time-domain interpretation for the LSP decomposition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.834470";0
journals/taslp/GannotC04;article;2017-05-28;"Speech enhancement based on the general transfer function GSC and postfiltering.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.834599";0
journals/taslp/LoizouS99;article;2017-05-28;"Improved speech recognition using a subspace projection approach.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.759044";0
journals/taslp/YangAKK03;article;2017-05-28;"High-fidelity multichannel audio coding with Karhunen-Loeve transform.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.814375";0
journals/taslp/HansonMP94;article;2017-05-28;"A system for finding speech formants and modulations via energy separation.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.294358";0
journals/taslp/Laurent97;article;2017-05-28;"Expression of spectral distortion using line spectrum frequencies.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.622575";0
journals/taslp/ChenC95;article;2017-05-28;"Generalized minimal distortion segmentation for ANN-based speech recognition.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.366545";0
journals/taslp/CampbellAB02;article;2017-05-28;"Speaker recognition with polynomial classifiers.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.1011533";0
journals/taslp/Delprat97;article;2017-05-28;"Global frequency modulation laws extraction from the Gabor transform of a signal: a first study of the interacting components case.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554270";1
journals/taslp/RamachandranZM95;article;2017-05-28;"A comparative study of robust linear predictive analysis methods with applications to speaker identification.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.366548";0
journals/taslp/FuruiBHIKNN04;article;2017-08-24;"Introduction to the Special Issue on Spontaneous Speech Processing.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.828628";0
journals/taslp/EnerothGGB01;article;2017-06-14;"A real-time implementation of a stereophonic acoustic echo canceler.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.928916";0
journals/taslp/HanedaMK94;article;2017-05-28;"Common acoustical pole and zero modeling of room transfer functions.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.279281";0
journals/taslp/EtemogluC03;article;2017-05-28;"Matching pursuits sinusoidal speech coding.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.815520";0
journals/taslp/Hagen96;article;2017-05-28;"Robust LPC spectrum quantization-vector quantization by a linear mapping of a block code.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.506930";0
journals/taslp/DengS96;article;2017-05-28;"Transitional speech units and their representation by regressive Markov states: applications to speech recognition.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.506934";0
journals/taslp/ChienH03;article;2017-06-14;"Bayesian learning of speech duration models.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818114";0
journals/taslp/Hansen94;article;2017-05-28;"Morphological constrained feature enhancement with adaptive cepstral compensation (MCE-ACC) for speech recognition in noise and Lombard effect.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326618";0
journals/taslp/Campbell96;article;2017-05-28;"In Memory of Thomas E. Tremain 1934-1995.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.1996.481447";0
journals/taslp/LiuL01;article;2017-09-16;"Fundamental frequency estimation based on the joint time-frequency analysis of harmonic spectral structure.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.943339";0
journals/taslp/CerfMC94;article;2017-05-28;"Multilayer perceptrons as labelers for hidden Markov models.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.260361";0
journals/taslp/ErikssonLS99;article;2017-05-28;"Interframe LSF quantization for noisy channels.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.784102";0
journals/taslp/NackaertsML03;article;2017-05-28;"A formant filtered physical model for wind instruments.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.807351";0
journals/taslp/TuricchiaS05;article;2017-05-28;"A bio-inspired companding strategy for spectral enhancement.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.841044";0
journals/taslp/KokkinosM05;article;2017-05-28;"Nonlinear speech analysis using models for chaotic systems.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.852982";0
journals/taslp/Kleijn94;article;2017-05-28;"On the periodicity of speech coded with linear-prediction based analysis by synthesis coders.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326635";0
journals/taslp/Ferreira99;article;2017-06-08;"An odd-DFT based approach to time-scale expansion of audio signals.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.771312";0
journals/taslp/AliSM02;article;2017-05-28;"Robust auditory-based speech processing using the average localized synchrony detection.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.800556";0
journals/taslp/SametiSDB98;article;2017-05-28;"HMM-based strategies for enhancement of speech signals embedded in nonstationary noise.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.709670";0
journals/taslp/WuC97;article;2017-05-28;"A novel two-level method for the computation of the LSP frequencies using a decimation-in-degree algorithm.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554772";0
journals/taslp/LarocheM94;article;2017-05-28;"Multichannel excitation/filter modeling of percussive sounds with application to the piano.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.279282";0
journals/taslp/LinL01;article;2017-05-28;"Computer-aided analysis and design for spoken dialogue systems based on quantitative simulations.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.928918";0
journals/taslp/DocloM05;article;2017-05-28;"Multimicrophone noise reduction using recursive GSVD-based optimal filtering with ANC postprocessing stage.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.834462";0
journals/taslp/BenestyMS98;article;2017-06-14;"A better understanding and an improved solution to the specific problems of stereophonic acoustic echo cancellation.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.661474";0
journals/taslp/BartschW04;article;2017-05-28;"Singing voice identification using spectral envelope estimation.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.822637";0
journals/taslp/TokudaKI95;article;2017-05-28;"Adaptive cepstral analysis of speech.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.482216";0
journals/taslp/Cappe94;article;2017-05-28;"Elimination of the musical noise phenomenon with the Ephraim and Malah noise suppressor.";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.279283";0
journals/taslp/JiangD02;article;2017-05-28;"A robust compensation strategy for extraneous acoustic variations in spontaneous speech recognition.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.979381";0
journals/taslp/LahoutiK03;article;2017-05-28;"Quantization of LSF parameters using a trellis modeling.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.814411";0
journals/taslp/SurendranLR99;article;2017-05-28;"Nonlinear compensation for stochastic matching.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.799689";0
journals/taslp/GoodwinHL05;article;2017-05-28;"Predicting and preventing unmasking incurred in coded audio post-processing.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.834456";0
journals/taslp/DigalakisRO93;article;2017-05-28;"ML estimation of a stochastic linear system with the EM algorithm and its application to speech recognition.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.242489";0
journals/taslp/CappeMJM98;article;2017-05-28;"An algorithm for maximum likelihood estimation of hidden Markov models with unknown state-tying.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.650312";0
journals/taslp/KimR03;article;2017-05-28;"Cepstrum-domain acoustic feature compensation based on decomposition of speech and noise for ASR in noisy environments.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.815515";0
journals/taslp/Bjarnason95;article;2017-05-28;"Analysis of the filtered-X LMS algorithm.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.482218";0
journals/taslp/YuK03;article;2017-05-28;"Lossless compression of digital audio using cascaded RLS-LMS prediction.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818111";0
journals/taslp/QiH93;article;2017-05-28;"Voiced-unvoiced-silence classifications of speech using hybrid features and a network classifier.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.222883";0
journals/taslp/HuangWL01;article;2017-05-28;"An SNR-incremental stochastic matching algorithm for noisy speech recognition.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.966089";0
journals/taslp/YegnanarayanaV98;article;2017-05-28;"Extraction of vocal-tract system characteristics from speech signals.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.701359";0
journals/taslp/HiroyaH04;article;2017-05-28;"Estimation of articulatory movements from speech acoustics using an HMM-based speech production model.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.822636";0
journals/taslp/YouKR05;article;2017-05-28;"beta-order MMSE spectral amplitude estimation for speech enhancement.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.848883";0
journals/taslp/ChanYF96;article;2017-05-28;"Fast implementation of MPEG audio coder using recursive formula with fast discrete cosine transforms.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.486066";0
journals/taslp/YegnanarayanaM00;article;2017-05-28;"Enhancement of reverberant speech using LP residual signal.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841209";0
journals/taslp/ChenLW03;article;2017-05-28;"A new duration modeling approach for Mandarin speech.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.814377";0
journals/taslp/OrtegaLM05;article;2017-06-08;"Speech Reinforcement System for Car Cabin Communications.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.853006";0
journals/taslp/RaoK00;article;2017-05-28;"On decomposing speech into modulated components.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841207";0
journals/taslp/BelloDADDS05;article;2017-05-28;"A Tutorial on Onset Detection in Music Signals.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851998";0
journals/taslp/EsteveRMJ03;article;2017-05-28;"On the use of linguistic consistency in systems for human-computer dialogues.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818318";0
journals/taslp/RadlovicWK00;article;2017-06-14;"Equalization in an acoustic reverberant environment: robustness results.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841213";0
journals/taslp/BurshteinG02;article;2017-05-28;"Speech enhancement using a mixture-maximum model.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.803420";0
journals/taslp/MansourT05;article;2017-05-28;"Data embedding in audio using time-scale modification.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.845816";0
journals/taslp/SprietMW05;article;2017-05-28;"Robustness analysis of multichannel Wiener filtering and generalized sidelobe cancellation for multimicrophone noise reduction in hearing aid applications.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.845821";0
journals/taslp/ZhouH05a;article;2017-05-28;"Rapid discriminative acoustic model based on eigenspace mapping for fast speaker adaptation.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.845808";0
journals/taslp/JeanW96;article;2017-05-28;"Transparent quantization of speech LSP parameters based on KLT and 2-D-prediction.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.1996.481453";0
journals/taslp/HuangZ00;article;2017-05-28;"A DCT-based fast signal subspace technique for robust speech recognition.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876314";0
journals/taslp/BoyerA04;article;2017-05-28;"Audio modeling based on delayed sinusoids.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.819953";0
journals/taslp/ReichlC00;article;2017-05-28;"Robust decision tree state tying for continuous speech recognition.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.861375";0
journals/taslp/PotamianosN03;article;2017-05-28;"Robust recognition of children's speech.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818026";0
journals/taslp/Stylianou01a;article;2017-05-28;"Removing linear phase mismatches in concatenative speech synthesis.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.905997";0
journals/taslp/JangP05;article;2017-05-28;"Multiresolution sinusoidal model with dynamic segmentation for timescale modification of polyphonic audio signals.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.841048";0
journals/taslp/ChengalvarayanD97;article;2017-05-28;"Use of generalized dynamic feature parameters for speech recognition.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.568730";0
journals/taslp/ZhangLS01;article;2017-05-28;"Cross-updated active noise control system with online secondary path modeling.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.928924";1
journals/taslp/ChienL01;article;2017-06-14;"Transformation-based Bayesian predictive classification using online prior evolution.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.917685";0
journals/taslp/MurthiR00;article;2017-05-28;"All-pole modeling of speech based on the minimum variance distortionless response spectrum.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.841206";0
journals/taslp/SongGK05;article;2017-05-28;"A robust hybrid feedback active noise cancellation headset.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.848878";0
journals/taslp/LinCTC05;article;2017-05-28;"Audio Classification and Categorization Based on Wavelets and Support Vector Machine.";"";"2005";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2005.851880";0
journals/taslp/YomaMJSL01;article;2017-05-28;"On including temporal constraints in Viterbi alignment for speech recognition in noise.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.902285";0
journals/taslp/NordholmCG03;article;2017-05-28;"Performance limits in subband beamforming.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.811543";0
journals/taslp/ChoMB99;article;2017-05-28;"An objective technique for evaluating doubletalk detectors in acoustic echo cancelers.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.799697";0
journals/taslp/GardnerR95;article;2017-05-28;"Theoretical analysis of the high-rate vector quantization of LPC parameters.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.466658";0
journals/taslp/Allen94;article;2017-05-28;"How do humans process and recognize speech?";"";"1994";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.326615";0
journals/taslp/MokbelC95;article;2017-06-08;"Automatic word recognition in cars.";"";"1995";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.466660";0
journals/taslp/SoongJ93;article;2017-05-28;"Optimal quantization of LSP parameters.";"";"1993";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.221364";0
journals/taslp/PanF98;article;2017-05-28;"Vector quantization of speech line spectrum pair parameters and reflection coefficients.";"";"1998";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.661470";0
journals/taslp/DengDA04;article;2017-05-28;"Enhancement of log Mel power spectra of speech using a phase-sensitive model of the acoustic environment and sequential estimation of the corrupting noise.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.820201";0
journals/taslp/CollinsKA99;article;2017-05-28;"Generating gestural scores from articulatory data using temporal decomposition.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.748129";0
journals/taslp/KimU97;article;2017-05-28;"Frame-correlated hidden Markov model based on extended logarithmic pool.";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554777";0
journals/taslp/GoelKB04;article;2017-05-28;"Segmental minimum Bayes-risk decoding for automatic speech recognition.";"";"2004";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2004.825678";0
journals/taslp/FontanaR01;article;2017-06-14;"Signal-theoretic characterization of waveguide mesh geometries for models of two-dimensional wave propagation in elastic media.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.902281";0
journals/taslp/Bou-GhazaleH00;article;2017-05-28;"A comparative study of traditional and newly proposed features for recognition of speech under stress.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.848224";0
journals/taslp/HuangC02;article;2017-05-28;"A new audio coding scheme using a forward masking model and perceptually weighted vector quantization.";"";"2002";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2002.800559";0
journals/taslp/ShimamuraK01;article;2017-05-28;"Weighted autocorrelation for pitch extraction of noisy speech.";"";"2001";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.952490";0
journals/taslp/OrtmannsN00;article;2017-05-28;"The time-conditioned approach in dynamic programming search for LVCSR.";"";"2000";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.876301";0
journals/taslp/HuangWL03;article;2017-05-28;"A study on model-based error rate estimation for automatic speech recognition.";"";"2003";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/TSA.2003.818030";0
journals/taslp/HwangHA96;article;2017-05-28;"Predicting unseen triphones with senones.";"";"1996";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.544526";0
journals/taslp/Junqua97;article;2017-05-28;"SmarTspelL";"";"1997";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.554779";0
journals/taslp/RenalsH99;article;2017-05-28;"Start-synchronous search for large vocabulary continuous speech recognition.";"";"1999";"IEEE Trans. Speech and Audio Processing";"https://doi.org/10.1109/89.784107";0
