dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcst/ReI95;article;2017-05-28;"Performance enhancement of nonlinear drives by feedback linearization of linear-bilinear cascade models.";"";"1995";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.406977";0
journals/tcst/OdgaardS15;article;2017-06-08;"A benchmark evaluation of fault tolerant wind turbine control concepts.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2361291";1
journals/tcst/LiuES15;article;2017-07-27;"Modeling, Autopilot Design, and Field Tuning of a UAV With Minimum Control Surfaces.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2398316";0
journals/tcst/KarsaiMLGS04;article;2017-05-28;"Composition and cloning in modeling and meta-modeling.";"";"2004";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2004.824311";0
journals/tcst/AndersonBYHATH08;article;2017-05-28;"MIMO Robust Control for HVAC Systems.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.903392";0
journals/tcst/ElmetennaniL17;article;2017-09-21;"Bilinear Approximate Model-Based Robust Lyapunov Control for Parabolic Distributed Collectors.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2618908";0
journals/tcst/HuangDFM13;article;2017-06-15;"Modeling and Velocity Control for a Novel Narrow Vehicle Based on Mobile Wheeled Inverted Pendulum.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2214439";0
journals/tcst/Guo009;article;2017-05-28;"Real-Time Control of Variable Air Volume System Based on a Robust Neural Network Assisted PI Controller.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2002036";0
journals/tcst/HombergW06;article;2017-05-28;"PID control of laser surface hardening of steel.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.879978";1
journals/tcst/BayenRT06;article;2017-05-28;"Adjoint-based control of a new eulerian network model of air traffic flow.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.876904";1
journals/tcst/ChenS10;article;2017-05-28;"A Coordinating Control Strategy for Autothermal Fuel Reforming Systems.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2028317";0
journals/tcst/Michalek16;article;2017-05-28;"Fixed-Structure Feedforward Control Law for Minimum- and Nonminimum-Phase LTI SISO Systems.";"";"2016";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2487861";0
journals/tcst/Alleyne98;article;2017-05-28;"Physical insights on passivity-based TORA control designs.";"";"1998";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.668045";1
journals/tcst/ShamgahN12;article;2017-06-15;"Decomposition Via QP.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2168561";0
journals/tcst/CeroneMR09a;article;2017-05-28;"Yaw Stability Control Design Through a Mixed-Sensitivity Approach.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2005402";0
journals/tcst/NiksefatS02;article;2017-05-28;"A QFT fault-tolerant control for electrohydraulic positioning systems.";"";"2002";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2002.1014682";1
journals/tcst/RaptisVV12;article;2017-05-28;"Linear Tracking Control for Small-Scale Unmanned Helicopters.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2158213";0
journals/tcst/MatsumuraNHF96;article;2017-06-08;"Application of gain scheduled H";"";"1996";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.531915";0
journals/tcst/LiaoWSLRKM13;article;2017-05-28;"Eliminating Concurrency Bugs in Multithreaded Software: A New Approach Based on Discrete-Event Control.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2226034";0
journals/tcst/DuXZ10;article;2017-05-28;"Compensation of VCM Actuator Pivot Friction Based on an Operator Modeling Method.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2027430";0
journals/tcst/SampathSLST96;article;2017-05-28;"Failure diagnosis using discrete-event models.";"";"1996";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.486338";0
journals/tcst/GuerreiroSCP14;article;2017-06-08;"Trajectory Tracking Nonlinear Model Predictive Control for Autonomous Surface Craft.";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2303805";0
journals/tcst/OhnoH05;article;2017-05-28;"A variable structure multirate State estimator for seeking control of HDDs.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2004.839567";1
journals/tcst/HiranaNSOIF04;article;2017-05-28;"Quantitative evaluation for skill controller based on comparison with human demonstration.";"";"2004";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2004.824955";1
journals/tcst/ChangG17;article;2017-07-26;"Sinusoidal Servocompensator Implementations With Real-Time Requirements and Applications.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2558476";0
journals/tcst/PizaSSC14;article;2017-09-15;"Hierarchical Triple-Maglev Dual-Rate Control Over a Profibus-DP Network.";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2222883";0
journals/tcst/BartonA08;article;2017-05-28;"A Cross-Coupled Iterative Learning Control Design for Precision Motion Control.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.919433";0
journals/tcst/KruszewskiJFRT12;article;2017-05-28;"A Switched System Approach to Exponential Stabilization Through Communication Network.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2159793";0
journals/tcst/LuoCAP12;article;2017-06-15;"Fractional Order Periodic Adaptive Learning Compensation for State-Dependent Periodic Disturbance.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2117426";0
journals/tcst/RuL08;article;2017-05-28;"Variable-Structure Multiple-Model Approach to Fault Detection, Identification, and Estimation.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.916318";0
journals/tcst/NavalkarSW15;article;2017-05-28;"Wind Tunnel Testing of Subspace Predictive Repetitive Control for Variable Pitch Wind Turbines.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2399452";0
journals/tcst/HsiehC07;article;2017-05-28;"Design of Optimal PID Controllers for PWM Feedback Systems With Bilinear Plants.";"";"2007";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.908084";0
journals/tcst/ZhengLLBH17;article;2017-07-26;"Distributed Model Predictive Control for Heterogeneous Vehicle Platoons Under Unidirectional Topologies.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2594588";0
journals/tcst/SharmaLJL05;article;2017-06-08;"Modeling and control of TCV.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2004.841647";1
journals/tcst/ChladnyK08;article;2017-05-28;"Flatness-Based Tracking of an Electromechanical Variable Valve Timing Actuator With Disturbance Observer Feedforward Compensation.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.912121";0
journals/tcst/XuR09;article;2017-05-28;"Vision Based Flexible Beam Tip Point Control.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2011890";0
journals/tcst/YangZCY17;article;2017-05-28;"Hybrid Sequential Fusion Estimation for Asynchronous Sensor Network-Based Target Tracking.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"";0
journals/tcst/Castane-SelgaP10;article;2017-06-08;"Active Noise Hybrid Time-Varying Control for Motorcycle Helmets.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2025187";0
journals/tcst/IstepanianWW01;article;2017-06-08;"Controller realizations of a teleoperated dual-wrist assembly system with finite word length considerations.";"";"2001";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.930973";0
journals/tcst/KhosroushahiM15;article;2017-05-28;"PDE Backstepping Boundary Observer Design for Microfluidic Systems.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2320859";0
journals/tcst/DasG15;article;2017-05-28;"Broadcast Control Mechanism for Positional Consensus in Multiagent Systems.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2388732";0
journals/tcst/ChenYH14;article;2017-05-28;"Model-Free Predictive H";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2013.2292879";0
journals/tcst/ZlatnikSS02;article;2017-05-28;"Finite-state control of a trans-femoral (TF) prosthesis.";"";"2002";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.998030";1
journals/tcst/BattistelliMRT15;article;2017-06-08;"Self-Tuning Mechanism for the Design of Adaptive Secondary Mirror Position Control.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2398822";0
journals/tcst/ChesiS12;article;2017-06-08;"Conferring Robustness to Path-Planning for Image-Based Control.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2157346";0
journals/tcst/FortunaM96;article;2017-05-28;"A roll stabilization system for a monohull ship: modeling, identification, and adaptive control.";"";"1996";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.481763";1
journals/tcst/RefsnesSP08;article;2017-05-28;"Model-Based Output Feedback Control of Slender-Body Underactuated AUVs: Theory and Experiments.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.916347";0
journals/tcst/ZhengCF17;article;2017-07-27;"Joint Measurement and Trajectory Recovery in Visible Light Communication.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2554062";0
journals/tcst/DuffieP95;article;2017-05-28;"Distributed system-level control of vehicles in a high-performance material transfer system.";"";"1995";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.388129";1
journals/tcst/DenasiKN13;article;2017-05-28;"Time Delay Compensation in Bilateral Teleoperations Using IMPACT.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2191153";0
journals/tcst/BanaszukMJK06;article;2017-05-28;"Limits of achievable performance of controlled combustion processes.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.879980";1
journals/tcst/CarneiroF10;article;2017-05-28;"Preventing Thermal Overloads in Transmission Circuits via Model Predictive Control.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2037921";0
journals/tcst/GuW09;article;2017-06-15;"Leader-Follower Flocking: Algorithms and Experiments.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2009461";0
journals/tcst/SunGY13;article;2017-05-28;"Adaptive Robust Vibration Control of Full-Car Active Suspensions With Electrohydraulic Actuators.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2237174";0
journals/tcst/WilliamsonARSWCS07;article;2017-05-28;"An Instrumentation System Applied to Formation Flight.";"";"2007";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.883241";0
journals/tcst/WonKSC15;article;2017-05-28;"High-Gain Disturbance Observer-Based Backstepping Control With Output Tracking Error Constraint for Electro-Hydraulic Systems.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2325895";0
journals/tcst/CherubiniCMM12a;article;2017-05-28;"Control Methods in Data-Storage Systems.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2176942";0
journals/tcst/AtsumiM12;article;2017-05-28;"Modified Bode Plots for Robust Performance in SISO Systems With Structured and Unstructured Uncertainties.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2177978";0
journals/tcst/SohlB99;article;2017-05-28;"Experiments and simulations on the nonlinear control of a hydraulic servosystem.";"";"1999";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.748150";1
journals/tcst/GilSC14;article;2017-06-08;"Dealing With Outliers in Wireless Sensor Networks: An Oil Refinery Application.";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2013.2288519";0
journals/tcst/AnfinsenSA17;article;2017-10-18;"Rejecting Unknown Harmonic Disturbances in 2 × 2 Linear Hyperbolic PDEs.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2631511";0
journals/tcst/CorbettMM15;article;2017-06-15;"Model Predictive Quality Control of Polymethyl Methacrylate.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2334472";0
journals/tcst/DingY0DJWS10;article;2017-05-28;"Feedback Control Structures, Embedded Residual Signals, and Feedback Control Schemes With an Integrated Residual Access.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2018451";0
journals/tcst/CarrilloRHC15;article;2017-05-28;"State Estimation of Multiagent Systems Under Impulsive Noise and Disturbances.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2309911";0
journals/tcst/RhimB01;article;2017-05-28;"Noise effect on adaptive command shaping methods for flexible manipulator control.";"";"2001";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.896749";1
journals/tcst/ArmstrongNK01;article;2017-05-28;"New results in NPID control: Tracking, integral control, friction compensation and experimental results.";"";"2001";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.911392";1
journals/tcst/SamuelssonHC05;article;2017-05-28;"Interaction analysis and control structure selection in a wastewater treatment plant model.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2005.854322";1
journals/tcst/TayebiM06;article;2017-06-08;"Attitude stabilization of a VTOL quadrotor aircraft.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.872519";0
journals/tcst/BashiJL11;article;2017-05-28;"Fault Detection for Systems With Multiple Unknown Modes and Similar Units and Its Application to HVAC.";"";"2011";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2062183";0
journals/tcst/WitP00;article;2017-05-28;"Adaptive eccentricity compensation.";"";"2000";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.865849";0
journals/tcst/RanatungaLPT17;article;2017-05-28;"Adaptive Admittance Control for Human-Robot Interaction Using Model Reference Design and Adaptive Inverse Filtering.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2523901";0
journals/tcst/YangHYG15;article;2017-09-15;"A New Master-Slave Torque Design for Teleoperation System by T-S Fuzzy Approach.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2375813";0
journals/tcst/GuoMZ15;article;2017-05-28;"Rate-Dependent Modeling and H";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2413497";0
journals/tcst/BernardoGMS10;article;2017-05-28;"Synthesis and Experimental Validation of the Novel LQ-NEMCSI Adaptive Strategy on an Electronic Throttle Valve.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2037610";0
journals/tcst/ChanDCS13;article;2017-05-28;"Prediction of Short-Term Traffic Variables Using Intelligent Swarm-Based Neural Networks.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2180386";0
journals/tcst/KenneSLAV10;article;2017-05-28;"An Online Simplified Rotor Resistance Estimator for Induction Motors.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2033790";0
journals/tcst/ChuOF16;article;2017-09-15;"Iterative Learning Control With Predictive Trial Information: Convergence, Robustness, and Experimental Verification.";"";"2016";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2476779";0
journals/tcst/KuoSC01;article;2017-05-28;"Geometric analysis of flight control command for tactical missile guidance.";"";"2001";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.911375";1
journals/tcst/ZhangFLX08;article;2017-09-15;"Robust Constrained Fuzzy Affine Model Predictive Control With Application to a Fluidized Bed Combustion Plant.";"";"2008";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2007.916320";0
journals/tcst/YooD13;article;2017-05-28;"Provably Safe Conflict Resolution With Bounded Turn Rate for Air Traffic Control.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2236328";0
journals/tcst/BolzernDLM98;article;2017-05-28;"Path-tracking for articulated vehicles with off-axle hitching.";"";"1998";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.701346";0
journals/tcst/Zaheer-UddinPA93;article;2017-05-28;"Design of decentralized robust controllers for multizone space heating systems.";"";"1993";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.260270";1
journals/tcst/SchulerSCA13;article;2017-06-08;"ℓ";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2013.2261068";0
journals/tcst/WilhelmTFM16;article;2017-05-28;"Friction Compensation Control for Power Steering.";"";"2016";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2483561";0
journals/tcst/WidrowL02;article;2017-05-28;"Neurointerfaces.";"";"2002";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.987067";0
journals/tcst/DuncanAHC00;article;2017-06-08;"Dynamic modeling of cross-directional actuators: implications for control.";"";"2000";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.852912";1
journals/tcst/MullerSG07;article;2017-05-28;"Optimal Power Control of Hybrid Fuel Cell Systems for an Accelerated System Warm-Up.";"";"2007";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.886435";0
journals/tcst/HuGFD10;article;2017-06-08;"Adaptive Homography-Based Visual Servo Tracking Control via a Quaternion Formulation.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2009227";0
journals/tcst/ZhangZ14;article;2017-09-12;"Optimal Operation of Heavy-Haul Trains Equipped With Electronically Controlled Pneumatic Brake Systems Using Model Predictive Control Methodology.";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2013.2238235";0
journals/tcst/WangZW14;article;2017-09-06;"Linear Parameter-Varying Controller Design for Four-Wheel Independently Actuated Electric Ground Vehicles With Active Steering Systems.";"";"2014";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2013.2278237";0
journals/tcst/AlessandriGT11;article;2017-06-08;"Min-Max and Predictive Control for the Management of Distribution in Supply Chains.";"";"2011";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2076283";0
journals/tcst/SebastianS05;article;2017-05-28;"Design methodologies for robust nano-positioning.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2005.854336";0
journals/tcst/ZhengF13;article;2017-06-08;"Saturation Control of a Piezoelectric Actuator for Fast Settling-Time Performance.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2177463";0
journals/tcst/HauksdottirSTG95;article;2017-05-28;"System identification of a three-phase submerged-arc ferrosilicon furnace.";"";"1995";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.481962";0
journals/tcst/LinKZWLC15;article;2017-05-28;"Seasonal Analysis and Prediction of Wind Energy Using Random Forests and ARX Model Structures.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2015.2389031";0
journals/tcst/LiWB11;article;2017-06-08;"Identification of Time-Varying Systems Using Multi-Wavelet Basis Functions.";"";"2011";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2052257";0
journals/tcst/AllagD12;article;2017-05-28;"Robust Control of Solid Oxide Fuel Cell Ultracapacitor Hybrid System.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2098478";0
journals/tcst/RafaelyE99;article;2017-05-28;"H";"";"1999";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.736757";0
journals/tcst/WangY07;article;2017-05-28;"Robust Inventory Control System.";"";"2007";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.890291";0
journals/tcst/ChenKZC17;article;2017-05-28;"Intruder Isolation on a General Road Network Under Partial Information.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2550423";0
journals/tcst/RyllBG15;article;2017-06-08;"A Novel Overactuated Quadrotor Unmanned Aerial Vehicle: Modeling, Control, and Experimental Validation.";"";"2015";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2014.2330999";0
journals/tcst/MagniBW99;article;2017-06-08;"Multivariable nonlinear predictive control of cement mills.";"";"1999";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.772166";1
journals/tcst/TugalCFB17;article;2017-07-26;"Stability Analysis of Bilateral Teleoperation With Bounded and Monotone Environments via Zames-Falb Multipliers.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2601289";0
journals/tcst/NicholsRR93;article;2017-05-28;"Gain scheduling for H-infinity controllers: a flight control example.";"";"1993";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.238400";1
journals/tcst/LimDA96;article;2017-05-28;"Re-examining the Nicosia-Tomei robot observer-controller from a backstepping perspective.";"";"1996";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.491205";1
journals/tcst/ZhouHWLJ12;article;2017-08-26;"Leakage Fault Diagnosis for an Internet-Based Three-Tank System: An Experimental Study.";"";"2012";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2011.2154383";0
journals/tcst/SunHJ17;article;2017-09-27;"Robust Nonlinear Adaptive Relative Pose Control for Cooperative Spacecraft During Rendezvous and Proximity Operations.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2618907";0
journals/tcst/RelanFTS17;article;2017-09-21;"Data-Driven Nonlinear Identification of Li-Ion Battery Based on a Frequency Domain Nonparametric Analysis.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2616380";0
journals/tcst/SavaresiS09;article;2017-05-28;"A Single-Sensor Control Strategy for Semi-Active Suspensions.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.906313";0
journals/tcst/LeeKC93;article;2017-05-28;"Engine throttle control using anticipatory band in the sliding phase plane.";"";"1993";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.260273";1
journals/tcst/BanavarD95;article;2017-05-28;"An LQG/H";"";"1995";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.481965";0
journals/tcst/FuM05;article;2017-05-28;"Convex integrated design (CID) method and its application to the design of a linear positioning system.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2005.847328";0
journals/tcst/CumplidoJGB05;article;2017-06-15;"A high-performance processor for embedded real-time control.";"";"2005";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2004.839579";1
journals/tcst/HeatwoleFB00;article;2017-05-28;"Robust feedback control of flow-induced structural radiation of sound.";"";"2000";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.826794";1
journals/tcst/LabinazBR00;article;2017-05-28;"Viable cascade control and application to a batch polymerization process.";"";"2000";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.845871";1
journals/tcst/CabellPV01;article;2017-05-28;"A principal component feedforward algorithm for active noise control: flight test results.";"";"2001";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.896748";1
journals/tcst/PawlowskiGBND17;article;2017-09-15;"Event-Based GPC for Multivariable Processes: A Practical Approach With Sensor Deadband.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2620061";0
journals/tcst/AlanisSL11;article;2017-05-28;"Real-time Discrete Backstepping Neural Control for Induction Motors.";"";"2011";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2041780";0
journals/tcst/YoonA09;article;2017-05-28;"Adaptive Control of Uncertain Hamiltonian Multi-Input Multi-Output Systems: With Application to Spacecraft Control.";"";"2009";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2008.2011888";0
journals/tcst/MelkoteWM06;article;2017-05-28;"An iterative learning controller for reduction of repetitive runout in disk drives.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2006.872528";1
journals/tcst/NiABBHLRT10;article;2017-05-28;"The Control System of a Distributed Aperture Imaging Testbed.";"";"2010";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2009.2038485";0
journals/tcst/HuangYL99;article;2017-06-08;"Dual mode control of a system with friction.";"";"1999";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.761051";1
journals/tcst/PapageorgiouS06;article;2017-05-28;"Positive real synthesis using matrix inequalities for mechanical networks: application to vehicle suspension.";"";"2006";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2005.863663";0
journals/tcst/SampeiTKS95;article;2017-05-28;"Arbitrary path tracking control of articulated vehicles using nonlinear control theory.";"";"1995";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/87.370718";1
journals/tcst/MaMZ11;article;2017-05-28;"On Generalized Dynamic Preisach Operator With Application to Hysteresis Nonlinear Systems.";"";"2011";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2010.2089687";0
journals/tcst/VillafuerteMG13;article;2017-09-15;"Tuning of Proportional Retarded Controllers: Theory and Experiments.";"";"2013";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2012.2195664";0
journals/tcst/WangZLYL17;article;2017-10-17;"Finite-Time Output Feedback Control for PWM-Based DC-DC Buck Power Converters of Current Sensorless Mode.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2613966";0
journals/tcst/LeeC17;article;2017-05-28;"Robust Multirate On-Road Vehicle Localization for Autonomous Highway Driving Vehicles.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2562607";0
journals/tcst/AlmakhlesSNP17;article;2017-06-15;"An Adaptive Two-Level Quantizer for Networked Control Systems.";"";"2017";"IEEE Trans. Contr. Sys. Techn.";"https://doi.org/10.1109/TCST.2016.2574768";0
